Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:18:53,,
Header Version:,1,,
System Temp (C):,35.84,,
Detector Temp (C):,34.49,,
Humidity (%):,1.57,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.296748,108485.000000,5478.000000
905.375756,1.316133,121306.000000,5858.000000
909.237442,1.300204,131909.000000,6608.000000
913.094897,1.333226,143299.000000,6653.000000
916.948121,1.306044,156982.000000,7759.000000
922.079171,1.321431,179937.000000,8584.000000
925.922522,1.336733,200504.000000,9234.000000
929.761641,1.306486,222660.000000,10994.000000
933.596530,1.323839,244426.000000,11596.000000
937.427188,1.315469,263972.000000,12767.000000
941.253614,1.310037,281845.000000,13803.000000
945.075809,1.310260,297271.000000,14551.000000
950.165487,1.324793,315605.000000,14940.000000
953.977810,1.302288,328029.000000,16354.000000
957.785901,1.305582,340470.000000,16846.000000
961.589761,1.299279,352317.000000,17687.000000
965.389390,1.313352,363056.000000,17645.000000
969.184788,1.309755,373162.000000,18287.000000
972.975955,1.308231,382632.000000,18817.000000
976.762890,1.307024,391202.000000,19292.000000
981.805555,1.301910,400190.000000,19969.000000
985.582618,1.307959,406088.000000,19983.000000
989.355450,1.298204,410162.000000,20642.000000
993.124050,1.303147,412868.000000,20543.000000
996.888419,1.302167,414263.000000,20659.000000
1000.648557,1.302429,415476.000000,20707.000000
1004.404464,1.301343,415479.000000,20759.000000
1009.405758,1.304289,414358.000000,20563.000000
1013.151792,1.304497,412923.000000,20482.000000
1016.893595,1.300614,411526.000000,20596.000000
1020.631167,1.307691,409066.000000,20142.000000
1024.364507,1.304349,406777.000000,20184.000000
1028.093617,1.303947,404427.000000,20086.000000
1031.818495,1.313873,401911.000000,19510.000000
1036.778417,1.305820,398410.000000,19702.000000
1040.493423,1.301671,396204.000000,19781.000000
1044.204197,1.308178,394236.000000,19390.000000
1047.910740,1.306270,392042.000000,19367.000000
1051.613052,1.307159,389823.000000,19218.000000
1055.311133,1.303424,388234.000000,19305.000000
1059.004983,1.303321,387599.000000,19278.000000
1063.923534,1.324293,386688.000000,18326.000000
1067.607511,1.311143,386598.000000,18885.000000
1071.287257,1.307078,387377.000000,19101.000000
1074.962771,1.306424,388536.000000,19187.000000
1078.634055,1.318922,389855.000000,18706.000000
1082.301107,1.310451,391215.000000,19141.000000
1085.963928,1.310651,393215.000000,19230.000000
1090.841108,1.314283,396270.000000,19218.000000
1094.494056,1.317433,398760.000000,19199.000000
1098.142773,1.317236,400987.000000,19315.000000
1101.787259,1.313164,403477.000000,19618.000000
1105.427514,1.307316,406116.000000,20014.000000
1109.063538,1.311140,407701.000000,19916.000000
1112.695330,1.315049,409859.000000,19842.000000
1117.531139,1.314214,412494.000000,20008.000000
1121.153058,1.305268,414909.000000,20544.000000
1124.770747,1.311667,416559.000000,20324.000000
1128.384204,1.314704,418532.000000,20278.000000
1131.993431,1.318455,419956.000000,20172.000000
1135.598426,1.316138,421946.000000,20376.000000
1139.199190,1.316020,423881.000000,20475.000000
1143.993626,1.318668,426786.000000,20490.000000
1147.584518,1.319173,428617.000000,20554.000000
1151.171178,1.321202,431169.000000,20580.000000
1154.753606,1.320343,433579.000000,20736.000000
1158.331804,1.314398,436264.000000,21152.000000
1161.905771,1.309632,439132.000000,21526.000000
1165.475506,1.318078,442389.000000,21268.000000
1169.041010,1.319751,446101.000000,21364.000000
1173.788434,1.319332,451929.000000,21664.000000
1177.344065,1.312558,456026.000000,22204.000000
1180.895466,1.319656,461306.000000,22097.000000
1184.442635,1.326479,467657.000000,22052.000000
1187.985573,1.312345,473969.000000,23089.000000
1191.524279,1.318723,479856.000000,23035.000000
1195.058755,1.309481,487372.000000,23899.000000
1199.764807,1.320192,497347.000000,23794.000000
1203.289410,1.315593,504311.000000,24384.000000
1206.809782,1.320946,511507.000000,24429.000000
1210.325922,1.323152,519078.000000,24665.000000
1213.837832,1.313129,527163.000000,25634.000000
1217.345510,1.318945,534208.000000,25631.000000
1220.848957,1.322806,540472.000000,25702.000000
1225.513638,1.315964,549929.000000,26567.000000
1229.007212,1.315177,556888.000000,26952.000000
1232.496555,1.313554,562180.000000,27310.000000
1235.981667,1.318230,567975.000000,27296.000000
1239.462548,1.318179,574815.000000,27628.000000
1242.939198,1.323984,582782.000000,27639.000000
1246.411616,1.322875,591476.000000,28123.000000
1251.034925,1.314359,604016.000000,29288.000000
1254.497471,1.323392,612289.000000,29078.000000
1257.955786,1.327289,619125.000000,29140.000000
1261.409869,1.318418,624551.000000,30002.000000
1264.859721,1.322382,629900.000000,29984.000000
1268.305342,1.321356,634345.000000,30267.000000
1271.746732,1.323453,638574.000000,30322.000000
1276.328670,1.320876,642499.000000,30690.000000
1279.760187,1.327624,645905.000000,30377.000000
1283.187473,1.326343,648307.000000,30580.000000
1286.610528,1.324097,650446.000000,30840.000000
1290.029352,1.329552,652132.000000,30534.000000
1293.443944,1.332457,653907.000000,30413.000000
1296.854305,1.327399,655963.000000,30866.000000
1301.394872,1.331125,657349.000000,30667.000000
1304.795360,1.325663,657558.000000,31065.000000
1308.191618,1.328382,658515.000000,30916.000000
1311.583644,1.328798,658804.000000,30900.000000
1314.971439,1.325560,659011.000000,31141.000000
1318.355003,1.326260,658272.000000,31056.000000
1321.734336,1.324838,658022.000000,31146.000000
1326.233531,1.328055,657870.000000,30909.000000
1329.602991,1.327954,656482.000000,30851.000000
1332.968219,1.325967,654926.000000,30919.000000
1336.329217,1.327410,653727.000000,30760.000000
1339.685984,1.329411,652497.000000,30561.000000
1343.038519,1.332532,649913.000000,30222.000000
1346.386823,1.329812,647671.000000,30307.000000
1349.730896,1.322960,645338.000000,30678.000000
1354.183078,1.327488,641175.000000,30164.000000
1357.517278,1.326784,638376.000000,30081.000000
1360.847247,1.325422,635805.000000,30054.000000
1364.172985,1.322040,633413.000000,30175.000000
1367.494492,1.325656,631026.000000,29812.000000
1370.811767,1.322483,628050.000000,29889.000000
1374.124812,1.321221,625034.000000,29832.000000
1378.535622,1.322260,620272.000000,29534.000000
1381.838794,1.325675,616892.000000,29143.000000
1385.137734,1.332532,613613.000000,28534.000000
1388.432444,1.324436,611526.000000,28972.000000
1391.722922,1.321700,610663.000000,29114.000000
1395.009169,1.327551,610634.000000,28723.000000
1398.291185,1.320427,611700.000000,29249.000000
1402.660624,1.326421,614051.000000,28959.000000
1405.932767,1.330046,616268.000000,28822.000000
1409.200679,1.320478,617795.000000,29537.000000
1412.464359,1.326322,618872.000000,29193.000000
1415.723809,1.326345,619795.000000,29235.000000
1418.979027,1.335553,620495.000000,28654.000000
1422.230015,1.329648,621087.000000,29074.000000
1426.558082,1.325820,621375.000000,29345.000000
1429.799197,1.330780,621616.000000,29023.000000
1433.036080,1.333855,622129.000000,28842.000000
1436.268732,1.329193,621526.000000,29125.000000
1439.497153,1.327238,621113.000000,29237.000000
1442.721343,1.329427,620921.000000,29081.000000
1445.941302,1.329988,620270.000000,29013.000000
1450.227998,1.328222,618860.000000,29065.000000
1453.438084,1.328078,617697.000000,29020.000000
1456.643939,1.329034,616264.000000,28889.000000
1459.845562,1.335739,614413.000000,28361.000000
1463.042954,1.329708,612307.000000,28659.000000
1466.236116,1.333305,610032.000000,28317.000000
1469.425046,1.335688,607345.000000,28038.000000
1473.670371,1.332488,603789.000000,28080.000000
1476.849428,1.335581,601175.000000,27760.000000
1480.024254,1.331779,597737.000000,27844.000000
1483.194849,1.328408,594479.000000,27908.000000
1486.361213,1.330896,591232.000000,27597.000000
1489.523345,1.333345,587853.000000,27285.000000
1492.681247,1.336229,583875.000000,26921.000000
1496.885200,1.335008,578062.000000,26728.000000
1500.033229,1.332619,574159.000000,26694.000000
1503.177027,1.330802,570285.000000,26625.000000
1506.316593,1.334669,565444.000000,26165.000000
1509.451928,1.335180,560571.000000,25909.000000
1512.583032,1.338173,555821.000000,25513.000000
1515.709905,1.335066,550344.000000,25443.000000
1519.872487,1.332122,543983.000000,25320.000000
1522.989487,1.332747,538764.000000,25041.000000
1526.102256,1.333154,533692.000000,24782.000000
1529.210794,1.337484,527902.000000,24270.000000
1532.315101,1.338325,521886.000000,23947.000000
1535.415176,1.336654,515888.000000,23763.000000
1538.511021,1.331092,509987.000000,23794.000000
1541.602634,1.336251,503936.000000,23234.000000
1545.718203,1.335564,494694.000000,22844.000000
1548.799943,1.329984,488378.000000,22844.000000
1551.877452,1.332318,481832.000000,22417.000000
1554.950730,1.336597,474989.000000,21882.000000
1558.019777,1.335925,467818.000000,21585.000000
1561.084593,1.334985,460730.000000,21304.000000
1564.145177,1.332360,454170.000000,21128.000000
1568.219375,1.334875,444181.000000,20544.000000
1571.270087,1.327237,436947.000000,20568.000000
1574.316568,1.335499,429598.000000,19841.000000
1577.358817,1.323867,422039.000000,20021.000000
1580.396835,1.330870,414375.000000,19343.000000
1583.430622,1.331915,406354.000000,18923.000000
1586.460178,1.329676,398475.000000,18652.000000
1590.493005,1.325301,388982.000000,18392.000000
1593.512688,1.328054,380708.000000,17887.000000
1596.528140,1.325286,372727.000000,17624.000000
1599.539361,1.326230,365060.000000,17224.000000
1602.546350,1.328252,357543.000000,16791.000000
1605.549109,1.325562,349495.000000,16515.000000
1608.547636,1.323650,341154.000000,16192.000000
1612.539091,1.321835,330877.000000,15770.000000
1615.527746,1.319695,322904.000000,15466.000000
1618.512169,1.314233,315116.000000,15284.000000
1621.492362,1.314696,307217.000000,14885.000000
1624.468323,1.320062,299481.000000,14332.000000
1627.440053,1.320291,292112.000000,13972.000000
1630.407551,1.314696,284245.000000,13772.000000
1634.357635,1.316217,274079.000000,13233.000000
1637.315261,1.323050,266916.000000,12686.000000
1640.268656,1.310658,259612.000000,12696.000000
1643.217819,1.301727,251804.000000,12570.000000
1646.162752,1.309117,244348.000000,11992.000000
1649.103453,1.310458,236703.000000,11581.000000
1652.039924,1.303571,228171.000000,11342.000000
