Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:7:36,,
Header Version:,1,,
System Temp (C):,35.87,,
Detector Temp (C):,34.24,,
Humidity (%):,1.77,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307910,108485.000000,5339.000000
905.375756,1.303349,121306.000000,6033.000000
909.237442,1.304232,131909.000000,6547.000000
913.094897,1.305107,143299.000000,7098.000000
916.948121,1.318479,156982.000000,7540.000000
922.079171,1.321988,179937.000000,8573.000000
925.922522,1.314233,200504.000000,9725.000000
929.761641,1.327613,222660.000000,10472.000000
933.596530,1.328508,244426.000000,11472.000000
937.427188,1.319914,263972.000000,12637.000000
941.253614,1.312656,281845.000000,13720.000000
945.075809,1.315605,297271.000000,14373.000000
950.165487,1.313800,315605.000000,15323.000000
953.977810,1.313260,328029.000000,15946.000000
957.785901,1.314253,340470.000000,16513.000000
961.589761,1.307259,352317.000000,17365.000000
965.389390,1.301360,363056.000000,18139.000000
969.184788,1.307505,373162.000000,18382.000000
972.975955,1.303114,382632.000000,19040.000000
976.762890,1.307542,391202.000000,19269.000000
981.805555,1.293616,400190.000000,20354.000000
985.582618,1.293953,406088.000000,20638.000000
989.355450,1.304711,410162.000000,20335.000000
993.124050,1.303295,412868.000000,20536.000000
996.888419,1.298983,414263.000000,20811.000000
1000.648557,1.310409,415476.000000,20330.000000
1004.404464,1.305949,415479.000000,20540.000000
1009.405758,1.301825,414358.000000,20680.000000
1013.151792,1.311831,412923.000000,20139.000000
1016.893595,1.311720,411526.000000,20076.000000
1020.631167,1.309462,409066.000000,20060.000000
1024.364507,1.304995,406777.000000,20154.000000
1028.093617,1.298297,404427.000000,20349.000000
1031.818495,1.301388,401911.000000,20079.000000
1036.778417,1.311299,398410.000000,19455.000000
1040.493423,1.296108,396204.000000,20036.000000
1044.204197,1.304498,394236.000000,19555.000000
1047.910740,1.310393,392042.000000,19184.000000
1051.613052,1.303760,389823.000000,19369.000000
1055.311133,1.311439,388234.000000,18952.000000
1059.004983,1.305443,387599.000000,19184.000000
1063.923534,1.309133,386688.000000,18977.000000
1067.607511,1.300018,386598.000000,19375.000000
1071.287257,1.305331,387377.000000,19178.000000
1074.962771,1.308807,388536.000000,19082.000000
1078.634055,1.309188,389855.000000,19130.000000
1082.301107,1.313296,391215.000000,19016.000000
1085.963928,1.303061,393215.000000,19569.000000
1090.841108,1.308737,396270.000000,19465.000000
1094.494056,1.304859,398760.000000,19763.000000
1098.142773,1.318001,400987.000000,19281.000000
1101.787259,1.307993,403477.000000,19853.000000
1105.427514,1.305973,406116.000000,20076.000000
1109.063538,1.310791,407701.000000,19932.000000
1112.695330,1.306038,409859.000000,20258.000000
1117.531139,1.311876,412494.000000,20116.000000
1121.153058,1.310072,414909.000000,20318.000000
1124.770747,1.318603,416559.000000,20002.000000
1128.384204,1.306472,418532.000000,20666.000000
1131.993431,1.309442,419956.000000,20595.000000
1135.598426,1.308385,421946.000000,20743.000000
1139.199190,1.307056,423881.000000,20902.000000
1143.993626,1.311396,426786.000000,20836.000000
1147.584518,1.310450,428617.000000,20971.000000
1151.171178,1.313588,431169.000000,20944.000000
1154.753606,1.313280,433579.000000,21076.000000
1158.331804,1.311819,436264.000000,21278.000000
1161.905771,1.309309,439132.000000,21542.000000
1165.475506,1.309425,442389.000000,21696.000000
1169.041010,1.309505,446101.000000,21874.000000
1173.788434,1.321704,451929.000000,21546.000000
1177.344065,1.315561,456026.000000,22051.000000
1180.895466,1.309074,461306.000000,22642.000000
1184.442635,1.313252,467657.000000,22734.000000
1187.985573,1.314873,473969.000000,22955.000000
1191.524279,1.313643,479856.000000,23306.000000
1195.058755,1.314581,487372.000000,23620.000000
1199.764807,1.316141,497347.000000,24017.000000
1203.289410,1.322560,504311.000000,23996.000000
1206.809782,1.319083,511507.000000,24534.000000
1210.325922,1.320553,519078.000000,24813.000000
1213.837832,1.323345,527163.000000,25038.000000
1217.345510,1.310770,534208.000000,26118.000000
1220.848957,1.315202,540472.000000,26156.000000
1225.513638,1.315686,549929.000000,26584.000000
1229.007212,1.317439,556888.000000,26812.000000
1232.496555,1.322324,562180.000000,26764.000000
1235.981667,1.316785,567975.000000,27387.000000
1239.462548,1.314017,574815.000000,27894.000000
1242.939198,1.314426,582782.000000,28254.000000
1246.411616,1.320565,591476.000000,28273.000000
1251.034925,1.322547,604016.000000,28741.000000
1254.497471,1.318461,612289.000000,29410.000000
