Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:55:21,,
Header Version:,1,,
System Temp (C):,34.5,,
Detector Temp (C):,32.61,,
Humidity (%):,2.25,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319032,108485.000000,5204.000000
905.375756,1.327094,121306.000000,5712.000000
909.237442,1.318665,131909.000000,6333.000000
913.094897,1.311704,143299.000000,6991.000000
916.948121,1.303644,156982.000000,7802.000000
922.079171,1.347763,179937.000000,8079.000000
925.922522,1.322939,200504.000000,9532.000000
929.761641,1.324513,222660.000000,10547.000000
933.596530,1.329570,244426.000000,11444.000000
937.427188,1.317241,263972.000000,12715.000000
941.253614,1.332010,281845.000000,13122.000000
945.075809,1.314308,297271.000000,14416.000000
950.165487,1.321204,315605.000000,15064.000000
953.977810,1.327434,328029.000000,15434.000000
957.785901,1.311056,340470.000000,16635.000000
961.589761,1.315540,352317.000000,17037.000000
965.389390,1.311485,363056.000000,17721.000000
969.184788,1.317084,373162.000000,17981.000000
972.975955,1.312382,382632.000000,18638.000000
976.762890,1.309688,391202.000000,19174.000000
981.805555,1.317430,400190.000000,19268.000000
985.582618,1.310269,406088.000000,19877.000000
989.355450,1.311144,410162.000000,20036.000000
993.124050,1.315172,412868.000000,19982.000000
996.888419,1.310401,414263.000000,20271.000000
1000.648557,1.316518,415476.000000,20046.000000
1004.404464,1.319347,415479.000000,19916.000000
1009.405758,1.304331,414358.000000,20561.000000
1013.151792,1.317627,412923.000000,19872.000000
1016.893595,1.315719,411526.000000,19892.000000
1020.631167,1.310177,409066.000000,20027.000000
1024.364507,1.318232,406777.000000,19549.000000
1028.093617,1.313433,404427.000000,19652.000000
1031.818495,1.307750,401911.000000,19787.000000
1036.778417,1.312170,398410.000000,19416.000000
1040.493423,1.314346,396204.000000,19212.000000
1044.204197,1.308851,394236.000000,19360.000000
1047.910740,1.308541,392042.000000,19266.000000
1051.613052,1.309516,389823.000000,19114.000000
1055.311133,1.319931,388234.000000,18585.000000
1059.004983,1.308944,387599.000000,19030.000000
1063.923534,1.316077,386688.000000,18676.000000
1067.607511,1.308597,386598.000000,18996.000000
1071.287257,1.307988,387377.000000,19061.000000
1074.962771,1.326506,388536.000000,18320.000000
1078.634055,1.314901,389855.000000,18880.000000
1082.301107,1.310996,391215.000000,19117.000000
1085.963928,1.315625,393215.000000,19011.000000
1090.841108,1.317094,396270.000000,19094.000000
1094.494056,1.327178,398760.000000,18773.000000
1098.142773,1.322324,400987.000000,19090.000000
1101.787259,1.318443,403477.000000,19381.000000
1105.427514,1.333984,406116.000000,18822.000000
1109.063538,1.317134,407701.000000,19643.000000
1112.695330,1.319869,409859.000000,19623.000000
1117.531139,1.324560,412494.000000,19537.000000
1121.153058,1.326007,414909.000000,19586.000000
1124.770747,1.328752,416559.000000,19540.000000
1128.384204,1.324362,418532.000000,19832.000000
1131.993431,1.320051,419956.000000,20098.000000
1135.598426,1.314861,421946.000000,20436.000000
1139.199190,1.313398,423881.000000,20599.000000
1143.993626,1.315795,426786.000000,20626.000000
1147.584518,1.313797,428617.000000,20810.000000
1151.171178,1.321836,431169.000000,20550.000000
1154.753606,1.321623,433579.000000,20675.000000
1158.331804,1.322899,436264.000000,20742.000000
1161.905771,1.319653,439132.000000,21035.000000
1165.475506,1.324952,442389.000000,20934.000000
1169.041010,1.326821,446101.000000,21019.000000
1173.788434,1.329042,451929.000000,21185.000000
1177.344065,1.321131,456026.000000,21770.000000
1180.895466,1.318635,461306.000000,22149.000000
1184.442635,1.323614,467657.000000,22198.000000
1187.985573,1.314324,473969.000000,22984.000000
1191.524279,1.329721,479856.000000,22459.000000
1195.058755,1.324004,487372.000000,23113.000000
1199.764807,1.324503,497347.000000,23559.000000
1203.289410,1.324555,504311.000000,23886.000000
1206.809782,1.320662,511507.000000,24445.000000
1210.325922,1.318615,519078.000000,24924.000000
1213.837832,1.330058,527163.000000,24654.000000
1217.345510,1.332367,534208.000000,24851.000000
1220.848957,1.329721,540472.000000,25296.000000
1225.513638,1.327292,549929.000000,25883.000000
1229.007212,1.338088,556888.000000,25567.000000
1232.496555,1.328749,562180.000000,26371.000000
1235.981667,1.326648,567975.000000,26772.000000
1239.462548,1.327795,574815.000000,27023.000000
1242.939198,1.326079,582782.000000,27506.000000
1246.411616,1.328752,591476.000000,27745.000000
1251.034925,1.331863,604016.000000,28131.000000
1254.497471,1.326269,612289.000000,28886.000000
1257.955786,1.328528,619125.000000,29057.000000
1261.409869,1.330245,624551.000000,29196.000000
1264.859721,1.330644,629900.000000,29419.000000
1268.305342,1.328022,634345.000000,29806.000000
1271.746732,1.332879,638574.000000,29671.000000
1276.328670,1.333074,642499.000000,29840.000000
1279.760187,1.328884,645905.000000,30289.000000
1283.187473,1.324006,648307.000000,30745.000000
1286.610528,1.330423,650446.000000,30394.000000
1290.029352,1.330691,652132.000000,30454.000000
1293.443944,1.333601,653907.000000,30333.000000
1296.854305,1.336599,655963.000000,30219.000000
1301.394872,1.338811,657349.000000,30129.000000
1304.795360,1.331716,657558.000000,30635.000000
1308.191618,1.338415,658515.000000,30210.000000
1311.583644,1.333333,658804.000000,30579.000000
1314.971439,1.334949,659011.000000,30475.000000
1318.355003,1.333607,658272.000000,30535.000000
1321.734336,1.340772,658022.000000,30024.000000
1326.233531,1.333869,657870.000000,30498.000000
1329.602991,1.339017,656482.000000,30075.000000
1332.968219,1.336516,654926.000000,30177.000000
1336.329217,1.336368,653727.000000,30132.000000
1339.685984,1.332506,652497.000000,30344.000000
1343.038519,1.333986,649913.000000,30121.000000
1346.386823,1.331189,647671.000000,30211.000000
1349.730896,1.332420,645338.000000,30017.000000
1354.183078,1.332702,641175.000000,29804.000000
1357.517278,1.326106,638376.000000,30128.000000
1360.847247,1.330348,635805.000000,29715.000000
1364.172985,1.333783,633413.000000,29370.000000
1367.494492,1.334055,631026.000000,29241.000000
1370.811767,1.334743,628050.000000,29057.000000
1374.124812,1.331668,625034.000000,29123.000000
1378.535622,1.334564,620272.000000,28709.000000
1381.838794,1.332857,616892.000000,28665.000000
1385.137734,1.329181,613613.000000,28755.000000
1388.432444,1.333081,611526.000000,28401.000000
1391.722922,1.322357,610663.000000,29070.000000
1395.009169,1.325695,610634.000000,28846.000000
1398.291185,1.327221,611700.000000,28795.000000
1402.660624,1.331231,614051.000000,28640.000000
1405.932767,1.328166,616268.000000,28947.000000
1409.200679,1.332297,617795.000000,28744.000000
1412.464359,1.331666,618872.000000,28836.000000
1415.723809,1.330735,619795.000000,28941.000000
1418.979027,1.335508,620495.000000,28657.000000
1422.230015,1.333217,621087.000000,28836.000000
1426.558082,1.332636,621375.000000,28888.000000
1429.799197,1.329570,621616.000000,29104.000000
1433.036080,1.332052,622129.000000,28962.000000
1436.268732,1.336699,621526.000000,28626.000000
1439.497153,1.335410,621113.000000,28692.000000
1442.721343,1.330743,620921.000000,28993.000000
1445.941302,1.336488,620270.000000,28582.000000
1450.227998,1.336154,618860.000000,28539.000000
1453.438084,1.330840,617697.000000,28836.000000
1456.643939,1.334785,616264.000000,28509.000000
1459.845562,1.335203,614413.000000,28396.000000
1463.042954,1.339145,612307.000000,28043.000000
1466.236116,1.344554,610032.000000,27593.000000
1469.425046,1.335255,607345.000000,28066.000000
1473.670371,1.338750,603789.000000,27678.000000
1476.849428,1.339147,601175.000000,27533.000000
1480.024254,1.340443,597737.000000,27294.000000
1483.194849,1.340495,594479.000000,27142.000000
1486.361213,1.345702,591232.000000,26672.000000
1489.523345,1.334285,587853.000000,27226.000000
1492.681247,1.343582,583875.000000,26469.000000
1496.885200,1.342547,578062.000000,26268.000000
1500.033229,1.339919,574159.000000,26249.000000
1503.177027,1.338570,570285.000000,26153.000000
1506.316593,1.340736,565444.000000,25802.000000
1509.451928,1.343626,560571.000000,25410.000000
1512.583032,1.341471,555821.000000,25320.000000
1515.709905,1.340545,550344.000000,25124.000000
1519.872487,1.337038,543983.000000,25035.000000
1522.989487,1.343866,538764.000000,24408.000000
1526.102256,1.333558,533692.000000,24759.000000
1529.210794,1.331353,527902.000000,24615.000000
1532.315101,1.345382,521886.000000,23561.000000
1535.415176,1.344064,515888.000000,23361.000000
1538.511021,1.339514,509987.000000,23337.000000
1541.602634,1.331308,503936.000000,23500.000000
1545.718203,1.337126,494694.000000,22762.000000
1548.799943,1.339401,488378.000000,22354.000000
1551.877452,1.342035,481832.000000,21921.000000
1554.950730,1.346047,474989.000000,21411.000000
1558.019777,1.344643,467818.000000,21156.000000
1561.084593,1.335802,460730.000000,21264.000000
1564.145177,1.337010,454170.000000,20903.000000
1568.219375,1.337568,444181.000000,20417.000000
1571.270087,1.341881,436947.000000,19886.000000
1574.316568,1.331295,429598.000000,20034.000000
1577.358817,1.335296,422039.000000,19501.000000
1580.396835,1.336929,414375.000000,19075.000000
1583.430622,1.338878,406354.000000,18622.000000
1586.460178,1.331005,398475.000000,18595.000000
1590.493005,1.338024,388982.000000,17861.000000
1593.512688,1.339918,380708.000000,17405.000000
1596.528140,1.331816,372727.000000,17361.000000
1599.539361,1.336435,365060.000000,16824.000000
1602.546350,1.330196,357543.000000,16716.000000
1605.549109,1.331413,349495.000000,16294.000000
1608.547636,1.331417,341154.000000,15905.000000
1612.539091,1.333841,330877.000000,15340.000000
1615.527746,1.323928,322904.000000,15316.000000
1618.512169,1.319896,315116.000000,15086.000000
1621.492362,1.328661,307217.000000,14414.000000
1624.468323,1.321094,299481.000000,14298.000000
1627.440053,1.329209,292112.000000,13688.000000
1630.407551,1.318179,284245.000000,13662.000000
1634.357635,1.323866,274079.000000,13002.000000
1637.315261,1.331764,266916.000000,12434.000000
1640.268656,1.320833,259612.000000,12402.000000
1643.217819,1.331580,251804.000000,11735.000000
1646.162752,1.310895,244348.000000,11943.000000
1649.103453,1.309222,236703.000000,11614.000000
1652.039924,1.304107,228171.000000,11328.000000
1655.948635,1.296952,215408.000000,10872.000000
1658.875233,1.301787,204937.000000,10229.000000
1661.797599,1.313133,193395.000000,9404.000000
1664.715734,1.279046,179728.000000,9453.000000
1667.629638,1.274525,163642.000000,8697.000000
1670.539311,1.240123,146312.000000,8417.000000
1673.444753,1.260795,128451.000000,7046.000000
1677.312093,1.215680,105080.000000,6395.000000
1680.207662,1.201131,88906.000000,5595.000000
1683.099000,1.224751,75033.000000,4472.000000
1685.986106,1.234826,63520.000000,3699.000000
1688.868982,1.195300,53714.000000,3426.000000
1691.747626,1.180903,45653.000000,3010.000000
1694.622039,1.257933,39137.000000,2161.000000
1697.492221,1.263083,33776.000000,1843.000000
1701.312548,1.259813,28175.000000,1549.000000
