Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:48,,
Header Version:,1,,
System Temp (C):,31.41,,
Detector Temp (C):,26.15,,
Humidity (%):,5.27,,
Lamp PD:,3809,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319283,108485.000000,5201.000000
905.375756,1.310023,121306.000000,5941.000000
909.237442,1.283065,131909.000000,6874.000000
913.094897,1.312637,143299.000000,6976.000000
916.948121,1.320847,156982.000000,7499.000000
922.079171,1.312666,179937.000000,8759.000000
925.922522,1.314859,200504.000000,9711.000000
929.761641,1.307040,222660.000000,10980.000000
933.596530,1.305218,244426.000000,12104.000000
937.427188,1.313941,263972.000000,12812.000000
941.253614,1.327663,281845.000000,13254.000000
945.075809,1.304449,297271.000000,14747.000000
950.165487,1.320282,315605.000000,15096.000000
953.977810,1.311412,328029.000000,16014.000000
957.785901,1.315755,340470.000000,16456.000000
961.589761,1.300189,352317.000000,17650.000000
965.389390,1.314782,363056.000000,17587.000000
969.184788,1.302641,373162.000000,18589.000000
972.975955,1.310638,382632.000000,18713.000000
976.762890,1.308444,391202.000000,19229.000000
981.805555,1.303850,400190.000000,19880.000000
985.582618,1.303032,406088.000000,20211.000000
989.355450,1.313666,410162.000000,19920.000000
993.124050,1.307140,412868.000000,20355.000000
996.888419,1.304147,414263.000000,20565.000000
1000.648557,1.309662,415476.000000,20365.000000
1004.404464,1.314727,415479.000000,20129.000000
1009.405758,1.304458,414358.000000,20555.000000
1013.151792,1.307390,412923.000000,20346.000000
1016.893595,1.317842,411526.000000,19795.000000
1020.631167,1.307303,409066.000000,20160.000000
1024.364507,1.298748,406777.000000,20446.000000
1028.093617,1.306201,404427.000000,19982.000000
1031.818495,1.303991,401911.000000,19959.000000
1036.778417,1.312372,398410.000000,19407.000000
1040.493423,1.307884,396204.000000,19500.000000
1044.204197,1.306859,394236.000000,19449.000000
