Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:25:26,,
Header Version:,1,,
System Temp (C):,37.13,,
Detector Temp (C):,35.97,,
Humidity (%):,0.48,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.294218,108485.000000,5510.000000
905.375756,1.315985,121306.000000,5860.000000
909.237442,1.321486,131909.000000,6292.000000
913.094897,1.308239,143299.000000,7047.000000
916.948121,1.286347,156982.000000,8119.000000
922.079171,1.312517,179937.000000,8762.000000
925.922522,1.320531,200504.000000,9585.000000
929.761641,1.304712,222660.000000,11039.000000
933.596530,1.329304,244426.000000,11451.000000
937.427188,1.322430,263972.000000,12564.000000
941.253614,1.312498,281845.000000,13725.000000
945.075809,1.323041,297271.000000,14129.000000
950.165487,1.316244,315605.000000,15237.000000
953.977810,1.309167,328029.000000,16097.000000
957.785901,1.314253,340470.000000,16513.000000
961.589761,1.316127,352317.000000,17014.000000
965.389390,1.302487,363056.000000,18092.000000
969.184788,1.308451,373162.000000,18342.000000
972.975955,1.314437,382632.000000,18550.000000
976.762890,1.307024,391202.000000,19292.000000
981.805555,1.302127,400190.000000,19959.000000
985.582618,1.307894,406088.000000,19986.000000
989.355450,1.304327,410162.000000,20353.000000
993.124050,1.307289,412868.000000,20348.000000
996.888419,1.297858,414263.000000,20865.000000
1000.648557,1.296637,415476.000000,20985.000000
1004.404464,1.308983,415479.000000,20397.000000
1009.405758,1.299250,414358.000000,20803.000000
1013.151792,1.311400,412923.000000,20159.000000
1016.893595,1.307244,411526.000000,20284.000000
1020.631167,1.303464,409066.000000,20339.000000
1024.364507,1.311815,406777.000000,19840.000000
1028.093617,1.297040,404427.000000,20408.000000
1031.818495,1.305233,401911.000000,19902.000000
1036.778417,1.311254,398410.000000,19457.000000
1040.493423,1.302770,396204.000000,19731.000000
1044.204197,1.308156,394236.000000,19391.000000
1047.910740,1.309918,392042.000000,19205.000000
1051.613052,1.299299,389823.000000,19569.000000
1055.311133,1.310591,388234.000000,18989.000000
1059.004983,1.310728,387599.000000,18952.000000
1063.923534,1.308539,386688.000000,19003.000000
1067.607511,1.315674,386598.000000,18689.000000
1071.287257,1.317525,387377.000000,18647.000000
1074.962771,1.316384,388536.000000,18752.000000
1078.634055,1.306224,389855.000000,19261.000000
1082.301107,1.312931,391215.000000,19032.000000
1085.963928,1.306582,393215.000000,19411.000000
1090.841108,1.308670,396270.000000,19468.000000
1094.494056,1.316281,398760.000000,19250.000000
1098.142773,1.319083,400987.000000,19233.000000
1101.787259,1.308956,403477.000000,19809.000000
1105.427514,1.312270,406116.000000,19787.000000
1109.063538,1.320396,407701.000000,19496.000000
1112.695330,1.306488,409859.000000,20237.000000
1117.531139,1.309014,412494.000000,20249.000000
1121.153058,1.314368,414909.000000,20118.000000
1124.770747,1.318212,416559.000000,20020.000000
1128.384204,1.318662,418532.000000,20094.000000
1131.993431,1.314277,419956.000000,20367.000000
1135.598426,1.313228,421946.000000,20513.000000
1139.199190,1.319513,423881.000000,20311.000000
1143.993626,1.325181,426786.000000,20185.000000
1147.584518,1.322716,428617.000000,20387.000000
1151.171178,1.318342,431169.000000,20716.000000
1154.753606,1.306066,433579.000000,21429.000000
1158.331804,1.312820,436264.000000,21229.000000
1161.905771,1.311512,439132.000000,21433.000000
1165.475506,1.312357,442389.000000,21550.000000
1169.041010,1.314357,446101.000000,21631.000000
1173.788434,1.307311,451929.000000,22272.000000
1177.344065,1.319042,456026.000000,21875.000000
1180.895466,1.315704,461306.000000,22299.000000
1184.442635,1.309808,467657.000000,22915.000000
1187.985573,1.310655,473969.000000,23179.000000
1191.524279,1.314091,479856.000000,23282.000000
1195.058755,1.320691,487372.000000,23290.000000
1199.764807,1.321948,497347.000000,23698.000000
1203.289410,1.321565,504311.000000,24051.000000
1206.809782,1.321177,511507.000000,24416.000000
1210.325922,1.318615,519078.000000,24924.000000
1213.837832,1.317385,527163.000000,25384.000000
1217.345510,1.317845,534208.000000,25696.000000
1220.848957,1.321676,540472.000000,25769.000000
1225.513638,1.329243,549929.000000,25767.000000
1229.007212,1.318428,556888.000000,26751.000000
1232.496555,1.334702,562180.000000,26012.000000
1235.981667,1.330167,567975.000000,26556.000000
1239.462548,1.320338,574815.000000,27491.000000
1242.939198,1.321274,582782.000000,27812.000000
1246.411616,1.324500,591476.000000,28018.000000
1251.034925,1.320888,604016.000000,28851.000000
1254.497471,1.320430,612289.000000,29277.000000
1257.955786,1.320076,619125.000000,29628.000000
1261.409869,1.318693,624551.000000,29983.000000
1264.859721,1.322252,629900.000000,29993.000000
1268.305342,1.325958,634345.000000,29948.000000
1271.746732,1.328800,638574.000000,29951.000000
1276.328670,1.326831,642499.000000,30272.000000
1279.760187,1.328626,645905.000000,30307.000000
1283.187473,1.326627,648307.000000,30560.000000
1286.610528,1.327277,650446.000000,30615.000000
1290.029352,1.325418,652132.000000,30826.000000
1293.443944,1.333200,653907.000000,30361.000000
1296.854305,1.329359,655963.000000,30727.000000
1301.394872,1.328161,657349.000000,30877.000000
1304.795360,1.322126,657558.000000,31319.000000
1308.191618,1.325010,658515.000000,31157.000000
1311.583644,1.325856,658804.000000,31110.000000
1314.971439,1.326496,659011.000000,31074.000000
1318.355003,1.323959,658272.000000,31221.000000
1321.734336,1.329182,658022.000000,30836.000000
1326.233531,1.330903,657870.000000,30707.000000
1329.602991,1.328306,656482.000000,30826.000000
1332.968219,1.325995,654926.000000,30917.000000
1336.329217,1.331339,653727.000000,30483.000000
1339.685984,1.329226,652497.000000,30574.000000
1343.038519,1.327901,649913.000000,30546.000000
1346.386823,1.331722,647671.000000,30174.000000
1349.730896,1.327743,645338.000000,30342.000000
1354.183078,1.320858,641175.000000,30628.000000
1357.517278,1.331736,638376.000000,29740.000000
1360.847247,1.325798,635805.000000,30028.000000
1364.172985,1.324537,633413.000000,30002.000000
1367.494492,1.323810,631026.000000,29939.000000
1370.811767,1.319125,628050.000000,30121.000000
1374.124812,1.323689,625034.000000,29663.000000
1378.535622,1.323040,620272.000000,29481.000000
1381.838794,1.323683,616892.000000,29277.000000
1385.137734,1.326922,613613.000000,28905.000000
1388.432444,1.322895,611526.000000,29075.000000
1391.722922,1.323284,610663.000000,29008.000000
1395.009169,1.327234,610634.000000,28744.000000
1398.291185,1.329368,611700.000000,28653.000000
1402.660624,1.320182,614051.000000,29378.000000
1405.932767,1.319609,616268.000000,29523.000000
1409.200679,1.326087,617795.000000,29158.000000
1412.464359,1.326918,618872.000000,29153.000000
1415.723809,1.331170,619795.000000,28912.000000
1418.979027,1.328144,620495.000000,29147.000000
1422.230015,1.328156,621087.000000,29174.000000
1426.558082,1.333780,621375.000000,28812.000000
1429.799197,1.324599,621616.000000,29439.000000
1433.036080,1.329764,622129.000000,29115.000000
1436.268732,1.329298,621526.000000,29118.000000
1439.497153,1.332108,621113.000000,28911.000000
1442.721343,1.332499,620921.000000,28876.000000
1445.941302,1.328957,620270.000000,29082.000000
1450.227998,1.331627,618860.000000,28838.000000
1453.438084,1.326018,617697.000000,29158.000000
1456.643939,1.329380,616264.000000,28866.000000
1459.845562,1.327668,614413.000000,28893.000000
1463.042954,1.324377,612307.000000,29013.000000
1466.236116,1.333167,610032.000000,28326.000000
1469.425046,1.330867,607345.000000,28351.000000
1473.670371,1.333727,603789.000000,28000.000000
1476.849428,1.336976,601175.000000,27671.000000
1480.024254,1.333325,597737.000000,27745.000000
1483.194849,1.328454,594479.000000,27905.000000
1486.361213,1.334245,591232.000000,27385.000000
1489.523345,1.329904,587853.000000,27502.000000
1492.681247,1.330762,583875.000000,27262.000000
1496.885200,1.332481,578062.000000,26884.000000
1500.033229,1.325983,574159.000000,27105.000000
1503.177027,1.335509,570285.000000,26338.000000
1506.316593,1.332847,565444.000000,26275.000000
1509.451928,1.338579,560571.000000,25707.000000
1512.583032,1.330229,555821.000000,25984.000000
1515.709905,1.333192,550344.000000,25553.000000
1519.872487,1.336483,543983.000000,25067.000000
1522.989487,1.327523,538764.000000,25344.000000
1526.102256,1.334067,533692.000000,24730.000000
1529.210794,1.330930,527902.000000,24639.000000
1532.315101,1.327330,521886.000000,24561.000000
1535.415176,1.327343,515888.000000,24278.000000
1538.511021,1.336048,509987.000000,23524.000000
1541.602634,1.333215,503936.000000,23397.000000
1545.718203,1.331496,494694.000000,23059.000000
1548.799943,1.328333,488378.000000,22931.000000
1551.877452,1.328691,481832.000000,22605.000000
1554.950730,1.331349,474989.000000,22148.000000
1558.019777,1.330327,467818.000000,21865.000000
1561.084593,1.329033,460730.000000,21598.000000
1564.145177,1.331006,454170.000000,21194.000000
1568.219375,1.324576,444181.000000,21037.000000
1571.270087,1.328844,436947.000000,20492.000000
1574.316568,1.340585,429598.000000,19610.000000
1577.358817,1.329961,422039.000000,19742.000000
1580.396835,1.330286,414375.000000,19369.000000
1583.430622,1.319182,406354.000000,19486.000000
1586.460178,1.324192,398475.000000,18889.000000
1590.493005,1.331532,388982.000000,18130.000000
1593.512688,1.323273,380708.000000,18085.000000
1596.528140,1.323909,372727.000000,17680.000000
1599.539361,1.321990,365060.000000,17393.000000
1602.546350,1.324082,357543.000000,16953.000000
1605.549109,1.324722,349495.000000,16547.000000
1608.547636,1.314205,341154.000000,16548.000000
1612.539091,1.318297,330877.000000,15899.000000
1615.527746,1.315226,322904.000000,15626.000000
1618.512169,1.321569,315116.000000,15028.000000
1621.492362,1.313037,307217.000000,14942.000000
1624.468323,1.310354,299481.000000,14656.000000
1627.440053,1.315315,292112.000000,14133.000000
1630.407551,1.308186,284245.000000,13980.000000
1634.357635,1.310998,274079.000000,13393.000000
1637.315261,1.307845,266916.000000,13138.000000
1640.268656,1.306403,259612.000000,12821.000000
1643.217819,1.313956,251804.000000,12221.000000
1646.162752,1.328218,244348.000000,11476.000000
1649.103453,1.325607,236703.000000,11184.000000
1652.039924,1.302309,228171.000000,11375.000000
1655.948635,1.297472,215408.000000,10859.000000
1658.875233,1.285087,204937.000000,10630.000000
1661.797599,1.282597,193395.000000,10089.000000
1664.715734,1.253445,179728.000000,10027.000000
1667.629638,1.257630,163642.000000,9042.000000
1670.539311,1.230428,146312.000000,8607.000000
1673.444753,1.202996,128451.000000,8049.000000
1677.312093,1.177976,105080.000000,6975.000000
1680.207662,1.124805,88906.000000,6670.000000
1683.099000,1.123050,75033.000000,5652.000000
1685.986106,1.156703,63520.000000,4428.000000
1688.868982,1.115190,53714.000000,4120.000000
1691.747626,1.114410,45653.000000,3508.000000
1694.622039,1.165751,39137.000000,2672.000000
1697.492221,1.172200,33776.000000,2272.000000
1701.312548,1.160721,28175.000000,1946.000000
