Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:4:15,,
Header Version:,1,,
System Temp (C):,34.48,,
Detector Temp (C):,33.77,,
Humidity (%):,1.86,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.306448,108485.000000,5357.000000
905.375756,1.334687,121306.000000,5613.000000
909.237442,1.318048,131909.000000,6342.000000
913.094897,1.340134,143299.000000,6548.000000
916.948121,1.350194,156982.000000,7009.000000
922.079171,1.344977,179937.000000,8131.000000
925.922522,1.335465,200504.000000,9261.000000
929.761641,1.328318,222660.000000,10455.000000
933.596530,1.324026,244426.000000,11591.000000
937.427188,1.324822,263972.000000,12495.000000
941.253614,1.319259,281845.000000,13513.000000
945.075809,1.327925,297271.000000,13971.000000
950.165487,1.329088,315605.000000,14793.000000
953.977810,1.313152,328029.000000,15950.000000
957.785901,1.310195,340470.000000,16668.000000
961.589761,1.308160,352317.000000,17329.000000
965.389390,1.314436,363056.000000,17601.000000
969.184788,1.313763,373162.000000,18119.000000
972.975955,1.313619,382632.000000,18585.000000
976.762890,1.305675,391202.000000,19352.000000
981.805555,1.316664,400190.000000,19302.000000
985.582618,1.308525,406088.000000,19957.000000
989.355450,1.315720,410162.000000,19826.000000
993.124050,1.305564,412868.000000,20429.000000
996.888419,1.311946,414263.000000,20199.000000
1000.648557,1.311671,415476.000000,20271.000000
1004.404464,1.307707,415479.000000,20457.000000
1009.405758,1.312003,414358.000000,20201.000000
1013.151792,1.309144,412923.000000,20264.000000
1016.893595,1.306345,411526.000000,20326.000000
1020.631167,1.306184,409066.000000,20212.000000
1024.364507,1.314141,406777.000000,19734.000000
1028.093617,1.316583,404427.000000,19510.000000
1031.818495,1.310436,401911.000000,19665.000000
1036.778417,1.301194,398410.000000,19913.000000
1040.493423,1.302748,396204.000000,19732.000000
1044.204197,1.313066,394236.000000,19173.000000
1047.910740,1.305889,392042.000000,19384.000000
1051.613052,1.310859,389823.000000,19055.000000
1055.311133,1.309586,388234.000000,19033.000000
1059.004983,1.306418,387599.000000,19141.000000
1063.923534,1.304965,386688.000000,19160.000000
1067.607511,1.309284,386598.000000,18966.000000
1071.287257,1.312316,387377.000000,18872.000000
1074.962771,1.312832,388536.000000,18906.000000
1078.634055,1.314280,389855.000000,18907.000000
1082.301107,1.321318,391215.000000,18668.000000
1085.963928,1.306739,393215.000000,19404.000000
1090.841108,1.314599,396270.000000,19204.000000
1094.494056,1.318838,398760.000000,19137.000000
1098.142773,1.311806,400987.000000,19558.000000
1101.787259,1.315806,403477.000000,19499.000000
1105.427514,1.313303,406116.000000,19740.000000
1109.063538,1.310225,407701.000000,19958.000000
1112.695330,1.313432,409859.000000,19916.000000
1117.531139,1.319345,412494.000000,19773.000000
1121.153058,1.319799,414909.000000,19868.000000
1124.770747,1.321785,416559.000000,19856.000000
1128.384204,1.318835,418532.000000,20086.000000
1131.993431,1.310413,419956.000000,20549.000000
1135.598426,1.324901,421946.000000,19969.000000
1139.199190,1.323508,423881.000000,20125.000000
1143.993626,1.312962,426786.000000,20761.000000
1147.584518,1.321100,428617.000000,20463.000000
1151.171178,1.316271,431169.000000,20815.000000
1154.753606,1.323918,433579.000000,20566.000000
1158.331804,1.330780,436264.000000,20369.000000
1161.905771,1.321162,439132.000000,20962.000000
1165.475506,1.320227,442389.000000,21163.000000
1169.041010,1.312893,446101.000000,21704.000000
1173.788434,1.316614,451929.000000,21800.000000
1177.344065,1.316626,456026.000000,21997.000000
1180.895466,1.317480,461306.000000,22208.000000
1184.442635,1.307332,467657.000000,23046.000000
1187.985573,1.317948,473969.000000,22793.000000
1191.524279,1.319988,479856.000000,22968.000000
1195.058755,1.315907,487372.000000,23548.000000
1199.764807,1.321343,497347.000000,23731.000000
1203.289410,1.324791,504311.000000,23873.000000
1206.809782,1.329709,511507.000000,23941.000000
1210.325922,1.326972,519078.000000,24449.000000
1213.837832,1.318293,527163.000000,25331.000000
1217.345510,1.324384,534208.000000,25312.000000
1220.848957,1.324975,540472.000000,25574.000000
1225.513638,1.322221,549929.000000,26187.000000
1229.007212,1.320690,556888.000000,26612.000000
1232.496555,1.322925,562180.000000,26727.000000
1235.981667,1.324254,567975.000000,26920.000000
1239.462548,1.320891,574815.000000,27456.000000
1242.939198,1.324157,582782.000000,27628.000000
1246.411616,1.331390,591476.000000,27577.000000
1251.034925,1.327409,604016.000000,28421.000000
1254.497471,1.323049,612289.000000,29101.000000
1257.955786,1.329470,619125.000000,28994.000000
1261.409869,1.328700,624551.000000,29300.000000
1264.859721,1.336469,629900.000000,29027.000000
1268.305342,1.328780,634345.000000,29754.000000
1271.746732,1.329947,638574.000000,29872.000000
1276.328670,1.336346,642499.000000,29616.000000
1279.760187,1.326268,645905.000000,30472.000000
1283.187473,1.325889,648307.000000,30612.000000
1286.610528,1.330309,650446.000000,30402.000000
1290.029352,1.333782,652132.000000,30238.000000
1293.443944,1.328392,653907.000000,30699.000000
1296.854305,1.330477,655963.000000,30648.000000
1301.394872,1.331975,657349.000000,30607.000000
1304.795360,1.333165,657558.000000,30533.000000
1308.191618,1.329860,658515.000000,30811.000000
1311.583644,1.329191,658804.000000,30872.000000
1314.971439,1.328920,659011.000000,30901.000000
1318.355003,1.331989,658272.000000,30649.000000
1321.734336,1.332917,658022.000000,30572.000000
1326.233531,1.332107,657870.000000,30622.000000
1329.602991,1.335193,656482.000000,30341.000000
1332.968219,1.331366,654926.000000,30537.000000
1336.329217,1.331211,653727.000000,30492.000000
1339.685984,1.331091,652497.000000,30443.000000
1343.038519,1.331011,649913.000000,30328.000000
1346.386823,1.329582,647671.000000,30323.000000
