Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:27:53,,
Header Version:,1,,
System Temp (C):,36.9,,
Detector Temp (C):,36.33,,
Humidity (%):,0.29,,
Lamp PD:,3795,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.300090,108485.000000,5436.000000
905.375756,1.296139,121306.000000,6134.000000
909.237442,1.322868,131909.000000,6272.000000
913.094897,1.316891,143299.000000,6908.000000
916.948121,1.323927,156982.000000,7446.000000
922.079171,1.332395,179937.000000,8370.000000
925.922522,1.324903,200504.000000,9489.000000
929.761641,1.349121,222660.000000,9966.000000
933.596530,1.324251,244426.000000,11585.000000
937.427188,1.317139,263972.000000,12718.000000
941.253614,1.320901,281845.000000,13462.000000
945.075809,1.318729,297271.000000,14270.000000
950.165487,1.317872,315605.000000,15180.000000
953.977810,1.306397,328029.000000,16200.000000
957.785901,1.307028,340470.000000,16790.000000
961.589761,1.317610,352317.000000,16956.000000
965.389390,1.312025,363056.000000,17699.000000
969.184788,1.307363,373162.000000,18388.000000
972.975955,1.302795,382632.000000,19054.000000
976.762890,1.312073,391202.000000,19069.000000
981.805555,1.307954,400190.000000,19693.000000
985.582618,1.305943,406088.000000,20076.000000
989.355450,1.298793,410162.000000,20614.000000
993.124050,1.306842,412868.000000,20369.000000
996.888419,1.303409,414263.000000,20600.000000
1000.648557,1.302639,415476.000000,20697.000000
1004.404464,1.305653,415479.000000,20554.000000
1009.405758,1.301426,414358.000000,20699.000000
1013.151792,1.303269,412923.000000,20540.000000
1016.893595,1.304852,411526.000000,20396.000000
1020.631167,1.303336,409066.000000,20345.000000
1024.364507,1.312691,406777.000000,19800.000000
1028.093617,1.307159,404427.000000,19938.000000
1031.818495,1.304078,401911.000000,19955.000000
1036.778417,1.305269,398410.000000,19727.000000
1040.493423,1.309871,396204.000000,19411.000000
1044.204197,1.306234,394236.000000,19477.000000
1047.910740,1.302141,392042.000000,19552.000000
1051.613052,1.308676,389823.000000,19151.000000
1055.311133,1.310523,388234.000000,18992.000000
1059.004983,1.306690,387599.000000,19129.000000
1063.923534,1.308059,386688.000000,19024.000000
1067.607511,1.309696,386598.000000,18948.000000
1071.287257,1.298188,387377.000000,19496.000000
1074.962771,1.317566,388536.000000,18701.000000
1078.634055,1.315638,389855.000000,18848.000000
1082.301107,1.315862,391215.000000,18904.000000
1085.963928,1.312824,393215.000000,19134.000000
1090.841108,1.311737,396270.000000,19331.000000
1094.494056,1.311993,398760.000000,19441.000000
1098.142773,1.312095,400987.000000,19545.000000
1101.787259,1.313363,403477.000000,19609.000000
1105.427514,1.309775,406116.000000,19901.000000
1109.063538,1.309333,407701.000000,19999.000000
1112.695330,1.313345,409859.000000,19920.000000
1117.531139,1.315279,412494.000000,19959.000000
1121.153058,1.317031,414909.000000,19995.000000
1124.770747,1.307224,416559.000000,20533.000000
1128.384204,1.318900,418532.000000,20083.000000
1131.993431,1.315686,419956.000000,20301.000000
1135.598426,1.312023,421946.000000,20570.000000
1139.199190,1.309014,423881.000000,20808.000000
1143.993626,1.321496,426786.000000,20357.000000
1147.584518,1.315701,428617.000000,20719.000000
1151.171178,1.317671,431169.000000,20748.000000
1154.753606,1.304852,433579.000000,21489.000000
1158.331804,1.317220,436264.000000,21015.000000
1161.905771,1.309289,439132.000000,21543.000000
1165.475506,1.319981,442389.000000,21175.000000
1169.041010,1.326346,446101.000000,21042.000000
1173.788434,1.317731,451929.000000,21744.000000
1177.344065,1.307019,456026.000000,22489.000000
1180.895466,1.322001,461306.000000,21978.000000
1184.442635,1.317648,467657.000000,22505.000000
1187.985573,1.320835,473969.000000,22642.000000
1191.524279,1.319629,479856.000000,22987.000000
1195.058755,1.318200,487372.000000,23424.000000
1199.764807,1.324134,497347.000000,23579.000000
1203.289410,1.317235,504311.000000,24292.000000
1206.809782,1.319632,511507.000000,24503.000000
1210.325922,1.311118,519078.000000,25358.000000
1213.837832,1.316974,527163.000000,25408.000000
1217.345510,1.318031,534208.000000,25685.000000
1220.848957,1.321221,540472.000000,25796.000000
1225.513638,1.317684,549929.000000,26462.000000
1229.007212,1.323391,556888.000000,26447.000000
1232.496555,1.308526,562180.000000,27628.000000
1235.981667,1.316816,567975.000000,27385.000000
1239.462548,1.317645,574815.000000,27662.000000
1242.939198,1.322165,582782.000000,27755.000000
1246.411616,1.315890,591476.000000,28579.000000
1251.034925,1.323939,604016.000000,28649.000000
1254.497471,1.319718,612289.000000,29325.000000
1257.955786,1.322885,619125.000000,29437.000000
1261.409869,1.323587,624551.000000,29647.000000
1264.859721,1.320864,629900.000000,30089.000000
1268.305342,1.324843,634345.000000,30025.000000
1271.746732,1.328496,638574.000000,29972.000000
1276.328670,1.327707,642499.000000,30211.000000
1279.760187,1.320210,645905.000000,30900.000000
1283.187473,1.322526,648307.000000,30850.000000
1286.610528,1.320954,650446.000000,31064.000000
1290.029352,1.329637,652132.000000,30528.000000
1293.443944,1.325937,653907.000000,30873.000000
1296.854305,1.326471,655963.000000,30932.000000
1301.394872,1.330417,657349.000000,30717.000000
1304.795360,1.321198,657558.000000,31386.000000
1308.191618,1.326966,658515.000000,31017.000000
1311.583644,1.329163,658804.000000,30874.000000
1314.971439,1.327811,659011.000000,30980.000000
1318.355003,1.326386,658272.000000,31047.000000
