Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:46:35,,
Header Version:,1,,
System Temp (C):,32.79,,
Detector Temp (C):,28.32,,
Humidity (%):,3.81,,
Lamp PD:,3806,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.308724,108485.000000,5329.000000
905.375756,1.308272,121306.000000,5965.000000
909.237442,1.280796,131909.000000,6910.000000
913.094897,1.303215,143299.000000,7129.000000
916.948121,1.304201,156982.000000,7792.000000
922.079171,1.304853,179937.000000,8918.000000
925.922522,1.319309,200504.000000,9612.000000
929.761641,1.307832,222660.000000,10960.000000
933.596530,1.312199,244426.000000,11911.000000
937.427188,1.314653,263972.000000,12791.000000
941.253614,1.313068,281845.000000,13707.000000
945.075809,1.312324,297271.000000,14482.000000
950.165487,1.302885,315605.000000,15713.000000
953.977810,1.304872,328029.000000,16257.000000
957.785901,1.312259,340470.000000,16589.000000
961.589761,1.310800,352317.000000,17224.000000
965.389390,1.313869,363056.000000,17624.000000
969.184788,1.309993,373162.000000,18277.000000
972.975955,1.308901,382632.000000,18788.000000
976.762890,1.308490,391202.000000,19227.000000
981.805555,1.303653,400190.000000,19889.000000
985.582618,1.298501,406088.000000,20423.000000
989.355450,1.305952,410162.000000,20277.000000
993.124050,1.301438,412868.000000,20624.000000
996.888419,1.310380,414263.000000,20272.000000
1000.648557,1.300712,415476.000000,20789.000000
1004.404464,1.304324,415479.000000,20617.000000
1009.405758,1.313403,414358.000000,20136.000000
1013.151792,1.313711,412923.000000,20052.000000
1016.893595,1.305492,411526.000000,20366.000000
1020.631167,1.310373,409066.000000,20018.000000
1024.364507,1.317233,406777.000000,19594.000000
1028.093617,1.309255,404427.000000,19842.000000
1031.818495,1.311298,401911.000000,19626.000000
1036.778417,1.302701,398410.000000,19844.000000
1040.493423,1.297258,396204.000000,19983.000000
1044.204197,1.309974,394236.000000,19310.000000
1047.910740,1.314328,392042.000000,19011.000000
1051.613052,1.309811,389823.000000,19101.000000
1055.311133,1.303356,388234.000000,19308.000000
1059.004983,1.311668,387599.000000,18911.000000
1063.923534,1.309660,386688.000000,18954.000000
1067.607511,1.306567,386598.000000,19085.000000
1071.287257,1.317269,387377.000000,18658.000000
1074.962771,1.312120,388536.000000,18937.000000
1078.634055,1.310097,389855.000000,19090.000000
1082.301107,1.311769,391215.000000,19083.000000
1085.963928,1.322347,393215.000000,18719.000000
1090.841108,1.314057,396270.000000,19228.000000
1094.494056,1.317682,398760.000000,19188.000000
1098.142773,1.311251,400987.000000,19583.000000
1101.787259,1.319340,403477.000000,19341.000000
1105.427514,1.316860,406116.000000,19579.000000
1109.063538,1.310747,407701.000000,19934.000000
1112.695330,1.319626,409859.000000,19634.000000
1117.531139,1.314670,412494.000000,19987.000000
1121.153058,1.319602,414909.000000,19877.000000
1124.770747,1.327398,416559.000000,19601.000000
1128.384204,1.313399,418532.000000,20339.000000
1131.993431,1.319101,419956.000000,20142.000000
1135.598426,1.316735,421946.000000,20348.000000
1139.199190,1.317699,423881.000000,20396.000000
1143.993626,1.311625,426786.000000,20825.000000
1147.584518,1.324039,428617.000000,20325.000000
1151.171178,1.316897,431169.000000,20785.000000
1154.753606,1.315988,433579.000000,20945.000000
1158.331804,1.319208,436264.000000,20919.000000
1161.905771,1.310743,439132.000000,21471.000000
1165.475506,1.331916,442389.000000,20601.000000
1169.041010,1.317217,446101.000000,21489.000000
1173.788434,1.324819,451929.000000,21392.000000
1177.344065,1.318526,456026.000000,21901.000000
1180.895466,1.314323,461306.000000,22370.000000
1184.442635,1.315492,467657.000000,22617.000000
1187.985573,1.319724,473969.000000,22700.000000
1191.524279,1.317349,479856.000000,23108.000000
1195.058755,1.323985,487372.000000,23114.000000
1199.764807,1.320740,497347.000000,23764.000000
1203.289410,1.314473,504311.000000,24447.000000
1206.809782,1.325449,511507.000000,24177.000000
1210.325922,1.322887,519078.000000,24680.000000
1213.837832,1.326234,527163.000000,24872.000000
1217.345510,1.320404,534208.000000,25545.000000
1220.848957,1.325620,540472.000000,25536.000000
1225.513638,1.320301,549929.000000,26303.000000
1229.007212,1.326126,556888.000000,26281.000000
1232.496555,1.316842,562180.000000,27104.000000
1235.981667,1.322146,567975.000000,27051.000000
1239.462548,1.324385,574815.000000,27236.000000
1242.939198,1.320151,582782.000000,27884.000000
1246.411616,1.321288,591476.000000,28226.000000
1251.034925,1.321897,604016.000000,28784.000000
1254.497471,1.324214,612289.000000,29023.000000
1257.955786,1.333791,619125.000000,28707.000000
1261.409869,1.330408,624551.000000,29185.000000
1264.859721,1.324953,629900.000000,29807.000000
1268.305342,1.326306,634345.000000,29924.000000
1271.746732,1.323425,638574.000000,30324.000000
1276.328670,1.325571,642499.000000,30360.000000
1279.760187,1.329932,645905.000000,30216.000000
1283.187473,1.331486,648307.000000,30220.000000
1286.610528,1.331754,650446.000000,30301.000000
1290.029352,1.326293,652132.000000,30764.000000
