Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:45:34,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,27.54,,
Humidity (%):,4.1,,
Lamp PD:,3807,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.284091,108485.000000,5640.000000
905.375756,1.321804,121306.000000,5782.000000
909.237442,1.331046,131909.000000,6155.000000
913.094897,1.314696,143299.000000,6943.000000
916.948121,1.312529,156982.000000,7644.000000
922.079171,1.303006,179937.000000,8956.000000
925.922522,1.318046,200504.000000,9640.000000
929.761641,1.316355,222660.000000,10747.000000
933.596530,1.309002,244426.000000,11999.000000
937.427188,1.311743,263972.000000,12877.000000
941.253614,1.319677,281845.000000,13500.000000
945.075809,1.318333,297271.000000,14283.000000
950.165487,1.320483,315605.000000,15089.000000
953.977810,1.307256,328029.000000,16168.000000
957.785901,1.309258,340470.000000,16704.000000
961.589761,1.315082,352317.000000,17055.000000
965.389390,1.303376,363056.000000,18055.000000
969.184788,1.312973,373162.000000,18152.000000
972.975955,1.313969,382632.000000,18570.000000
976.762890,1.312757,391202.000000,19039.000000
981.805555,1.299914,400190.000000,20061.000000
985.582618,1.313163,406088.000000,19745.000000
989.355450,1.307239,410162.000000,20217.000000
993.124050,1.311213,412868.000000,20165.000000
996.888419,1.307731,414263.000000,20396.000000
1000.648557,1.308278,415476.000000,20430.000000
1004.404464,1.314597,415479.000000,20135.000000
1009.405758,1.316433,414358.000000,19996.000000
1013.151792,1.315448,412923.000000,19972.000000
1016.893595,1.312261,411526.000000,20051.000000
1020.631167,1.316798,409066.000000,19724.000000
1024.364507,1.300749,406777.000000,20352.000000
1028.093617,1.308839,404427.000000,19861.000000
1031.818495,1.305561,401911.000000,19887.000000
1036.778417,1.312305,398410.000000,19410.000000
1040.493423,1.303739,396204.000000,19687.000000
1044.204197,1.317620,394236.000000,18973.000000
1047.910740,1.314945,392042.000000,18984.000000
1051.613052,1.308789,389823.000000,19146.000000
1055.311133,1.313967,388234.000000,18842.000000
