Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:48:11,,
Header Version:,1,,
System Temp (C):,33,,
Detector Temp (C):,31.65,,
Humidity (%):,3.91,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.700,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021425,108485.000000,113971.000000
905.375756,-0.015812,121306.000000,125804.000000
909.237442,-0.015176,131909.000000,136600.000000
913.094897,-0.014110,143299.000000,148031.000000
916.948121,-0.011935,156982.000000,161356.000000
922.079171,-0.013263,179937.000000,185517.000000
925.922522,-0.012530,200504.000000,206373.000000
929.761641,-0.011909,222660.000000,228850.000000
933.596530,-0.011400,244426.000000,250927.000000
937.427188,-0.013161,263972.000000,272094.000000
941.253614,-0.013465,281845.000000,290720.000000
945.075809,-0.013628,297271.000000,306747.000000
950.165487,-0.014622,315605.000000,326412.000000
953.977810,-0.015563,328029.000000,339997.000000
957.785901,-0.014985,340470.000000,352423.000000
961.589761,-0.014633,352317.000000,364390.000000
965.389390,-0.014871,363056.000000,375703.000000
969.184788,-0.014858,373162.000000,386149.000000
972.975955,-0.014306,382632.000000,395446.000000
976.762890,-0.013242,391202.000000,403314.000000
981.805555,-0.012828,400190.000000,412187.000000
985.582618,-0.012205,406088.000000,417662.000000
989.355450,-0.011860,410162.000000,421517.000000
993.124050,-0.011782,412868.000000,424222.000000
996.888419,-0.011621,414263.000000,425498.000000
1000.648557,-0.011119,415476.000000,426251.000000
1004.404464,-0.010497,415479.000000,425644.000000
1009.405758,-0.010071,414358.000000,424079.000000
1013.151792,-0.010638,412923.000000,423162.000000
1016.893595,-0.009780,411526.000000,420898.000000
1020.631167,-0.010601,409066.000000,419174.000000
1024.364507,-0.011143,406777.000000,417349.000000
1028.093617,-0.011551,404427.000000,415328.000000
1031.818495,-0.010799,401911.000000,412030.000000
1036.778417,-0.011724,398410.000000,409312.000000
1040.493423,-0.012164,396204.000000,407458.000000
1044.204197,-0.011768,394236.000000,405065.000000
1047.910740,-0.012565,392042.000000,403550.000000
1051.613052,-0.011878,389823.000000,400632.000000
1055.311133,-0.012526,388234.000000,399595.000000
1059.004983,-0.012342,387599.000000,398772.000000
1063.923534,-0.012151,386688.000000,397660.000000
1067.607511,-0.012181,386598.000000,397595.000000
1071.287257,-0.012037,387377.000000,398264.000000
1074.962771,-0.011796,388536.000000,399234.000000
1078.634055,-0.011633,389855.000000,400439.000000
1082.301107,-0.011543,391215.000000,401752.000000
1085.963928,-0.012265,393215.000000,404478.000000
1090.841108,-0.012477,396270.000000,407820.000000
1094.494056,-0.012718,398760.000000,410610.000000
1098.142773,-0.013639,400987.000000,413780.000000
1101.787259,-0.014157,403477.000000,416846.000000
1105.427514,-0.014793,406116.000000,420187.000000
1109.063538,-0.015616,407701.000000,422628.000000
1112.695330,-0.015929,409859.000000,425171.000000
1117.531139,-0.017157,412494.000000,429116.000000
1121.153058,-0.016730,414909.000000,431204.000000
1124.770747,-0.017582,416559.000000,433769.000000
1128.384204,-0.017506,418532.000000,435747.000000
1131.993431,-0.017798,419956.000000,437524.000000
1135.598426,-0.017656,421946.000000,439453.000000
1139.199190,-0.017473,423881.000000,441283.000000
1143.993626,-0.015964,426786.000000,442766.000000
1147.584518,-0.015813,428617.000000,444511.000000
1151.171178,-0.015670,431169.000000,447010.000000
1154.753606,-0.014964,433579.000000,448779.000000
1158.331804,-0.015024,436264.000000,451620.000000
1161.905771,-0.013954,439132.000000,453471.000000
1165.475506,-0.013242,442389.000000,456086.000000
1169.041010,-0.012647,446101.000000,459283.000000
1173.788434,-0.010876,451929.000000,463390.000000
1177.344065,-0.009140,456026.000000,465725.000000
1180.895466,-0.007735,461306.000000,469596.000000
1184.442635,-0.005450,467657.000000,473563.000000
1187.985573,-0.003673,473969.000000,477995.000000
1191.524279,-0.002147,479856.000000,482234.000000
1195.058755,-0.000218,487372.000000,487617.000000
1199.764807,0.001711,497347.000000,495392.000000
1203.289410,0.002630,504311.000000,501266.000000
1206.809782,0.003713,511507.000000,507152.000000
1210.325922,0.004133,519078.000000,514162.000000
1213.837832,0.005341,527163.000000,520719.000000
1217.345510,0.005763,534208.000000,527166.000000
1220.848957,0.005586,540472.000000,533565.000000
1225.513638,0.005286,549929.000000,543276.000000
1229.007212,0.004628,556888.000000,550985.000000
1232.496555,0.003556,562180.000000,557596.000000
1235.981667,0.002640,567975.000000,564533.000000
1239.462548,0.001430,574815.000000,572925.000000
1242.939198,0.000403,582782.000000,582241.000000
1246.411616,-0.000626,591476.000000,592329.000000
1251.034925,-0.000957,604016.000000,605349.000000
1254.497471,-0.001450,612289.000000,614337.000000
1257.955786,-0.001397,619125.000000,621120.000000
1261.409869,-0.001650,624551.000000,626929.000000
1264.859721,-0.002190,629900.000000,633084.000000
1268.305342,-0.002063,634345.000000,637365.000000
1271.746732,-0.002283,638574.000000,641939.000000
1276.328670,-0.003177,642499.000000,647216.000000
1279.760187,-0.003638,645905.000000,651338.000000
1283.187473,-0.004991,648307.000000,655800.000000
1286.610528,-0.005453,650446.000000,658665.000000
1290.029352,-0.006186,652132.000000,661487.000000
1293.443944,-0.006893,653907.000000,664368.000000
1296.854305,-0.007222,655963.000000,666962.000000
1301.394872,-0.007946,657349.000000,669487.000000
1304.795360,-0.008421,657558.000000,670432.000000
1308.191618,-0.008176,658515.000000,671030.000000
1311.583644,-0.008442,658804.000000,671735.000000
1314.971439,-0.008342,659011.000000,671792.000000
1318.355003,-0.007780,658272.000000,670171.000000
1321.734336,-0.007489,658022.000000,669467.000000
1326.233531,-0.006915,657870.000000,668428.000000
1329.602991,-0.005949,656482.000000,665537.000000
1332.968219,-0.005185,654926.000000,662792.000000
1336.329217,-0.004484,653727.000000,660511.000000
1339.685984,-0.003328,652497.000000,657516.000000
1343.038519,-0.001506,649913.000000,652170.000000
1346.386823,0.000527,647671.000000,646885.000000
