Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:48:35,,
Header Version:,1,,
System Temp (C):,32.21,,
Detector Temp (C):,30.84,,
Humidity (%):,4.01,,
Lamp PD:,3634,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021078,108485.000000,113880.000000
905.375756,-0.017497,121306.000000,126293.000000
909.237442,-0.014766,131909.000000,136471.000000
913.094897,-0.014986,143299.000000,148330.000000
916.948121,-0.013778,156982.000000,162042.000000
922.079171,-0.013207,179937.000000,185493.000000
925.922522,-0.012879,200504.000000,206539.000000
929.761641,-0.012375,222660.000000,229096.000000
933.596530,-0.012130,244426.000000,251349.000000
937.427188,-0.012548,263972.000000,271710.000000
941.253614,-0.012959,281845.000000,290382.000000
945.075809,-0.012400,297271.000000,305881.000000
950.165487,-0.013147,315605.000000,325305.000000
953.977810,-0.013406,328029.000000,338313.000000
957.785901,-0.013926,340470.000000,351564.000000
961.589761,-0.012877,352317.000000,362920.000000
965.389390,-0.013365,363056.000000,374402.000000
969.184788,-0.013418,373162.000000,384871.000000
972.975955,-0.012531,382632.000000,393833.000000
976.762890,-0.011946,391202.000000,402112.000000
981.805555,-0.011383,400190.000000,410818.000000
985.582618,-0.010751,406088.000000,416266.000000
989.355450,-0.010029,410162.000000,419744.000000
993.124050,-0.010118,412868.000000,422600.000000
996.888419,-0.009819,414263.000000,423736.000000
1000.648557,-0.009026,415476.000000,424201.000000
1004.404464,-0.009094,415479.000000,424271.000000
1009.405758,-0.008395,414358.000000,422446.000000
1013.151792,-0.007900,412923.000000,420503.000000
1016.893595,-0.008197,411526.000000,419367.000000
1020.631167,-0.009074,409066.000000,417703.000000
1024.364507,-0.008969,406777.000000,415265.000000
1028.093617,-0.009244,404427.000000,413128.000000
1031.818495,-0.008941,401911.000000,410271.000000
1036.778417,-0.009715,398410.000000,407423.000000
1040.493423,-0.009781,396204.000000,405228.000000
1044.204197,-0.009930,394236.000000,403354.000000
1047.910740,-0.009969,392042.000000,401145.000000
1051.613052,-0.010667,389823.000000,399516.000000
1055.311133,-0.009980,388234.000000,397259.000000
1059.004983,-0.009698,387599.000000,396352.000000
1063.923534,-0.009461,386688.000000,395204.000000
1067.607511,-0.010609,386598.000000,396158.000000
1071.287257,-0.009672,387377.000000,396101.000000
1074.962771,-0.009318,388536.000000,396962.000000
1078.634055,-0.009334,389855.000000,398325.000000
1082.301107,-0.009791,391215.000000,400135.000000
1085.963928,-0.009829,393215.000000,402216.000000
1090.841108,-0.010567,396270.000000,406030.000000
1094.494056,-0.011022,398760.000000,409010.000000
1098.142773,-0.011261,400987.000000,411520.000000
1101.787259,-0.011816,403477.000000,414605.000000
1105.427514,-0.012219,406116.000000,417704.000000
1109.063538,-0.013368,407701.000000,420446.000000
1112.695330,-0.013715,409859.000000,423009.000000
1117.531139,-0.014547,412494.000000,426545.000000
1121.153058,-0.014468,414909.000000,428964.000000
1124.770747,-0.015355,416559.000000,431550.000000
1128.384204,-0.014966,418532.000000,433206.000000
1131.993431,-0.015964,419956.000000,435680.000000
1135.598426,-0.015531,421946.000000,437308.000000
1139.199190,-0.015307,423881.000000,439087.000000
1143.993626,-0.014115,426786.000000,440885.000000
1147.584518,-0.014073,428617.000000,442734.000000
1151.171178,-0.013216,431169.000000,444492.000000
1154.753606,-0.013137,433579.000000,446895.000000
1158.331804,-0.012483,436264.000000,448986.000000
1161.905771,-0.011875,439132.000000,451305.000000
1165.475506,-0.011254,442389.000000,454003.000000
1169.041010,-0.010845,446101.000000,457381.000000
1173.788434,-0.008557,451929.000000,460922.000000
1177.344065,-0.007056,456026.000000,463496.000000
1180.895466,-0.005660,461306.000000,467357.000000
1184.442635,-0.003381,467657.000000,471312.000000
1187.985573,-0.001162,473969.000000,475239.000000
1191.524279,0.000194,479856.000000,479642.000000
1195.058755,0.001856,487372.000000,485294.000000
1199.764807,0.004150,497347.000000,492617.000000
1203.289410,0.004899,504311.000000,498654.000000
1206.809782,0.006225,511507.000000,504227.000000
1210.325922,0.006908,519078.000000,510887.000000
1213.837832,0.007283,527163.000000,518396.000000
1217.345510,0.008169,534208.000000,524254.000000
1220.848957,0.007599,540472.000000,531097.000000
1225.513638,0.007435,549929.000000,540594.000000
1229.007212,0.006717,556888.000000,548341.000000
1232.496555,0.005935,562180.000000,554549.000000
1235.981667,0.004923,567975.000000,561573.000000
1239.462548,0.003639,574815.000000,570019.000000
1242.939198,0.002426,582782.000000,579535.000000
1246.411616,0.001478,591476.000000,589467.000000
1251.034925,0.000967,604016.000000,602672.000000
1254.497471,0.000647,612289.000000,611377.000000
1257.955786,0.000581,619125.000000,618297.000000
1261.409869,0.000802,624551.000000,623399.000000
1264.859721,0.000322,629900.000000,629433.000000
1268.305342,-0.000036,634345.000000,634398.000000
1271.746732,-0.000186,638574.000000,638848.000000
1276.328670,-0.000903,642499.000000,643837.000000
1279.760187,-0.001431,645905.000000,648037.000000
1283.187473,-0.002562,648307.000000,652143.000000
1286.610528,-0.003255,650446.000000,655339.000000
1290.029352,-0.003866,652132.000000,657963.000000
1293.443944,-0.004733,653907.000000,661073.000000
1296.854305,-0.004801,655963.000000,663254.000000
1301.394872,-0.005514,657349.000000,665748.000000
1304.795360,-0.005810,657558.000000,666414.000000
1308.191618,-0.005975,658515.000000,667638.000000
1311.583644,-0.006026,658804.000000,668009.000000
1314.971439,-0.005456,659011.000000,667343.000000
1318.355003,-0.005448,658272.000000,666582.000000
1321.734336,-0.005317,658022.000000,666127.000000
1326.233531,-0.004458,657870.000000,664658.000000
1329.602991,-0.003695,656482.000000,662091.000000
1332.968219,-0.003177,654926.000000,659735.000000
1336.329217,-0.002052,653727.000000,656823.000000
1339.685984,-0.000848,652497.000000,653773.000000
1343.038519,0.000797,649913.000000,648722.000000
1346.386823,0.002843,647671.000000,643445.000000
1349.730896,0.005238,645338.000000,637602.000000
1354.183078,0.008656,641175.000000,628522.000000
1357.517278,0.011596,638376.000000,621557.000000
1360.847247,0.013666,635805.000000,616109.000000
1364.172985,0.015401,633413.000000,611345.000000
1367.494492,0.016897,631026.000000,606946.000000
1370.811767,0.017944,628050.000000,602629.000000
1374.124812,0.018091,625034.000000,599533.000000
1378.535622,0.018430,620272.000000,594501.000000
1381.838794,0.019050,616892.000000,590417.000000
1385.137734,0.019952,613613.000000,586060.000000
1388.432444,0.020971,611526.000000,582698.000000
1391.722922,0.023253,610663.000000,578827.000000
1395.009169,0.026461,610634.000000,574539.000000
1398.291185,0.030789,611700.000000,569835.000000
1402.660624,0.037890,614051.000000,562748.000000
1405.932767,0.044532,616268.000000,556209.000000
1409.200679,0.052799,617795.000000,547073.000000
1412.464359,0.061511,618872.000000,537143.000000
1415.723809,0.070877,619795.000000,526467.000000
1418.979027,0.079388,620495.000000,516833.000000
1422.230015,0.088256,621087.000000,506870.000000
1426.558082,0.098549,621375.000000,495227.000000
1429.799197,0.104797,621616.000000,488343.000000
1433.036080,0.110585,622129.000000,482276.000000
1436.268732,0.115467,621526.000000,476422.000000
1439.497153,0.120042,621113.000000,471117.000000
1442.721343,0.124221,620921.000000,466461.000000
1445.941302,0.128002,620270.000000,461933.000000
1450.227998,0.132848,618860.000000,455769.000000
1453.438084,0.136564,617697.000000,451036.000000
1456.643939,0.140771,616264.000000,445652.000000
1459.845562,0.145430,614413.000000,439572.000000
1463.042954,0.149704,612307.000000,433776.000000
1466.236116,0.155516,610032.000000,426419.000000
1469.425046,0.160980,607345.000000,419233.000000
1473.670371,0.165949,603789.000000,412037.000000
1476.849428,0.167645,601175.000000,408654.000000
1480.024254,0.167378,597737.000000,406567.000000
1483.194849,0.166609,594479.000000,405068.000000
1486.361213,0.164601,591232.000000,404722.000000
1489.523345,0.163215,587853.000000,403695.000000
1492.681247,0.162127,583875.000000,401969.000000
1496.885200,0.159200,578062.000000,400659.000000
1500.033229,0.157005,574159.000000,399970.000000
1503.177027,0.155206,570285.000000,398920.000000
1506.316593,0.152235,565444.000000,398249.000000
1509.451928,0.149304,560571.000000,397490.000000
1512.583032,0.147233,555821.000000,396006.000000
1515.709905,0.144954,550344.000000,394167.000000
1519.872487,0.143928,543983.000000,390533.000000
1522.989487,0.142612,538764.000000,387960.000000
1526.102256,0.142030,533692.000000,384823.000000
1529.210794,0.141542,527902.000000,381076.000000
1532.315101,0.140976,521886.000000,377224.000000
1535.415176,0.141071,515888.000000,372807.000000
1538.511021,0.141520,509987.000000,368162.000000
1541.602634,0.141232,503936.000000,364035.000000
1545.718203,0.140528,494694.000000,357939.000000
1548.799943,0.140044,488378.000000,353763.000000
1551.877452,0.139475,481832.000000,349479.000000
1554.950730,0.139362,474989.000000,344605.000000
1558.019777,0.139287,467818.000000,339461.000000
1561.084593,0.139082,460730.000000,334476.000000
1564.145177,0.139334,454170.000000,329522.000000
1568.219375,0.139509,444181.000000,322145.000000
1571.270087,0.138140,436947.000000,317899.000000
1574.316568,0.137790,429598.000000,312804.000000
1577.358817,0.136743,422039.000000,308042.000000
1580.396835,0.134897,414375.000000,303736.000000
1583.430622,0.134342,406354.000000,298238.000000
1586.460178,0.132052,398475.000000,294001.000000
1590.493005,0.129591,388982.000000,288628.000000
1593.512688,0.126205,380708.000000,284700.000000
1596.528140,0.123599,372727.000000,280409.000000
1599.539361,0.120715,365060.000000,276471.000000
1602.546350,0.117922,357543.000000,272525.000000
1605.549109,0.114830,349495.000000,268294.000000
1608.547636,0.110797,341154.000000,264334.000000
1612.539091,0.107277,330877.000000,258458.000000
1615.527746,0.103567,322904.000000,254394.000000
1618.512169,0.100819,315116.000000,249834.000000
