Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:23:42,,
Header Version:,1,,
System Temp (C):,32.44,,
Detector Temp (C):,30.96,,
Humidity (%):,3.71,,
Lamp PD:,3737,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021055,108485.000000,113874.000000
905.375756,-0.016257,121306.000000,125933.000000
909.237442,-0.014406,131909.000000,136358.000000
913.094897,-0.013895,143299.000000,147958.000000
916.948121,-0.013142,156982.000000,161805.000000
922.079171,-0.013038,179937.000000,185421.000000
925.922522,-0.013104,200504.000000,206646.000000
929.761641,-0.012688,222660.000000,229261.000000
933.596530,-0.012050,244426.000000,251303.000000
937.427188,-0.012372,263972.000000,271600.000000
941.253614,-0.012602,281845.000000,290143.000000
945.075809,-0.013694,297271.000000,306794.000000
950.165487,-0.013194,315605.000000,325340.000000
953.977810,-0.014257,328029.000000,338976.000000
957.785901,-0.013797,340470.000000,351460.000000
961.589761,-0.013347,352317.000000,363313.000000
965.389390,-0.013812,363056.000000,374788.000000
969.184788,-0.013242,373162.000000,384715.000000
972.975955,-0.012949,382632.000000,394212.000000
976.762890,-0.011835,391202.000000,402009.000000
981.805555,-0.011142,400190.000000,410590.000000
985.582618,-0.010625,406088.000000,416145.000000
989.355450,-0.010559,410162.000000,420256.000000
993.124050,-0.009897,412868.000000,422385.000000
996.888419,-0.009959,414263.000000,423872.000000
1000.648557,-0.009214,415476.000000,424385.000000
1004.404464,-0.008866,415479.000000,424048.000000
1009.405758,-0.008649,414358.000000,422693.000000
1013.151792,-0.008495,412923.000000,421079.000000
1016.893595,-0.008087,411526.000000,419261.000000
1020.631167,-0.008128,409066.000000,416794.000000
1024.364507,-0.009220,406777.000000,415505.000000
1028.093617,-0.009330,404427.000000,413209.000000
1031.818495,-0.009791,401911.000000,411075.000000
1036.778417,-0.009828,398410.000000,407529.000000
1040.493423,-0.010302,396204.000000,405715.000000
1044.204197,-0.010597,394236.000000,403974.000000
1047.910740,-0.010831,392042.000000,401942.000000
1051.613052,-0.011034,389823.000000,399854.000000
1055.311133,-0.010681,388234.000000,397901.000000
1059.004983,-0.010773,387599.000000,397334.000000
1063.923534,-0.010765,386688.000000,396393.000000
1067.607511,-0.010808,386598.000000,396340.000000
1071.287257,-0.010349,387377.000000,396719.000000
1074.962771,-0.010389,388536.000000,397942.000000
1078.634055,-0.009769,389855.000000,398724.000000
1082.301107,-0.010097,391215.000000,400417.000000
1085.963928,-0.010467,393215.000000,402807.000000
1090.841108,-0.011278,396270.000000,406695.000000
1094.494056,-0.011831,398760.000000,409772.000000
1098.142773,-0.012043,400987.000000,412262.000000
1101.787259,-0.012365,403477.000000,415130.000000
1105.427514,-0.013120,406116.000000,418572.000000
1109.063538,-0.013984,407701.000000,421042.000000
1112.695330,-0.014811,409859.000000,424078.000000
1117.531139,-0.015306,412494.000000,427291.000000
1121.153058,-0.015630,414909.000000,430113.000000
1124.770747,-0.016639,416559.000000,432828.000000
1128.384204,-0.016192,418532.000000,434431.000000
1131.993431,-0.016513,419956.000000,436231.000000
1135.598426,-0.015996,421946.000000,437777.000000
1139.199190,-0.015883,423881.000000,439670.000000
1143.993626,-0.015540,426786.000000,442334.000000
1147.584518,-0.014772,428617.000000,443447.000000
1151.171178,-0.014398,431169.000000,445703.000000
1154.753606,-0.013734,433579.000000,447509.000000
1158.331804,-0.013743,436264.000000,450290.000000
1161.905771,-0.012788,439132.000000,452255.000000
1165.475506,-0.012381,442389.000000,455182.000000
1169.041010,-0.011217,446101.000000,457773.000000
1173.788434,-0.010325,451929.000000,462802.000000
1177.344065,-0.008540,456026.000000,465082.000000
1180.895466,-0.006557,461306.000000,468324.000000
1184.442635,-0.004790,467657.000000,472844.000000
1187.985573,-0.002481,473969.000000,476684.000000
1191.524279,-0.000705,479856.000000,480636.000000
1195.058755,0.001070,487372.000000,486173.000000
1199.764807,0.002456,497347.000000,494542.000000
1203.289410,0.003741,504311.000000,499986.000000
1206.809782,0.004720,511507.000000,505978.000000
1210.325922,0.005780,519078.000000,512215.000000
1213.837832,0.006396,527163.000000,519456.000000
1217.345510,0.007028,534208.000000,525633.000000
1220.848957,0.006351,540472.000000,532626.000000
1225.513638,0.006541,549929.000000,541709.000000
1229.007212,0.005968,556888.000000,549288.000000
1232.496555,0.005053,562180.000000,555677.000000
1235.981667,0.004096,567975.000000,562643.000000
1239.462548,0.002448,574815.000000,571584.000000
1242.939198,0.001350,582782.000000,580973.000000
