Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:40:44,,
Header Version:,1,,
System Temp (C):,33.22,,
Detector Temp (C):,31.98,,
Humidity (%):,3.17,,
Lamp PD:,3747,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022810,108485.000000,114335.000000
905.375756,-0.018184,121306.000000,126493.000000
909.237442,-0.015637,131909.000000,136745.000000
913.094897,-0.016421,143299.000000,148821.000000
916.948121,-0.013719,156982.000000,162020.000000
922.079171,-0.014215,179937.000000,185924.000000
925.922522,-0.013784,200504.000000,206970.000000
929.761641,-0.013072,222660.000000,229464.000000
933.596530,-0.013405,244426.000000,252088.000000
937.427188,-0.014237,263972.000000,272769.000000
941.253614,-0.014434,281845.000000,291370.000000
945.075809,-0.015044,297271.000000,307749.000000
950.165487,-0.015695,315605.000000,327219.000000
953.977810,-0.016608,328029.000000,340816.000000
957.785901,-0.016607,340470.000000,353741.000000
961.589761,-0.017008,352317.000000,366388.000000
965.389390,-0.015892,363056.000000,376587.000000
969.184788,-0.015884,373162.000000,387063.000000
972.975955,-0.015390,382632.000000,396434.000000
976.762890,-0.015038,391202.000000,404985.000000
981.805555,-0.014555,400190.000000,413829.000000
985.582618,-0.013568,406088.000000,418975.000000
989.355450,-0.012894,410162.000000,422522.000000
993.124050,-0.013307,412868.000000,425714.000000
996.888419,-0.012923,414263.000000,426775.000000
1000.648557,-0.012558,415476.000000,427665.000000
