Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:25:33,,
Header Version:,1,,
System Temp (C):,33.56,,
Detector Temp (C):,32.65,,
Humidity (%):,6.95,,
Lamp PD:,3356,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022376,108485.000000,114221.000000
905.375756,-0.018747,121306.000000,126657.000000
909.237442,-0.016335,131909.000000,136965.000000
913.094897,-0.015545,143299.000000,148521.000000
916.948121,-0.012855,156982.000000,161698.000000
922.079171,-0.013521,179937.000000,185627.000000
925.922522,-0.013058,200504.000000,206624.000000
929.761641,-0.012589,222660.000000,229209.000000
933.596530,-0.011679,244426.000000,251088.000000
937.427188,-0.012604,263972.000000,271745.000000
941.253614,-0.013170,281845.000000,290523.000000
945.075809,-0.014124,297271.000000,307098.000000
950.165487,-0.014604,315605.000000,326398.000000
953.977810,-0.015122,328029.000000,339652.000000
957.785901,-0.015538,340470.000000,352872.000000
961.589761,-0.015121,352317.000000,364800.000000
965.389390,-0.014691,363056.000000,375547.000000
969.184788,-0.014973,373162.000000,386252.000000
972.975955,-0.015102,382632.000000,396172.000000
976.762890,-0.014252,391202.000000,404253.000000
981.805555,-0.013236,400190.000000,412574.000000
985.582618,-0.013222,406088.000000,418641.000000
989.355450,-0.012345,410162.000000,421988.000000
993.124050,-0.012654,412868.000000,425075.000000
996.888419,-0.011769,414263.000000,425643.000000
1000.648557,-0.011698,415476.000000,426819.000000
1004.404464,-0.011422,415479.000000,426551.000000
1009.405758,-0.010891,414358.000000,424880.000000
1013.151792,-0.010781,412923.000000,423302.000000
1016.893595,-0.011138,411526.000000,422217.000000
1020.631167,-0.010812,409066.000000,419378.000000
1024.364507,-0.011397,406777.000000,417593.000000
1028.093617,-0.011512,404427.000000,415291.000000
1031.818495,-0.011637,401911.000000,412826.000000
1036.778417,-0.012192,398410.000000,409753.000000
1040.493423,-0.012179,396204.000000,407472.000000
1044.204197,-0.012431,394236.000000,405683.000000
1047.910740,-0.012214,392042.000000,403224.000000
1051.613052,-0.012852,389823.000000,401531.000000
1055.311133,-0.011811,388234.000000,398937.000000
1059.004983,-0.012731,387599.000000,399129.000000
1063.923534,-0.012170,386688.000000,397677.000000
1067.607511,-0.012623,386598.000000,398000.000000
1071.287257,-0.012449,387377.000000,398642.000000
1074.962771,-0.012580,388536.000000,399955.000000
1078.634055,-0.012102,389855.000000,400871.000000
1082.301107,-0.012275,391215.000000,402430.000000
1085.963928,-0.012422,393215.000000,404624.000000
1090.841108,-0.012793,396270.000000,408117.000000
1094.494056,-0.013724,398760.000000,411562.000000
1098.142773,-0.013990,400987.000000,414114.000000
1101.787259,-0.014633,403477.000000,417303.000000
1105.427514,-0.015384,406116.000000,420760.000000
1109.063538,-0.015830,407701.000000,422836.000000
1112.695330,-0.016832,409859.000000,426056.000000
1117.531139,-0.017123,412494.000000,429082.000000
1121.153058,-0.017200,414909.000000,431671.000000
1124.770747,-0.017740,416559.000000,433927.000000
1128.384204,-0.017811,418532.000000,436053.000000
1131.993431,-0.017931,419956.000000,437658.000000
1135.598426,-0.017806,421946.000000,439605.000000
1139.199190,-0.017642,423881.000000,441455.000000
1143.993626,-0.016744,426786.000000,443562.000000
1147.584518,-0.016481,428617.000000,445195.000000
1151.171178,-0.015880,431169.000000,447227.000000
1154.753606,-0.015467,433579.000000,449299.000000
1158.331804,-0.014794,436264.000000,451381.000000
1161.905771,-0.014476,439132.000000,454016.000000
1165.475506,-0.013329,442389.000000,456177.000000
1169.041010,-0.012400,446101.000000,459022.000000
1173.788434,-0.011010,451929.000000,463532.000000
1177.344065,-0.009385,456026.000000,465988.000000
1180.895466,-0.008129,461306.000000,470022.000000
1184.442635,-0.006172,467657.000000,474351.000000
1187.985573,-0.004080,473969.000000,478443.000000
1191.524279,-0.002481,479856.000000,482605.000000
1195.058755,-0.000419,487372.000000,487842.000000
1199.764807,0.001188,497347.000000,495988.000000
1203.289410,0.002009,504311.000000,501983.000000
1206.809782,0.003264,511507.000000,507677.000000
1210.325922,0.003986,519078.000000,514336.000000
1213.837832,0.005244,527163.000000,520836.000000
1217.345510,0.004904,534208.000000,528210.000000
1220.848957,0.004674,540472.000000,534686.000000
1225.513638,0.004742,549929.000000,543957.000000
1229.007212,0.004464,556888.000000,551193.000000
1232.496555,0.003302,562180.000000,557922.000000
1235.981667,0.002215,567975.000000,565086.000000
1239.462548,0.001304,574815.000000,573092.000000
1242.939198,0.000211,582782.000000,582499.000000
1246.411616,-0.000881,591476.000000,592677.000000
1251.034925,-0.001168,604016.000000,605643.000000
1254.497471,-0.001511,612289.000000,614423.000000
1257.955786,-0.001557,619125.000000,621348.000000
1261.409869,-0.001795,624551.000000,627138.000000
1264.859721,-0.002021,629900.000000,632838.000000
1268.305342,-0.002405,634345.000000,637868.000000
1271.746732,-0.002344,638574.000000,642030.000000
1276.328670,-0.002906,642499.000000,646813.000000
1279.760187,-0.003740,645905.000000,651491.000000
1283.187473,-0.004558,648307.000000,655147.000000
1286.610528,-0.005081,650446.000000,658100.000000
