Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:20:5,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,31.01,,
Humidity (%):,3.61,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.713,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022038,108485.000000,114132.000000
905.375756,-0.016537,121306.000000,126014.000000
909.237442,-0.014365,131909.000000,136345.000000
913.094897,-0.013975,143299.000000,147985.000000
916.948121,-0.013139,156982.000000,161804.000000
922.079171,-0.014178,179937.000000,185908.000000
925.922522,-0.013411,200504.000000,206792.000000
929.761641,-0.012121,222660.000000,228962.000000
933.596530,-0.011815,244426.000000,251167.000000
937.427188,-0.012771,263972.000000,271850.000000
941.253614,-0.012413,281845.000000,290017.000000
945.075809,-0.012768,297271.000000,306140.000000
950.165487,-0.013351,315605.000000,325458.000000
953.977810,-0.014013,328029.000000,338786.000000
957.785901,-0.013544,340470.000000,351255.000000
961.589761,-0.013467,352317.000000,363413.000000
965.389390,-0.013407,363056.000000,374439.000000
969.184788,-0.013479,373162.000000,384925.000000
972.975955,-0.012637,382632.000000,393929.000000
976.762890,-0.012708,391202.000000,402818.000000
981.805555,-0.011647,400190.000000,411068.000000
985.582618,-0.011007,406088.000000,416512.000000
989.355450,-0.010532,410162.000000,420230.000000
993.124050,-0.009875,412868.000000,422363.000000
996.888419,-0.009822,414263.000000,423739.000000
1000.648557,-0.009643,415476.000000,424804.000000
1004.404464,-0.008871,415479.000000,424053.000000
1009.405758,-0.008293,414358.000000,422346.000000
1013.151792,-0.008511,412923.000000,421095.000000
1016.893595,-0.007953,411526.000000,419131.000000
1020.631167,-0.008743,409066.000000,417385.000000
1024.364507,-0.009023,406777.000000,415317.000000
1028.093617,-0.009521,404427.000000,413391.000000
1031.818495,-0.009061,401911.000000,410384.000000
1036.778417,-0.009936,398410.000000,407630.000000
1040.493423,-0.010582,396204.000000,405976.000000
1044.204197,-0.010430,394236.000000,403819.000000
1047.910740,-0.010171,392042.000000,401332.000000
1051.613052,-0.010866,389823.000000,399699.000000
1055.311133,-0.010566,388234.000000,397795.000000
1059.004983,-0.010651,387599.000000,397222.000000
1063.923534,-0.010419,386688.000000,396077.000000
1067.607511,-0.010650,386598.000000,396196.000000
1071.287257,-0.010217,387377.000000,396598.000000
1074.962771,-0.010277,388536.000000,397840.000000
1078.634055,-0.009875,389855.000000,398821.000000
1082.301107,-0.010441,391215.000000,400734.000000
1085.963928,-0.010396,393215.000000,402741.000000
1090.841108,-0.011034,396270.000000,406467.000000
1094.494056,-0.011483,398760.000000,409444.000000
1098.142773,-0.011851,400987.000000,412080.000000
1101.787259,-0.012673,403477.000000,415424.000000
1105.427514,-0.013244,406116.000000,418691.000000
1109.063538,-0.013888,407701.000000,420949.000000
1112.695330,-0.014234,409859.000000,423515.000000
1117.531139,-0.015548,412494.000000,427529.000000
1121.153058,-0.015354,414909.000000,429840.000000
1124.770747,-0.015725,416559.000000,431918.000000
1128.384204,-0.016084,418532.000000,434323.000000
1131.993431,-0.016227,419956.000000,435944.000000
1135.598426,-0.015813,421946.000000,437593.000000
1139.199190,-0.015951,423881.000000,439739.000000
1143.993626,-0.014792,426786.000000,441573.000000
1147.584518,-0.015431,428617.000000,444120.000000
1151.171178,-0.014586,431169.000000,445896.000000
1154.753606,-0.013782,433579.000000,447559.000000
1158.331804,-0.013425,436264.000000,449961.000000
1161.905771,-0.012907,439132.000000,452379.000000
1165.475506,-0.012117,442389.000000,454906.000000
1169.041010,-0.010851,446101.000000,457387.000000
1173.788434,-0.009738,451929.000000,462177.000000
1177.344065,-0.008357,456026.000000,464886.000000
1180.895466,-0.006776,461306.000000,468560.000000
1184.442635,-0.004616,467657.000000,472654.000000
1187.985573,-0.002820,473969.000000,477057.000000
1191.524279,-0.001019,479856.000000,480983.000000
1195.058755,0.000847,487372.000000,486422.000000
1199.764807,0.002672,497347.000000,494296.000000
1203.289410,0.003931,504311.000000,499767.000000
1206.809782,0.004793,511507.000000,505893.000000
1210.325922,0.005136,519078.000000,512975.000000
1213.837832,0.006261,527163.000000,519618.000000
1217.345510,0.007065,534208.000000,525588.000000
1220.848957,0.006809,540472.000000,532065.000000
1225.513638,0.006175,549929.000000,542165.000000
1229.007212,0.005770,556888.000000,549538.000000
1232.496555,0.004930,562180.000000,555834.000000
1235.981667,0.003886,567975.000000,562915.000000
1239.462548,0.002799,574815.000000,571122.000000
1242.939198,0.001242,582782.000000,581118.000000
1246.411616,0.000561,591476.000000,590712.000000
1251.034925,0.000077,604016.000000,603909.000000
1254.497471,0.000004,612289.000000,612284.000000
1257.955786,-0.000210,619125.000000,619424.000000
1261.409869,-0.000384,624551.000000,625103.000000
1264.859721,-0.000719,629900.000000,630943.000000
1268.305342,-0.001147,634345.000000,636023.000000
1271.746732,-0.001364,638574.000000,640583.000000
1276.328670,-0.002157,642499.000000,645698.000000
1279.760187,-0.002659,645905.000000,649872.000000
1283.187473,-0.003589,648307.000000,653687.000000
1286.610528,-0.004157,650446.000000,656702.000000
1290.029352,-0.004858,652132.000000,659468.000000
1293.443944,-0.005754,653907.000000,662628.000000
1296.854305,-0.006034,655963.000000,665140.000000
1301.394872,-0.006696,657349.000000,667563.000000
1304.795360,-0.006886,657558.000000,668067.000000
1308.191618,-0.007278,658515.000000,669643.000000
1311.583644,-0.007469,658804.000000,670232.000000
1314.971439,-0.006929,659011.000000,669610.000000
1318.355003,-0.006830,658272.000000,668706.000000
1321.734336,-0.006692,658022.000000,668240.000000
1326.233531,-0.005807,657870.000000,666726.000000
1329.602991,-0.004921,656482.000000,663963.000000
1332.968219,-0.004286,654926.000000,661422.000000
1336.329217,-0.003582,653727.000000,659141.000000
1339.685984,-0.001917,652497.000000,655384.000000
1343.038519,-0.000255,649913.000000,650294.000000
1346.386823,0.001637,647671.000000,645235.000000
1349.730896,0.003919,645338.000000,639541.000000
1354.183078,0.007471,641175.000000,630240.000000
1357.517278,0.009937,638376.000000,623936.000000
1360.847247,0.012144,635805.000000,618273.000000
1364.172985,0.013943,633413.000000,613400.000000
1367.494492,0.014794,631026.000000,609893.000000
1370.811767,0.015881,628050.000000,605499.000000
1374.124812,0.016537,625034.000000,601681.000000
1378.535622,0.016763,620272.000000,596787.000000
1381.838794,0.017231,616892.000000,592896.000000
1385.137734,0.017773,613613.000000,589009.000000
1388.432444,0.018846,611526.000000,585556.000000
1391.722922,0.021206,610663.000000,581561.000000
1395.009169,0.024145,610634.000000,577612.000000
1398.291185,0.028298,611700.000000,573113.000000
1402.660624,0.035756,614051.000000,565520.000000
1405.932767,0.042176,616268.000000,559234.000000
1409.200679,0.050244,617795.000000,550301.000000
1412.464359,0.059042,618872.000000,540205.000000
1415.723809,0.068377,619795.000000,529506.000000
1418.979027,0.078087,620495.000000,518384.000000
1422.230015,0.086809,621087.000000,508562.000000
1426.558082,0.097274,621375.000000,496683.000000
1429.799197,0.104180,621616.000000,489037.000000
1433.036080,0.109851,622129.000000,483091.000000
1436.268732,0.114532,621526.000000,477449.000000
1439.497153,0.118581,621113.000000,472704.000000
1442.721343,0.123010,620921.000000,467763.000000
1445.941302,0.126066,620270.000000,463997.000000
1450.227998,0.130919,618860.000000,457797.000000
1453.438084,0.134741,617697.000000,452934.000000
1456.643939,0.139183,616264.000000,447284.000000
1459.845562,0.143358,614413.000000,441675.000000
1463.042954,0.147706,612307.000000,435776.000000
1466.236116,0.153652,610032.000000,428253.000000
1469.425046,0.158518,607345.000000,421616.000000
1473.670371,0.163515,603789.000000,414353.000000
1476.849428,0.165575,601175.000000,410607.000000
1480.024254,0.165031,597737.000000,408770.000000
1483.194849,0.164121,594479.000000,407395.000000
1486.361213,0.162193,591232.000000,406972.000000
1489.523345,0.160909,587853.000000,405845.000000
1492.681247,0.159544,583875.000000,404367.000000
1496.885200,0.156990,578062.000000,402703.000000
1500.033229,0.154244,574159.000000,402521.000000
1503.177027,0.152094,570285.000000,401789.000000
1506.316593,0.149062,565444.000000,401169.000000
1509.451928,0.146636,560571.000000,399940.000000
1512.583032,0.144288,555821.000000,398701.000000
1515.709905,0.142123,550344.000000,396745.000000
1519.872487,0.140702,543983.000000,393444.000000
1522.989487,0.139770,538764.000000,390507.000000
1526.102256,0.139336,533692.000000,387217.000000
1529.210794,0.138779,527902.000000,383508.000000
1532.315101,0.138231,521886.000000,379616.000000
1535.415176,0.138197,515888.000000,375283.000000
1538.511021,0.138310,509987.000000,370893.000000
1541.602634,0.137884,503936.000000,366852.000000
1545.718203,0.137352,494694.000000,360566.000000
1548.799943,0.137132,488378.000000,356143.000000
1551.877452,0.136492,481832.000000,351887.000000
1554.950730,0.136465,474989.000000,346911.000000
1558.019777,0.136796,467818.000000,341414.000000
1561.084593,0.136309,460730.000000,336618.000000
1564.145177,0.136334,454170.000000,331806.000000
1568.219375,0.136347,444181.000000,324499.000000
1571.270087,0.135602,436947.000000,319762.000000
1574.316568,0.135221,429598.000000,314660.000000
1577.358817,0.133695,422039.000000,310211.000000
1580.396835,0.132778,414375.000000,305222.000000
1583.430622,0.131833,406354.000000,299966.000000
1586.460178,0.129780,398475.000000,295543.000000
1590.493005,0.126674,388982.000000,290573.000000
1593.512688,0.124793,380708.000000,285627.000000
1596.528140,0.121599,372727.000000,281703.000000
1599.539361,0.118555,365060.000000,277849.000000
1602.546350,0.115776,357543.000000,273875.000000
1605.549109,0.112436,349495.000000,269777.000000
1608.547636,0.108989,341154.000000,265437.000000
1612.539091,0.104824,330877.000000,259922.000000
1615.527746,0.101693,322904.000000,255494.000000
1618.512169,0.098515,315116.000000,251163.000000
1621.492362,0.095572,307217.000000,246532.000000
1624.468323,0.092604,299481.000000,241972.000000
1627.440053,0.090988,292112.000000,236898.000000
1630.407551,0.087795,284245.000000,232219.000000
1634.357635,0.084818,274079.000000,225454.000000
1637.315261,0.082812,266916.000000,220578.000000
1640.268656,0.080859,259612.000000,215509.000000
1643.217819,0.077877,251804.000000,210468.000000
1646.162752,0.074813,244348.000000,205682.000000
1649.103453,0.071624,236703.000000,200715.000000
1652.039924,0.068019,228171.000000,195093.000000
1655.948635,0.061550,215408.000000,186944.000000
1658.875233,0.056116,204937.000000,180096.000000
1661.797599,0.048218,193395.000000,173072.000000
1664.715734,0.039105,179728.000000,164252.000000
1667.629638,0.028718,163642.000000,153171.000000
1670.539311,0.016807,146312.000000,140758.000000
1673.444753,0.004558,128451.000000,127110.000000
1677.312093,-0.010203,105080.000000,107578.000000
1680.207662,-0.017319,88906.000000,92523.000000
1683.099000,-0.020104,75033.000000,78588.000000
1685.986106,-0.017120,63520.000000,66074.000000
1688.868982,-0.018496,53714.000000,56051.000000
1691.747626,-0.013764,45653.000000,47123.000000
1694.622039,-0.014406,39137.000000,40457.000000
1697.492221,-0.002219,33776.000000,33949.000000
1701.312548,0.003327,28175.000000,27960.000000
