Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:42:18,,
Header Version:,1,,
System Temp (C):,33.04,,
Detector Temp (C):,31.97,,
Humidity (%):,3.81,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.701,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022384,108485.000000,114223.000000
905.375756,-0.015640,121306.000000,125754.000000
909.237442,-0.013679,131909.000000,136130.000000
913.094897,-0.014936,143299.000000,148313.000000
916.948121,-0.014279,156982.000000,162229.000000
922.079171,-0.012830,179937.000000,185332.000000
925.922522,-0.012784,200504.000000,206494.000000
929.761641,-0.011406,222660.000000,228585.000000
933.596530,-0.012448,244426.000000,251533.000000
937.427188,-0.013284,263972.000000,272171.000000
941.253614,-0.013155,281845.000000,290513.000000
945.075809,-0.013919,297271.000000,306953.000000
950.165487,-0.014781,315605.000000,326531.000000
953.977810,-0.015257,328029.000000,339758.000000
957.785901,-0.015058,340470.000000,352482.000000
961.589761,-0.015277,352317.000000,364931.000000
965.389390,-0.014854,363056.000000,375688.000000
969.184788,-0.014886,373162.000000,386174.000000
972.975955,-0.014417,382632.000000,395547.000000
976.762890,-0.014120,391202.000000,404130.000000
981.805555,-0.013569,400190.000000,412891.000000
985.582618,-0.012806,406088.000000,418241.000000
989.355450,-0.012321,410162.000000,421965.000000
993.124050,-0.011912,412868.000000,424349.000000
996.888419,-0.011584,414263.000000,425461.000000
1000.648557,-0.011617,415476.000000,426740.000000
1004.404464,-0.011215,415479.000000,426348.000000
1009.405758,-0.010454,414358.000000,424453.000000
1013.151792,-0.010814,412923.000000,423334.000000
1016.893595,-0.010401,411526.000000,421501.000000
1020.631167,-0.011127,409066.000000,419682.000000
1024.364507,-0.010761,406777.000000,416982.000000
1028.093617,-0.011595,404427.000000,415370.000000
1031.818495,-0.011525,401911.000000,412719.000000
1036.778417,-0.011882,398410.000000,409461.000000
1040.493423,-0.012255,396204.000000,407543.000000
1044.204197,-0.012869,394236.000000,406093.000000
1047.910740,-0.012452,392042.000000,403445.000000
1051.613052,-0.012727,389823.000000,401416.000000
1055.311133,-0.012463,388234.000000,399537.000000
1059.004983,-0.012697,387599.000000,399098.000000
1063.923534,-0.013324,386688.000000,398735.000000
1067.607511,-0.012907,386598.000000,398260.000000
1071.287257,-0.012123,387377.000000,398343.000000
1074.962771,-0.012217,388536.000000,399621.000000
1078.634055,-0.012090,389855.000000,400860.000000
1082.301107,-0.012291,391215.000000,402445.000000
1085.963928,-0.012516,393215.000000,404712.000000
1090.841108,-0.012982,396270.000000,408294.000000
1094.494056,-0.013583,398760.000000,411429.000000
1098.142773,-0.013772,400987.000000,413907.000000
1101.787259,-0.014232,403477.000000,416918.000000
1105.427514,-0.014956,406116.000000,420345.000000
1109.063538,-0.015841,407701.000000,422847.000000
1112.695330,-0.016718,409859.000000,425944.000000
1117.531139,-0.017387,412494.000000,429343.000000
1121.153058,-0.016956,414909.000000,431429.000000
1124.770747,-0.017564,416559.000000,433751.000000
1128.384204,-0.017771,418532.000000,436013.000000
1131.993431,-0.018432,419956.000000,438163.000000
1135.598426,-0.017378,421946.000000,439172.000000
1139.199190,-0.017519,423881.000000,441330.000000
1143.993626,-0.016871,426786.000000,443692.000000
1147.584518,-0.016687,428617.000000,445406.000000
1151.171178,-0.015805,431169.000000,447149.000000
1154.753606,-0.015786,433579.000000,449629.000000
1158.331804,-0.015073,436264.000000,451671.000000
1161.905771,-0.014381,439132.000000,453917.000000
1165.475506,-0.013445,442389.000000,456299.000000
1169.041010,-0.013234,446101.000000,459904.000000
1173.788434,-0.011203,451929.000000,463739.000000
1177.344065,-0.009958,456026.000000,466603.000000
1180.895466,-0.008051,461306.000000,469938.000000
1184.442635,-0.006068,467657.000000,474237.000000
1187.985573,-0.004406,473969.000000,478802.000000
1191.524279,-0.002524,479856.000000,482653.000000
1195.058755,-0.000445,487372.000000,487872.000000
1199.764807,0.000968,497347.000000,496240.000000
1203.289410,0.002199,504311.000000,501764.000000
1206.809782,0.003202,511507.000000,507750.000000
1210.325922,0.003943,519078.000000,514386.000000
1213.837832,0.004675,527163.000000,521519.000000
1217.345510,0.005198,534208.000000,527852.000000
1220.848957,0.005088,540472.000000,534177.000000
1225.513638,0.004502,549929.000000,544258.000000
1229.007212,0.004018,556888.000000,551759.000000
1232.496555,0.003166,562180.000000,558097.000000
1235.981667,0.002295,567975.000000,564982.000000
1239.462548,0.000714,574815.000000,573871.000000
1242.939198,-0.000360,582782.000000,583265.000000
1246.411616,-0.001287,591476.000000,593231.000000
1251.034925,-0.001619,604016.000000,606272.000000
1254.497471,-0.002034,612289.000000,615164.000000
1257.955786,-0.001826,619125.000000,621734.000000
1261.409869,-0.002076,624551.000000,627543.000000
1264.859721,-0.002196,629900.000000,633093.000000
1268.305342,-0.002751,634345.000000,638376.000000
1271.746732,-0.002694,638574.000000,642547.000000
1276.328670,-0.003750,642499.000000,648071.000000
1279.760187,-0.004512,645905.000000,652650.000000
