Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:38:43,,
Header Version:,1,,
System Temp (C):,32.34,,
Detector Temp (C):,30.84,,
Humidity (%):,3.91,,
Lamp PD:,3665,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020635,108485.000000,113764.000000
905.375756,-0.015363,121306.000000,125674.000000
909.237442,-0.012801,131909.000000,135855.000000
913.094897,-0.014429,143299.000000,148140.000000
916.948121,-0.013051,156982.000000,161771.000000
922.079171,-0.012464,179937.000000,185176.000000
925.922522,-0.012260,200504.000000,206245.000000
929.761641,-0.011992,222660.000000,228894.000000
933.596530,-0.012126,244426.000000,251347.000000
937.427188,-0.012593,263972.000000,271738.000000
941.253614,-0.011821,281845.000000,289622.000000
945.075809,-0.012238,297271.000000,305767.000000
950.165487,-0.012717,315605.000000,324983.000000
953.977810,-0.013426,328029.000000,338328.000000
957.785901,-0.013147,340470.000000,350934.000000
961.589761,-0.013251,352317.000000,363232.000000
965.389390,-0.013258,363056.000000,374310.000000
969.184788,-0.012712,373162.000000,384246.000000
972.975955,-0.012500,382632.000000,393805.000000
976.762890,-0.011722,391202.000000,401905.000000
981.805555,-0.010901,400190.000000,410362.000000
985.582618,-0.010403,406088.000000,415933.000000
989.355450,-0.009873,410162.000000,419593.000000
993.124050,-0.009684,412868.000000,422178.000000
996.888419,-0.009541,414263.000000,423465.000000
1000.648557,-0.009036,415476.000000,424211.000000
1004.404464,-0.008740,415479.000000,423925.000000
1009.405758,-0.008205,414358.000000,422261.000000
1013.151792,-0.007960,412923.000000,420561.000000
1016.893595,-0.008043,411526.000000,419218.000000
1020.631167,-0.008495,409066.000000,417146.000000
1024.364507,-0.008294,406777.000000,414620.000000
1028.093617,-0.008961,404427.000000,412858.000000
1031.818495,-0.009116,401911.000000,410436.000000
1036.778417,-0.009796,398410.000000,407499.000000
1040.493423,-0.010135,396204.000000,405559.000000
1044.204197,-0.009830,394236.000000,403261.000000
1047.910740,-0.009986,392042.000000,401161.000000
1051.613052,-0.009422,389823.000000,398373.000000
1055.311133,-0.010214,388234.000000,397473.000000
1059.004983,-0.009845,387599.000000,396486.000000
1063.923534,-0.009869,386688.000000,395576.000000
1067.607511,-0.009456,386598.000000,395108.000000
1071.287257,-0.009591,387377.000000,396027.000000
1074.962771,-0.009417,388536.000000,397053.000000
1078.634055,-0.009302,389855.000000,398295.000000
1082.301107,-0.009644,391215.000000,400000.000000
1085.963928,-0.010030,393215.000000,402402.000000
1090.841108,-0.009805,396270.000000,405318.000000
1094.494056,-0.010954,398760.000000,408946.000000
1098.142773,-0.010892,400987.000000,411171.000000
1101.787259,-0.011429,403477.000000,414236.000000
1105.427514,-0.012255,406116.000000,417739.000000
1109.063538,-0.013301,407701.000000,420381.000000
1112.695330,-0.013679,409859.000000,422974.000000
1117.531139,-0.014788,412494.000000,426782.000000
1121.153058,-0.014528,414909.000000,429023.000000
1124.770747,-0.014633,416559.000000,430834.000000
1128.384204,-0.014818,418532.000000,433059.000000
1131.993431,-0.015510,419956.000000,435225.000000
1135.598426,-0.015153,421946.000000,436928.000000
1139.199190,-0.014947,423881.000000,438724.000000
1143.993626,-0.013810,426786.000000,440575.000000
1147.584518,-0.013917,428617.000000,442575.000000
1151.171178,-0.013211,431169.000000,444486.000000
1154.753606,-0.012832,433579.000000,446581.000000
1158.331804,-0.012195,436264.000000,448688.000000
1161.905771,-0.011508,439132.000000,450924.000000
1165.475506,-0.011083,442389.000000,453824.000000
1169.041010,-0.010328,446101.000000,456837.000000
1173.788434,-0.008210,451929.000000,460554.000000
1177.344065,-0.007033,456026.000000,463471.000000
1180.895466,-0.005088,461306.000000,466742.000000
1184.442635,-0.003103,467657.000000,471010.000000
1187.985573,-0.001111,473969.000000,475183.000000
1191.524279,0.000790,479856.000000,478984.000000
1195.058755,0.002817,487372.000000,484221.000000
1199.764807,0.004064,497347.000000,492715.000000
1203.289410,0.005621,504311.000000,497826.000000
1206.809782,0.006247,511507.000000,504202.000000
1210.325922,0.006747,519078.000000,511076.000000
1213.837832,0.007691,527163.000000,517909.000000
1217.345510,0.008157,534208.000000,524268.000000
1220.848957,0.008276,540472.000000,530270.000000
1225.513638,0.007351,549929.000000,540699.000000
1229.007212,0.007235,556888.000000,547687.000000
1232.496555,0.006359,562180.000000,554009.000000
1235.981667,0.005671,567975.000000,560606.000000
1239.462548,0.003696,574815.000000,569944.000000
1242.939198,0.002978,582782.000000,578799.000000
1246.411616,0.002028,591476.000000,588720.000000
1251.034925,0.001358,604016.000000,602130.000000
1254.497471,0.000972,612289.000000,610920.000000
1257.955786,0.000825,619125.000000,617950.000000
1261.409869,0.000655,624551.000000,623610.000000
1264.859721,0.000446,629900.000000,629254.000000
1268.305342,0.000154,634345.000000,634120.000000
1271.746732,-0.000152,638574.000000,638798.000000
1276.328670,-0.000965,642499.000000,643928.000000
1279.760187,-0.001346,645905.000000,647910.000000
1283.187473,-0.002410,648307.000000,651914.000000
1286.610528,-0.002870,650446.000000,654758.000000
1290.029352,-0.003457,652132.000000,657344.000000
1293.443944,-0.004213,653907.000000,660281.000000
1296.854305,-0.004658,655963.000000,663036.000000
1301.394872,-0.005345,657349.000000,665489.000000
1304.795360,-0.005436,657558.000000,665840.000000
1308.191618,-0.005447,658515.000000,666826.000000
1311.583644,-0.005767,658804.000000,667611.000000
1314.971439,-0.005336,659011.000000,667158.000000
1318.355003,-0.005304,658272.000000,666360.000000
1321.734336,-0.004820,658022.000000,665366.000000
1326.233531,-0.004136,657870.000000,664165.000000
1329.602991,-0.003140,656482.000000,661245.000000
1332.968219,-0.002948,654926.000000,659387.000000
1336.329217,-0.001665,653727.000000,656238.000000
1339.685984,-0.000281,652497.000000,652919.000000
1343.038519,0.001587,649913.000000,647542.000000
1346.386823,0.002983,647671.000000,643237.000000
1349.730896,0.005799,645338.000000,636779.000000
1354.183078,0.009460,641175.000000,627359.000000
1357.517278,0.011927,638376.000000,621083.000000
1360.847247,0.014332,635805.000000,615166.000000
1364.172985,0.016299,633413.000000,610081.000000
1367.494492,0.017170,631026.000000,606565.000000
1370.811767,0.018161,628050.000000,602328.000000
1374.124812,0.018543,625034.000000,598909.000000
1378.535622,0.018639,620272.000000,594215.000000
1381.838794,0.019775,616892.000000,589432.000000
1385.137734,0.020618,613613.000000,585163.000000
1388.432444,0.021689,611526.000000,581736.000000
1391.722922,0.024517,610663.000000,577145.000000
1395.009169,0.027366,610634.000000,573344.000000
1398.291185,0.031790,611700.000000,568523.000000
1402.660624,0.038997,614051.000000,561316.000000
1405.932767,0.045887,616268.000000,554476.000000
1409.200679,0.053941,617795.000000,545637.000000
1412.464359,0.062533,618872.000000,535880.000000
1415.723809,0.072085,619795.000000,525004.000000
1418.979027,0.081114,620495.000000,514783.000000
1422.230015,0.089677,621087.000000,505214.000000
1426.558082,0.099797,621375.000000,493806.000000
1429.799197,0.105820,621616.000000,487194.000000
1433.036080,0.112052,622129.000000,480649.000000
1436.268732,0.116962,621526.000000,474785.000000
1439.497153,0.120917,621113.000000,470169.000000
1442.721343,0.125082,620921.000000,465537.000000
1445.941302,0.129160,620270.000000,460703.000000
1450.227998,0.134152,618860.000000,454402.000000
1453.438084,0.138027,617697.000000,449519.000000
1456.643939,0.142272,616264.000000,444114.000000
1459.845562,0.146284,614413.000000,438709.000000
1463.042954,0.150961,612307.000000,432522.000000
