Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:53:56,,
Header Version:,1,,
System Temp (C):,31.33,,
Detector Temp (C):,27.55,,
Humidity (%):,10.25,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002439,108485.000000,109096.000000
905.375756,0.003830,121306.000000,120241.000000
909.237442,0.003614,131909.000000,130816.000000
913.094897,0.003237,143299.000000,142235.000000
916.948121,0.002934,156982.000000,155925.000000
922.079171,0.001562,179937.000000,179291.000000
925.922522,0.001204,200504.000000,199949.000000
929.761641,0.001661,222660.000000,221810.000000
933.596530,0.002366,244426.000000,243098.000000
937.427188,0.002885,263972.000000,262224.000000
941.253614,0.003807,281845.000000,279385.000000
945.075809,0.004154,297271.000000,294441.000000
950.165487,0.003823,315605.000000,312839.000000
953.977810,0.003999,328029.000000,325022.000000
957.785901,0.004069,340470.000000,337295.000000
961.589761,0.004700,352317.000000,348525.000000
965.389390,0.004601,363056.000000,359230.000000
969.184788,0.005459,373162.000000,368501.000000
972.975955,0.006253,382632.000000,377162.000000
976.762890,0.006266,391202.000000,385598.000000
981.805555,0.006913,400190.000000,393870.000000
985.582618,0.007594,406088.000000,399049.000000
989.355450,0.007907,410162.000000,402762.000000
993.124050,0.008232,412868.000000,405116.000000
996.888419,0.008810,414263.000000,405944.000000
1000.648557,0.008783,415476.000000,407158.000000
1004.404464,0.009713,415479.000000,406290.000000
1009.405758,0.010207,414358.000000,404733.000000
1013.151792,0.010211,412923.000000,403328.000000
1016.893595,0.010850,411526.000000,401372.000000
1020.631167,0.010119,409066.000000,399645.000000
1024.364507,0.009697,406777.000000,397795.000000
1028.093617,0.009587,404427.000000,395597.000000
1031.818495,0.009416,401911.000000,393291.000000
1036.778417,0.009584,398410.000000,389714.000000
1040.493423,0.008716,396204.000000,388332.000000
1044.204197,0.008900,394236.000000,386239.000000
1047.910740,0.008557,392042.000000,384393.000000
1051.613052,0.008175,389823.000000,382554.000000
1055.311133,0.008532,388234.000000,380681.000000
1059.004983,0.008176,387599.000000,380370.000000
1063.923534,0.008332,386688.000000,379340.000000
1067.607511,0.008287,386598.000000,379291.000000
1071.287257,0.008511,387377.000000,379859.000000
1074.962771,0.009016,388536.000000,380553.000000
1078.634055,0.009255,389855.000000,381635.000000
1082.301107,0.008671,391215.000000,383482.000000
1085.963928,0.008528,393215.000000,385569.000000
1090.841108,0.008067,396270.000000,388977.000000
1094.494056,0.007982,398760.000000,391498.000000
1098.142773,0.007567,400987.000000,394061.000000
1101.787259,0.006462,403477.000000,397518.000000
1105.427514,0.005914,406116.000000,400623.000000
1109.063538,0.005374,407701.000000,402687.000000
1112.695330,0.004618,409859.000000,405524.000000
1117.531139,0.003823,412494.000000,408879.000000
1121.153058,0.004473,414909.000000,410658.000000
1124.770747,0.004073,416559.000000,412671.000000
1128.384204,0.003810,418532.000000,414876.000000
1131.993431,0.003810,419956.000000,416288.000000
1135.598426,0.004013,421946.000000,418065.000000
1139.199190,0.004429,423881.000000,419580.000000
1143.993626,0.005424,426786.000000,421489.000000
1147.584518,0.005810,428617.000000,422921.000000
1151.171178,0.006232,431169.000000,425026.000000
1154.753606,0.006834,433579.000000,426810.000000
1158.331804,0.007279,436264.000000,429013.000000
1161.905771,0.007490,439132.000000,431624.000000
1165.475506,0.008574,442389.000000,433741.000000
1169.041010,0.009151,446101.000000,436800.000000
1173.788434,0.010627,451929.000000,441005.000000
1177.344065,0.011968,456026.000000,443631.000000
1180.895466,0.014004,461306.000000,446668.000000
1184.442635,0.015761,467657.000000,450990.000000
1187.985573,0.017526,473969.000000,455223.000000
1191.524279,0.018703,479856.000000,459630.000000
1195.058755,0.020830,487372.000000,464548.000000
1199.764807,0.022888,497347.000000,471815.000000
1203.289410,0.023932,504311.000000,477272.000000
1206.809782,0.024494,511507.000000,483457.000000
1210.325922,0.025092,519078.000000,489937.000000
1213.837832,0.025951,527163.000000,496585.000000
1217.345510,0.026124,534208.000000,503021.000000
1220.848957,0.025817,540472.000000,509279.000000
1225.513638,0.025431,549929.000000,518652.000000
1229.007212,0.025139,556888.000000,525568.000000
1232.496555,0.024292,562180.000000,531598.000000
1235.981667,0.022942,567975.000000,538750.000000
1239.462548,0.022054,574815.000000,546354.000000
1242.939198,0.020881,582782.000000,555425.000000
1246.411616,0.020109,591476.000000,564714.000000
1251.034925,0.019767,604016.000000,577141.000000
1254.497471,0.019654,612289.000000,585198.000000
1257.955786,0.019335,619125.000000,592166.000000
1261.409869,0.019340,624551.000000,597349.000000
1264.859721,0.019076,629900.000000,602831.000000
1268.305342,0.018769,634345.000000,607515.000000
1271.746732,0.018968,638574.000000,611284.000000
1276.328670,0.018197,642499.000000,616134.000000
1279.760187,0.017383,645905.000000,620563.000000
1283.187473,0.016810,648307.000000,623693.000000
1286.610528,0.016095,650446.000000,626782.000000
1290.029352,0.015821,652132.000000,628803.000000
1293.443944,0.014953,653907.000000,631776.000000
1296.854305,0.014728,655963.000000,634090.000000
1301.394872,0.014250,657349.000000,636130.000000
