Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:32:40,,
Header Version:,1,,
System Temp (C):,33.62,,
Detector Temp (C):,32.22,,
Humidity (%):,4.16,,
Lamp PD:,3344,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023788,108485.000000,114593.000000
905.375756,-0.018195,121306.000000,126496.000000
909.237442,-0.015834,131909.000000,136807.000000
913.094897,-0.015396,143299.000000,148470.000000
916.948121,-0.015460,156982.000000,162671.000000
922.079171,-0.014271,179937.000000,185948.000000
925.922522,-0.013556,200504.000000,206861.000000
929.761641,-0.013732,222660.000000,229813.000000
933.596530,-0.013014,244426.000000,251861.000000
937.427188,-0.014189,263972.000000,272739.000000
941.253614,-0.014068,281845.000000,291124.000000
945.075809,-0.014558,297271.000000,307405.000000
950.165487,-0.015476,315605.000000,327054.000000
953.977810,-0.016049,328029.000000,340378.000000
957.785901,-0.016978,340470.000000,354044.000000
961.589761,-0.016090,352317.000000,365615.000000
965.389390,-0.016398,363056.000000,377026.000000
969.184788,-0.015695,373162.000000,386894.000000
972.975955,-0.015382,382632.000000,396427.000000
976.762890,-0.015312,391202.000000,405241.000000
981.805555,-0.014674,400190.000000,413943.000000
985.582618,-0.013741,406088.000000,419142.000000
989.355450,-0.013455,410162.000000,423068.000000
993.124050,-0.013777,412868.000000,426175.000000
996.888419,-0.013435,414263.000000,427279.000000
1000.648557,-0.013003,415476.000000,428104.000000
1004.404464,-0.012656,415479.000000,427765.000000
1009.405758,-0.011866,414358.000000,425835.000000
1013.151792,-0.012057,412923.000000,424547.000000
1016.893595,-0.012261,411526.000000,423310.000000
1020.631167,-0.012087,409066.000000,420611.000000
1024.364507,-0.012127,406777.000000,418296.000000
1028.093617,-0.012906,404427.000000,416626.000000
1031.818495,-0.013157,401911.000000,414273.000000
1036.778417,-0.013742,398410.000000,411218.000000
1040.493423,-0.013437,396204.000000,408654.000000
1044.204197,-0.013738,394236.000000,406906.000000
1047.910740,-0.013768,392042.000000,404670.000000
1051.613052,-0.014392,389823.000000,402958.000000
