Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:30:4,,
Header Version:,1,,
System Temp (C):,32.42,,
Detector Temp (C):,30.96,,
Humidity (%):,3.61,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020288,108485.000000,113673.000000
905.375756,-0.015671,121306.000000,125763.000000
909.237442,-0.014355,131909.000000,136342.000000
913.094897,-0.011538,143299.000000,147157.000000
916.948121,-0.013241,156982.000000,161842.000000
922.079171,-0.013273,179937.000000,185521.000000
925.922522,-0.012233,200504.000000,206232.000000
929.761641,-0.011725,222660.000000,228753.000000
933.596530,-0.011499,244426.000000,250984.000000
937.427188,-0.011956,263972.000000,271340.000000
941.253614,-0.011610,281845.000000,289481.000000
945.075809,-0.012090,297271.000000,305663.000000
950.165487,-0.011795,315605.000000,324294.000000
953.977810,-0.013474,328029.000000,338366.000000
957.785901,-0.012718,340470.000000,350588.000000
961.589761,-0.012755,352317.000000,362818.000000
965.389390,-0.012704,363056.000000,373833.000000
969.184788,-0.012456,373162.000000,384020.000000
972.975955,-0.012210,382632.000000,393542.000000
976.762890,-0.011504,391202.000000,401703.000000
981.805555,-0.010790,400190.000000,410257.000000
985.582618,-0.010109,406088.000000,415651.000000
989.355450,-0.009417,410162.000000,419153.000000
993.124050,-0.009724,412868.000000,422217.000000
996.888419,-0.009105,414263.000000,423040.000000
1000.648557,-0.008555,415476.000000,423741.000000
1004.404464,-0.008513,415479.000000,423704.000000
1009.405758,-0.007772,414358.000000,421840.000000
1013.151792,-0.007684,412923.000000,420294.000000
1016.893595,-0.007047,411526.000000,418258.000000
1020.631167,-0.008189,409066.000000,416852.000000
1024.364507,-0.007917,406777.000000,414260.000000
1028.093617,-0.008025,404427.000000,411970.000000
1031.818495,-0.008560,401911.000000,409911.000000
1036.778417,-0.008839,398410.000000,406602.000000
1040.493423,-0.008850,396204.000000,404361.000000
1044.204197,-0.009088,394236.000000,402573.000000
1047.910740,-0.008917,392042.000000,400175.000000
1051.613052,-0.009155,389823.000000,398128.000000
1055.311133,-0.009130,388234.000000,396482.000000
1059.004983,-0.009160,387599.000000,395861.000000
1063.923534,-0.008706,386688.000000,394518.000000
1067.607511,-0.009145,386598.000000,394825.000000
1071.287257,-0.008575,387377.000000,395102.000000
1074.962771,-0.008437,388536.000000,396158.000000
1078.634055,-0.008501,389855.000000,397561.000000
1082.301107,-0.008317,391215.000000,398779.000000
1085.963928,-0.008778,393215.000000,401244.000000
1090.841108,-0.009175,396270.000000,404731.000000
1094.494056,-0.009519,398760.000000,407597.000000
1098.142773,-0.010006,400987.000000,410333.000000
1101.787259,-0.010727,403477.000000,413567.000000
1105.427514,-0.011366,406116.000000,416885.000000
1109.063538,-0.012285,407701.000000,419398.000000
1112.695330,-0.013205,409859.000000,422512.000000
1117.531139,-0.013790,412494.000000,425802.000000
1121.153058,-0.013777,414909.000000,428282.000000
1124.770747,-0.014164,416559.000000,430369.000000
1128.384204,-0.014361,418532.000000,432603.000000
1131.993431,-0.014090,419956.000000,433804.000000
1135.598426,-0.014534,421946.000000,436306.000000
1139.199190,-0.014429,423881.000000,438201.000000
1143.993626,-0.013411,426786.000000,440171.000000
1147.584518,-0.013026,428617.000000,441667.000000
1151.171178,-0.012136,431169.000000,443388.000000
1154.753606,-0.011904,433579.000000,445628.000000
1158.331804,-0.011641,436264.000000,448116.000000
1161.905771,-0.010713,439132.000000,450099.000000
1165.475506,-0.010273,442389.000000,452978.000000
1169.041010,-0.010052,446101.000000,456547.000000
1173.788434,-0.007924,451929.000000,460250.000000
1177.344065,-0.006385,456026.000000,462780.000000
1180.895466,-0.004745,461306.000000,466374.000000
1184.442635,-0.002483,467657.000000,470338.000000
1187.985573,-0.000285,473969.000000,474280.000000
1191.524279,0.000751,479856.000000,479027.000000
1195.058755,0.002773,487372.000000,484270.000000
1199.764807,0.004716,497347.000000,491975.000000
1203.289410,0.005705,504311.000000,497730.000000
1206.809782,0.008642,511507.000000,501429.000000
1210.325922,0.007444,519078.000000,510257.000000
1213.837832,0.008309,527163.000000,517173.000000
1217.345510,0.008309,534208.000000,524084.000000
1220.848957,0.008171,540472.000000,530399.000000
1225.513638,0.008024,549929.000000,539862.000000
1229.007212,0.007600,556888.000000,547228.000000
1232.496555,0.006819,562180.000000,553422.000000
1235.981667,0.005806,567975.000000,560433.000000
1239.462548,0.004434,574815.000000,568976.000000
1242.939198,0.003167,582782.000000,578548.000000
1246.411616,0.002096,591476.000000,588628.000000
1251.034925,0.001767,604016.000000,601564.000000
1254.497471,0.002023,612289.000000,609444.000000
1257.955786,0.001606,619125.000000,616840.000000
1261.409869,0.001453,624551.000000,622465.000000
1264.859721,0.001152,629900.000000,628232.000000
1268.305342,0.000848,634345.000000,633107.000000
1271.746732,0.000550,638574.000000,637766.000000
1276.328670,0.000168,642499.000000,642251.000000
1279.760187,-0.000449,645905.000000,646573.000000
1283.187473,-0.001421,648307.000000,650432.000000
1286.610528,-0.002199,650446.000000,653748.000000
1290.029352,-0.002388,652132.000000,655728.000000
1293.443944,-0.003572,653907.000000,659308.000000
1296.854305,-0.003676,655963.000000,661539.000000
1301.394872,-0.004454,657349.000000,664125.000000
1304.795360,-0.004598,657558.000000,664557.000000
1308.191618,-0.004569,658515.000000,665480.000000
1311.583644,-0.004621,658804.000000,665852.000000
1314.971439,-0.004524,659011.000000,665912.000000
1318.355003,-0.003991,658272.000000,664349.000000
1321.734336,-0.003905,658022.000000,663965.000000
1326.233531,-0.002778,657870.000000,662091.000000
1329.602991,-0.002143,656482.000000,659729.000000
1332.968219,-0.001599,654926.000000,657342.000000
1336.329217,-0.000416,653727.000000,654353.000000
1339.685984,0.000646,652497.000000,651527.000000
1343.038519,0.001988,649913.000000,646945.000000
1346.386823,0.004372,647671.000000,641183.000000
1349.730896,0.006409,645338.000000,635884.000000
1354.183078,0.009812,641175.000000,626851.000000
1357.517278,0.012427,638376.000000,620368.000000
1360.847247,0.014691,635805.000000,614657.000000
1364.172985,0.016309,633413.000000,610068.000000
1367.494492,0.017673,631026.000000,605863.000000
1370.811767,0.018070,628050.000000,602454.000000
1374.124812,0.018670,625034.000000,598734.000000
1378.535622,0.019260,620272.000000,593365.000000
1381.838794,0.019615,616892.000000,589650.000000
1385.137734,0.020808,613613.000000,584906.000000
1388.432444,0.021929,611526.000000,581414.000000
1391.722922,0.024235,610663.000000,577520.000000
1395.009169,0.027478,610634.000000,573196.000000
1398.291185,0.032129,611700.000000,568080.000000
1402.660624,0.038722,614051.000000,561672.000000
1405.932767,0.045614,616268.000000,554825.000000
1409.200679,0.053288,617795.000000,546457.000000
1412.464359,0.061514,618872.000000,537139.000000
1415.723809,0.070615,619795.000000,526785.000000
1418.979027,0.079472,620495.000000,516733.000000
1422.230015,0.087498,621087.000000,507755.000000
1426.558082,0.097989,621375.000000,495867.000000
1429.799197,0.104546,621616.000000,488626.000000
1433.036080,0.110043,622129.000000,482878.000000
