Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:2:59,,
Header Version:,1,,
System Temp (C):,32.61,,
Detector Temp (C):,31.2,,
Humidity (%):,3.81,,
Lamp PD:,3737,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022296,108485.000000,114200.000000
905.375756,-0.016843,121306.000000,126103.000000
909.237442,-0.015685,131909.000000,136760.000000
913.094897,-0.014875,143299.000000,148292.000000
916.948121,-0.014014,156982.000000,162130.000000
922.079171,-0.013102,179937.000000,185448.000000
925.922522,-0.012726,200504.000000,206466.000000
929.761641,-0.012451,222660.000000,229136.000000
933.596530,-0.011587,244426.000000,251035.000000
937.427188,-0.013356,263972.000000,272216.000000
941.253614,-0.012419,281845.000000,290021.000000
945.075809,-0.013345,297271.000000,306547.000000
950.165487,-0.013020,315605.000000,325210.000000
953.977810,-0.014077,328029.000000,338836.000000
957.785901,-0.013977,340470.000000,351606.000000
961.589761,-0.012992,352317.000000,363016.000000
965.389390,-0.014076,363056.000000,375016.000000
969.184788,-0.013273,373162.000000,384743.000000
972.975955,-0.013182,382632.000000,394424.000000
976.762890,-0.012033,391202.000000,402193.000000
981.805555,-0.011713,400190.000000,411130.000000
985.582618,-0.010971,406088.000000,416477.000000
989.355450,-0.010499,410162.000000,420198.000000
993.124050,-0.010305,412868.000000,422782.000000
996.888419,-0.010328,414263.000000,424233.000000
1000.648557,-0.009864,415476.000000,425021.000000
1004.404464,-0.009175,415479.000000,424350.000000
1009.405758,-0.008889,414358.000000,422926.000000
1013.151792,-0.008185,412923.000000,420779.000000
1016.893595,-0.008419,411526.000000,419581.000000
1020.631167,-0.008672,409066.000000,417316.000000
1024.364507,-0.009392,406777.000000,415670.000000
1028.093617,-0.009950,404427.000000,413800.000000
1031.818495,-0.010291,401911.000000,411548.000000
1036.778417,-0.010608,398410.000000,408261.000000
1040.493423,-0.010445,396204.000000,405848.000000
1044.204197,-0.010914,394236.000000,404269.000000
1047.910740,-0.010658,392042.000000,401782.000000
1051.613052,-0.010573,389823.000000,399430.000000
1055.311133,-0.010641,388234.000000,397864.000000
1059.004983,-0.011028,387599.000000,397567.000000
1063.923534,-0.011276,386688.000000,396859.000000
1067.607511,-0.010695,386598.000000,396237.000000
1071.287257,-0.010933,387377.000000,397253.000000
1074.962771,-0.010004,388536.000000,397590.000000
1078.634055,-0.010242,389855.000000,399158.000000
1082.301107,-0.010546,391215.000000,400831.000000
1085.963928,-0.011275,393215.000000,403557.000000
1090.841108,-0.011303,396270.000000,406719.000000
1094.494056,-0.011925,398760.000000,409861.000000
1098.142773,-0.012586,400987.000000,412778.000000
1101.787259,-0.013073,403477.000000,415807.000000
1105.427514,-0.013153,406116.000000,418604.000000
1109.063538,-0.014415,407701.000000,421460.000000
1112.695330,-0.014888,409859.000000,424153.000000
1117.531139,-0.015353,412494.000000,427337.000000
1121.153058,-0.015444,414909.000000,429929.000000
1124.770747,-0.016084,416559.000000,432275.000000
1128.384204,-0.016411,418532.000000,434650.000000
1131.993431,-0.016287,419956.000000,436004.000000
1135.598426,-0.016278,421946.000000,438061.000000
1139.199190,-0.016674,423881.000000,440472.000000
1143.993626,-0.014911,426786.000000,441694.000000
1147.584518,-0.015023,428617.000000,443703.000000
1151.171178,-0.014306,431169.000000,445609.000000
1154.753606,-0.014245,433579.000000,448036.000000
1158.331804,-0.014088,436264.000000,450648.000000
1161.905771,-0.013202,439132.000000,452686.000000
1165.475506,-0.012145,442389.000000,454935.000000
1169.041010,-0.011279,446101.000000,457838.000000
1173.788434,-0.009943,451929.000000,462395.000000
1177.344065,-0.008376,456026.000000,464906.000000
1180.895466,-0.006924,461306.000000,468720.000000
1184.442635,-0.004974,467657.000000,473044.000000
1187.985573,-0.002759,473969.000000,476990.000000
1191.524279,-0.001085,479856.000000,481056.000000
1195.058755,0.000659,487372.000000,486633.000000
1199.764807,0.002116,497347.000000,494930.000000
1203.289410,0.003203,504311.000000,500605.000000
1206.809782,0.004429,511507.000000,506317.000000
1210.325922,0.005331,519078.000000,512745.000000
1213.837832,0.006257,527163.000000,519622.000000
1217.345510,0.006800,534208.000000,525909.000000
1220.848957,0.006794,540472.000000,532083.000000
1225.513638,0.006154,549929.000000,542191.000000
1229.007212,0.005531,556888.000000,549841.000000
1232.496555,0.004740,562180.000000,556077.000000
1235.981667,0.003402,567975.000000,563543.000000
1239.462548,0.002489,574815.000000,571530.000000
1242.939198,0.001240,582782.000000,581121.000000
1246.411616,0.000685,591476.000000,590544.000000
1251.034925,0.000035,604016.000000,603968.000000
1254.497471,-0.000331,612289.000000,612756.000000
1257.955786,-0.000622,619125.000000,620013.000000
1261.409869,-0.000439,624551.000000,625183.000000
1264.859721,-0.000568,629900.000000,630724.000000
1268.305342,-0.001248,634345.000000,636170.000000
1271.746732,-0.001028,638574.000000,640088.000000
1276.328670,-0.002061,642499.000000,645556.000000
1279.760187,-0.002620,645905.000000,649814.000000
1283.187473,-0.003717,648307.000000,653880.000000
1286.610528,-0.004595,650446.000000,657365.000000
1290.029352,-0.004971,652132.000000,659640.000000
1293.443944,-0.005594,653907.000000,662384.000000
1296.854305,-0.006360,655963.000000,665640.000000
1301.394872,-0.006793,657349.000000,667711.000000
1304.795360,-0.007118,657558.000000,668424.000000
1308.191618,-0.007179,658515.000000,669491.000000
1311.583644,-0.007432,658804.000000,670175.000000
1314.971439,-0.006995,659011.000000,669712.000000
1318.355003,-0.006903,658272.000000,668819.000000
1321.734336,-0.006652,658022.000000,668178.000000
1326.233531,-0.005822,657870.000000,666748.000000
1329.602991,-0.005368,656482.000000,664646.000000
1332.968219,-0.004231,654926.000000,661337.000000
1336.329217,-0.003366,653727.000000,658813.000000
1339.685984,-0.001950,652497.000000,655434.000000
1343.038519,-0.000514,649913.000000,650683.000000
