Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:34:14,,
Header Version:,1,,
System Temp (C):,33.53,,
Detector Temp (C):,32.19,,
Humidity (%):,4.4,,
Lamp PD:,3320,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022764,108485.000000,114323.000000
905.375756,-0.018335,121306.000000,126537.000000
909.237442,-0.015745,131909.000000,136779.000000
913.094897,-0.015041,143299.000000,148349.000000
916.948121,-0.014370,156982.000000,162263.000000
922.079171,-0.014047,179937.000000,185852.000000
925.922522,-0.013931,200504.000000,207040.000000
929.761641,-0.013228,222660.000000,229546.000000
933.596530,-0.013315,244426.000000,252036.000000
937.427188,-0.014064,263972.000000,272660.000000
941.253614,-0.014297,281845.000000,291278.000000
945.075809,-0.014965,297271.000000,307693.000000
950.165487,-0.015872,315605.000000,327353.000000
953.977810,-0.016600,328029.000000,340810.000000
957.785901,-0.016541,340470.000000,353688.000000
961.589761,-0.016099,352317.000000,365622.000000
965.389390,-0.016001,363056.000000,376682.000000
969.184788,-0.015777,373162.000000,386967.000000
972.975955,-0.016132,382632.000000,397112.000000
976.762890,-0.015236,391202.000000,405170.000000
981.805555,-0.014414,400190.000000,413695.000000
985.582618,-0.013930,406088.000000,419324.000000
989.355450,-0.013602,410162.000000,423211.000000
993.124050,-0.013349,412868.000000,425755.000000
996.888419,-0.013327,414263.000000,427172.000000
1000.648557,-0.012212,415476.000000,427325.000000
1004.404464,-0.012228,415479.000000,427343.000000
1009.405758,-0.011838,414358.000000,425808.000000
1013.151792,-0.011646,412923.000000,424146.000000
1016.893595,-0.011425,411526.000000,422496.000000
1020.631167,-0.012102,409066.000000,420625.000000
1024.364507,-0.012286,406777.000000,418449.000000
1028.093617,-0.013170,404427.000000,416879.000000
1031.818495,-0.012869,401911.000000,413999.000000
1036.778417,-0.013295,398410.000000,410795.000000
1040.493423,-0.013408,396204.000000,408627.000000
1044.204197,-0.013508,394236.000000,406691.000000
1047.910740,-0.013559,392042.000000,404475.000000
1051.613052,-0.013749,389823.000000,402362.000000
1055.311133,-0.014174,388234.000000,401114.000000
1059.004983,-0.014225,387599.000000,400505.000000
1063.923534,-0.014148,386688.000000,399493.000000
1067.607511,-0.014317,386598.000000,399555.000000
1071.287257,-0.013900,387377.000000,399976.000000
1074.962771,-0.013811,388536.000000,401090.000000
1078.634055,-0.013767,389855.000000,402411.000000
1082.301107,-0.014002,391215.000000,404034.000000
1085.963928,-0.014334,393215.000000,406410.000000
1090.841108,-0.014468,396270.000000,409694.000000
1094.494056,-0.015032,398760.000000,412804.000000
1098.142773,-0.015322,400987.000000,415386.000000
1101.787259,-0.016095,403477.000000,418710.000000
1105.427514,-0.016347,406116.000000,421694.000000
1109.063538,-0.017248,407701.000000,424219.000000
1112.695330,-0.017603,409859.000000,426813.000000
1117.531139,-0.018773,412494.000000,430716.000000
1121.153058,-0.018254,414909.000000,432720.000000
1124.770747,-0.019217,416559.000000,435405.000000
1128.384204,-0.019391,418532.000000,437643.000000
1131.993431,-0.019632,419956.000000,439375.000000
1135.598426,-0.019215,421946.000000,441034.000000
1139.199190,-0.019227,423881.000000,443069.000000
1143.993626,-0.018386,426786.000000,445242.000000
1147.584518,-0.018049,428617.000000,446805.000000
1151.171178,-0.017159,431169.000000,448546.000000
1154.753606,-0.016833,433579.000000,450714.000000
1158.331804,-0.016255,436264.000000,452902.000000
1161.905771,-0.016037,439132.000000,455651.000000
1165.475506,-0.015453,442389.000000,458413.000000
1169.041010,-0.014837,446101.000000,461605.000000
1173.788434,-0.012443,451929.000000,465064.000000
1177.344065,-0.011590,456026.000000,468360.000000
1180.895466,-0.009607,461306.000000,471624.000000
1184.442635,-0.007608,467657.000000,475922.000000
1187.985573,-0.005834,473969.000000,480379.000000
1191.524279,-0.003564,479856.000000,483810.000000
1195.058755,-0.002367,487372.000000,490036.000000
1199.764807,-0.000492,497347.000000,497911.000000
1203.289410,0.000189,504311.000000,504091.000000
1206.809782,0.001614,511507.000000,509610.000000
1210.325922,0.002499,519078.000000,516100.000000
1213.837832,0.003173,527163.000000,523326.000000
1217.345510,0.003775,534208.000000,529585.000000
1220.848957,0.003467,540472.000000,536175.000000
1225.513638,0.002918,549929.000000,546247.000000
1229.007212,0.002526,556888.000000,553658.000000
1232.496555,0.002040,562180.000000,559545.000000
1235.981667,0.000497,567975.000000,567326.000000
1239.462548,-0.001090,574815.000000,576259.000000
1242.939198,-0.001981,582782.000000,585446.000000
1246.411616,-0.002691,591476.000000,595153.000000
1251.034925,-0.003304,604016.000000,608629.000000
1254.497471,-0.003236,612289.000000,616869.000000
1257.955786,-0.003344,619125.000000,623911.000000
1261.409869,-0.003720,624551.000000,629924.000000
1264.859721,-0.003620,629900.000000,635173.000000
1268.305342,-0.003979,634345.000000,640184.000000
1271.746732,-0.004295,638574.000000,644921.000000
1276.328670,-0.005163,642499.000000,650183.000000
1279.760187,-0.005678,645905.000000,654405.000000
1283.187473,-0.006710,648307.000000,658401.000000
1286.610528,-0.007081,650446.000000,661138.000000
1290.029352,-0.008067,652132.000000,664358.000000
1293.443944,-0.008601,653907.000000,666986.000000
1296.854305,-0.009089,655963.000000,669836.000000
1301.394872,-0.009747,657349.000000,672269.000000
1304.795360,-0.009747,657558.000000,672483.000000
1308.191618,-0.010133,658515.000000,674060.000000
1311.583644,-0.010111,658804.000000,674322.000000
1314.971439,-0.010033,659011.000000,674413.000000
1318.355003,-0.009463,658272.000000,672772.000000
1321.734336,-0.009246,658022.000000,672182.000000
1326.233531,-0.008476,657870.000000,670836.000000
1329.602991,-0.007874,656482.000000,668493.000000
1332.968219,-0.007036,654926.000000,665623.000000
1336.329217,-0.006025,653727.000000,662860.000000
1339.685984,-0.004496,652497.000000,659287.000000
1343.038519,-0.003377,649913.000000,654986.000000
1346.386823,-0.001221,647671.000000,649495.000000
1349.730896,0.001108,645338.000000,643694.000000
1354.183078,0.004759,641175.000000,634187.000000
1357.517278,0.007860,638376.000000,626927.000000
1360.847247,0.009777,635805.000000,621651.000000
1364.172985,0.011630,633413.000000,616676.000000
1367.494492,0.012527,631026.000000,613084.000000
1370.811767,0.013590,628050.000000,608701.000000
1374.124812,0.014006,625034.000000,605198.000000
1378.535622,0.014484,620272.000000,599927.000000
1381.838794,0.015341,616892.000000,595481.000000
1385.137734,0.016195,613613.000000,591153.000000
1388.432444,0.017774,611526.000000,587004.000000
1391.722922,0.020366,610663.000000,582688.000000
1395.009169,0.023921,610634.000000,577910.000000
1398.291185,0.028147,611700.000000,573313.000000
1402.660624,0.035823,614051.000000,565434.000000
1405.932767,0.042836,616268.000000,558385.000000
1409.200679,0.050664,617795.000000,549769.000000
1412.464359,0.059578,618872.000000,539539.000000
1415.723809,0.068767,619795.000000,529031.000000
1418.979027,0.077613,620495.000000,518950.000000
1422.230015,0.086115,621087.000000,509375.000000
1426.558082,0.096069,621375.000000,498064.000000
1429.799197,0.102542,621616.000000,490885.000000
1433.036080,0.108293,622129.000000,484828.000000
1436.268732,0.113202,621526.000000,478914.000000
1439.497153,0.117621,621113.000000,473750.000000
1442.721343,0.121429,620921.000000,469470.000000
1445.941302,0.125134,620270.000000,464993.000000
1450.227998,0.130139,618860.000000,458620.000000
1453.438084,0.133260,617697.000000,454481.000000
1456.643939,0.136987,616264.000000,449552.000000
1459.845562,0.141665,614413.000000,443400.000000
1463.042954,0.146259,612307.000000,437230.000000
1466.236116,0.151183,610032.000000,430695.000000
1469.425046,0.156032,607345.000000,424037.000000
1473.670371,0.161386,603789.000000,416389.000000
1476.849428,0.163356,601175.000000,412710.000000
1480.024254,0.162655,597737.000000,411013.000000
1483.194849,0.161548,594479.000000,409816.000000
1486.361213,0.159435,591232.000000,409565.000000
1489.523345,0.158202,587853.000000,408382.000000
1492.681247,0.156451,583875.000000,407257.000000
1496.885200,0.153694,578062.000000,405770.000000
1500.033229,0.151856,574159.000000,404740.000000
1503.177027,0.150152,570285.000000,403590.000000
1506.316593,0.147130,565444.000000,402958.000000
1509.451928,0.144180,560571.000000,402208.000000
1512.583032,0.141746,555821.000000,401041.000000
1515.709905,0.140039,550344.000000,398653.000000
1519.872487,0.138496,543983.000000,395448.000000
1522.989487,0.137321,538764.000000,392715.000000
1526.102256,0.137336,533692.000000,389005.000000
1529.210794,0.135780,527902.000000,386165.000000
1532.315101,0.135333,521886.000000,382158.000000
1535.415176,0.135484,515888.000000,377634.000000
1538.511021,0.135401,509987.000000,373386.000000
1541.602634,0.134913,503936.000000,369371.000000
1545.718203,0.135361,494694.000000,362223.000000
1548.799943,0.134720,488378.000000,358126.000000
1551.877452,0.134425,481832.000000,353566.000000
1554.950730,0.133959,474989.000000,348919.000000
1558.019777,0.134240,467818.000000,343429.000000
1561.084593,0.133833,460730.000000,338543.000000
1564.145177,0.133901,454170.000000,333670.000000
1568.219375,0.133158,444181.000000,326890.000000
1571.270087,0.133333,436947.000000,321437.000000
1574.316568,0.132174,429598.000000,316875.000000
1577.358817,0.131269,422039.000000,311949.000000
1580.396835,0.130224,414375.000000,307022.000000
1583.430622,0.128627,406354.000000,302188.000000
1586.460178,0.126236,398475.000000,297965.000000
1590.493005,0.123801,388982.000000,292502.000000
1593.512688,0.121435,380708.000000,287844.000000
1596.528140,0.117580,372727.000000,284322.000000
1599.539361,0.115045,365060.000000,280104.000000
1602.546350,0.112499,357543.000000,275949.000000
1605.549109,0.109319,349495.000000,271720.000000
1608.547636,0.105822,341154.000000,267380.000000
1612.539091,0.101994,330877.000000,261621.000000
1615.527746,0.098394,322904.000000,257442.000000
1618.512169,0.096286,315116.000000,252455.000000
1621.492362,0.093651,307217.000000,247625.000000
1624.468323,0.090092,299481.000000,243376.000000
1627.440053,0.087906,292112.000000,238585.000000
1630.407551,0.084936,284245.000000,233753.000000
1634.357635,0.082120,274079.000000,226859.000000
1637.315261,0.079504,266916.000000,222265.000000
1640.268656,0.077871,259612.000000,216997.000000
1643.217819,0.074182,251804.000000,212266.000000
1646.162752,0.072458,244348.000000,206800.000000
1649.103453,0.069039,236703.000000,201913.000000
1652.039924,0.064935,228171.000000,196483.000000
1655.948635,0.058119,215408.000000,188427.000000
1658.875233,0.050796,204937.000000,182316.000000
1661.797599,0.043914,193395.000000,174796.000000
1664.715734,0.032831,179728.000000,166642.000000
1667.629638,0.019475,163642.000000,156466.000000
1670.539311,0.005046,146312.000000,144622.000000
1673.444753,-0.010205,128451.000000,131505.000000
1677.312093,-0.025864,105080.000000,111528.000000
1680.207662,-0.037438,88906.000000,96910.000000
1683.099000,-0.040865,75033.000000,82436.000000
1685.986106,-0.041243,63520.000000,69848.000000
1688.868982,-0.042689,53714.000000,59262.000000
1691.747626,-0.037367,45653.000000,49755.000000
1694.622039,-0.031983,39137.000000,42128.000000
1697.492221,-0.032612,33776.000000,36410.000000
1701.312548,-0.020547,28175.000000,29540.000000
