Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:0:6,,
Header Version:,1,,
System Temp (C):,32.67,,
Detector Temp (C):,31.32,,
Humidity (%):,3.52,,
Lamp PD:,3745,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020093,108485.000000,113622.000000
905.375756,-0.015881,121306.000000,125824.000000
909.237442,-0.013181,131909.000000,135974.000000
913.094897,-0.012973,143299.000000,147644.000000
916.948121,-0.012269,156982.000000,161480.000000
922.079171,-0.012574,179937.000000,185223.000000
925.922522,-0.012786,200504.000000,206495.000000
929.761641,-0.011998,222660.000000,228897.000000
933.596530,-0.011208,244426.000000,250816.000000
937.427188,-0.012698,263972.000000,271804.000000
941.253614,-0.012406,281845.000000,290012.000000
945.075809,-0.012474,297271.000000,305933.000000
950.165487,-0.013033,315605.000000,325220.000000
953.977810,-0.013967,328029.000000,338750.000000
957.785901,-0.013478,340470.000000,351202.000000
961.589761,-0.013314,352317.000000,363285.000000
965.389390,-0.013486,363056.000000,374507.000000
969.184788,-0.012781,373162.000000,384307.000000
972.975955,-0.012340,382632.000000,393660.000000
976.762890,-0.011758,391202.000000,401938.000000
981.805555,-0.011172,400190.000000,410618.000000
985.582618,-0.010701,406088.000000,416218.000000
989.355450,-0.009962,410162.000000,419679.000000
993.124050,-0.010173,412868.000000,422653.000000
996.888419,-0.009888,414263.000000,423803.000000
1000.648557,-0.009141,415476.000000,424314.000000
1004.404464,-0.008312,415479.000000,423507.000000
1009.405758,-0.008005,414358.000000,422066.000000
1013.151792,-0.008493,412923.000000,421078.000000
1016.893595,-0.008054,411526.000000,419229.000000
1020.631167,-0.008624,409066.000000,417270.000000
1024.364507,-0.008465,406777.000000,414783.000000
1028.093617,-0.009366,404427.000000,413244.000000
1031.818495,-0.009313,401911.000000,410623.000000
1036.778417,-0.009635,398410.000000,407348.000000
1040.493423,-0.010151,396204.000000,405574.000000
1044.204197,-0.010473,394236.000000,403859.000000
1047.910740,-0.010403,392042.000000,401546.000000
1051.613052,-0.010128,389823.000000,399021.000000
1055.311133,-0.010423,388234.000000,397664.000000
1059.004983,-0.010412,387599.000000,397004.000000
1063.923534,-0.010907,386688.000000,396522.000000
1067.607511,-0.010798,386598.000000,396331.000000
1071.287257,-0.010606,387377.000000,396954.000000
1074.962771,-0.009692,388536.000000,397304.000000
1078.634055,-0.010149,389855.000000,399073.000000
1082.301107,-0.009751,391215.000000,400098.000000
1085.963928,-0.010517,393215.000000,402853.000000
1090.841108,-0.010985,396270.000000,406421.000000
1094.494056,-0.011519,398760.000000,409478.000000
1098.142773,-0.011781,400987.000000,412013.000000
1101.787259,-0.012303,403477.000000,415070.000000
1105.427514,-0.013291,406116.000000,418737.000000
1109.063538,-0.013806,407701.000000,420870.000000
1112.695330,-0.014708,409859.000000,423977.000000
1117.531139,-0.015646,412494.000000,427626.000000
1121.153058,-0.015398,414909.000000,429884.000000
1124.770747,-0.015873,416559.000000,432065.000000
1128.384204,-0.015997,418532.000000,434236.000000
1131.993431,-0.016139,419956.000000,435856.000000
1135.598426,-0.015894,421946.000000,437674.000000
1139.199190,-0.016416,423881.000000,440210.000000
1143.993626,-0.015295,426786.000000,442084.000000
1147.584518,-0.014515,428617.000000,443184.000000
1151.171178,-0.014557,431169.000000,445866.000000
1154.753606,-0.014059,433579.000000,447845.000000
1158.331804,-0.013173,436264.000000,449699.000000
1161.905771,-0.012731,439132.000000,452195.000000
1165.475506,-0.012137,442389.000000,454927.000000
1169.041010,-0.012021,446101.000000,458621.000000
1173.788434,-0.009822,451929.000000,462266.000000
1177.344065,-0.008244,456026.000000,464765.000000
1180.895466,-0.006439,461306.000000,468196.000000
1184.442635,-0.004762,467657.000000,472813.000000
1187.985573,-0.002230,473969.000000,476409.000000
1191.524279,-0.001045,479856.000000,481012.000000
1195.058755,0.000842,487372.000000,486428.000000
1199.764807,0.003005,497347.000000,493918.000000
1203.289410,0.004285,504311.000000,499360.000000
1206.809782,0.004472,511507.000000,506267.000000
