Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:0:33,,
Header Version:,1,,
System Temp (C):,33.14,,
Detector Temp (C):,30.81,,
Humidity (%):,6.75,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.695,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002443,108485.000000,109097.000000
905.375756,0.001920,121306.000000,120771.000000
909.237442,0.002602,131909.000000,131121.000000
913.094897,0.003298,143299.000000,142215.000000
916.948121,0.005541,156982.000000,154992.000000
922.079171,0.004759,179937.000000,177976.000000
925.922522,0.004527,200504.000000,198425.000000
929.761641,0.004574,222660.000000,220327.000000
933.596530,0.006132,244426.000000,240999.000000
937.427188,0.004610,263972.000000,261185.000000
941.253614,0.004510,281845.000000,278933.000000
945.075809,0.003958,297271.000000,294574.000000
950.165487,0.004240,315605.000000,312539.000000
953.977810,0.003292,328029.000000,325552.000000
957.785901,0.003572,340470.000000,337681.000000
961.589761,0.004091,352317.000000,349014.000000
965.389390,0.004042,363056.000000,359693.000000
969.184788,0.004255,373162.000000,369524.000000
972.975955,0.004776,382632.000000,378447.000000
976.762890,0.005218,391202.000000,386530.000000
981.805555,0.005614,400190.000000,395050.000000
985.582618,0.006759,406088.000000,399817.000000
989.355450,0.006620,410162.000000,403957.000000
993.124050,0.006845,412868.000000,406412.000000
996.888419,0.007094,414263.000000,407551.000000
1000.648557,0.007831,415476.000000,408051.000000
1004.404464,0.007925,415479.000000,407966.000000
1009.405758,0.008849,414358.000000,406001.000000
1013.151792,0.008850,412923.000000,404594.000000
1016.893595,0.008589,411526.000000,403467.000000
1020.631167,0.008039,409066.000000,401564.000000
1024.364507,0.007958,406777.000000,399391.000000
1028.093617,0.007649,404427.000000,397366.000000
1031.818495,0.007550,401911.000000,394984.000000
1036.778417,0.007035,398410.000000,392008.000000
1040.493423,0.006982,396204.000000,389885.000000
1044.204197,0.006791,394236.000000,388119.000000
1047.910740,0.006563,392042.000000,386162.000000
1051.613052,0.006427,389823.000000,384097.000000
1055.311133,0.006501,388234.000000,382466.000000
1059.004983,0.006517,387599.000000,381826.000000
1063.923534,0.006343,386688.000000,381081.000000
1067.607511,0.006087,386598.000000,381217.000000
1071.287257,0.006907,387377.000000,381265.000000
1074.962771,0.006813,388536.000000,382488.000000
1078.634055,0.007484,389855.000000,383194.000000
1082.301107,0.007565,391215.000000,384459.000000
1085.963928,0.007026,393215.000000,386905.000000
1090.841108,0.006410,396270.000000,390464.000000
1094.494056,0.005688,398760.000000,393571.000000
1098.142773,0.005162,400987.000000,396249.000000
1101.787259,0.005137,403477.000000,398733.000000
1105.427514,0.004509,406116.000000,401921.000000
1109.063538,0.003473,407701.000000,404454.000000
1112.695330,0.003204,409859.000000,406846.000000
1117.531139,0.002093,412494.000000,410511.000000
1121.153058,0.002351,414909.000000,412669.000000
1124.770747,0.002051,416559.000000,414596.000000
1128.384204,0.001723,418532.000000,416875.000000
1131.993431,0.001253,419956.000000,418746.000000
1135.598426,0.001426,421946.000000,420563.000000
1139.199190,0.001751,423881.000000,422175.000000
1143.993626,0.003422,426786.000000,423436.000000
1147.584518,0.003001,428617.000000,425665.000000
1151.171178,0.003719,431169.000000,427493.000000
1154.753606,0.004221,433579.000000,429385.000000
1158.331804,0.005017,436264.000000,431253.000000
1161.905771,0.005717,439132.000000,433389.000000
1165.475506,0.006348,442389.000000,435970.000000
1169.041010,0.006882,446101.000000,439088.000000
1173.788434,0.008447,451929.000000,443224.000000
1177.344065,0.009975,456026.000000,445671.000000
1180.895466,0.011516,461306.000000,449235.000000
1184.442635,0.013107,467657.000000,453754.000000
1187.985573,0.015747,473969.000000,457091.000000
1191.524279,0.016481,479856.000000,461987.000000
1195.058755,0.019130,487372.000000,466370.000000
1199.764807,0.020704,497347.000000,474193.000000
1203.289410,0.021468,504311.000000,479988.000000
1206.809782,0.022561,511507.000000,485613.000000
1210.325922,0.023343,519078.000000,491915.000000
1213.837832,0.024285,527163.000000,498494.000000
1217.345510,0.024467,534208.000000,504944.000000
1220.848957,0.024409,540472.000000,510933.000000
1225.513638,0.023670,549929.000000,520759.000000
1229.007212,0.023234,556888.000000,527878.000000
