Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:16:28,,
Header Version:,1,,
System Temp (C):,32.47,,
Detector Temp (C):,31.04,,
Humidity (%):,3.61,,
Lamp PD:,3736,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020372,108485.000000,113695.000000
905.375756,-0.015325,121306.000000,125663.000000
909.237442,-0.014836,131909.000000,136493.000000
913.094897,-0.013317,143299.000000,147761.000000
916.948121,-0.013971,156982.000000,162114.000000
922.079171,-0.013436,179937.000000,185591.000000
925.922522,-0.013228,200504.000000,206705.000000
929.761641,-0.012569,222660.000000,229198.000000
933.596530,-0.012278,244426.000000,251435.000000
937.427188,-0.012605,263972.000000,271746.000000
941.253614,-0.012322,281845.000000,289956.000000
945.075809,-0.012604,297271.000000,306025.000000
950.165487,-0.013452,315605.000000,325534.000000
953.977810,-0.014360,328029.000000,339057.000000
957.785901,-0.014430,340470.000000,351973.000000
961.589761,-0.013036,352317.000000,363053.000000
965.389390,-0.014052,363056.000000,374995.000000
969.184788,-0.013367,373162.000000,384826.000000
972.975955,-0.012870,382632.000000,394141.000000
976.762890,-0.012240,391202.000000,402384.000000
981.805555,-0.011289,400190.000000,410729.000000
985.582618,-0.010761,406088.000000,416276.000000
989.355450,-0.010480,410162.000000,420180.000000
993.124050,-0.009748,412868.000000,422240.000000
996.888419,-0.010001,414263.000000,423913.000000
1000.648557,-0.009428,415476.000000,424594.000000
1004.404464,-0.008737,415479.000000,423922.000000
1009.405758,-0.008403,414358.000000,422453.000000
1013.151792,-0.008718,412923.000000,421296.000000
1016.893595,-0.008034,411526.000000,419210.000000
1020.631167,-0.008784,409066.000000,417424.000000
1024.364507,-0.009212,406777.000000,415497.000000
1028.093617,-0.009543,404427.000000,413412.000000
1031.818495,-0.009274,401911.000000,410586.000000
1036.778417,-0.010228,398410.000000,407904.000000
1040.493423,-0.010391,396204.000000,405798.000000
1044.204197,-0.010438,394236.000000,403826.000000
1047.910740,-0.010577,392042.000000,401707.000000
1051.613052,-0.010484,389823.000000,399348.000000
1055.311133,-0.010671,388234.000000,397891.000000
1059.004983,-0.010395,387599.000000,396988.000000
1063.923534,-0.010620,386688.000000,396260.000000
1067.607511,-0.011028,386598.000000,396541.000000
1071.287257,-0.010679,387377.000000,397020.000000
1074.962771,-0.010332,388536.000000,397890.000000
1078.634055,-0.010332,389855.000000,399241.000000
1082.301107,-0.010635,391215.000000,400913.000000
1085.963928,-0.010364,393215.000000,402712.000000
1090.841108,-0.011486,396270.000000,406890.000000
1094.494056,-0.011644,398760.000000,409596.000000
1098.142773,-0.011932,400987.000000,412157.000000
1101.787259,-0.012812,403477.000000,415557.000000
1105.427514,-0.013551,406116.000000,418988.000000
1109.063538,-0.014107,407701.000000,421162.000000
1112.695330,-0.015110,409859.000000,424370.000000
1117.531139,-0.015954,412494.000000,427929.000000
1121.153058,-0.015742,414909.000000,430224.000000
1124.770747,-0.016091,416559.000000,432282.000000
1128.384204,-0.015785,418532.000000,434024.000000
1131.993431,-0.016353,419956.000000,436071.000000
1135.598426,-0.015925,421946.000000,437705.000000
1139.199190,-0.016050,423881.000000,439839.000000
1143.993626,-0.015169,426786.000000,441956.000000
1147.584518,-0.014861,428617.000000,443538.000000
