Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:32:19,,
Header Version:,1,,
System Temp (C):,33.58,,
Detector Temp (C):,32.27,,
Humidity (%):,4.9,,
Lamp PD:,3346,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023493,108485.000000,114515.000000
905.375756,-0.018346,121306.000000,126540.000000
909.237442,-0.014327,131909.000000,136333.000000
913.094897,-0.015425,143299.000000,148480.000000
916.948121,-0.014715,156982.000000,162392.000000
922.079171,-0.014227,179937.000000,185929.000000
925.922522,-0.013474,200504.000000,206822.000000
929.761641,-0.012444,222660.000000,229132.000000
933.596530,-0.012429,244426.000000,251522.000000
937.427188,-0.013499,263972.000000,272306.000000
941.253614,-0.014050,281845.000000,291112.000000
945.075809,-0.015394,297271.000000,307997.000000
950.165487,-0.015973,315605.000000,327429.000000
953.977810,-0.016316,328029.000000,340587.000000
957.785901,-0.016102,340470.000000,353330.000000
961.589761,-0.016114,352317.000000,365635.000000
965.389390,-0.016491,363056.000000,377107.000000
969.184788,-0.016252,373162.000000,387391.000000
972.975955,-0.015848,382632.000000,396853.000000
976.762890,-0.015364,391202.000000,405289.000000
981.805555,-0.014539,400190.000000,413814.000000
985.582618,-0.014232,406088.000000,419616.000000
989.355450,-0.013472,410162.000000,423085.000000
993.124050,-0.013149,412868.000000,425559.000000
996.888419,-0.013248,414263.000000,427095.000000
1000.648557,-0.012803,415476.000000,427907.000000
1004.404464,-0.012529,415479.000000,427640.000000
1009.405758,-0.012244,414358.000000,426206.000000
1013.151792,-0.012018,412923.000000,424509.000000
1016.893595,-0.012198,411526.000000,423248.000000
1020.631167,-0.012439,409066.000000,420952.000000
1024.364507,-0.012673,406777.000000,418822.000000
1028.093617,-0.012764,404427.000000,416490.000000
1031.818495,-0.013135,401911.000000,414252.000000
1036.778417,-0.013338,398410.000000,410836.000000
1040.493423,-0.014161,396204.000000,409336.000000
1044.204197,-0.013763,394236.000000,406930.000000
1047.910740,-0.013754,392042.000000,404657.000000
1051.613052,-0.014087,389823.000000,402675.000000
1055.311133,-0.014381,388234.000000,401305.000000
1059.004983,-0.013786,387599.000000,400100.000000
1063.923534,-0.014132,386688.000000,399478.000000
1067.607511,-0.014641,386598.000000,399853.000000
1071.287257,-0.013604,387377.000000,399703.000000
1074.962771,-0.013979,388536.000000,401246.000000
1078.634055,-0.013368,389855.000000,402042.000000
1082.301107,-0.014382,391215.000000,404387.000000
1085.963928,-0.014324,393215.000000,406400.000000
1090.841108,-0.014730,396270.000000,409941.000000
1094.494056,-0.014462,398760.000000,412262.000000
1098.142773,-0.015818,400987.000000,415861.000000
1101.787259,-0.016031,403477.000000,418649.000000
1105.427514,-0.016489,406116.000000,421832.000000
1109.063538,-0.016903,407701.000000,423882.000000
1112.695330,-0.017715,409859.000000,426923.000000
1117.531139,-0.019054,412494.000000,430994.000000
1121.153058,-0.018410,414909.000000,432875.000000
1124.770747,-0.019246,416559.000000,435434.000000
1128.384204,-0.019253,418532.000000,437504.000000
1131.993431,-0.019251,419956.000000,438990.000000
1135.598426,-0.019261,421946.000000,441081.000000
1139.199190,-0.018999,423881.000000,442836.000000
1143.993626,-0.018338,426786.000000,445193.000000
1147.584518,-0.017945,428617.000000,446698.000000
1151.171178,-0.017652,431169.000000,449055.000000
1154.753606,-0.017040,433579.000000,450929.000000
1158.331804,-0.016463,436264.000000,453119.000000
1161.905771,-0.015679,439132.000000,455275.000000
1165.475506,-0.015082,442389.000000,458022.000000
1169.041010,-0.014433,446101.000000,461175.000000
1173.788434,-0.012676,451929.000000,465314.000000
1177.344065,-0.012004,456026.000000,468807.000000
1180.895466,-0.009871,461306.000000,471911.000000
1184.442635,-0.007598,467657.000000,475911.000000
1187.985573,-0.005242,473969.000000,479725.000000
1191.524279,-0.004117,479856.000000,484427.000000
1195.058755,-0.002207,487372.000000,489855.000000
1199.764807,-0.000220,497347.000000,497599.000000
1203.289410,0.000255,504311.000000,504015.000000
1206.809782,0.001448,511507.000000,509804.000000
1210.325922,0.002177,519078.000000,516483.000000
1213.837832,0.003081,527163.000000,523437.000000
1217.345510,0.003346,534208.000000,530108.000000
1220.848957,0.003060,540472.000000,536677.000000
1225.513638,0.002632,549929.000000,546606.000000
1229.007212,0.002613,556888.000000,553547.000000
1232.496555,0.001592,562180.000000,560123.000000
1235.981667,0.000849,567975.000000,566866.000000
1239.462548,-0.000463,574815.000000,575428.000000
1242.939198,-0.001934,582782.000000,585383.000000
1246.411616,-0.002637,591476.000000,595079.000000
1251.034925,-0.003049,604016.000000,608272.000000
1254.497471,-0.003472,612289.000000,617203.000000
1257.955786,-0.003291,619125.000000,623834.000000
1261.409869,-0.003711,624551.000000,629911.000000
1264.859721,-0.004074,629900.000000,635837.000000
1268.305342,-0.004200,634345.000000,640510.000000
1271.746732,-0.004340,638574.000000,644988.000000
1276.328670,-0.005042,642499.000000,650002.000000
1279.760187,-0.005603,645905.000000,654292.000000
1283.187473,-0.006534,648307.000000,658135.000000
1286.610528,-0.007250,650446.000000,661395.000000
1290.029352,-0.007742,652132.000000,663862.000000
1293.443944,-0.008492,653907.000000,666819.000000
1296.854305,-0.008866,655963.000000,669492.000000
1301.394872,-0.010145,657349.000000,672885.000000
1304.795360,-0.009809,657558.000000,672579.000000
1308.191618,-0.009866,658515.000000,673646.000000
1311.583644,-0.010025,658804.000000,674188.000000
1314.971439,-0.009744,659011.000000,673964.000000
1318.355003,-0.009494,658272.000000,672821.000000
1321.734336,-0.009399,658022.000000,672418.000000
1326.233531,-0.008592,657870.000000,671015.000000
1329.602991,-0.007851,656482.000000,668458.000000
1332.968219,-0.006908,654926.000000,665427.000000
1336.329217,-0.005906,653727.000000,662678.000000
1339.685984,-0.004638,652497.000000,659502.000000
1343.038519,-0.002895,649913.000000,654260.000000
1346.386823,-0.000859,647671.000000,648953.000000
1349.730896,0.001337,645338.000000,643355.000000
1354.183078,0.005052,641175.000000,633759.000000
1357.517278,0.007727,638376.000000,627118.000000
1360.847247,0.010060,635805.000000,621247.000000
1364.172985,0.011929,633413.000000,616252.000000
1367.494492,0.012982,631026.000000,612442.000000
