Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:58:52,,
Header Version:,1,,
System Temp (C):,32.89,,
Detector Temp (C):,30.27,,
Humidity (%):,8.22,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.701,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.000108,108485.000000,108458.000000
905.375756,0.006533,121306.000000,119495.000000
909.237442,0.006545,131909.000000,129936.000000
913.094897,0.007271,143299.000000,140920.000000
916.948121,0.006517,156982.000000,154644.000000
922.079171,0.006836,179937.000000,177127.000000
925.922522,0.006721,200504.000000,197425.000000
929.761641,0.007502,222660.000000,218847.000000
933.596530,0.008175,244426.000000,239868.000000
937.427188,0.007997,263972.000000,259156.000000
941.253614,0.008442,281845.000000,276419.000000
945.075809,0.007594,297271.000000,292118.000000
950.165487,0.007301,315605.000000,310344.000000
953.977810,0.006805,328029.000000,322929.000000
957.785901,0.006754,340470.000000,335216.000000
961.589761,0.007607,352317.000000,346200.000000
965.389390,0.007121,363056.000000,357152.000000
969.184788,0.007404,373162.000000,366854.000000
972.975955,0.007456,382632.000000,376119.000000
976.762890,0.008286,391202.000000,383809.000000
981.805555,0.008835,400190.000000,392131.000000
985.582618,0.009533,406088.000000,397271.000000
989.355450,0.009465,410162.000000,401320.000000
993.124050,0.010293,412868.000000,403198.000000
996.888419,0.010471,414263.000000,404394.000000
1000.648557,0.010684,415476.000000,405380.000000
1004.404464,0.011118,415479.000000,404978.000000
1009.405758,0.011872,414358.000000,403184.000000
1013.151792,0.011364,412923.000000,402258.000000
1016.893595,0.011538,411526.000000,400737.000000
1020.631167,0.011235,409066.000000,398619.000000
1024.364507,0.010929,406777.000000,396668.000000
1028.093617,0.010641,404427.000000,394638.000000
1031.818495,0.010474,401911.000000,392334.000000
1036.778417,0.009989,398410.000000,389351.000000
1040.493423,0.009883,396204.000000,387290.000000
1044.204197,0.009887,394236.000000,385362.000000
1047.910740,0.009644,392042.000000,383432.000000
1051.613052,0.009513,389823.000000,381377.000000
1055.311133,0.009311,388234.000000,379999.000000
1059.004983,0.009623,387599.000000,379105.000000
1063.923534,0.009334,386688.000000,378466.000000
1067.607511,0.009224,386598.000000,378474.000000
1071.287257,0.009958,387377.000000,378596.000000
1074.962771,0.009899,388536.000000,379780.000000
1078.634055,0.010220,389855.000000,380788.000000
1082.301107,0.009864,391215.000000,382430.000000
1085.963928,0.009541,393215.000000,384671.000000
1090.841108,0.008796,396270.000000,388325.000000
1094.494056,0.008819,398760.000000,390744.000000
1098.142773,0.008273,400987.000000,393421.000000
1101.787259,0.008233,403477.000000,395900.000000
1105.427514,0.008019,406116.000000,398686.000000
1109.063538,0.006483,407701.000000,401660.000000
1112.695330,0.005829,409859.000000,404395.000000
1117.531139,0.005483,412494.000000,407319.000000
1121.153058,0.005809,414909.000000,409396.000000
1124.770747,0.005235,416559.000000,411568.000000
1128.384204,0.004885,418532.000000,413851.000000
1131.993431,0.005271,419956.000000,414890.000000
1135.598426,0.005835,421946.000000,416315.000000
1139.199190,0.006385,423881.000000,417695.000000
1143.993626,0.007292,426786.000000,419680.000000
1147.584518,0.007583,428617.000000,421198.000000
1151.171178,0.007953,431169.000000,423345.000000
1154.753606,0.008918,433579.000000,424766.000000
1158.331804,0.009515,436264.000000,426810.000000
1161.905771,0.010039,439132.000000,429098.000000
1165.475506,0.010493,442389.000000,431829.000000
1169.041010,0.011281,446101.000000,434663.000000
1173.788434,0.012968,451929.000000,438634.000000
1177.344065,0.014118,456026.000000,441440.000000
1180.895466,0.016005,461306.000000,444615.000000
1184.442635,0.017999,467657.000000,448671.000000
1187.985573,0.019565,473969.000000,453090.000000
1191.524279,0.020980,479856.000000,457226.000000
1195.058755,0.023060,487372.000000,462169.000000
1199.764807,0.024674,497347.000000,469878.000000
1203.289410,0.025223,504311.000000,475856.000000
1206.809782,0.026499,511507.000000,481230.000000
1210.325922,0.027455,519078.000000,487279.000000
1213.837832,0.027777,527163.000000,494502.000000
1217.345510,0.028264,534208.000000,500549.000000
1220.848957,0.028130,540472.000000,506574.000000
1225.513638,0.027893,549929.000000,515719.000000
1229.007212,0.027563,556888.000000,522643.000000
1232.496555,0.026298,562180.000000,529148.000000
1235.981667,0.025084,567975.000000,536099.000000
1239.462548,0.023948,574815.000000,543976.000000
1242.939198,0.023111,582782.000000,552580.000000
1246.411616,0.022412,591476.000000,561727.000000
1251.034925,0.021996,604016.000000,574186.000000
1254.497471,0.021894,612289.000000,582187.000000
1257.955786,0.021791,619125.000000,588826.000000
1261.409869,0.021665,624551.000000,594159.000000
1264.859721,0.021673,629900.000000,599237.000000
1268.305342,0.021378,634345.000000,603876.000000
1271.746732,0.020870,638574.000000,608613.000000
1276.328670,0.020353,642499.000000,613083.000000
1279.760187,0.020021,645905.000000,616805.000000
1283.187473,0.018701,648307.000000,620983.000000
1286.610528,0.018852,650446.000000,622815.000000
1290.029352,0.017946,652132.000000,625734.000000
1293.443944,0.017204,653907.000000,628510.000000
1296.854305,0.016853,655963.000000,630995.000000
1301.394872,0.016493,657349.000000,632853.000000
1304.795360,0.016459,657558.000000,633104.000000
1308.191618,0.016535,658515.000000,633915.000000
1311.583644,0.016885,658804.000000,633682.000000
1314.971439,0.017194,659011.000000,633430.000000
1318.355003,0.017446,658272.000000,632352.000000
1321.734336,0.018058,658022.000000,631222.000000
1326.233531,0.018953,657870.000000,629777.000000
1329.602991,0.019811,656482.000000,627209.000000
1332.968219,0.021074,654926.000000,623905.000000
1336.329217,0.022020,653727.000000,621408.000000
1339.685984,0.023572,652497.000000,618025.000000
1343.038519,0.025133,649913.000000,613369.000000
1346.386823,0.026995,647671.000000,608639.000000
1349.730896,0.029854,645338.000000,602467.000000
1354.183078,0.033833,641175.000000,593121.000000
1357.517278,0.036840,638376.000000,586457.000000
1360.847247,0.039204,635805.000000,580925.000000
1364.172985,0.041026,633413.000000,576316.000000
1367.494492,0.042188,631026.000000,572610.000000
1370.811767,0.042976,628050.000000,568877.000000
1374.124812,0.044350,625034.000000,564356.000000
1378.535622,0.045141,620272.000000,559038.000000
1381.838794,0.046391,616892.000000,554394.000000
1385.137734,0.048112,613613.000000,549266.000000
1388.432444,0.050246,611526.000000,544714.000000
1391.722922,0.054318,610663.000000,538870.000000
1395.009169,0.058717,610634.000000,533414.000000
1398.291185,0.064675,611700.000000,527064.000000
1402.660624,0.073346,614051.000000,518631.000000
1405.932767,0.081011,616268.000000,511398.000000
1409.200679,0.089580,617795.000000,502649.000000
1412.464359,0.098717,618872.000000,493042.000000
1415.723809,0.107334,619795.000000,484077.000000
1418.979027,0.116364,620495.000000,474651.000000
1422.230015,0.124419,621087.000000,466373.000000
1426.558082,0.134342,621375.000000,456049.000000
1429.799197,0.140482,621616.000000,449821.000000
1433.036080,0.145889,622129.000000,444623.000000
1436.268732,0.150912,621526.000000,439084.000000
1439.497153,0.155275,621113.000000,434406.000000
1442.721343,0.159125,620921.000000,430439.000000
1445.941302,0.162629,620270.000000,426532.000000
1450.227998,0.167751,618860.000000,420573.000000
1453.438084,0.171041,617697.000000,416615.000000
1456.643939,0.175189,616264.000000,411697.000000
