Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:31:50,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.32,,
Humidity (%):,5.43,,
Lamp PD:,3350,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.711,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022156,108485.000000,114163.000000
905.375756,-0.018315,121306.000000,126531.000000
909.237442,-0.015805,131909.000000,136798.000000
913.094897,-0.014417,143299.000000,148136.000000
916.948121,-0.015447,156982.000000,162666.000000
922.079171,-0.013577,179937.000000,185651.000000
925.922522,-0.012351,200504.000000,206288.000000
929.761641,-0.012005,222660.000000,228901.000000
933.596530,-0.012808,244426.000000,251742.000000
937.427188,-0.014232,263972.000000,272766.000000
941.253614,-0.014563,281845.000000,291456.000000
945.075809,-0.014887,297271.000000,307638.000000
950.165487,-0.015825,315605.000000,327317.000000
953.977810,-0.016925,328029.000000,341065.000000
957.785901,-0.016097,340470.000000,353326.000000
961.589761,-0.015371,352317.000000,365010.000000
965.389390,-0.016291,363056.000000,376933.000000
969.184788,-0.016037,373162.000000,387199.000000
972.975955,-0.015826,382632.000000,396833.000000
976.762890,-0.014658,391202.000000,404631.000000
981.805555,-0.014451,400190.000000,413730.000000
985.582618,-0.013851,406088.000000,419248.000000
989.355450,-0.013402,410162.000000,423017.000000
993.124050,-0.013175,412868.000000,425585.000000
996.888419,-0.013084,414263.000000,426933.000000
1000.648557,-0.012715,415476.000000,427820.000000
1004.404464,-0.012095,415479.000000,427213.000000
1009.405758,-0.011359,414358.000000,425339.000000
1013.151792,-0.011751,412923.000000,424248.000000
1016.893595,-0.011871,411526.000000,422930.000000
1020.631167,-0.011933,409066.000000,420462.000000
1024.364507,-0.012558,406777.000000,418711.000000
1028.093617,-0.013090,404427.000000,416802.000000
1031.818495,-0.013246,401911.000000,414358.000000
1036.778417,-0.013252,398410.000000,410754.000000
1040.493423,-0.013243,396204.000000,408472.000000
1044.204197,-0.013265,394236.000000,406463.000000
1047.910740,-0.013657,392042.000000,404566.000000
1051.613052,-0.013923,389823.000000,402523.000000
1055.311133,-0.013893,388234.000000,400854.000000
1059.004983,-0.014352,387599.000000,400622.000000
1063.923534,-0.014014,386688.000000,399369.000000
1067.607511,-0.013906,386598.000000,399177.000000
1071.287257,-0.013910,387377.000000,399985.000000
1074.962771,-0.013645,388536.000000,400937.000000
1078.634055,-0.013422,389855.000000,402092.000000
1082.301107,-0.014012,391215.000000,404043.000000
1085.963928,-0.013775,393215.000000,405887.000000
1090.841108,-0.014723,396270.000000,409934.000000
1094.494056,-0.014679,398760.000000,412468.000000
1098.142773,-0.015106,400987.000000,415180.000000
1101.787259,-0.016160,403477.000000,418773.000000
1105.427514,-0.016296,406116.000000,421644.000000
1109.063538,-0.017250,407701.000000,424221.000000
1112.695330,-0.017784,409859.000000,426991.000000
1117.531139,-0.018788,412494.000000,430731.000000
1121.153058,-0.018583,414909.000000,433048.000000
1124.770747,-0.018761,416559.000000,434948.000000
1128.384204,-0.019141,418532.000000,437391.000000
1131.993431,-0.019544,419956.000000,439286.000000
1135.598426,-0.019238,421946.000000,441057.000000
1139.199190,-0.019089,423881.000000,442928.000000
1143.993626,-0.018233,426786.000000,445085.000000
1147.584518,-0.017952,428617.000000,446706.000000
1151.171178,-0.017772,431169.000000,449179.000000
1154.753606,-0.016854,433579.000000,450736.000000
1158.331804,-0.016618,436264.000000,453281.000000
1161.905771,-0.015744,439132.000000,455343.000000
1165.475506,-0.014820,442389.000000,457746.000000
1169.041010,-0.014538,446101.000000,461287.000000
1173.788434,-0.012335,451929.000000,464949.000000
1177.344065,-0.011362,456026.000000,468114.000000
1180.895466,-0.009984,461306.000000,472034.000000
1184.442635,-0.007544,467657.000000,475852.000000
1187.985573,-0.005497,473969.000000,480006.000000
1191.524279,-0.003714,479856.000000,483977.000000
