Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:54:28,,
Header Version:,1,,
System Temp (C):,32.27,,
Detector Temp (C):,30.78,,
Humidity (%):,4.01,,
Lamp PD:,3680,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021672,108485.000000,114036.000000
905.375756,-0.015909,121306.000000,125832.000000
909.237442,-0.014190,131909.000000,136290.000000
913.094897,-0.014024,143299.000000,148002.000000
916.948121,-0.013772,156982.000000,162040.000000
922.079171,-0.012942,179937.000000,185380.000000
925.922522,-0.013190,200504.000000,206687.000000
929.761641,-0.012148,222660.000000,228976.000000
933.596530,-0.011405,244426.000000,250930.000000
937.427188,-0.012811,263972.000000,271875.000000
941.253614,-0.012464,281845.000000,290051.000000
945.075809,-0.012214,297271.000000,305750.000000
950.165487,-0.013274,315605.000000,325400.000000
953.977810,-0.014150,328029.000000,338893.000000
957.785901,-0.013702,340470.000000,351383.000000
961.589761,-0.013426,352317.000000,363379.000000
965.389390,-0.013679,363056.000000,374673.000000
969.184788,-0.013216,373162.000000,384692.000000
972.975955,-0.012417,382632.000000,393730.000000
976.762890,-0.012103,391202.000000,402257.000000
981.805555,-0.011504,400190.000000,410932.000000
985.582618,-0.010537,406088.000000,416061.000000
989.355450,-0.010636,410162.000000,420331.000000
993.124050,-0.010162,412868.000000,422643.000000
996.888419,-0.009770,414263.000000,423688.000000
1000.648557,-0.008941,415476.000000,424118.000000
1004.404464,-0.008858,415479.000000,424040.000000
1009.405758,-0.008342,414358.000000,422394.000000
1013.151792,-0.008695,412923.000000,421273.000000
1016.893595,-0.008013,411526.000000,419189.000000
1020.631167,-0.008900,409066.000000,417535.000000
1024.364507,-0.008624,406777.000000,414935.000000
1028.093617,-0.009128,404427.000000,413017.000000
1031.818495,-0.009441,401911.000000,410744.000000
1036.778417,-0.009570,398410.000000,407287.000000
1040.493423,-0.010143,396204.000000,405566.000000
1044.204197,-0.010184,394236.000000,403590.000000
1047.910740,-0.010191,392042.000000,401350.000000
1051.613052,-0.010500,389823.000000,399363.000000
1055.311133,-0.010369,388234.000000,397615.000000
1059.004983,-0.009843,387599.000000,396484.000000
1063.923534,-0.009935,386688.000000,395636.000000
1067.607511,-0.010296,386598.000000,395873.000000
1071.287257,-0.009623,387377.000000,396056.000000
1074.962771,-0.009151,388536.000000,396810.000000
1078.634055,-0.009527,389855.000000,398502.000000
1082.301107,-0.009850,391215.000000,400189.000000
1085.963928,-0.009785,393215.000000,402175.000000
1090.841108,-0.010581,396270.000000,406043.000000
1094.494056,-0.011046,398760.000000,409032.000000
1098.142773,-0.011897,400987.000000,412123.000000
1101.787259,-0.012060,403477.000000,414838.000000
1105.427514,-0.012745,406116.000000,418211.000000
1109.063538,-0.013463,407701.000000,420538.000000
1112.695330,-0.013857,409859.000000,423147.000000
1117.531139,-0.015008,412494.000000,426998.000000
1121.153058,-0.015129,414909.000000,429617.000000
1124.770747,-0.015848,416559.000000,432041.000000
1128.384204,-0.015293,418532.000000,433533.000000
1131.993431,-0.015661,419956.000000,435376.000000
1135.598426,-0.015483,421946.000000,437260.000000
1139.199190,-0.015226,423881.000000,439005.000000
1143.993626,-0.014409,426786.000000,441183.000000
1147.584518,-0.014539,428617.000000,443209.000000
1151.171178,-0.013966,431169.000000,445260.000000
1154.753606,-0.012735,433579.000000,446481.000000
1158.331804,-0.012888,436264.000000,449404.000000
1161.905771,-0.012215,439132.000000,451658.000000
1165.475506,-0.011231,442389.000000,453979.000000
1169.041010,-0.010356,446101.000000,456866.000000
1173.788434,-0.009021,451929.000000,461415.000000
1177.344065,-0.007138,456026.000000,463583.000000
1180.895466,-0.005675,461306.000000,467374.000000
1184.442635,-0.003452,467657.000000,471389.000000
1187.985573,-0.001307,473969.000000,475398.000000
1191.524279,0.000491,479856.000000,479314.000000
1195.058755,0.001812,487372.000000,485343.000000
1199.764807,0.003643,497347.000000,493192.000000
1203.289410,0.004750,504311.000000,498825.000000
1206.809782,0.006036,511507.000000,504447.000000
1210.325922,0.006353,519078.000000,511540.000000
1213.837832,0.007722,527163.000000,517873.000000
1217.345510,0.007642,534208.000000,524890.000000
1220.848957,0.007921,540472.000000,530704.000000
1225.513638,0.007272,549929.000000,540798.000000
1229.007212,0.006802,556888.000000,548234.000000
1232.496555,0.006081,562180.000000,554363.000000
1235.981667,0.004561,567975.000000,562041.000000
1239.462548,0.003523,574815.000000,570171.000000
1242.939198,0.002529,582782.000000,579398.000000
1246.411616,0.001465,591476.000000,589484.000000
1251.034925,0.000602,604016.000000,603180.000000
1254.497471,0.000542,612289.000000,611526.000000
1257.955786,0.000623,619125.000000,618237.000000
1261.409869,0.000155,624551.000000,624328.000000
1264.859721,0.000276,629900.000000,629500.000000
1268.305342,-0.000052,634345.000000,634421.000000
1271.746732,-0.000343,638574.000000,639078.000000
1276.328670,-0.001231,642499.000000,644323.000000
1279.760187,-0.001502,645905.000000,648143.000000
1283.187473,-0.002715,648307.000000,652372.000000
1286.610528,-0.003136,650446.000000,655160.000000
1290.029352,-0.003752,652132.000000,657790.000000
1293.443944,-0.004551,653907.000000,660796.000000
1296.854305,-0.005217,655963.000000,663890.000000
1301.394872,-0.005689,657349.000000,666016.000000
1304.795360,-0.005853,657558.000000,666480.000000
1308.191618,-0.006059,658515.000000,667767.000000
1311.583644,-0.006229,658804.000000,668321.000000
1314.971439,-0.006001,659011.000000,668181.000000
1318.355003,-0.005721,658272.000000,667001.000000
1321.734336,-0.005586,658022.000000,666541.000000
1326.233531,-0.004562,657870.000000,664817.000000
1329.602991,-0.004046,656482.000000,662627.000000
1332.968219,-0.003190,654926.000000,659754.000000
1336.329217,-0.002577,653727.000000,657617.000000
1339.685984,-0.001041,652497.000000,654063.000000
1343.038519,0.000651,649913.000000,648940.000000
1346.386823,0.002744,647671.000000,643591.000000
1349.730896,0.005002,645338.000000,637948.000000
1354.183078,0.008720,641175.000000,628430.000000
1357.517278,0.011267,638376.000000,622027.000000
1360.847247,0.013672,635805.000000,616101.000000
1364.172985,0.015411,633413.000000,611331.000000
1367.494492,0.016735,631026.000000,607173.000000
1370.811767,0.017359,628050.000000,603442.000000
1374.124812,0.017808,625034.000000,599923.000000
1378.535622,0.018461,620272.000000,594458.000000
1381.838794,0.018661,616892.000000,590947.000000
1385.137734,0.019684,613613.000000,586423.000000
1388.432444,0.020819,611526.000000,582902.000000
1391.722922,0.023197,610663.000000,578902.000000
1395.009169,0.026223,610634.000000,574855.000000
1398.291185,0.030249,611700.000000,570545.000000
1402.660624,0.037326,614051.000000,563480.000000
1405.932767,0.044356,616268.000000,556434.000000
1409.200679,0.051970,617795.000000,548118.000000
1412.464359,0.061113,618872.000000,537635.000000
1415.723809,0.070203,619795.000000,527285.000000
1418.979027,0.078982,620495.000000,517316.000000
1422.230015,0.088149,621087.000000,506995.000000
1426.558082,0.097724,621375.000000,496169.000000
1429.799197,0.104843,621616.000000,488292.000000
1433.036080,0.110182,622129.000000,482723.000000
1436.268732,0.115145,621526.000000,476776.000000
1439.497153,0.119730,621113.000000,471455.000000
1442.721343,0.123604,620921.000000,467124.000000
1445.941302,0.127438,620270.000000,462533.000000
1450.227998,0.132518,618860.000000,456115.000000
1453.438084,0.136518,617697.000000,451084.000000
1456.643939,0.140442,616264.000000,445990.000000
1459.845562,0.144417,614413.000000,440599.000000
1463.042954,0.149765,612307.000000,433715.000000
1466.236116,0.155044,610032.000000,426883.000000
1469.425046,0.160082,607345.000000,420101.000000
1473.670371,0.165200,603789.000000,412748.000000
1476.849428,0.167157,601175.000000,409114.000000
1480.024254,0.167119,597737.000000,406810.000000
1483.194849,0.166244,594479.000000,405408.000000
1486.361213,0.164560,591232.000000,404760.000000
1489.523345,0.163652,587853.000000,403289.000000
1492.681247,0.161635,583875.000000,402425.000000
1496.885200,0.158538,578062.000000,401270.000000
1500.033229,0.156783,574159.000000,400174.000000
1503.177027,0.154678,570285.000000,399405.000000
1506.316593,0.151922,565444.000000,398536.000000
1509.451928,0.149149,560571.000000,397632.000000
1512.583032,0.147042,555821.000000,396180.000000
1515.709905,0.145102,550344.000000,394033.000000
1519.872487,0.143160,543983.000000,391224.000000
1522.989487,0.142719,538764.000000,387864.000000
1526.102256,0.141766,533692.000000,385057.000000
1529.210794,0.140831,527902.000000,381700.000000
1532.315101,0.140898,521886.000000,377292.000000
1535.415176,0.140833,515888.000000,373012.000000
1538.511021,0.140215,509987.000000,369270.000000
1541.602634,0.140609,503936.000000,364558.000000
1545.718203,0.139429,494694.000000,358846.000000
1548.799943,0.139715,488378.000000,354031.000000
1551.877452,0.138883,481832.000000,349955.000000
1554.950730,0.139629,474989.000000,344393.000000
1558.019777,0.138547,467818.000000,340040.000000
1561.084593,0.139008,460730.000000,334533.000000
1564.145177,0.138755,454170.000000,329962.000000
1568.219375,0.137999,444181.000000,323267.000000
1571.270087,0.137604,436947.000000,318291.000000
1574.316568,0.137798,429598.000000,312798.000000
1577.358817,0.136668,422039.000000,308095.000000
1580.396835,0.135292,414375.000000,303460.000000
1583.430622,0.133300,406354.000000,298954.000000
1586.460178,0.131980,398475.000000,294050.000000
1590.493005,0.128556,388982.000000,289317.000000
1593.512688,0.126640,380708.000000,284415.000000
1596.528140,0.122943,372727.000000,280833.000000
1599.539361,0.121013,365060.000000,276281.000000
1602.546350,0.117602,357543.000000,272726.000000
1605.549109,0.113900,349495.000000,268869.000000
1608.547636,0.110165,341154.000000,264719.000000
1612.539091,0.107609,330877.000000,258260.000000
1615.527746,0.103801,322904.000000,254257.000000
1618.512169,0.100239,315116.000000,250168.000000
1621.492362,0.098513,307217.000000,244868.000000
1624.468323,0.094727,299481.000000,240792.000000
1627.440053,0.092571,292112.000000,236036.000000
1630.407551,0.090068,284245.000000,231007.000000
1634.357635,0.086623,274079.000000,224519.000000
1637.315261,0.084653,266916.000000,219645.000000
1640.268656,0.082485,259612.000000,214704.000000
1643.217819,0.080441,251804.000000,209229.000000
1646.162752,0.077430,244348.000000,204446.000000
1649.103453,0.073926,236703.000000,199654.000000
1652.039924,0.070916,228171.000000,193796.000000
1655.948635,0.064731,215408.000000,185580.000000
1658.875233,0.058542,204937.000000,179093.000000
1661.797599,0.052224,193395.000000,171483.000000
1664.715734,0.044169,179728.000000,162348.000000
1667.629638,0.034547,163642.000000,151129.000000
1670.539311,0.022384,146312.000000,138962.000000
1673.444753,0.011654,128451.000000,125050.000000
1677.312093,-0.000430,105080.000000,105184.000000
1680.207662,-0.008092,88906.000000,90578.000000
1683.099000,-0.013034,75033.000000,77319.000000
1685.986106,-0.008691,63520.000000,64804.000000
1688.868982,-0.008106,53714.000000,54726.000000
1691.747626,-0.003449,45653.000000,46017.000000
1694.622039,-0.003129,39137.000000,39420.000000
1697.492221,0.000592,33776.000000,33730.000000
1701.312548,0.012430,28175.000000,27380.000000
