Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:6:7,,
Header Version:,1,,
System Temp (C):,32.59,,
Detector Temp (C):,31.2,,
Humidity (%):,3.91,,
Lamp PD:,3731,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021558,108485.000000,114006.000000
905.375756,-0.016447,121306.000000,125988.000000
909.237442,-0.014260,131909.000000,136312.000000
913.094897,-0.013184,143299.000000,147716.000000
916.948121,-0.012790,156982.000000,161674.000000
922.079171,-0.012837,179937.000000,185335.000000
925.922522,-0.013635,200504.000000,206899.000000
929.761641,-0.012235,222660.000000,229022.000000
933.596530,-0.011905,244426.000000,251219.000000
937.427188,-0.012316,263972.000000,271565.000000
941.253614,-0.012320,281845.000000,289955.000000
945.075809,-0.012482,297271.000000,305939.000000
950.165487,-0.013447,315605.000000,325530.000000
953.977810,-0.013748,328029.000000,338579.000000
957.785901,-0.014091,340470.000000,351698.000000
961.589761,-0.013345,352317.000000,363311.000000
965.389390,-0.013703,363056.000000,374694.000000
969.184788,-0.012869,373162.000000,384385.000000
972.975955,-0.012140,382632.000000,393479.000000
976.762890,-0.012067,391202.000000,402224.000000
981.805555,-0.011629,400190.000000,411051.000000
985.582618,-0.010547,406088.000000,416071.000000
989.355450,-0.010247,410162.000000,419955.000000
993.124050,-0.010042,412868.000000,422526.000000
996.888419,-0.009694,414263.000000,423614.000000
1000.648557,-0.009211,415476.000000,424382.000000
1004.404464,-0.008554,415479.000000,423744.000000
1009.405758,-0.008541,414358.000000,422588.000000
1013.151792,-0.008639,412923.000000,421219.000000
1016.893595,-0.008230,411526.000000,419399.000000
1020.631167,-0.009164,409066.000000,417789.000000
1024.364507,-0.008994,406777.000000,415289.000000
1028.093617,-0.009239,404427.000000,413123.000000
1031.818495,-0.009951,401911.000000,411226.000000
1036.778417,-0.009939,398410.000000,407633.000000
1040.493423,-0.010331,396204.000000,405742.000000
1044.204197,-0.010103,394236.000000,403515.000000
1047.910740,-0.010742,392042.000000,401860.000000
1051.613052,-0.010648,389823.000000,399499.000000
1055.311133,-0.010197,388234.000000,397457.000000
1059.004983,-0.010318,387599.000000,396918.000000
1063.923534,-0.010828,386688.000000,396450.000000
1067.607511,-0.010743,386598.000000,396280.000000
1071.287257,-0.010334,387377.000000,396705.000000
1074.962771,-0.009975,388536.000000,397563.000000
1078.634055,-0.009917,389855.000000,398860.000000
1082.301107,-0.010262,391215.000000,400569.000000
1085.963928,-0.011244,393215.000000,403528.000000
1090.841108,-0.011401,396270.000000,406811.000000
1094.494056,-0.011495,398760.000000,409455.000000
1098.142773,-0.011922,400987.000000,412147.000000
1101.787259,-0.012560,403477.000000,415316.000000
1105.427514,-0.013050,406116.000000,418504.000000
1109.063538,-0.013939,407701.000000,420999.000000
1112.695330,-0.014480,409859.000000,423755.000000
1117.531139,-0.015511,412494.000000,427493.000000
1121.153058,-0.015517,414909.000000,430001.000000
1124.770747,-0.015857,416559.000000,432050.000000
1128.384204,-0.016505,418532.000000,434744.000000
1131.993431,-0.016273,419956.000000,435990.000000
1135.598426,-0.015936,421946.000000,437716.000000
1139.199190,-0.015636,423881.000000,439420.000000
1143.993626,-0.015131,426786.000000,441917.000000
1147.584518,-0.014865,428617.000000,443542.000000
1151.171178,-0.014563,431169.000000,445872.000000
1154.753606,-0.013824,433579.000000,447602.000000
1158.331804,-0.013125,436264.000000,449650.000000
1161.905771,-0.012641,439132.000000,452102.000000
1165.475506,-0.012333,442389.000000,455132.000000
1169.041010,-0.011733,446101.000000,458317.000000
1173.788434,-0.009476,451929.000000,461898.000000
1177.344065,-0.008306,456026.000000,464832.000000
1180.895466,-0.006716,461306.000000,468495.000000
1184.442635,-0.004198,467657.000000,472199.000000
1187.985573,-0.002614,473969.000000,476830.000000
1191.524279,-0.000900,479856.000000,480851.000000
1195.058755,0.000522,487372.000000,486786.000000
1199.764807,0.002607,497347.000000,494370.000000
1203.289410,0.003800,504311.000000,499918.000000
1206.809782,0.004735,511507.000000,505960.000000
1210.325922,0.005493,519078.000000,512554.000000
1213.837832,0.006400,527163.000000,519451.000000
1217.345510,0.006892,534208.000000,525797.000000
1220.848957,0.006893,540472.000000,531962.000000
1225.513638,0.006353,549929.000000,541943.000000
1229.007212,0.005638,556888.000000,549705.000000
1232.496555,0.004842,562180.000000,555947.000000
1235.981667,0.003910,567975.000000,562884.000000
1239.462548,0.002429,574815.000000,571609.000000
1242.939198,0.001397,582782.000000,580910.000000
1246.411616,0.000482,591476.000000,590820.000000
1251.034925,-0.000055,604016.000000,604092.000000
1254.497471,-0.000088,612289.000000,612413.000000
1257.955786,-0.000416,619125.000000,619718.000000
1261.409869,-0.000312,624551.000000,625000.000000
