Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:41:57,,
Header Version:,1,,
System Temp (C):,32.37,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3730,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020387,108485.000000,113699.000000
905.375756,-0.015643,121306.000000,125755.000000
909.237442,-0.013054,131909.000000,135934.000000
913.094897,-0.013628,143299.000000,147867.000000
916.948121,-0.013113,156982.000000,161794.000000
922.079171,-0.012485,179937.000000,185185.000000
925.922522,-0.012157,200504.000000,206196.000000
929.761641,-0.011406,222660.000000,228585.000000
933.596530,-0.010787,244426.000000,250573.000000
937.427188,-0.012263,263972.000000,271532.000000
941.253614,-0.011701,281845.000000,289542.000000
945.075809,-0.012426,297271.000000,305899.000000
950.165487,-0.012500,315605.000000,324821.000000
953.977810,-0.013275,328029.000000,338211.000000
957.785901,-0.012875,340470.000000,350715.000000
961.589761,-0.013369,352317.000000,363331.000000
965.389390,-0.013244,363056.000000,374298.000000
969.184788,-0.012732,373162.000000,384264.000000
972.975955,-0.012188,382632.000000,393522.000000
976.762890,-0.011683,391202.000000,401869.000000
981.805555,-0.010717,400190.000000,410188.000000
985.582618,-0.010145,406088.000000,415686.000000
989.355450,-0.009825,410162.000000,419547.000000
993.124050,-0.009882,412868.000000,422370.000000
996.888419,-0.009683,414263.000000,423603.000000
1000.648557,-0.009140,415476.000000,424313.000000
1004.404464,-0.008709,415479.000000,423895.000000
1009.405758,-0.008437,414358.000000,422486.000000
1013.151792,-0.008173,412923.000000,420767.000000
1016.893595,-0.007954,411526.000000,419132.000000
1020.631167,-0.008379,409066.000000,417035.000000
1024.364507,-0.008701,406777.000000,415009.000000
1028.093617,-0.008413,404427.000000,412338.000000
1031.818495,-0.008838,401911.000000,410174.000000
1036.778417,-0.009754,398410.000000,407459.000000
1040.493423,-0.009689,396204.000000,405143.000000
1044.204197,-0.009728,394236.000000,403166.000000
1047.910740,-0.010056,392042.000000,401226.000000
1051.613052,-0.009784,389823.000000,398705.000000
1055.311133,-0.010331,388234.000000,397580.000000
1059.004983,-0.009915,387599.000000,396550.000000
1063.923534,-0.010146,386688.000000,395828.000000
1067.607511,-0.010209,386598.000000,395793.000000
1071.287257,-0.009356,387377.000000,395813.000000
1074.962771,-0.009587,388536.000000,397208.000000
1078.634055,-0.009405,389855.000000,398390.000000
1082.301107,-0.009273,391215.000000,399658.000000
1085.963928,-0.009646,393215.000000,402046.000000
1090.841108,-0.010113,396270.000000,405606.000000
1094.494056,-0.010398,398760.000000,408422.000000
1098.142773,-0.011210,400987.000000,411472.000000
1101.787259,-0.012345,403477.000000,415111.000000
1105.427514,-0.012205,406116.000000,417691.000000
1109.063538,-0.012898,407701.000000,419991.000000
1112.695330,-0.014097,409859.000000,423381.000000
1117.531139,-0.014417,412494.000000,426417.000000
1121.153058,-0.014319,414909.000000,428817.000000
1124.770747,-0.015228,416559.000000,431424.000000
1128.384204,-0.014716,418532.000000,432957.000000
1131.993431,-0.015207,419956.000000,434921.000000
1135.598426,-0.015439,421946.000000,437216.000000
1139.199190,-0.015125,423881.000000,438903.000000
1143.993626,-0.013995,426786.000000,440763.000000
1147.584518,-0.014039,428617.000000,442699.000000
1151.171178,-0.013474,431169.000000,444756.000000
1154.753606,-0.012823,433579.000000,446572.000000
1158.331804,-0.012357,436264.000000,448855.000000
1161.905771,-0.011717,439132.000000,451141.000000
1165.475506,-0.011020,442389.000000,453758.000000
1169.041010,-0.010247,446101.000000,456752.000000
1173.788434,-0.008622,451929.000000,460991.000000
1177.344065,-0.006779,456026.000000,463200.000000
1180.895466,-0.005331,461306.000000,467004.000000
1184.442635,-0.003196,467657.000000,471111.000000
1187.985573,-0.001309,473969.000000,475400.000000
1191.524279,0.000176,479856.000000,479662.000000
1195.058755,0.002253,487372.000000,484850.000000
1199.764807,0.004361,497347.000000,492378.000000
1203.289410,0.005124,504311.000000,498396.000000
1206.809782,0.006307,511507.000000,504132.000000
1210.325922,0.006866,519078.000000,510936.000000
1213.837832,0.007831,527163.000000,517743.000000
1217.345510,0.007598,534208.000000,524943.000000
1220.848957,0.008412,540472.000000,530104.000000
1225.513638,0.007782,549929.000000,540163.000000
1229.007212,0.007381,556888.000000,547503.000000
1232.496555,0.005609,562180.000000,554966.000000
1235.981667,0.005237,567975.000000,561167.000000
1239.462548,0.003765,574815.000000,569853.000000
1242.939198,0.002813,582782.000000,579019.000000
1246.411616,0.001856,591476.000000,588954.000000
1251.034925,0.001179,604016.000000,602378.000000
1254.497471,0.000920,612289.000000,610993.000000
1257.955786,0.000944,619125.000000,617781.000000
1261.409869,0.001039,624551.000000,623059.000000
1264.859721,0.000973,629900.000000,628491.000000
1268.305342,-0.000081,634345.000000,634463.000000
1271.746732,0.000131,638574.000000,638381.000000
1276.328670,-0.001093,642499.000000,644118.000000
1279.760187,-0.001721,645905.000000,648469.000000
1283.187473,-0.002516,648307.000000,652073.000000
1286.610528,-0.002888,650446.000000,654786.000000
1290.029352,-0.003775,652132.000000,657825.000000
1293.443944,-0.004471,653907.000000,660674.000000
1296.854305,-0.004597,655963.000000,662943.000000
1301.394872,-0.005188,657349.000000,665249.000000
1304.795360,-0.005305,657558.000000,665639.000000
1308.191618,-0.005957,658515.000000,667610.000000
1311.583644,-0.005687,658804.000000,667487.000000
1314.971439,-0.005661,659011.000000,667657.000000
1318.355003,-0.005474,658272.000000,666622.000000
1321.734336,-0.004813,658022.000000,665355.000000
1326.233531,-0.004189,657870.000000,664246.000000
1329.602991,-0.003507,656482.000000,661805.000000
1332.968219,-0.002639,654926.000000,658918.000000
1336.329217,-0.001706,653727.000000,656300.000000
1339.685984,-0.000518,652497.000000,653276.000000
1343.038519,0.001186,649913.000000,648141.000000
1346.386823,0.003410,647671.000000,642605.000000
1349.730896,0.005747,645338.000000,636855.000000
1354.183078,0.009199,641175.000000,627737.000000
1357.517278,0.012012,638376.000000,620961.000000
1360.847247,0.014151,635805.000000,615422.000000
1364.172985,0.015249,633413.000000,611558.000000
1367.494492,0.017232,631026.000000,606478.000000
1370.811767,0.018284,628050.000000,602157.000000
1374.124812,0.018207,625034.000000,599372.000000
1378.535622,0.019009,620272.000000,593708.000000
1381.838794,0.019378,616892.000000,589972.000000
1385.137734,0.020239,613613.000000,585674.000000
1388.432444,0.021561,611526.000000,581908.000000
1391.722922,0.024173,610663.000000,577602.000000
1395.009169,0.027020,610634.000000,573800.000000
1398.291185,0.031715,611700.000000,568622.000000
1402.660624,0.038637,614051.000000,561782.000000
1405.932767,0.045607,616268.000000,554834.000000
1409.200679,0.053597,617795.000000,546069.000000
1412.464359,0.062241,618872.000000,536241.000000
1415.723809,0.071450,619795.000000,525773.000000
1418.979027,0.080243,620495.000000,515817.000000
1422.230015,0.089229,621087.000000,505736.000000
1426.558082,0.098810,621375.000000,494930.000000
1429.799197,0.105722,621616.000000,487304.000000
1433.036080,0.111808,622129.000000,480920.000000
1436.268732,0.116067,621526.000000,475765.000000
1439.497153,0.120648,621113.000000,470460.000000
1442.721343,0.125012,620921.000000,465612.000000
1445.941302,0.128706,620270.000000,461185.000000
1450.227998,0.133765,618860.000000,454807.000000
1453.438084,0.137902,617697.000000,449649.000000
1456.643939,0.141850,616264.000000,444546.000000
1459.845562,0.146129,614413.000000,438865.000000
1463.042954,0.150858,612307.000000,432625.000000
1466.236116,0.156428,610032.000000,425525.000000
1469.425046,0.161133,607345.000000,419085.000000
1473.670371,0.166113,603789.000000,411881.000000
1476.849428,0.168805,601175.000000,407564.000000
1480.024254,0.168001,597737.000000,405984.000000
1483.194849,0.167000,594479.000000,404703.000000
1486.361213,0.165357,591232.000000,404018.000000
1489.523345,0.164006,587853.000000,402961.000000
1492.681247,0.162040,583875.000000,402050.000000
1496.885200,0.160052,578062.000000,399873.000000
1500.033229,0.157730,574159.000000,399303.000000
1503.177027,0.155303,570285.000000,398831.000000
1506.316593,0.152597,565444.000000,397917.000000
1509.451928,0.150061,560571.000000,396798.000000
1512.583032,0.148264,555821.000000,395067.000000
1515.709905,0.145883,550344.000000,393325.000000
1519.872487,0.144031,543983.000000,390440.000000
1522.989487,0.143967,538764.000000,386751.000000
1526.102256,0.143180,533692.000000,383805.000000
1529.210794,0.142509,527902.000000,380228.000000
1532.315101,0.142036,521886.000000,376305.000000
1535.415176,0.141619,515888.000000,372337.000000
1538.511021,0.141637,509987.000000,368063.000000
1541.602634,0.141860,503936.000000,363509.000000
1545.718203,0.140634,494694.000000,357851.000000
1548.799943,0.141084,488378.000000,352917.000000
1551.877452,0.140297,481832.000000,348818.000000
1554.950730,0.140154,474989.000000,343977.000000
1558.019777,0.139616,467818.000000,339204.000000
1561.084593,0.139665,460730.000000,334027.000000
1564.145177,0.139904,454170.000000,329090.000000
1568.219375,0.139564,444181.000000,322104.000000
1571.270087,0.138562,436947.000000,317590.000000
1574.316568,0.137750,429598.000000,312833.000000
1577.358817,0.136853,422039.000000,307964.000000
1580.396835,0.136193,414375.000000,302831.000000
1583.430622,0.134677,406354.000000,298008.000000
1586.460178,0.133003,398475.000000,293358.000000
1590.493005,0.130597,388982.000000,287960.000000
1593.512688,0.127364,380708.000000,283941.000000
1596.528140,0.124652,372727.000000,279730.000000
1599.539361,0.121419,365060.000000,276023.000000
1602.546350,0.119242,357543.000000,271698.000000
1605.549109,0.114895,349495.000000,268254.000000
1608.547636,0.111396,341154.000000,263970.000000
1612.539091,0.107376,330877.000000,258399.000000
1615.527746,0.103985,322904.000000,254149.000000
1618.512169,0.101358,315116.000000,249524.000000
1621.492362,0.098783,307217.000000,244716.000000
1624.468323,0.095597,299481.000000,240310.000000
1627.440053,0.093907,292112.000000,235311.000000
1630.407551,0.091918,284245.000000,230025.000000
1634.357635,0.088272,274079.000000,223668.000000
1637.315261,0.086111,266916.000000,218909.000000
1640.268656,0.083732,259612.000000,214088.000000
1643.217819,0.080933,251804.000000,208992.000000
1646.162752,0.078960,244348.000000,203727.000000
1649.103453,0.076135,236703.000000,198641.000000
1652.039924,0.072006,228171.000000,193310.000000
1655.948635,0.065225,215408.000000,185369.000000
1658.875233,0.059839,204937.000000,178559.000000
1661.797599,0.052343,193395.000000,171436.000000
1664.715734,0.044739,179728.000000,162135.000000
1667.629638,0.033247,163642.000000,151582.000000
1670.539311,0.022806,146312.000000,138827.000000
1673.444753,0.011504,128451.000000,125093.000000
1677.312093,-0.003089,105080.000000,105830.000000
1680.207662,-0.007948,88906.000000,90548.000000
1683.099000,-0.011131,75033.000000,76981.000000
1685.986106,-0.009388,63520.000000,64908.000000
1688.868982,-0.009335,53714.000000,54881.000000
1691.747626,-0.011713,45653.000000,46901.000000
1694.622039,-0.001993,39137.000000,39317.000000
1697.492221,0.004368,33776.000000,33438.000000
1701.312548,0.010879,28175.000000,27478.000000
