Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:20:16,,
Header Version:,1,,
System Temp (C):,33.45,,
Detector Temp (C):,32.3,,
Humidity (%):,7.15,,
Lamp PD:,3358,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.733,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.026162,108485.000000,115221.000000
905.375756,-0.021267,121306.000000,127394.000000
909.237442,-0.019592,131909.000000,137996.000000
913.094897,-0.018142,143299.000000,149412.000000
916.948121,-0.017485,156982.000000,163431.000000
922.079171,-0.015717,179937.000000,186568.000000
925.922522,-0.016308,200504.000000,208176.000000
929.761641,-0.015932,222660.000000,230980.000000
933.596530,-0.014714,244426.000000,252849.000000
937.427188,-0.015604,263972.000000,273629.000000
941.253614,-0.015722,281845.000000,292235.000000
945.075809,-0.016287,297271.000000,308631.000000
950.165487,-0.017029,315605.000000,328226.000000
953.977810,-0.017960,328029.000000,341879.000000
957.785901,-0.017344,340470.000000,354342.000000
961.589761,-0.017582,352317.000000,366873.000000
965.389390,-0.018119,363056.000000,378523.000000
969.184788,-0.017685,373162.000000,388671.000000
972.975955,-0.017088,382632.000000,397987.000000
976.762890,-0.016516,391202.000000,406366.000000
981.805555,-0.016295,400190.000000,415491.000000
985.582618,-0.015271,406088.000000,420621.000000
989.355450,-0.014832,410162.000000,424412.000000
993.124050,-0.014162,412868.000000,426553.000000
996.888419,-0.014229,414263.000000,428060.000000
1000.648557,-0.014122,415476.000000,429208.000000
1004.404464,-0.013684,415479.000000,428779.000000
1009.405758,-0.013157,414358.000000,427103.000000
1013.151792,-0.013083,412923.000000,425551.000000
1016.893595,-0.013006,411526.000000,424037.000000
1020.631167,-0.013421,409066.000000,421905.000000
1024.364507,-0.013398,406777.000000,419522.000000
1028.093617,-0.013596,404427.000000,417288.000000
1031.818495,-0.014225,401911.000000,415293.000000
1036.778417,-0.014420,398410.000000,411861.000000
1040.493423,-0.015202,396204.000000,410318.000000
1044.204197,-0.014854,394236.000000,407953.000000
1047.910740,-0.015167,392042.000000,405975.000000
1051.613052,-0.015297,389823.000000,403798.000000
1055.311133,-0.015124,388234.000000,401992.000000
1059.004983,-0.015065,387599.000000,401280.000000
1063.923534,-0.015506,386688.000000,400744.000000
1067.607511,-0.015051,386598.000000,400231.000000
1071.287257,-0.015176,387377.000000,401153.000000
1074.962771,-0.014500,388536.000000,401727.000000
1078.634055,-0.014463,389855.000000,403057.000000
1082.301107,-0.014580,391215.000000,404572.000000
1085.963928,-0.015145,393215.000000,407169.000000
1090.841108,-0.015574,396270.000000,410738.000000
1094.494056,-0.016029,398760.000000,413752.000000
1098.142773,-0.016191,400987.000000,416218.000000
1101.787259,-0.017507,403477.000000,420074.000000
1105.427514,-0.017835,406116.000000,423141.000000
1109.063538,-0.018266,407701.000000,425214.000000
1112.695330,-0.019070,409859.000000,428257.000000
1117.531139,-0.019925,412494.000000,431860.000000
1121.153058,-0.019345,414909.000000,433808.000000
