Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:51:50,,
Header Version:,1,,
System Temp (C):,32.21,,
Detector Temp (C):,30.7,,
Humidity (%):,4.01,,
Lamp PD:,3758,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.715,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022737,108485.000000,114316.000000
905.375756,-0.015854,121306.000000,125816.000000
909.237442,-0.013446,131909.000000,136057.000000
913.094897,-0.013076,143299.000000,147679.000000
916.948121,-0.013233,156982.000000,161839.000000
922.079171,-0.013998,179937.000000,185831.000000
925.922522,-0.013446,200504.000000,206809.000000
929.761641,-0.012483,222660.000000,229153.000000
933.596530,-0.012423,244426.000000,251519.000000
937.427188,-0.012778,263972.000000,271854.000000
941.253614,-0.012518,281845.000000,290087.000000
945.075809,-0.012911,297271.000000,306241.000000
950.165487,-0.013304,315605.000000,325423.000000
953.977810,-0.013832,328029.000000,338645.000000
957.785901,-0.013587,340470.000000,351290.000000
961.589761,-0.013393,352317.000000,363351.000000
965.389390,-0.013487,363056.000000,374508.000000
969.184788,-0.013448,373162.000000,384898.000000
972.975955,-0.012723,382632.000000,394007.000000
976.762890,-0.011944,391202.000000,402110.000000
981.805555,-0.011335,400190.000000,410772.000000
985.582618,-0.010715,406088.000000,416232.000000
989.355450,-0.010412,410162.000000,420114.000000
993.124050,-0.009851,412868.000000,422340.000000
996.888419,-0.009493,414263.000000,423418.000000
1000.648557,-0.009340,415476.000000,424508.000000
1004.404464,-0.008457,415479.000000,423649.000000
1009.405758,-0.008400,414358.000000,422450.000000
1013.151792,-0.008576,412923.000000,421158.000000
1016.893595,-0.008320,411526.000000,419486.000000
1020.631167,-0.008468,409066.000000,417120.000000
1024.364507,-0.008807,406777.000000,415110.000000
1028.093617,-0.009193,404427.000000,413079.000000
1031.818495,-0.009080,401911.000000,410402.000000
1036.778417,-0.009746,398410.000000,407452.000000
1040.493423,-0.010379,396204.000000,405787.000000
1044.204197,-0.009641,394236.000000,403086.000000
1047.910740,-0.010040,392042.000000,401211.000000
1051.613052,-0.009717,389823.000000,398643.000000
1055.311133,-0.009675,388234.000000,396980.000000
1059.004983,-0.010268,387599.000000,396872.000000
1063.923534,-0.010363,386688.000000,396026.000000
1067.607511,-0.009834,386598.000000,395452.000000
1071.287257,-0.010181,387377.000000,396565.000000
1074.962771,-0.009905,388536.000000,397499.000000
1078.634055,-0.009593,389855.000000,398562.000000
1082.301107,-0.010140,391215.000000,400457.000000
1085.963928,-0.010213,393215.000000,402572.000000
1090.841108,-0.010829,396270.000000,406275.000000
1094.494056,-0.011209,398760.000000,409186.000000
1098.142773,-0.011640,400987.000000,411880.000000
1101.787259,-0.012343,403477.000000,415109.000000
1105.427514,-0.012243,406116.000000,417728.000000
1109.063538,-0.013747,407701.000000,420813.000000
1112.695330,-0.013983,409859.000000,423270.000000
1117.531139,-0.014817,412494.000000,426810.000000
1121.153058,-0.015204,414909.000000,429692.000000
1124.770747,-0.015661,416559.000000,431855.000000
1128.384204,-0.015467,418532.000000,433706.000000
1131.993431,-0.015773,419956.000000,435489.000000
1135.598426,-0.015725,421946.000000,437504.000000
1139.199190,-0.015160,423881.000000,438939.000000
1143.993626,-0.014152,426786.000000,440922.000000
1147.584518,-0.013990,428617.000000,442649.000000
1151.171178,-0.013615,431169.000000,444900.000000
1154.753606,-0.013056,433579.000000,446811.000000
1158.331804,-0.012629,436264.000000,449137.000000
1161.905771,-0.011801,439132.000000,451228.000000
1165.475506,-0.011043,442389.000000,453782.000000
1169.041010,-0.010500,446101.000000,457018.000000
1173.788434,-0.008851,451929.000000,461234.000000
1177.344065,-0.007371,456026.000000,463832.000000
1180.895466,-0.005889,461306.000000,467604.000000
1184.442635,-0.003742,467657.000000,471704.000000
1187.985573,-0.001811,473969.000000,475950.000000
1191.524279,-0.000016,479856.000000,479874.000000
1195.058755,0.002081,487372.000000,485042.000000
1199.764807,0.004008,497347.000000,492778.000000
1203.289410,0.004982,504311.000000,498559.000000
1206.809782,0.006102,511507.000000,504370.000000
1210.325922,0.006825,519078.000000,510984.000000
1213.837832,0.007385,527163.000000,518274.000000
1217.345510,0.007616,534208.000000,524921.000000
1220.848957,0.007563,540472.000000,531142.000000
1225.513638,0.007371,549929.000000,540674.000000
1229.007212,0.007093,556888.000000,547867.000000
1232.496555,0.005951,562180.000000,554529.000000
1235.981667,0.004717,567975.000000,561839.000000
1239.462548,0.003241,574815.000000,570541.000000
1242.939198,0.002286,582782.000000,579723.000000
1246.411616,0.001854,591476.000000,588957.000000
1251.034925,0.000748,604016.000000,602977.000000
1254.497471,0.000709,612289.000000,611290.000000
1257.955786,0.000723,619125.000000,618095.000000
