Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:34:17,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,30.94,,
Humidity (%):,3.86,,
Lamp PD:,3672,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020765,108485.000000,113798.000000
905.375756,-0.015674,121306.000000,125764.000000
909.237442,-0.012827,131909.000000,135863.000000
913.094897,-0.013320,143299.000000,147762.000000
916.948121,-0.012121,156982.000000,161425.000000
922.079171,-0.011953,179937.000000,184958.000000
925.922522,-0.012662,200504.000000,206436.000000
929.761641,-0.011723,222660.000000,228752.000000
933.596530,-0.011698,244426.000000,251099.000000
937.427188,-0.012023,263972.000000,271382.000000
941.253614,-0.011943,281845.000000,289703.000000
945.075809,-0.011927,297271.000000,305548.000000
950.165487,-0.013083,315605.000000,325257.000000
953.977810,-0.013445,328029.000000,338343.000000
957.785901,-0.013258,340470.000000,351024.000000
961.589761,-0.012827,352317.000000,362878.000000
965.389390,-0.013282,363056.000000,374331.000000
969.184788,-0.012597,373162.000000,384144.000000
972.975955,-0.012482,382632.000000,393789.000000
976.762890,-0.011197,391202.000000,401419.000000
981.805555,-0.011330,400190.000000,410768.000000
985.582618,-0.009901,406088.000000,415452.000000
989.355450,-0.009815,410162.000000,419537.000000
993.124050,-0.009691,412868.000000,422184.000000
996.888419,-0.009610,414263.000000,423532.000000
1000.648557,-0.009038,415476.000000,424213.000000
1004.404464,-0.008688,415479.000000,423874.000000
1009.405758,-0.007909,414358.000000,421973.000000
1013.151792,-0.008276,412923.000000,420867.000000
1016.893595,-0.007775,411526.000000,418960.000000
1020.631167,-0.007688,409066.000000,416372.000000
1024.364507,-0.008551,406777.000000,414866.000000
1028.093617,-0.008867,404427.000000,412769.000000
1031.818495,-0.008952,401911.000000,410281.000000
1036.778417,-0.009708,398410.000000,407416.000000
1040.493423,-0.009283,396204.000000,404764.000000
1044.204197,-0.009943,394236.000000,403366.000000
1047.910740,-0.009694,392042.000000,400891.000000
1051.613052,-0.010038,389823.000000,398938.000000
1055.311133,-0.010182,388234.000000,397444.000000
1059.004983,-0.010025,387599.000000,396650.000000
1063.923534,-0.009687,386688.000000,395410.000000
1067.607511,-0.010228,386598.000000,395811.000000
1071.287257,-0.010165,387377.000000,396551.000000
1074.962771,-0.009123,388536.000000,396784.000000
1078.634055,-0.008981,389855.000000,398001.000000
1082.301107,-0.009307,391215.000000,399689.000000
1085.963928,-0.009701,393215.000000,402097.000000
1090.841108,-0.010172,396270.000000,405661.000000
1094.494056,-0.010715,398760.000000,408721.000000
1098.142773,-0.011048,400987.000000,411319.000000
1101.787259,-0.011665,403477.000000,414461.000000
1105.427514,-0.012328,406116.000000,417809.000000
1109.063538,-0.013308,407701.000000,420387.000000
1112.695330,-0.013257,409859.000000,422563.000000
1117.531139,-0.014639,412494.000000,426635.000000
1121.153058,-0.014682,414909.000000,429175.000000
1124.770747,-0.015330,416559.000000,431526.000000
1128.384204,-0.014857,418532.000000,433097.000000
1131.993431,-0.015502,419956.000000,435217.000000
1135.598426,-0.015152,421946.000000,436927.000000
1139.199190,-0.014940,423881.000000,438716.000000
1143.993626,-0.014149,426786.000000,440919.000000
1147.584518,-0.013871,428617.000000,442528.000000
1151.171178,-0.013268,431169.000000,444545.000000
1154.753606,-0.012511,433579.000000,446251.000000
1158.331804,-0.012205,436264.000000,448698.000000
1161.905771,-0.011693,439132.000000,451116.000000
1165.475506,-0.010703,442389.000000,453427.000000
1169.041010,-0.010501,446101.000000,457019.000000
1173.788434,-0.008437,451929.000000,460794.000000
1177.344065,-0.006889,456026.000000,463317.000000
1180.895466,-0.005267,461306.000000,466935.000000
1184.442635,-0.003419,467657.000000,471353.000000
1187.985573,-0.001109,473969.000000,475181.000000
1191.524279,0.000559,479856.000000,479239.000000
1195.058755,0.002180,487372.000000,484932.000000
1199.764807,0.004259,497347.000000,492494.000000
1203.289410,0.005255,504311.000000,498246.000000
1206.809782,0.006576,511507.000000,503820.000000
1210.325922,0.007315,519078.000000,510408.000000
1213.837832,0.007713,527163.000000,517883.000000
1217.345510,0.008166,534208.000000,524257.000000
1220.848957,0.008362,540472.000000,530165.000000
1225.513638,0.007660,549929.000000,540314.000000
1229.007212,0.007289,556888.000000,547619.000000
1232.496555,0.006412,562180.000000,553941.000000
1235.981667,0.005427,567975.000000,560922.000000
1239.462548,0.004278,574815.000000,569181.000000
1242.939198,0.003173,582782.000000,578540.000000
1246.411616,0.002011,591476.000000,588744.000000
1251.034925,0.001344,604016.000000,602149.000000
1254.497471,0.001094,612289.000000,610748.000000
1257.955786,0.001239,619125.000000,617361.000000
1261.409869,0.000819,624551.000000,623374.000000
1264.859721,0.000834,629900.000000,628692.000000
1268.305342,0.000438,634345.000000,633705.000000
1271.746732,0.000360,638574.000000,638045.000000
1276.328670,-0.000684,642499.000000,643511.000000
1279.760187,-0.001216,645905.000000,647716.000000
1283.187473,-0.002476,648307.000000,652014.000000
1286.610528,-0.002870,650446.000000,654759.000000
1290.029352,-0.003202,652132.000000,656958.000000
1293.443944,-0.003965,653907.000000,659904.000000
1296.854305,-0.004552,655963.000000,662874.000000
1301.394872,-0.004880,657349.000000,664777.000000
1304.795360,-0.005421,657558.000000,665818.000000
1308.191618,-0.005541,658515.000000,666971.000000
1311.583644,-0.005709,658804.000000,667522.000000
1314.971439,-0.005275,659011.000000,667065.000000
1318.355003,-0.005021,658272.000000,665927.000000
1321.734336,-0.004568,658022.000000,664980.000000
1326.233531,-0.003769,657870.000000,663604.000000
1329.602991,-0.003177,656482.000000,661302.000000
1332.968219,-0.002429,654926.000000,658600.000000
1336.329217,-0.001694,653727.000000,656282.000000
1339.685984,-0.000089,652497.000000,652631.000000
1343.038519,0.001724,649913.000000,647338.000000
1346.386823,0.003528,647671.000000,642431.000000
1349.730896,0.006003,645338.000000,636479.000000
1354.183078,0.009294,641175.000000,627599.000000
1357.517278,0.012073,638376.000000,620874.000000
1360.847247,0.014248,635805.000000,615285.000000
1364.172985,0.016267,633413.000000,610127.000000
1367.494492,0.017608,631026.000000,605954.000000
1370.811767,0.018238,628050.000000,602221.000000
1374.124812,0.019002,625034.000000,598276.000000
1378.535622,0.019445,620272.000000,593113.000000
1381.838794,0.019858,616892.000000,589320.000000
1385.137734,0.020818,613613.000000,584893.000000
1388.432444,0.022317,611526.000000,580896.000000
1391.722922,0.024931,610663.000000,576595.000000
1395.009169,0.028352,610634.000000,572043.000000
1398.291185,0.032689,611700.000000,567348.000000
1402.660624,0.039795,614051.000000,560286.000000
1405.932767,0.046428,616268.000000,553785.000000
1409.200679,0.054740,617795.000000,544633.000000
1412.464359,0.063288,618872.000000,534949.000000
1415.723809,0.072643,619795.000000,524330.000000
1418.979027,0.081819,620495.000000,513948.000000
1422.230015,0.090193,621087.000000,504614.000000
1426.558082,0.100228,621375.000000,493317.000000
1429.799197,0.106514,621616.000000,486416.000000
1433.036080,0.112432,622129.000000,480229.000000
1436.268732,0.117669,621526.000000,474013.000000
1439.497153,0.121830,621113.000000,469181.000000
1442.721343,0.125864,620921.000000,464700.000000
1445.941302,0.129678,620270.000000,460154.000000
1450.227998,0.134419,618860.000000,454123.000000
1453.438084,0.138289,617697.000000,449248.000000
1456.643939,0.142744,616264.000000,443632.000000
1459.845562,0.147221,614413.000000,437763.000000
1463.042954,0.151352,612307.000000,432133.000000
1466.236116,0.156951,610032.000000,425012.000000
1469.425046,0.162022,607345.000000,418228.000000
1473.670371,0.166805,603789.000000,411226.000000
1476.849428,0.169225,601175.000000,407170.000000
1480.024254,0.168497,597737.000000,405521.000000
1483.194849,0.167462,594479.000000,404273.000000
1486.361213,0.166277,591232.000000,403163.000000
1489.523345,0.165264,587853.000000,401795.000000
1492.681247,0.162744,583875.000000,401399.000000
1496.885200,0.160490,578062.000000,399470.000000
1500.033229,0.158958,574159.000000,398175.000000
1503.177027,0.155780,570285.000000,398393.000000
1506.316593,0.153691,565444.000000,396916.000000
1509.451928,0.150882,560571.000000,396049.000000
1512.583032,0.148593,555821.000000,394768.000000
1515.709905,0.146989,550344.000000,392324.000000
1519.872487,0.145131,543983.000000,389452.000000
1522.989487,0.143674,538764.000000,387012.000000
1526.102256,0.143370,533692.000000,383637.000000
1529.210794,0.142961,527902.000000,379833.000000
1532.315101,0.142901,521886.000000,375556.000000
1535.415176,0.142797,515888.000000,371329.000000
1538.511021,0.142536,509987.000000,367302.000000
1541.602634,0.142608,503936.000000,362884.000000
1545.718203,0.141970,494694.000000,356752.000000
1548.799943,0.141330,488378.000000,352717.000000
1551.877452,0.141264,481832.000000,348042.000000
1554.950730,0.140713,474989.000000,343535.000000
1558.019777,0.140343,467818.000000,338637.000000
1561.084593,0.140396,460730.000000,333465.000000
1564.145177,0.140795,454170.000000,328415.000000
1568.219375,0.139751,444181.000000,321965.000000
1571.270087,0.139133,436947.000000,317173.000000
1574.316568,0.138635,429598.000000,312196.000000
1577.358817,0.137088,422039.000000,307797.000000
1580.396835,0.136183,414375.000000,302838.000000
1583.430622,0.135470,406354.000000,297464.000000
1586.460178,0.133024,398475.000000,293344.000000
1590.493005,0.131132,388982.000000,287606.000000
1593.512688,0.128091,380708.000000,283466.000000
1596.528140,0.124621,372727.000000,279750.000000
1599.539361,0.122642,365060.000000,275247.000000
1602.546350,0.119395,357543.000000,271602.000000
1605.549109,0.114911,349495.000000,268244.000000
1608.547636,0.112201,341154.000000,263481.000000
1612.539091,0.108406,330877.000000,257787.000000
1615.527746,0.104607,322904.000000,253785.000000
1618.512169,0.102751,315116.000000,248725.000000
1621.492362,0.099255,307217.000000,244450.000000
1624.468323,0.096991,299481.000000,239540.000000
1627.440053,0.093523,292112.000000,235519.000000
1630.407551,0.092054,284245.000000,229953.000000
1634.357635,0.088453,274079.000000,223575.000000
1637.315261,0.086534,266916.000000,218696.000000
1640.268656,0.084579,259612.000000,213671.000000
1643.217819,0.081426,251804.000000,208755.000000
1646.162752,0.078764,244348.000000,203819.000000
1649.103453,0.076225,236703.000000,198600.000000
1652.039924,0.072514,228171.000000,193084.000000
1655.948635,0.066017,215408.000000,185031.000000
1658.875233,0.060532,204937.000000,178274.000000
1661.797599,0.054214,193395.000000,170699.000000
1664.715734,0.045098,179728.000000,162001.000000
1667.629638,0.034125,163642.000000,151276.000000
1670.539311,0.022903,146312.000000,138796.000000
1673.444753,0.012474,128451.000000,124814.000000
1677.312093,-0.002243,105080.000000,105624.000000
1680.207662,-0.008461,88906.000000,90655.000000
1683.099000,-0.013965,75033.000000,77485.000000
1685.986106,-0.011617,63520.000000,65242.000000
1688.868982,-0.012033,53714.000000,55223.000000
1691.747626,-0.003355,45653.000000,46007.000000
1694.622039,-0.001529,39137.000000,39275.000000
1697.492221,-0.002883,33776.000000,34001.000000
1701.312548,0.008122,28175.000000,27653.000000
