Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:14:29,,
Header Version:,1,,
System Temp (C):,33.35,,
Detector Temp (C):,32.32,,
Humidity (%):,6.76,,
Lamp PD:,3361,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021699,108485.000000,114043.000000
905.375756,-0.017267,121306.000000,126226.000000
909.237442,-0.015834,131909.000000,136807.000000
913.094897,-0.014658,143299.000000,148218.000000
916.948121,-0.014346,156982.000000,162254.000000
922.079171,-0.012851,179937.000000,185341.000000
925.922522,-0.012515,200504.000000,206366.000000
929.761641,-0.011901,222660.000000,228846.000000
933.596530,-0.011967,244426.000000,251255.000000
937.427188,-0.012493,263972.000000,271676.000000
941.253614,-0.011973,281845.000000,289723.000000
945.075809,-0.012911,297271.000000,306241.000000
950.165487,-0.014373,315605.000000,326225.000000
953.977810,-0.014171,328029.000000,338909.000000
957.785901,-0.014475,340470.000000,352009.000000
961.589761,-0.014329,352317.000000,364135.000000
965.389390,-0.014379,363056.000000,375278.000000
969.184788,-0.014151,373162.000000,385521.000000
972.975955,-0.013605,382632.000000,394808.000000
976.762890,-0.013182,391202.000000,403258.000000
981.805555,-0.012423,400190.000000,411803.000000
985.582618,-0.011819,406088.000000,417291.000000
989.355450,-0.011970,410162.000000,421624.000000
993.124050,-0.011274,412868.000000,423726.000000
996.888419,-0.010993,414263.000000,424883.000000
1000.648557,-0.010514,415476.000000,425657.000000
1004.404464,-0.010392,415479.000000,425541.000000
1009.405758,-0.009585,414358.000000,423605.000000
1013.151792,-0.010023,412923.000000,422564.000000
1016.893595,-0.009856,411526.000000,420972.000000
1020.631167,-0.010124,409066.000000,418714.000000
1024.364507,-0.009955,406777.000000,416209.000000
1028.093617,-0.010955,404427.000000,414758.000000
1031.818495,-0.010931,401911.000000,412155.000000
1036.778417,-0.011294,398410.000000,408907.000000
1040.493423,-0.011568,396204.000000,406899.000000
1044.204197,-0.011262,394236.000000,404593.000000
1047.910740,-0.011586,392042.000000,402642.000000
1051.613052,-0.011512,389823.000000,400294.000000
1055.311133,-0.011480,388234.000000,398633.000000
1059.004983,-0.012001,387599.000000,398459.000000
1063.923534,-0.011830,386688.000000,397366.000000
1067.607511,-0.011729,386598.000000,397181.000000
1071.287257,-0.010919,387377.000000,397240.000000
1074.962771,-0.011080,388536.000000,398576.000000
1078.634055,-0.010932,389855.000000,399793.000000
1082.301107,-0.011148,391215.000000,401387.000000
1085.963928,-0.011361,393215.000000,403637.000000
1090.841108,-0.011721,396270.000000,407110.000000
1094.494056,-0.012349,398760.000000,410261.000000
1098.142773,-0.013060,400987.000000,413229.000000
1101.787259,-0.013842,403477.000000,416544.000000
1105.427514,-0.014489,406116.000000,419893.000000
1109.063538,-0.014992,407701.000000,422021.000000
1112.695330,-0.015355,409859.000000,424609.000000
1117.531139,-0.016381,412494.000000,428350.000000
1121.153058,-0.016399,414909.000000,430876.000000
1124.770747,-0.016657,416559.000000,432846.000000
1128.384204,-0.016946,418532.000000,435186.000000
1131.993431,-0.017026,419956.000000,436747.000000
1135.598426,-0.017057,421946.000000,438848.000000
1139.199190,-0.016431,423881.000000,440225.000000
1143.993626,-0.015744,426786.000000,442542.000000
1147.584518,-0.015593,428617.000000,444286.000000
1151.171178,-0.014662,431169.000000,445974.000000
1154.753606,-0.013430,433579.000000,447196.000000
1158.331804,-0.013521,436264.000000,450060.000000
1161.905771,-0.012811,439132.000000,452279.000000
1165.475506,-0.012035,442389.000000,454820.000000
1169.041010,-0.011534,446101.000000,458107.000000
1173.788434,-0.009378,451929.000000,461794.000000
1177.344065,-0.008456,456026.000000,464992.000000
1180.895466,-0.006584,461306.000000,468353.000000
1184.442635,-0.004727,467657.000000,472775.000000
1187.985573,-0.002583,473969.000000,476796.000000
1191.524279,-0.001332,479856.000000,481330.000000
1195.058755,0.001041,487372.000000,486205.000000
1199.764807,0.002451,497347.000000,494548.000000
1203.289410,0.003136,504311.000000,500682.000000
1206.809782,0.004231,511507.000000,506548.000000
1210.325922,0.004452,519078.000000,513784.000000
1213.837832,0.005605,527163.000000,520403.000000
1217.345510,0.005613,534208.000000,527348.000000
1220.848957,0.005750,540472.000000,533363.000000
1225.513638,0.005594,549929.000000,542891.000000
1229.007212,0.004877,556888.000000,550669.000000
1232.496555,0.004321,562180.000000,556614.000000
1235.981667,0.003576,567975.000000,563318.000000
1239.462548,0.002064,574815.000000,572090.000000
1242.939198,0.000851,582782.000000,581641.000000
1246.411616,0.000204,591476.000000,591198.000000
1251.034925,-0.000425,604016.000000,604608.000000
1254.497471,-0.000579,612289.000000,613106.000000
1257.955786,-0.000665,619125.000000,620074.000000
1261.409869,0.001065,624551.000000,623022.000000
1264.859721,-0.001076,629900.000000,631463.000000
1268.305342,-0.001119,634345.000000,635981.000000
1271.746732,-0.001248,638574.000000,640412.000000
1276.328670,-0.001955,642499.000000,645398.000000
1279.760187,-0.002538,645905.000000,649690.000000
1283.187473,-0.003342,648307.000000,653315.000000
1286.610528,-0.003804,650446.000000,656168.000000
1290.029352,-0.004719,652132.000000,659257.000000
1293.443944,-0.005333,653907.000000,661987.000000
1296.854305,-0.005648,655963.000000,664550.000000
1301.394872,-0.006249,657349.000000,666876.000000
1304.795360,-0.006421,657558.000000,667352.000000
1308.191618,-0.006242,658515.000000,668048.000000
1311.583644,-0.006333,658804.000000,668482.000000
1314.971439,-0.006120,659011.000000,668364.000000
1318.355003,-0.005536,658272.000000,666717.000000
1321.734336,-0.005453,658022.000000,666336.000000
1326.233531,-0.004633,657870.000000,664925.000000
1329.602991,-0.003496,656482.000000,661788.000000
1332.968219,-0.002826,654926.000000,659201.000000
1336.329217,-0.001956,653727.000000,656678.000000
1339.685984,-0.000430,652497.000000,653143.000000
1343.038519,0.001310,649913.000000,647955.000000
1346.386823,0.003423,647671.000000,642587.000000
1349.730896,0.005256,645338.000000,637575.000000
1354.183078,0.009265,641175.000000,627642.000000
1357.517278,0.011941,638376.000000,621063.000000
1360.847247,0.014494,635805.000000,614936.000000
1364.172985,0.015878,633413.000000,610674.000000
1367.494492,0.017524,631026.000000,606070.000000
1370.811767,0.018284,628050.000000,602158.000000
1374.124812,0.018969,625034.000000,598321.000000
1378.535622,0.019956,620272.000000,592415.000000
1381.838794,0.021159,616892.000000,587557.000000
1385.137734,0.022545,613613.000000,582572.000000
1388.432444,0.024198,611526.000000,578385.000000
1391.722922,0.027775,610663.000000,572831.000000
1395.009169,0.031696,610634.000000,567656.000000
1398.291185,0.037195,611700.000000,561492.000000
1402.660624,0.044869,614051.000000,553778.000000
1405.932767,0.052431,616268.000000,546183.000000
1409.200679,0.060691,617795.000000,537222.000000
1412.464359,0.069320,618872.000000,527571.000000
1415.723809,0.078368,619795.000000,517464.000000
1418.979027,0.086500,620495.000000,508438.000000
1422.230015,0.095310,621087.000000,498703.000000
