Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:23:5,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,30.98,,
Humidity (%):,3.61,,
Lamp PD:,3693,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020521,108485.000000,113734.000000
905.375756,-0.015301,121306.000000,125656.000000
909.237442,-0.014890,131909.000000,136510.000000
913.094897,-0.012811,143299.000000,147589.000000
916.948121,-0.013633,156982.000000,161988.000000
922.079171,-0.013174,179937.000000,185479.000000
925.922522,-0.012416,200504.000000,206319.000000
929.761641,-0.012364,222660.000000,229090.000000
933.596530,-0.011616,244426.000000,251052.000000
937.427188,-0.012762,263972.000000,271844.000000
941.253614,-0.012099,281845.000000,289807.000000
945.075809,-0.012823,297271.000000,306179.000000
950.165487,-0.013570,315605.000000,325622.000000
953.977810,-0.013849,328029.000000,338658.000000
957.785901,-0.013363,340470.000000,351109.000000
961.589761,-0.013105,352317.000000,363110.000000
965.389390,-0.012958,363056.000000,374052.000000
969.184788,-0.013086,373162.000000,384577.000000
972.975955,-0.012744,382632.000000,394026.000000
976.762890,-0.011996,391202.000000,402158.000000
981.805555,-0.011144,400190.000000,410592.000000
985.582618,-0.010613,406088.000000,416134.000000
989.355450,-0.010390,410162.000000,420093.000000
993.124050,-0.010316,412868.000000,422792.000000
996.888419,-0.009358,414263.000000,423286.000000
1000.648557,-0.009054,415476.000000,424229.000000
1004.404464,-0.009056,415479.000000,424234.000000
1009.405758,-0.008450,414358.000000,422499.000000
1013.151792,-0.008341,412923.000000,420930.000000
1016.893595,-0.008196,411526.000000,419366.000000
1020.631167,-0.008596,409066.000000,417243.000000
1024.364507,-0.008907,406777.000000,415206.000000
1028.093617,-0.009176,404427.000000,413063.000000
1031.818495,-0.009415,401911.000000,410719.000000
1036.778417,-0.009924,398410.000000,407619.000000
1040.493423,-0.010471,396204.000000,405873.000000
1044.204197,-0.010177,394236.000000,403583.000000
1047.910740,-0.010106,392042.000000,401272.000000
1051.613052,-0.010518,389823.000000,399379.000000
1055.311133,-0.010621,388234.000000,397846.000000
1059.004983,-0.010642,387599.000000,397214.000000
1063.923534,-0.010148,386688.000000,395830.000000
1067.607511,-0.010519,386598.000000,396076.000000
1071.287257,-0.010010,387377.000000,396409.000000
1074.962771,-0.010579,388536.000000,398117.000000
1078.634055,-0.010021,389855.000000,398955.000000
1082.301107,-0.010029,391215.000000,400354.000000
1085.963928,-0.010064,393215.000000,402433.000000
1090.841108,-0.010939,396270.000000,406378.000000
1094.494056,-0.011426,398760.000000,409390.000000
1098.142773,-0.012082,400987.000000,412299.000000
1101.787259,-0.012650,403477.000000,415402.000000
1105.427514,-0.013096,406116.000000,418549.000000
1109.063538,-0.014191,407701.000000,421243.000000
1112.695330,-0.014866,409859.000000,424131.000000
1117.531139,-0.015088,412494.000000,427076.000000
1121.153058,-0.015349,414909.000000,429835.000000
1124.770747,-0.015900,416559.000000,432092.000000
1128.384204,-0.015636,418532.000000,433875.000000
1131.993431,-0.015718,419956.000000,435433.000000
1135.598426,-0.015962,421946.000000,437743.000000
1139.199190,-0.015900,423881.000000,439687.000000
1143.993626,-0.014821,426786.000000,441602.000000
1147.584518,-0.014587,428617.000000,443258.000000
1151.171178,-0.013437,431169.000000,444718.000000
1154.753606,-0.014086,433579.000000,447872.000000
1158.331804,-0.013085,436264.000000,449608.000000
1161.905771,-0.012785,439132.000000,452252.000000
1165.475506,-0.012477,442389.000000,455283.000000
1169.041010,-0.011504,446101.000000,458076.000000
1173.788434,-0.009953,451929.000000,462406.000000
1177.344065,-0.008501,456026.000000,465040.000000
1180.895466,-0.006690,461306.000000,468467.000000
1184.442635,-0.004262,467657.000000,472269.000000
1187.985573,-0.002532,473969.000000,476740.000000
1191.524279,-0.001227,479856.000000,481214.000000
1195.058755,0.000813,487372.000000,486461.000000
1199.764807,0.002827,497347.000000,494120.000000
1203.289410,0.003723,504311.000000,500006.000000
1206.809782,0.004741,511507.000000,505953.000000
1210.325922,0.005724,519078.000000,512282.000000
1213.837832,0.006366,527163.000000,519492.000000
1217.345510,0.006613,534208.000000,526135.000000
1220.848957,0.006948,540472.000000,531894.000000
1225.513638,0.006355,549929.000000,541940.000000
1229.007212,0.005991,556888.000000,549259.000000
1232.496555,0.005045,562180.000000,555687.000000
1235.981667,0.003980,567975.000000,562794.000000
1239.462548,0.002500,574815.000000,571515.000000
1242.939198,0.001549,582782.000000,580707.000000
1246.411616,0.000611,591476.000000,590645.000000
1251.034925,0.000226,604016.000000,603702.000000
1254.497471,0.000012,612289.000000,612272.000000
1257.955786,-0.000393,619125.000000,619686.000000
1261.409869,-0.000216,624551.000000,624861.000000
1264.859721,-0.000467,629900.000000,630578.000000
1268.305342,-0.000982,634345.000000,635781.000000
1271.746732,-0.000887,638574.000000,639880.000000
1276.328670,-0.001838,642499.000000,645224.000000
1279.760187,-0.002552,645905.000000,649711.000000
1283.187473,-0.003806,648307.000000,654014.000000
1286.610528,-0.004351,650446.000000,656996.000000
1290.029352,-0.004867,652132.000000,659481.000000
1293.443944,-0.005549,653907.000000,662316.000000
1296.854305,-0.006135,655963.000000,665295.000000
1301.394872,-0.006711,657349.000000,667586.000000
1304.795360,-0.007291,657558.000000,668690.000000
1308.191618,-0.006918,658515.000000,669089.000000
1311.583644,-0.007462,658804.000000,670221.000000
1314.971439,-0.007180,659011.000000,669996.000000
1318.355003,-0.006665,658272.000000,668453.000000
1321.734336,-0.006551,658022.000000,668023.000000
1326.233531,-0.006133,657870.000000,667226.000000
1329.602991,-0.005378,656482.000000,664662.000000
1332.968219,-0.004118,654926.000000,661166.000000
1336.329217,-0.003445,653727.000000,658934.000000
1339.685984,-0.002141,652497.000000,655721.000000
1343.038519,-0.000278,649913.000000,650329.000000
1346.386823,0.001386,647671.000000,645607.000000
1349.730896,0.003540,645338.000000,640099.000000
1354.183078,0.007261,641175.000000,630544.000000
1357.517278,0.009968,638376.000000,623891.000000
1360.847247,0.012329,635805.000000,618009.000000
1364.172985,0.013923,633413.000000,613428.000000
1367.494492,0.015231,631026.000000,609279.000000
1370.811767,0.015678,628050.000000,605782.000000
1374.124812,0.016464,625034.000000,601783.000000
1378.535622,0.016621,620272.000000,596982.000000
1381.838794,0.017138,616892.000000,593023.000000
1385.137734,0.017646,613613.000000,589181.000000
