Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:47:30,,
Header Version:,1,,
System Temp (C):,32.25,,
Detector Temp (C):,30.79,,
Humidity (%):,3.91,,
Lamp PD:,3621,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.710,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020154,108485.000000,113638.000000
905.375756,-0.015349,121306.000000,125670.000000
909.237442,-0.013217,131909.000000,135985.000000
913.094897,-0.012828,143299.000000,147595.000000
916.948121,-0.012231,156982.000000,161466.000000
922.079171,-0.012816,179937.000000,185326.000000
925.922522,-0.012206,200504.000000,206219.000000
929.761641,-0.011537,222660.000000,228654.000000
933.596530,-0.011270,244426.000000,250852.000000
937.427188,-0.012429,263972.000000,271636.000000
941.253614,-0.011851,281845.000000,289642.000000
945.075809,-0.012970,297271.000000,306283.000000
950.165487,-0.012610,315605.000000,324903.000000
953.977810,-0.013957,328029.000000,338742.000000
957.785901,-0.013615,340470.000000,351313.000000
961.589761,-0.013026,352317.000000,363044.000000
965.389390,-0.013102,363056.000000,374176.000000
969.184788,-0.012815,373162.000000,384337.000000
972.975955,-0.012793,382632.000000,394071.000000
976.762890,-0.012085,391202.000000,402241.000000
981.805555,-0.010765,400190.000000,410234.000000
985.582618,-0.010544,406088.000000,416068.000000
989.355450,-0.010376,410162.000000,420079.000000
993.124050,-0.009929,412868.000000,422416.000000
996.888419,-0.009496,414263.000000,423421.000000
1000.648557,-0.008915,415476.000000,424093.000000
1004.404464,-0.008854,415479.000000,424036.000000
1009.405758,-0.008274,414358.000000,422328.000000
1013.151792,-0.008339,412923.000000,420928.000000
1016.893595,-0.008356,411526.000000,419521.000000
1020.631167,-0.008484,409066.000000,417136.000000
1024.364507,-0.008779,406777.000000,415083.000000
1028.093617,-0.009180,404427.000000,413067.000000
1031.818495,-0.009132,401911.000000,410452.000000
1036.778417,-0.010022,398410.000000,407711.000000
1040.493423,-0.010179,396204.000000,405600.000000
1044.204197,-0.009598,394236.000000,403046.000000
1047.910740,-0.010016,392042.000000,401189.000000
1051.613052,-0.010054,389823.000000,398953.000000
1055.311133,-0.009975,388234.000000,397254.000000
1059.004983,-0.009520,387599.000000,396189.000000
1063.923534,-0.010037,386688.000000,395729.000000
1067.607511,-0.010043,386598.000000,395642.000000
1071.287257,-0.009829,387377.000000,396244.000000
1074.962771,-0.009238,388536.000000,396889.000000
1078.634055,-0.009596,389855.000000,398565.000000
1082.301107,-0.009554,391215.000000,399917.000000
1085.963928,-0.009489,393215.000000,401901.000000
1090.841108,-0.010044,396270.000000,405541.000000
1094.494056,-0.010288,398760.000000,408319.000000
1098.142773,-0.010980,400987.000000,411254.000000
1101.787259,-0.012025,403477.000000,414805.000000
1105.427514,-0.012477,406116.000000,417953.000000
1109.063538,-0.013175,407701.000000,420259.000000
1112.695330,-0.013902,409859.000000,423191.000000
1117.531139,-0.014863,412494.000000,426855.000000
1121.153058,-0.014687,414909.000000,429180.000000
1124.770747,-0.015232,416559.000000,431428.000000
1128.384204,-0.015397,418532.000000,433636.000000
1131.993431,-0.015775,419956.000000,435491.000000
1135.598426,-0.015678,421946.000000,437456.000000
1139.199190,-0.014845,423881.000000,438621.000000
1143.993626,-0.013764,426786.000000,440529.000000
1147.584518,-0.014289,428617.000000,442954.000000
1151.171178,-0.013202,431169.000000,444477.000000
1154.753606,-0.013198,433579.000000,446957.000000
1158.331804,-0.012238,436264.000000,448732.000000
1161.905771,-0.011641,439132.000000,451062.000000
1165.475506,-0.011075,442389.000000,453816.000000
1169.041010,-0.010149,446101.000000,456649.000000
1173.788434,-0.008771,451929.000000,461149.000000
1177.344065,-0.007315,456026.000000,463772.000000
1180.895466,-0.005507,461306.000000,467193.000000
