Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:54:25,,
Header Version:,1,,
System Temp (C):,31.47,,
Detector Temp (C):,27.83,,
Humidity (%):,9.47,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.704,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008593,108485.000000,110653.000000
905.375756,-0.004240,121306.000000,122496.000000
909.237442,-0.003620,131909.000000,133013.000000
913.094897,-0.003426,143299.000000,144434.000000
916.948121,-0.003595,156982.000000,158287.000000
922.079171,-0.004442,179937.000000,181787.000000
925.922522,-0.005497,200504.000000,203058.000000
929.761641,-0.004618,222660.000000,225040.000000
933.596530,-0.003701,244426.000000,246518.000000
937.427188,-0.002928,263972.000000,265758.000000
941.253614,-0.001552,281845.000000,282854.000000
945.075809,-0.001881,297271.000000,298561.000000
950.165487,-0.001663,315605.000000,316816.000000
953.977810,-0.002031,328029.000000,329567.000000
957.785901,-0.001665,340470.000000,341778.000000
961.589761,-0.001110,352317.000000,353219.000000
965.389390,-0.001211,363056.000000,364070.000000
969.184788,-0.001038,373162.000000,374055.000000
972.975955,-0.000234,382632.000000,382838.000000
976.762890,0.000591,391202.000000,390670.000000
981.805555,0.001378,400190.000000,398922.000000
985.582618,0.001937,406088.000000,404281.000000
989.355450,0.002221,410162.000000,408070.000000
993.124050,0.002166,412868.000000,410814.000000
996.888419,0.002899,414263.000000,411507.000000
1000.648557,0.003750,415476.000000,411904.000000
1004.404464,0.004291,415479.000000,411394.000000
1009.405758,0.004344,414358.000000,410234.000000
1013.151792,0.004773,412923.000000,408410.000000
1016.893595,0.004549,411526.000000,407238.000000
1020.631167,0.004372,409066.000000,404969.000000
1024.364507,0.004182,406777.000000,402879.000000
1028.093617,0.003611,404427.000000,401078.000000
1031.818495,0.003250,401911.000000,398915.000000
1036.778417,0.003120,398410.000000,395558.000000
1040.493423,0.003213,396204.000000,393284.000000
1044.204197,0.002738,394236.000000,391758.000000
1047.910740,0.002823,392042.000000,389502.000000
1051.613052,0.002633,389823.000000,387467.000000
1055.311133,0.003175,388234.000000,385406.000000
1059.004983,0.002916,387599.000000,385005.000000
1063.923534,0.002229,386688.000000,384708.000000
1067.607511,0.002102,386598.000000,384731.000000
1071.287257,0.002743,387377.000000,384938.000000
1074.962771,0.003080,388536.000000,385790.000000
1078.634055,0.003652,389855.000000,386590.000000
1082.301107,0.003253,391215.000000,388296.000000
1085.963928,0.002530,393215.000000,390931.000000
1090.841108,0.002287,396270.000000,394189.000000
1094.494056,0.001530,398760.000000,397358.000000
1098.142773,0.001306,400987.000000,399783.000000
1101.787259,0.000625,403477.000000,402897.000000
1105.427514,0.001034,406116.000000,405150.000000
1109.063538,-0.000182,407701.000000,407872.000000
1112.695330,-0.000820,409859.000000,410634.000000
1117.531139,-0.001731,412494.000000,414141.000000
1121.153058,-0.001970,414909.000000,416795.000000
1124.770747,-0.002617,416559.000000,419077.000000
1128.384204,-0.002440,418532.000000,420890.000000
1131.993431,-0.002433,419956.000000,422315.000000
1135.598426,-0.001750,421946.000000,423650.000000
1139.199190,-0.001912,423881.000000,425751.000000
1143.993626,-0.001099,426786.000000,427867.000000
1147.584518,-0.000604,428617.000000,429214.000000
1151.171178,-0.000049,431169.000000,431218.000000
1154.753606,0.000902,433579.000000,432679.000000
1158.331804,0.001080,436264.000000,435180.000000
1161.905771,0.001264,439132.000000,437856.000000
1165.475506,0.001744,442389.000000,440616.000000
1169.041010,0.003142,446101.000000,442885.000000
1173.788434,0.004924,451929.000000,446834.000000
1177.344065,0.005854,456026.000000,449920.000000
1180.895466,0.007216,461306.000000,453704.000000
1184.442635,0.009220,467657.000000,457833.000000
1187.985573,0.011483,473969.000000,461601.000000
1191.524279,0.013060,479856.000000,465641.000000
1195.058755,0.014732,487372.000000,471117.000000
1199.764807,0.016465,497347.000000,478844.000000
1203.289410,0.017305,504311.000000,484611.000000
1206.809782,0.018388,511507.000000,490302.000000
1210.325922,0.019065,519078.000000,496784.000000
1213.837832,0.019554,527163.000000,503954.000000
1217.345510,0.020146,534208.000000,509993.000000
1220.848957,0.020185,540472.000000,515927.000000
1225.513638,0.019783,549929.000000,525441.000000
1229.007212,0.019433,556888.000000,532519.000000
1232.496555,0.018360,562180.000000,538909.000000
1235.981667,0.017528,567975.000000,545508.000000
1239.462548,0.016170,574815.000000,553806.000000
1242.939198,0.014983,582782.000000,563019.000000
1246.411616,0.014050,591476.000000,572647.000000
1251.034925,0.013637,604016.000000,585344.000000
1254.497471,0.013864,612289.000000,593052.000000
1257.955786,0.013648,619125.000000,599971.000000
1261.409869,0.013678,624551.000000,605187.000000
1264.859721,0.013330,629900.000000,610860.000000
1268.305342,0.013193,634345.000000,615365.000000
1271.746732,0.013036,638574.000000,619691.000000
1276.328670,0.012329,642499.000000,624516.000000
1279.760187,0.011543,645905.000000,628964.000000
1283.187473,0.010833,648307.000000,632336.000000
1286.610528,0.010262,650446.000000,635257.000000
1290.029352,0.009605,652132.000000,637867.000000
1293.443944,0.008951,653907.000000,640567.000000
1296.854305,0.008360,655963.000000,643457.000000
1301.394872,0.007913,657349.000000,645481.000000
1304.795360,0.007933,657558.000000,645656.000000
1308.191618,0.007757,658515.000000,646857.000000
1311.583644,0.007787,658804.000000,647097.000000
1314.971439,0.008033,659011.000000,646933.000000
1318.355003,0.008301,658272.000000,645810.000000
1321.734336,0.009184,658022.000000,644253.000000
1326.233531,0.009613,657870.000000,643468.000000
1329.602991,0.010525,656482.000000,640763.000000
1332.968219,0.011410,654926.000000,637943.000000
1336.329217,0.012615,653727.000000,635011.000000
1339.685984,0.013846,652497.000000,632023.000000
1343.038519,0.015280,649913.000000,627445.000000
1346.386823,0.017706,647671.000000,621797.000000
1349.730896,0.019989,645338.000000,616309.000000
1354.183078,0.024155,641175.000000,606487.000000
1357.517278,0.026901,638376.000000,600033.000000
1360.847247,0.029157,635805.000000,594521.000000
1364.172985,0.031150,633413.000000,589572.000000
1367.494492,0.032115,631026.000000,586047.000000
1370.811767,0.032875,628050.000000,582263.000000
1374.124812,0.033243,625034.000000,578976.000000
1378.535622,0.034489,620272.000000,572919.000000
1381.838794,0.035440,616892.000000,568551.000000
1385.137734,0.036058,613613.000000,564724.000000
1388.432444,0.037932,611526.000000,560380.000000
1391.722922,0.040846,610663.000000,555847.000000
1395.009169,0.044703,610634.000000,550907.000000
1398.291185,0.049028,611700.000000,546400.000000
1402.660624,0.056678,614051.000000,538923.000000
1405.932767,0.064152,616268.000000,531640.000000
1409.200679,0.072100,617795.000000,523292.000000
1412.464359,0.080400,618872.000000,514281.000000
1415.723809,0.089077,619795.000000,504860.000000
1418.979027,0.098481,620495.000000,494604.000000
1422.230015,0.107311,621087.000000,485111.000000
1426.558082,0.116818,621375.000000,474827.000000
1429.799197,0.123979,621616.000000,467243.000000
1433.036080,0.129741,622129.000000,461466.000000
1436.268732,0.134326,621526.000000,456177.000000
1439.497153,0.138595,621113.000000,451415.000000
1442.721343,0.143216,620921.000000,446499.000000
1445.941302,0.147128,620270.000000,442031.000000
1450.227998,0.152082,618860.000000,436024.000000
1453.438084,0.156093,617697.000000,431204.000000
1456.643939,0.160331,616264.000000,426026.000000
1459.845562,0.163897,614413.000000,421273.000000
1463.042954,0.168358,612307.000000,415538.000000
1466.236116,0.173849,610032.000000,408793.000000
1469.425046,0.179329,607345.000000,401889.000000
1473.670371,0.184306,603789.000000,394984.000000
1476.849428,0.186140,601175.000000,391616.000000
1480.024254,0.185654,597737.000000,389813.000000
1483.194849,0.184649,594479.000000,388586.000000
1486.361213,0.183131,591232.000000,387817.000000
1489.523345,0.181607,587853.000000,386956.000000
1492.681247,0.180133,583875.000000,385644.000000
1496.885200,0.177294,578062.000000,384309.000000
1500.033229,0.175180,574159.000000,383577.000000
1503.177027,0.172449,570285.000000,383392.000000
1506.316593,0.169807,565444.000000,382457.000000
1509.451928,0.166898,560571.000000,381709.000000
1512.583032,0.165865,555821.000000,379376.000000
1515.709905,0.163226,550344.000000,377927.000000
1519.872487,0.160915,543983.000000,375552.000000
1522.989487,0.160436,538764.000000,372360.000000
1526.102256,0.160165,533692.000000,369084.000000
1529.210794,0.159583,527902.000000,365570.000000
1532.315101,0.158904,521886.000000,361969.000000
1535.415176,0.158759,515888.000000,357929.000000
1538.511021,0.158598,509987.000000,353966.000000
1541.602634,0.158569,503936.000000,349789.000000
1545.718203,0.157835,494694.000000,343955.000000
1548.799943,0.157272,488378.000000,340004.000000
1551.877452,0.157188,481832.000000,335512.000000
1554.950730,0.157319,474989.000000,330647.000000
1558.019777,0.156739,467818.000000,326090.000000
1561.084593,0.155921,460730.000000,321755.000000
1564.145177,0.157493,454170.000000,316028.000000
1568.219375,0.156067,444181.000000,310094.000000
1571.270087,0.155493,436947.000000,305447.000000
1574.316568,0.155098,429598.000000,300583.000000
1577.358817,0.154393,422039.000000,295774.000000
1580.396835,0.153556,414375.000000,290963.000000
1583.430622,0.151694,406354.000000,286557.000000
1586.460178,0.150035,398475.000000,282076.000000
1590.493005,0.147600,388982.000000,276904.000000
1593.512688,0.144304,380708.000000,273079.000000
1596.528140,0.141167,372727.000000,269292.000000
1599.539361,0.138604,365060.000000,265314.000000
1602.546350,0.135209,357543.000000,261890.000000
1605.549109,0.132257,349495.000000,257741.000000
1608.547636,0.128656,341154.000000,253685.000000
1612.539091,0.124550,330877.000000,248380.000000
1615.527746,0.121920,322904.000000,243867.000000
1618.512169,0.118650,315116.000000,239784.000000
1621.492362,0.116764,307217.000000,234791.000000
1624.468323,0.113789,299481.000000,230452.000000
1627.440053,0.111178,292112.000000,226137.000000
1630.407551,0.108062,284245.000000,221631.000000
1634.357635,0.105322,274079.000000,215057.000000
1637.315261,0.103092,266916.000000,210515.000000
1640.268656,0.101228,259612.000000,205635.000000
1643.217819,0.099007,251804.000000,200473.000000
1646.162752,0.095954,244348.000000,195909.000000
1649.103453,0.094243,236703.000000,190529.000000
1652.039924,0.090849,228171.000000,185102.000000
1655.948635,0.087742,215408.000000,176003.000000
1658.875233,0.083004,204937.000000,169284.000000
1661.797599,0.079625,193395.000000,160998.000000
1664.715734,0.074014,179728.000000,151566.000000
1667.629638,0.070056,163642.000000,139264.000000
1670.539311,0.064589,146312.000000,126093.000000
1673.444753,0.060848,128451.000000,111658.000000
1677.312093,0.057011,105080.000000,92153.000000
1680.207662,0.052967,88906.000000,78698.000000
1683.099000,0.052339,75033.000000,66514.000000
1685.986106,0.058273,63520.000000,55544.000000
1688.868982,0.056155,53714.000000,47199.000000
1691.747626,0.056921,45653.000000,40045.000000
1694.622039,0.057078,39137.000000,34317.000000
1697.492221,0.059420,33776.000000,29457.000000
1701.312548,0.069852,28175.000000,23989.000000
