Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:36:53,,
Header Version:,1,,
System Temp (C):,33.46,,
Detector Temp (C):,32.14,,
Humidity (%):,3.23,,
Lamp PD:,3740,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023098,108485.000000,114411.000000
905.375756,-0.018452,121306.000000,126571.000000
909.237442,-0.015027,131909.000000,136553.000000
913.094897,-0.015498,143299.000000,148505.000000
916.948121,-0.015068,156982.000000,162524.000000
922.079171,-0.014140,179937.000000,185892.000000
925.922522,-0.014472,200504.000000,207298.000000
929.761641,-0.013216,222660.000000,229540.000000
933.596530,-0.013549,244426.000000,252172.000000
937.427188,-0.013831,263972.000000,272514.000000
941.253614,-0.014066,281845.000000,291123.000000
945.075809,-0.014920,297271.000000,307661.000000
950.165487,-0.015440,315605.000000,327027.000000
953.977810,-0.016301,328029.000000,340575.000000
957.785901,-0.016918,340470.000000,353995.000000
961.589761,-0.017102,352317.000000,366468.000000
965.389390,-0.016762,363056.000000,377342.000000
969.184788,-0.016257,373162.000000,387395.000000
972.975955,-0.015504,382632.000000,396538.000000
976.762890,-0.015159,391202.000000,405098.000000
981.805555,-0.014195,400190.000000,413486.000000
985.582618,-0.013700,406088.000000,419102.000000
989.355450,-0.013497,410162.000000,423109.000000
993.124050,-0.013136,412868.000000,425547.000000
996.888419,-0.013182,414263.000000,427030.000000
1000.648557,-0.012933,415476.000000,428035.000000
1004.404464,-0.012430,415479.000000,427542.000000
1009.405758,-0.011695,414358.000000,425668.000000
1013.151792,-0.011928,412923.000000,424421.000000
1016.893595,-0.011537,411526.000000,422605.000000
1020.631167,-0.012465,409066.000000,420977.000000
1024.364507,-0.012431,406777.000000,418589.000000
1028.093617,-0.012737,404427.000000,416464.000000
1031.818495,-0.013382,401911.000000,414488.000000
1036.778417,-0.013743,398410.000000,411219.000000
1040.493423,-0.013694,396204.000000,408896.000000
1044.204197,-0.013825,394236.000000,406988.000000
1047.910740,-0.013511,392042.000000,404430.000000
1051.613052,-0.013875,389823.000000,402478.000000
1055.311133,-0.013223,388234.000000,400236.000000
1059.004983,-0.013861,387599.000000,400169.000000
1063.923534,-0.013997,386688.000000,399354.000000
1067.607511,-0.014513,386598.000000,399735.000000
1071.287257,-0.013735,387377.000000,399824.000000
1074.962771,-0.013467,388536.000000,400773.000000
1078.634055,-0.013327,389855.000000,402004.000000
1082.301107,-0.013751,391215.000000,403800.000000
1085.963928,-0.013815,393215.000000,405924.000000
1090.841108,-0.014201,396270.000000,409442.000000
1094.494056,-0.015028,398760.000000,412800.000000
1098.142773,-0.015498,400987.000000,415555.000000
1101.787259,-0.015826,403477.000000,418451.000000
1105.427514,-0.016151,406116.000000,421503.000000
1109.063538,-0.017719,407701.000000,424679.000000
1112.695330,-0.017986,409859.000000,427189.000000
1117.531139,-0.018630,412494.000000,430574.000000
1121.153058,-0.018625,414909.000000,433090.000000
1124.770747,-0.019256,416559.000000,435444.000000
1128.384204,-0.018887,418532.000000,437135.000000
1131.993431,-0.019162,419956.000000,438900.000000
1135.598426,-0.019227,421946.000000,441046.000000
1139.199190,-0.019279,423881.000000,443122.000000
1143.993626,-0.018383,426786.000000,445239.000000
1147.584518,-0.017600,428617.000000,446344.000000
1151.171178,-0.017363,431169.000000,448756.000000
1154.753606,-0.016923,433579.000000,450808.000000
1158.331804,-0.016523,436264.000000,453182.000000
1161.905771,-0.016064,439132.000000,455679.000000
1165.475506,-0.015194,442389.000000,458140.000000
1169.041010,-0.014564,446101.000000,461315.000000
1173.788434,-0.012488,451929.000000,465113.000000
1177.344065,-0.011724,456026.000000,468504.000000
1180.895466,-0.009891,461306.000000,471933.000000
1184.442635,-0.007727,467657.000000,476052.000000
1187.985573,-0.005520,473969.000000,480032.000000
1191.524279,-0.003830,479856.000000,484107.000000
1195.058755,-0.001799,487372.000000,489395.000000
1199.764807,-0.000271,497347.000000,497658.000000
1203.289410,0.000451,504311.000000,503787.000000
1206.809782,0.001851,511507.000000,509331.000000
1210.325922,0.002631,519078.000000,515943.000000
1213.837832,0.003217,527163.000000,523273.000000
1217.345510,0.003410,534208.000000,530030.000000
1220.848957,0.003561,540472.000000,536058.000000
1225.513638,0.003126,549929.000000,545985.000000
1229.007212,0.002703,556888.000000,553433.000000
1232.496555,0.001693,562180.000000,559993.000000
1235.981667,0.000604,567975.000000,567186.000000
1239.462548,-0.000418,574815.000000,575369.000000
1242.939198,-0.001812,582782.000000,585219.000000
1246.411616,-0.002378,591476.000000,594723.000000
1251.034925,-0.002957,604016.000000,608142.000000
1254.497471,-0.002959,612289.000000,616475.000000
1257.955786,-0.003428,619125.000000,624031.000000
1261.409869,-0.003724,624551.000000,629929.000000
1264.859721,-0.003908,629900.000000,635594.000000
1268.305342,-0.004316,634345.000000,640681.000000
1271.746732,-0.004216,638574.000000,644803.000000
1276.328670,-0.004962,642499.000000,649882.000000
1279.760187,-0.005486,645905.000000,654116.000000
1283.187473,-0.006476,648307.000000,658046.000000
1286.610528,-0.007380,650446.000000,661594.000000
1290.029352,-0.007833,652132.000000,664000.000000
1293.443944,-0.008146,653907.000000,666288.000000
1296.854305,-0.009026,655963.000000,669739.000000
1301.394872,-0.009589,657349.000000,672025.000000
1304.795360,-0.009883,657558.000000,672693.000000
1308.191618,-0.009881,658515.000000,673669.000000
1311.583644,-0.010298,658804.000000,674613.000000
1314.971439,-0.009837,659011.000000,674109.000000
1318.355003,-0.009410,658272.000000,672691.000000
1321.734336,-0.009535,658022.000000,672628.000000
1326.233531,-0.008938,657870.000000,671549.000000
1329.602991,-0.008007,656482.000000,668697.000000
1332.968219,-0.006955,654926.000000,665499.000000
1336.329217,-0.006103,653727.000000,662978.000000
1339.685984,-0.004725,652497.000000,659635.000000
1343.038519,-0.003224,649913.000000,654755.000000
1346.386823,-0.001191,647671.000000,649450.000000
1349.730896,0.001162,645338.000000,643613.000000
1354.183078,0.004886,641175.000000,634002.000000
1357.517278,0.007657,638376.000000,627219.000000
1360.847247,0.009603,635805.000000,621901.000000
1364.172985,0.011348,633413.000000,617076.000000
1367.494492,0.012697,631026.000000,612844.000000
1370.811767,0.013723,628050.000000,608515.000000
1374.124812,0.013917,625034.000000,605322.000000
1378.535622,0.014571,620272.000000,599807.000000
1381.838794,0.015051,616892.000000,595879.000000
1385.137734,0.016135,613613.000000,591234.000000
1388.432444,0.017392,611526.000000,587520.000000
1391.722922,0.020119,610663.000000,583019.000000
1395.009169,0.023470,610634.000000,578510.000000
1398.291185,0.027736,611700.000000,573856.000000
1402.660624,0.035278,614051.000000,566143.000000
1405.932767,0.042401,616268.000000,558945.000000
1409.200679,0.050426,617795.000000,550071.000000
1412.464359,0.058924,618872.000000,540352.000000
1415.723809,0.068226,619795.000000,529690.000000
1418.979027,0.076831,620495.000000,519885.000000
1422.230015,0.085863,621087.000000,509671.000000
1426.558082,0.095450,621375.000000,498774.000000
1429.799197,0.102035,621616.000000,491459.000000
1433.036080,0.107581,622129.000000,485623.000000
1436.268732,0.112782,621526.000000,479377.000000
1439.497153,0.116834,621113.000000,474610.000000
1442.721343,0.121052,620921.000000,469877.000000
1445.941302,0.124728,620270.000000,465428.000000
1450.227998,0.130129,618860.000000,458631.000000
1453.438084,0.133285,617697.000000,454455.000000
1456.643939,0.136980,616264.000000,449559.000000
1459.845562,0.141230,614413.000000,443844.000000
1463.042954,0.145368,612307.000000,438128.000000
1466.236116,0.150807,610032.000000,431068.000000
1469.425046,0.155986,607345.000000,424082.000000
1473.670371,0.161031,603789.000000,416729.000000
1476.849428,0.162409,601175.000000,413611.000000
1480.024254,0.162107,597737.000000,411532.000000
1483.194849,0.160642,594479.000000,410671.000000
1486.361213,0.159524,591232.000000,409481.000000
1489.523345,0.158546,587853.000000,408059.000000
1492.681247,0.156638,583875.000000,407082.000000
1496.885200,0.153692,578062.000000,405772.000000
1500.033229,0.151444,574159.000000,405124.000000
1503.177027,0.149093,570285.000000,404575.000000
1506.316593,0.146638,565444.000000,403415.000000
1509.451928,0.143799,560571.000000,402561.000000
1512.583032,0.141899,555821.000000,400900.000000
1515.709905,0.139910,550344.000000,398772.000000
1519.872487,0.138001,543983.000000,395899.000000
1522.989487,0.137269,538764.000000,392762.000000
1526.102256,0.136616,533692.000000,389650.000000
1529.210794,0.135846,527902.000000,386107.000000
1532.315101,0.135532,521886.000000,381983.000000
1535.415176,0.135321,515888.000000,377776.000000
1538.511021,0.135321,509987.000000,373455.000000
1541.602634,0.135930,503936.000000,368507.000000
1545.718203,0.134717,494694.000000,362760.000000
1548.799943,0.134527,488378.000000,358285.000000
1551.877452,0.133816,481832.000000,354062.000000
1554.950730,0.134007,474989.000000,348880.000000
1558.019777,0.133654,467818.000000,343893.000000
