Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:57:6,,
Header Version:,1,,
System Temp (C):,32.77,,
Detector Temp (C):,31.4,,
Humidity (%):,3.52,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021402,108485.000000,113965.000000
905.375756,-0.016354,121306.000000,125961.000000
909.237442,-0.014887,131909.000000,136509.000000
913.094897,-0.013234,143299.000000,147733.000000
916.948121,-0.012557,156982.000000,161587.000000
922.079171,-0.013429,179937.000000,185588.000000
925.922522,-0.012315,200504.000000,206271.000000
929.761641,-0.012112,222660.000000,228957.000000
933.596530,-0.011708,244426.000000,251105.000000
937.427188,-0.012725,263972.000000,271821.000000
941.253614,-0.011548,281845.000000,289440.000000
945.075809,-0.012708,297271.000000,306098.000000
950.165487,-0.013586,315605.000000,325634.000000
953.977810,-0.013512,328029.000000,338395.000000
957.785901,-0.014048,340470.000000,351663.000000
961.589761,-0.013311,352317.000000,363283.000000
965.389390,-0.013465,363056.000000,374489.000000
969.184788,-0.012938,373162.000000,384446.000000
972.975955,-0.012637,382632.000000,393929.000000
976.762890,-0.012332,391202.000000,402470.000000
981.805555,-0.011440,400190.000000,410872.000000
985.582618,-0.010560,406088.000000,416083.000000
989.355450,-0.010720,410162.000000,420412.000000
993.124050,-0.010449,412868.000000,422922.000000
996.888419,-0.009919,414263.000000,423833.000000
1000.648557,-0.009855,415476.000000,425012.000000
1004.404464,-0.009222,415479.000000,424396.000000
1009.405758,-0.008678,414358.000000,422721.000000
1013.151792,-0.008981,412923.000000,421551.000000
1016.893595,-0.008191,411526.000000,419361.000000
1020.631167,-0.008699,409066.000000,417342.000000
1024.364507,-0.008763,406777.000000,415068.000000
1028.093617,-0.009455,404427.000000,413328.000000
1031.818495,-0.009682,401911.000000,410972.000000
1036.778417,-0.010230,398410.000000,407906.000000
1040.493423,-0.010223,396204.000000,405641.000000
1044.204197,-0.010155,394236.000000,403563.000000
1047.910740,-0.010619,392042.000000,401746.000000
1051.613052,-0.010733,389823.000000,399577.000000
1055.311133,-0.010614,388234.000000,397839.000000
1059.004983,-0.010829,387599.000000,397385.000000
1063.923534,-0.010674,386688.000000,396310.000000
1067.607511,-0.010773,386598.000000,396308.000000
1071.287257,-0.010359,387377.000000,396728.000000
1074.962771,-0.010492,388536.000000,398037.000000
1078.634055,-0.010218,389855.000000,399136.000000
1082.301107,-0.010686,391215.000000,400960.000000
1085.963928,-0.010587,393215.000000,402918.000000
1090.841108,-0.011183,396270.000000,406606.000000
1094.494056,-0.011674,398760.000000,409624.000000
1098.142773,-0.012110,400987.000000,412326.000000
1101.787259,-0.013067,403477.000000,415801.000000
1105.427514,-0.012950,406116.000000,418408.000000
1109.063538,-0.014362,407701.000000,421409.000000
1112.695330,-0.014928,409859.000000,424192.000000
1117.531139,-0.015508,412494.000000,427490.000000
1121.153058,-0.015622,414909.000000,430105.000000
1124.770747,-0.016176,416559.000000,432367.000000
1128.384204,-0.016017,418532.000000,434256.000000
1131.993431,-0.016298,419956.000000,436015.000000
1135.598426,-0.015865,421946.000000,437645.000000
1139.199190,-0.016264,423881.000000,440056.000000
1143.993626,-0.015179,426786.000000,441966.000000
1147.584518,-0.014977,428617.000000,443656.000000
1151.171178,-0.014582,431169.000000,445892.000000
1154.753606,-0.014278,433579.000000,448070.000000
1158.331804,-0.013541,436264.000000,450081.000000
1161.905771,-0.012881,439132.000000,452352.000000
1165.475506,-0.012499,442389.000000,455306.000000
1169.041010,-0.011708,446101.000000,458291.000000
1173.788434,-0.009981,451929.000000,462436.000000
1177.344065,-0.008629,456026.000000,465177.000000
1180.895466,-0.006869,461306.000000,468660.000000
1184.442635,-0.004598,467657.000000,472635.000000
1187.985573,-0.002685,473969.000000,476908.000000
1191.524279,-0.000949,479856.000000,480906.000000
1195.058755,0.000693,487372.000000,486595.000000
1199.764807,0.002577,497347.000000,494405.000000
1203.289410,0.003418,504311.000000,500357.000000
1206.809782,0.004859,511507.000000,505816.000000
1210.325922,0.005619,519078.000000,512405.000000
1213.837832,0.006325,527163.000000,519541.000000
1217.345510,0.006652,534208.000000,526088.000000
1220.848957,0.006643,540472.000000,532268.000000
1225.513638,0.006037,549929.000000,542338.000000
1229.007212,0.005834,556888.000000,549457.000000
1232.496555,0.004492,562180.000000,556395.000000
