Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:43:53,,
Header Version:,1,,
System Temp (C):,32.28,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3575,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.714,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022038,108485.000000,114132.000000
905.375756,-0.015387,121306.000000,125681.000000
909.237442,-0.013699,131909.000000,136136.000000
913.094897,-0.014582,143299.000000,148192.000000
916.948121,-0.013410,156982.000000,161905.000000
922.079171,-0.013369,179937.000000,185562.000000
925.922522,-0.012102,200504.000000,206170.000000
929.761641,-0.012305,222660.000000,229059.000000
933.596530,-0.012225,244426.000000,251404.000000
937.427188,-0.011482,263972.000000,271044.000000
941.253614,-0.011940,281845.000000,289701.000000
945.075809,-0.013649,297271.000000,306762.000000
950.165487,-0.012844,315605.000000,325078.000000
953.977810,-0.014117,328029.000000,338867.000000
957.785901,-0.013077,340470.000000,350878.000000
961.589761,-0.013321,352317.000000,363291.000000
965.389390,-0.013247,363056.000000,374301.000000
969.184788,-0.013513,373162.000000,384955.000000
972.975955,-0.012518,382632.000000,393821.000000
976.762890,-0.012262,391202.000000,402405.000000
981.805555,-0.010989,400190.000000,410445.000000
985.582618,-0.010963,406088.000000,416469.000000
989.355450,-0.010185,410162.000000,419895.000000
993.124050,-0.009929,412868.000000,422416.000000
996.888419,-0.009501,414263.000000,423426.000000
1000.648557,-0.009019,415476.000000,424194.000000
1004.404464,-0.008734,415479.000000,423919.000000
1009.405758,-0.008085,414358.000000,422144.000000
1013.151792,-0.008690,412923.000000,421269.000000
1016.893595,-0.007888,411526.000000,419069.000000
1020.631167,-0.008784,409066.000000,417424.000000
1024.364507,-0.008577,406777.000000,414890.000000
1028.093617,-0.009028,404427.000000,412922.000000
1031.818495,-0.009524,401911.000000,410822.000000
1036.778417,-0.009626,398410.000000,407339.000000
1040.493423,-0.010485,396204.000000,405886.000000
1044.204197,-0.009932,394236.000000,403356.000000
1047.910740,-0.009670,392042.000000,400869.000000
1051.613052,-0.009985,389823.000000,398889.000000
1055.311133,-0.010329,388234.000000,397578.000000
1059.004983,-0.009887,387599.000000,396524.000000
1063.923534,-0.010140,386688.000000,395823.000000
1067.607511,-0.010324,386598.000000,395898.000000
1071.287257,-0.009754,387377.000000,396176.000000
1074.962771,-0.010282,388536.000000,397844.000000
1078.634055,-0.009229,389855.000000,398228.000000
1082.301107,-0.009578,391215.000000,399939.000000
1085.963928,-0.010061,393215.000000,402431.000000
1090.841108,-0.010395,396270.000000,405869.000000
1094.494056,-0.010238,398760.000000,408272.000000
1098.142773,-0.011412,400987.000000,411663.000000
1101.787259,-0.011819,403477.000000,414608.000000
1105.427514,-0.013191,406116.000000,418640.000000
1109.063538,-0.013231,407701.000000,420313.000000
1112.695330,-0.013761,409859.000000,423054.000000
1117.531139,-0.014579,412494.000000,426576.000000
1121.153058,-0.014865,414909.000000,429356.000000
1124.770747,-0.015512,416559.000000,431706.000000
1128.384204,-0.014993,418532.000000,433233.000000
1131.993431,-0.015492,419956.000000,435207.000000
1135.598426,-0.015383,421946.000000,437159.000000
1139.199190,-0.015496,423881.000000,439279.000000
1143.993626,-0.014175,426786.000000,440946.000000
1147.584518,-0.014477,428617.000000,443146.000000
1151.171178,-0.013682,431169.000000,444969.000000
1154.753606,-0.013040,433579.000000,446795.000000
1158.331804,-0.012558,436264.000000,449063.000000
1161.905771,-0.011989,439132.000000,451423.000000
1165.475506,-0.011211,442389.000000,453958.000000
1169.041010,-0.010281,446101.000000,456788.000000
1173.788434,-0.008274,451929.000000,460622.000000
1177.344065,-0.007412,456026.000000,463876.000000
1180.895466,-0.005367,461306.000000,467042.000000
1184.442635,-0.003294,467657.000000,471218.000000
1187.985573,-0.001339,473969.000000,475433.000000
1191.524279,0.000332,479856.000000,479489.000000
1195.058755,0.002156,487372.000000,484958.000000
1199.764807,0.003953,497347.000000,492841.000000
1203.289410,0.004955,504311.000000,498590.000000
1206.809782,0.005885,511507.000000,504623.000000
1210.325922,0.006854,519078.000000,510950.000000
1213.837832,0.007858,527163.000000,517711.000000
1217.345510,0.007902,534208.000000,524576.000000
1220.848957,0.007640,540472.000000,531047.000000
1225.513638,0.007415,549929.000000,540619.000000
1229.007212,0.006792,556888.000000,548246.000000
1232.496555,0.006163,562180.000000,554259.000000
1235.981667,0.005160,567975.000000,561267.000000
