Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:36:41,,
Header Version:,1,,
System Temp (C):,32.36,,
Detector Temp (C):,30.91,,
Humidity (%):,3.91,,
Lamp PD:,3731,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019389,108485.000000,113438.000000
905.375756,-0.014889,121306.000000,125537.000000
909.237442,-0.013415,131909.000000,136047.000000
913.094897,-0.011980,143299.000000,147307.000000
916.948121,-0.012659,156982.000000,161625.000000
922.079171,-0.012692,179937.000000,185273.000000
925.922522,-0.012075,200504.000000,206157.000000
929.761641,-0.011671,222660.000000,228725.000000
933.596530,-0.012368,244426.000000,251487.000000
937.427188,-0.012191,263972.000000,271487.000000
941.253614,-0.011572,281845.000000,289456.000000
945.075809,-0.011989,297271.000000,305592.000000
950.165487,-0.013156,315605.000000,325312.000000
953.977810,-0.013175,328029.000000,338133.000000
957.785901,-0.013273,340470.000000,351036.000000
961.589761,-0.012936,352317.000000,362969.000000
965.389390,-0.012893,363056.000000,373996.000000
969.184788,-0.012742,373162.000000,384273.000000
972.975955,-0.012675,382632.000000,393964.000000
976.762890,-0.011626,391202.000000,401816.000000
981.805555,-0.011150,400190.000000,410597.000000
985.582618,-0.010813,406088.000000,416326.000000
989.355450,-0.010168,410162.000000,419878.000000
993.124050,-0.009863,412868.000000,422352.000000
996.888419,-0.009459,414263.000000,423385.000000
1000.648557,-0.009001,415476.000000,424177.000000
1004.404464,-0.008442,415479.000000,423634.000000
