Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:0:21,,
Header Version:,1,,
System Temp (C):,32.68,,
Detector Temp (C):,31.27,,
Humidity (%):,3.52,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021451,108485.000000,113978.000000
905.375756,-0.015353,121306.000000,125671.000000
909.237442,-0.014655,131909.000000,136436.000000
913.094897,-0.014590,143299.000000,148195.000000
916.948121,-0.013628,156982.000000,161986.000000
922.079171,-0.012427,179937.000000,185160.000000
925.922522,-0.011896,200504.000000,206072.000000
929.761641,-0.012216,222660.000000,229012.000000
933.596530,-0.011934,244426.000000,251236.000000
937.427188,-0.012928,263972.000000,271948.000000
941.253614,-0.012247,281845.000000,289906.000000
945.075809,-0.012848,297271.000000,306197.000000
950.165487,-0.013109,315605.000000,325277.000000
953.977810,-0.013675,328029.000000,338522.000000
957.785901,-0.013980,340470.000000,351608.000000
961.589761,-0.013173,352317.000000,363167.000000
965.389390,-0.013199,363056.000000,374259.000000
969.184788,-0.013133,373162.000000,384619.000000
972.975955,-0.012165,382632.000000,393501.000000
976.762890,-0.012149,391202.000000,402300.000000
981.805555,-0.011345,400190.000000,410782.000000
985.582618,-0.010703,406088.000000,416220.000000
989.355450,-0.010235,410162.000000,419943.000000
993.124050,-0.010290,412868.000000,422767.000000
996.888419,-0.009448,414263.000000,423374.000000
1000.648557,-0.009341,415476.000000,424509.000000
1004.404464,-0.008725,415479.000000,423910.000000
1009.405758,-0.008616,414358.000000,422661.000000
1013.151792,-0.008474,412923.000000,421059.000000
1016.893595,-0.008287,411526.000000,419454.000000
1020.631167,-0.008723,409066.000000,417365.000000
1024.364507,-0.009106,406777.000000,415396.000000
1028.093617,-0.009716,404427.000000,413577.000000
1031.818495,-0.009178,401911.000000,410495.000000
1036.778417,-0.010033,398410.000000,407721.000000
1040.493423,-0.010606,396204.000000,405999.000000
1044.204197,-0.010262,394236.000000,403662.000000
1047.910740,-0.010142,392042.000000,401305.000000
1051.613052,-0.010438,389823.000000,399306.000000
1055.311133,-0.010584,388234.000000,397812.000000
1059.004983,-0.010846,387599.000000,397401.000000
1063.923534,-0.010672,386688.000000,396308.000000
1067.607511,-0.011039,386598.000000,396551.000000
1071.287257,-0.010561,387377.000000,396913.000000
1074.962771,-0.010607,388536.000000,398142.000000
1078.634055,-0.009878,389855.000000,398824.000000
1082.301107,-0.010409,391215.000000,400705.000000
1085.963928,-0.010355,393215.000000,402703.000000
1090.841108,-0.010859,396270.000000,406303.000000
1094.494056,-0.011543,398760.000000,409501.000000
1098.142773,-0.012384,400987.000000,412586.000000
1101.787259,-0.012608,403477.000000,415362.000000
1105.427514,-0.013386,406116.000000,418828.000000
1109.063538,-0.014313,407701.000000,421361.000000
1112.695330,-0.014922,409859.000000,424186.000000
1117.531139,-0.015540,412494.000000,427521.000000
1121.153058,-0.015267,414909.000000,429754.000000
1124.770747,-0.015630,416559.000000,431824.000000
1128.384204,-0.015666,418532.000000,433905.000000
1131.993431,-0.016001,419956.000000,435717.000000
1135.598426,-0.015923,421946.000000,437703.000000
1139.199190,-0.016413,423881.000000,440207.000000
1143.993626,-0.015079,426786.000000,441865.000000
1147.584518,-0.014915,428617.000000,443593.000000
1151.171178,-0.014205,431169.000000,445505.000000
1154.753606,-0.013973,433579.000000,447756.000000
1158.331804,-0.013247,436264.000000,449776.000000
1161.905771,-0.012883,439132.000000,452354.000000
1165.475506,-0.012102,442389.000000,454890.000000
1169.041010,-0.011654,446101.000000,458234.000000
1173.788434,-0.009813,451929.000000,462257.000000
1177.344065,-0.008283,456026.000000,464807.000000
1180.895466,-0.006816,461306.000000,468603.000000
1184.442635,-0.004372,467657.000000,472389.000000
1187.985573,-0.002673,473969.000000,476895.000000
1191.524279,-0.000701,479856.000000,480631.000000
1195.058755,0.000977,487372.000000,486277.000000
1199.764807,0.002817,497347.000000,494131.000000
1203.289410,0.003967,504311.000000,499725.000000
1206.809782,0.005319,511507.000000,505280.000000
1210.325922,0.005476,519078.000000,512574.000000
1213.837832,0.006389,527163.000000,519465.000000
1217.345510,0.006924,534208.000000,525758.000000
1220.848957,0.006884,540472.000000,531973.000000
1225.513638,0.006350,549929.000000,541947.000000
1229.007212,0.005628,556888.000000,549718.000000
1232.496555,0.004943,562180.000000,555818.000000
1235.981667,0.003802,567975.000000,563024.000000
1239.462548,0.002306,574815.000000,571771.000000
1242.939198,0.001258,582782.000000,581096.000000
1246.411616,0.000833,591476.000000,590343.000000
1251.034925,-0.000014,604016.000000,604035.000000
1254.497471,0.000052,612289.000000,612215.000000
1257.955786,-0.000377,619125.000000,619663.000000
1261.409869,-0.000084,624551.000000,624672.000000
1264.859721,-0.000624,629900.000000,630805.000000
1268.305342,-0.001168,634345.000000,636054.000000
1271.746732,-0.000992,638574.000000,640034.000000
1276.328670,-0.001786,642499.000000,645147.000000
1279.760187,-0.002842,645905.000000,650145.000000
1283.187473,-0.003496,648307.000000,653547.000000
1286.610528,-0.004185,650446.000000,656744.000000
1290.029352,-0.004752,652132.000000,659307.000000
1293.443944,-0.005700,653907.000000,662546.000000
1296.854305,-0.006175,655963.000000,665356.000000
1301.394872,-0.007088,657349.000000,668165.000000
1304.795360,-0.006855,657558.000000,668019.000000
1308.191618,-0.007062,658515.000000,669310.000000
