Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:30:52,,
Header Version:,1,,
System Temp (C):,33.61,,
Detector Temp (C):,32.48,,
Humidity (%):,5.38,,
Lamp PD:,3354,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023398,108485.000000,114490.000000
905.375756,-0.017507,121306.000000,126296.000000
909.237442,-0.015913,131909.000000,136832.000000
913.094897,-0.015822,143299.000000,148616.000000
916.948121,-0.014479,156982.000000,162304.000000
922.079171,-0.013560,179937.000000,185644.000000
925.922522,-0.013789,200504.000000,206972.000000
929.761641,-0.013025,222660.000000,229439.000000
933.596530,-0.012090,244426.000000,251326.000000
937.427188,-0.014156,263972.000000,272718.000000
941.253614,-0.013390,281845.000000,290670.000000
945.075809,-0.014256,297271.000000,307191.000000
950.165487,-0.015472,315605.000000,327051.000000
953.977810,-0.016857,328029.000000,341012.000000
957.785901,-0.016056,340470.000000,353293.000000
961.589761,-0.015595,352317.000000,365198.000000
965.389390,-0.016767,363056.000000,377347.000000
969.184788,-0.016203,373162.000000,387347.000000
972.975955,-0.015761,382632.000000,396773.000000
976.762890,-0.015021,391202.000000,404969.000000
981.805555,-0.014501,400190.000000,413778.000000
985.582618,-0.013718,406088.000000,419120.000000
989.355450,-0.013399,410162.000000,423014.000000
993.124050,-0.013129,412868.000000,425540.000000
996.888419,-0.013130,414263.000000,426979.000000
1000.648557,-0.012536,415476.000000,427644.000000
1004.404464,-0.012141,415479.000000,427258.000000
1009.405758,-0.012109,414358.000000,426074.000000
1013.151792,-0.011814,412923.000000,424310.000000
1016.893595,-0.011909,411526.000000,422967.000000
1020.631167,-0.012160,409066.000000,420681.000000
1024.364507,-0.012299,406777.000000,418461.000000
1028.093617,-0.012422,404427.000000,416162.000000
1031.818495,-0.012503,401911.000000,413650.000000
1036.778417,-0.013595,398410.000000,411079.000000
1040.493423,-0.014482,396204.000000,409639.000000
1044.204197,-0.014480,394236.000000,407602.000000
1047.910740,-0.013705,392042.000000,404611.000000
1051.613052,-0.014347,389823.000000,402916.000000
1055.311133,-0.013756,388234.000000,400728.000000
1059.004983,-0.013577,387599.000000,399908.000000
1063.923534,-0.013772,386688.000000,399147.000000
1067.607511,-0.014472,386598.000000,399698.000000
1071.287257,-0.013860,387377.000000,399939.000000
1074.962771,-0.013756,388536.000000,401040.000000
1078.634055,-0.013562,389855.000000,402221.000000
1082.301107,-0.014054,391215.000000,404082.000000
1085.963928,-0.013912,393215.000000,406015.000000
1090.841108,-0.014708,396270.000000,409920.000000
1094.494056,-0.014659,398760.000000,412449.000000
1098.142773,-0.015298,400987.000000,415363.000000
1101.787259,-0.016398,403477.000000,419003.000000
1105.427514,-0.016161,406116.000000,421513.000000
1109.063538,-0.017568,407701.000000,424531.000000
1112.695330,-0.018085,409859.000000,427287.000000
1117.531139,-0.018540,412494.000000,430485.000000
1121.153058,-0.018525,414909.000000,432990.000000
1124.770747,-0.019240,416559.000000,435428.000000
1128.384204,-0.018937,418532.000000,437185.000000
1131.993431,-0.019234,419956.000000,438973.000000
1135.598426,-0.019235,421946.000000,441054.000000
1139.199190,-0.018898,423881.000000,442733.000000
1143.993626,-0.017968,426786.000000,444814.000000
1147.584518,-0.018504,428617.000000,447274.000000
1151.171178,-0.017586,431169.000000,448987.000000
1154.753606,-0.016739,433579.000000,450617.000000
1158.331804,-0.016461,436264.000000,453117.000000
1161.905771,-0.015859,439132.000000,455464.000000
1165.475506,-0.015108,442389.000000,458049.000000
1169.041010,-0.014585,446101.000000,461337.000000
1173.788434,-0.012586,451929.000000,465218.000000
1177.344065,-0.011924,456026.000000,468720.000000
1180.895466,-0.009747,461306.000000,471776.000000
1184.442635,-0.007576,467657.000000,475887.000000
1187.985573,-0.005608,473969.000000,480129.000000
1191.524279,-0.003752,479856.000000,484020.000000
1195.058755,-0.001960,487372.000000,489576.000000
1199.764807,-0.000520,497347.000000,497943.000000
1203.289410,0.000644,504311.000000,503564.000000
1206.809782,0.001924,511507.000000,509246.000000
1210.325922,0.002288,519078.000000,516351.000000
1213.837832,0.002835,527163.000000,523733.000000
1217.345510,0.003204,534208.000000,530282.000000
1220.848957,0.003559,540472.000000,536061.000000
