Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:23:20,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,31.01,,
Humidity (%):,3.61,,
Lamp PD:,3704,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.701,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020620,108485.000000,113760.000000
905.375756,-0.016206,121306.000000,125918.000000
909.237442,-0.014938,131909.000000,136525.000000
913.094897,-0.014294,143299.000000,148094.000000
916.948121,-0.012618,156982.000000,161610.000000
922.079171,-0.014206,179937.000000,185920.000000
925.922522,-0.013098,200504.000000,206643.000000
929.761641,-0.011709,222660.000000,228745.000000
933.596530,-0.012147,244426.000000,251359.000000
937.427188,-0.012404,263972.000000,271620.000000
941.253614,-0.012530,281845.000000,290095.000000
945.075809,-0.012989,297271.000000,306296.000000
950.165487,-0.013085,315605.000000,325259.000000
953.977810,-0.014428,328029.000000,339110.000000
957.785901,-0.013713,340470.000000,351392.000000
961.589761,-0.013740,352317.000000,363642.000000
965.389390,-0.013499,363056.000000,374518.000000
969.184788,-0.013279,373162.000000,384748.000000
972.975955,-0.012898,382632.000000,394166.000000
976.762890,-0.012192,391202.000000,402340.000000
981.805555,-0.011342,400190.000000,410779.000000
985.582618,-0.010494,406088.000000,416020.000000
989.355450,-0.010414,410162.000000,420116.000000
993.124050,-0.010333,412868.000000,422809.000000
996.888419,-0.009451,414263.000000,423377.000000
1000.648557,-0.009159,415476.000000,424331.000000
1004.404464,-0.008738,415479.000000,423923.000000
1009.405758,-0.008442,414358.000000,422491.000000
1013.151792,-0.008844,412923.000000,421418.000000
1016.893595,-0.007923,411526.000000,419103.000000
1020.631167,-0.008077,409066.000000,416745.000000
1024.364507,-0.008889,406777.000000,415189.000000
1028.093617,-0.009532,404427.000000,413402.000000
1031.818495,-0.009441,401911.000000,410744.000000
1036.778417,-0.010263,398410.000000,407937.000000
1040.493423,-0.009644,396204.000000,405101.000000
1044.204197,-0.010288,394236.000000,403687.000000
1047.910740,-0.010807,392042.000000,401920.000000
1051.613052,-0.010450,389823.000000,399317.000000
1055.311133,-0.010529,388234.000000,397761.000000
1059.004983,-0.010545,387599.000000,397125.000000
1063.923534,-0.010914,386688.000000,396529.000000
1067.607511,-0.010452,386598.000000,396015.000000
1071.287257,-0.010035,387377.000000,396432.000000
1074.962771,-0.010416,388536.000000,397967.000000
1078.634055,-0.010182,389855.000000,399103.000000
1082.301107,-0.010383,391215.000000,400681.000000
1085.963928,-0.010787,393215.000000,403104.000000
1090.841108,-0.011053,396270.000000,406485.000000
1094.494056,-0.011339,398760.000000,409308.000000
1098.142773,-0.012165,400987.000000,412378.000000
1101.787259,-0.012803,403477.000000,415549.000000
1105.427514,-0.013483,406116.000000,418922.000000
1109.063538,-0.013795,407701.000000,420859.000000
1112.695330,-0.014470,409859.000000,423745.000000
1117.531139,-0.015473,412494.000000,427455.000000
1121.153058,-0.015032,414909.000000,429521.000000
1124.770747,-0.016099,416559.000000,432290.000000
1128.384204,-0.015978,418532.000000,434217.000000
1131.993431,-0.016408,419956.000000,436126.000000
1135.598426,-0.016295,421946.000000,438078.000000
1139.199190,-0.015951,423881.000000,439739.000000
1143.993626,-0.014503,426786.000000,441279.000000
1147.584518,-0.014767,428617.000000,443442.000000
1151.171178,-0.014365,431169.000000,445669.000000
1154.753606,-0.014368,433579.000000,448163.000000
1158.331804,-0.013503,436264.000000,450041.000000
1161.905771,-0.013277,439132.000000,452764.000000
1165.475506,-0.012472,442389.000000,455278.000000
1169.041010,-0.011455,446101.000000,458024.000000
1173.788434,-0.009777,451929.000000,462218.000000
1177.344065,-0.008518,456026.000000,465059.000000
1180.895466,-0.006997,461306.000000,468798.000000
1184.442635,-0.004292,467657.000000,472302.000000
1187.985573,-0.002625,473969.000000,476843.000000
1191.524279,-0.000808,479856.000000,480750.000000
1195.058755,0.000763,487372.000000,486517.000000
1199.764807,0.002596,497347.000000,494383.000000
1203.289410,0.003349,504311.000000,500437.000000
1206.809782,0.005005,511507.000000,505646.000000
1210.325922,0.005579,519078.000000,512453.000000
1213.837832,0.006400,527163.000000,519451.000000
1217.345510,0.006926,534208.000000,525756.000000
1220.848957,0.006729,540472.000000,532163.000000
