Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:39:3,,
Header Version:,1,,
System Temp (C):,33.34,,
Detector Temp (C):,32.07,,
Humidity (%):,3.03,,
Lamp PD:,3748,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022513,108485.000000,114257.000000
905.375756,-0.017824,121306.000000,126388.000000
909.237442,-0.015770,131909.000000,136787.000000
913.094897,-0.016220,143299.000000,148752.000000
916.948121,-0.016015,156982.000000,162879.000000
922.079171,-0.014364,179937.000000,185988.000000
925.922522,-0.013335,200504.000000,206756.000000
929.761641,-0.012531,222660.000000,229178.000000
933.596530,-0.013219,244426.000000,251980.000000
937.427188,-0.014678,263972.000000,273046.000000
941.253614,-0.014446,281845.000000,291378.000000
945.075809,-0.015010,297271.000000,307725.000000
950.165487,-0.015622,315605.000000,327164.000000
953.977810,-0.016594,328029.000000,340805.000000
957.785901,-0.016119,340470.000000,353344.000000
961.589761,-0.016141,352317.000000,365658.000000
965.389390,-0.016161,363056.000000,376821.000000
969.184788,-0.015606,373162.000000,386815.000000
972.975955,-0.015839,382632.000000,396844.000000
976.762890,-0.015083,391202.000000,405027.000000
981.805555,-0.014476,400190.000000,413754.000000
985.582618,-0.013661,406088.000000,419065.000000
989.355450,-0.013435,410162.000000,423049.000000
993.124050,-0.012881,412868.000000,425297.000000
996.888419,-0.012552,414263.000000,426411.000000
1000.648557,-0.012815,415476.000000,427918.000000
1004.404464,-0.012153,415479.000000,427270.000000
1009.405758,-0.011665,414358.000000,425638.000000
1013.151792,-0.011910,412923.000000,424404.000000
1016.893595,-0.010950,411526.000000,422034.000000
1020.631167,-0.012008,409066.000000,420534.000000
1024.364507,-0.012084,406777.000000,418254.000000
1028.093617,-0.012442,404427.000000,416181.000000
1031.818495,-0.012725,401911.000000,413861.000000
1036.778417,-0.013238,398410.000000,410741.000000
1040.493423,-0.013636,396204.000000,408841.000000
1044.204197,-0.013490,394236.000000,406674.000000
1047.910740,-0.013708,392042.000000,404614.000000
1051.613052,-0.013900,389823.000000,402501.000000
1055.311133,-0.013630,388234.000000,400612.000000
1059.004983,-0.014071,387599.000000,400363.000000
1063.923534,-0.013851,386688.000000,399219.000000
1067.607511,-0.013965,386598.000000,399231.000000
1071.287257,-0.013297,387377.000000,399421.000000
1074.962771,-0.013455,388536.000000,400762.000000
1078.634055,-0.013243,389855.000000,401926.000000
1082.301107,-0.013419,391215.000000,403492.000000
1085.963928,-0.014085,393215.000000,406177.000000
1090.841108,-0.014307,396270.000000,409542.000000
1094.494056,-0.014762,398760.000000,412547.000000
1098.142773,-0.014987,400987.000000,415066.000000
1101.787259,-0.016097,403477.000000,418712.000000
1105.427514,-0.016011,406116.000000,421368.000000
1109.063538,-0.016921,407701.000000,423899.000000
1112.695330,-0.018007,409859.000000,427210.000000
1117.531139,-0.018479,412494.000000,430424.000000
1121.153058,-0.018576,414909.000000,433041.000000
1124.770747,-0.019239,416559.000000,435427.000000
1128.384204,-0.019395,418532.000000,437647.000000
