Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:3:50,,
Header Version:,1,,
System Temp (C):,32.56,,
Detector Temp (C):,31.2,,
Humidity (%):,4.01,,
Lamp PD:,3713,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022285,108485.000000,114197.000000
905.375756,-0.016568,121306.000000,126023.000000
909.237442,-0.013510,131909.000000,136077.000000
913.094897,-0.013743,143299.000000,147906.000000
916.948121,-0.013306,156982.000000,161866.000000
922.079171,-0.011812,179937.000000,184898.000000
925.922522,-0.013289,200504.000000,206734.000000
929.761641,-0.012095,222660.000000,228948.000000
933.596530,-0.012429,244426.000000,251522.000000
937.427188,-0.012060,263972.000000,271405.000000
941.253614,-0.011959,281845.000000,289714.000000
945.075809,-0.012587,297271.000000,306013.000000
950.165487,-0.013334,315605.000000,325445.000000
953.977810,-0.014157,328029.000000,338898.000000
957.785901,-0.014017,340470.000000,351638.000000
961.589761,-0.013921,352317.000000,363793.000000
965.389390,-0.013189,363056.000000,374251.000000
969.184788,-0.012958,373162.000000,384464.000000
972.975955,-0.013034,382632.000000,394290.000000
976.762890,-0.011812,391202.000000,401988.000000
981.805555,-0.011624,400190.000000,411046.000000
985.582618,-0.010832,406088.000000,416344.000000
989.355450,-0.010336,410162.000000,420041.000000
993.124050,-0.009943,412868.000000,422429.000000
996.888419,-0.010001,414263.000000,423913.000000
1000.648557,-0.009592,415476.000000,424754.000000
1004.404464,-0.009044,415479.000000,424222.000000
1009.405758,-0.008157,414358.000000,422214.000000
1013.151792,-0.009140,412923.000000,421705.000000
1016.893595,-0.008328,411526.000000,419494.000000
1020.631167,-0.008956,409066.000000,417589.000000
1024.364507,-0.009268,406777.000000,415551.000000
1028.093617,-0.009422,404427.000000,413297.000000
1031.818495,-0.009545,401911.000000,410842.000000
1036.778417,-0.010265,398410.000000,407939.000000
1040.493423,-0.010564,396204.000000,405960.000000
1044.204197,-0.010636,394236.000000,404010.000000
1047.910740,-0.010594,392042.000000,401723.000000
1051.613052,-0.010858,389823.000000,399692.000000
1055.311133,-0.010449,388234.000000,397688.000000
1059.004983,-0.010776,387599.000000,397337.000000
1063.923534,-0.010731,386688.000000,396362.000000
1067.607511,-0.010890,386598.000000,396415.000000
1071.287257,-0.010049,387377.000000,396445.000000
1074.962771,-0.010539,388536.000000,398080.000000
1078.634055,-0.010121,389855.000000,399047.000000
1082.301107,-0.010475,391215.000000,400766.000000
1085.963928,-0.010539,393215.000000,402874.000000
1090.841108,-0.011693,396270.000000,407084.000000
1094.494056,-0.011522,398760.000000,409481.000000
1098.142773,-0.011809,400987.000000,412040.000000
1101.787259,-0.012333,403477.000000,415099.000000
1105.427514,-0.013213,406116.000000,418662.000000
1109.063538,-0.013894,407701.000000,420955.000000
1112.695330,-0.015087,409859.000000,424347.000000
1117.531139,-0.015422,412494.000000,427405.000000
1121.153058,-0.015263,414909.000000,429750.000000
1124.770747,-0.016237,416559.000000,432428.000000
1128.384204,-0.015959,418532.000000,434198.000000
1131.993431,-0.016276,419956.000000,435993.000000
1135.598426,-0.016031,421946.000000,437812.000000
1139.199190,-0.016242,423881.000000,440034.000000
1143.993626,-0.014803,426786.000000,441584.000000
1147.584518,-0.014698,428617.000000,443371.000000
1151.171178,-0.014937,431169.000000,446256.000000
1154.753606,-0.014265,433579.000000,448057.000000
1158.331804,-0.013610,436264.000000,450152.000000
1161.905771,-0.012972,439132.000000,452446.000000
1165.475506,-0.012186,442389.000000,454978.000000
1169.041010,-0.011730,446101.000000,458314.000000
1173.788434,-0.010109,451929.000000,462572.000000
1177.344065,-0.008016,456026.000000,464521.000000
1180.895466,-0.006773,461306.000000,468557.000000
1184.442635,-0.004823,467657.000000,472879.000000
1187.985573,-0.002564,473969.000000,476776.000000
1191.524279,-0.001222,479856.000000,481208.000000
1195.058755,0.000647,487372.000000,486647.000000
1199.764807,0.002432,497347.000000,494570.000000
1203.289410,0.003324,504311.000000,500466.000000
1206.809782,0.004414,511507.000000,506334.000000
1210.325922,0.005216,519078.000000,512881.000000
1213.837832,0.006420,527163.000000,519427.000000
1217.345510,0.006489,534208.000000,526285.000000
1220.848957,0.006511,540472.000000,532430.000000
1225.513638,0.006106,549929.000000,542251.000000
1229.007212,0.005863,556888.000000,549420.000000
1232.496555,0.004753,562180.000000,556061.000000
1235.981667,0.003611,567975.000000,563272.000000
1239.462548,0.002540,574815.000000,571463.000000
