Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:34:24,,
Header Version:,1,,
System Temp (C):,32.37,,
Detector Temp (C):,31.02,,
Humidity (%):,3.81,,
Lamp PD:,3614,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020303,108485.000000,113677.000000
905.375756,-0.016323,121306.000000,125952.000000
909.237442,-0.013683,131909.000000,136131.000000
913.094897,-0.013681,143299.000000,147885.000000
916.948121,-0.013027,156982.000000,161762.000000
922.079171,-0.013348,179937.000000,185553.000000
925.922522,-0.012694,200504.000000,206451.000000
929.761641,-0.011673,222660.000000,228726.000000
933.596530,-0.011763,244426.000000,251137.000000
937.427188,-0.012135,263972.000000,271452.000000
941.253614,-0.012006,281845.000000,289745.000000
945.075809,-0.012337,297271.000000,305837.000000
950.165487,-0.012902,315605.000000,325122.000000
953.977810,-0.013500,328029.000000,338386.000000
957.785901,-0.013514,340470.000000,351231.000000
961.589761,-0.013197,352317.000000,363187.000000
965.389390,-0.013252,363056.000000,374305.000000
969.184788,-0.013061,373162.000000,384555.000000
972.975955,-0.012247,382632.000000,393576.000000
976.762890,-0.011706,391202.000000,401890.000000
981.805555,-0.010844,400190.000000,410308.000000
985.582618,-0.010488,406088.000000,416014.000000
989.355450,-0.009678,410162.000000,419405.000000
993.124050,-0.009848,412868.000000,422337.000000
996.888419,-0.009621,414263.000000,423543.000000
1000.648557,-0.009096,415476.000000,424270.000000
1004.404464,-0.008867,415479.000000,424049.000000
1009.405758,-0.008168,414358.000000,422225.000000
1013.151792,-0.008039,412923.000000,420638.000000
1016.893595,-0.007712,411526.000000,418899.000000
1020.631167,-0.008328,409066.000000,416986.000000
1024.364507,-0.008363,406777.000000,414686.000000
1028.093617,-0.008932,404427.000000,412831.000000
1031.818495,-0.009291,401911.000000,410602.000000
1036.778417,-0.009595,398410.000000,407310.000000
1040.493423,-0.009671,396204.000000,405126.000000
1044.204197,-0.009626,394236.000000,403072.000000
1047.910740,-0.009681,392042.000000,400879.000000
1051.613052,-0.009914,389823.000000,398824.000000
1055.311133,-0.010003,388234.000000,397280.000000
1059.004983,-0.009512,387599.000000,396182.000000
1063.923534,-0.009367,386688.000000,395119.000000
1067.607511,-0.009795,386598.000000,395416.000000
1071.287257,-0.009683,387377.000000,396111.000000
1074.962771,-0.009418,388536.000000,397054.000000
1078.634055,-0.009139,389855.000000,398146.000000
1082.301107,-0.009867,391215.000000,400205.000000
1085.963928,-0.009909,393215.000000,402290.000000
1090.841108,-0.010041,396270.000000,405539.000000
1094.494056,-0.010944,398760.000000,408936.000000
1098.142773,-0.011217,400987.000000,411479.000000
1101.787259,-0.012053,403477.000000,414832.000000
1105.427514,-0.011898,406116.000000,417396.000000
1109.063538,-0.013040,407701.000000,420128.000000
1112.695330,-0.013996,409859.000000,423283.000000
1117.531139,-0.014588,412494.000000,426585.000000
1121.153058,-0.014743,414909.000000,429236.000000
