Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:31:9,,
Header Version:,1,,
System Temp (C):,32.41,,
Detector Temp (C):,30.99,,
Humidity (%):,3.81,,
Lamp PD:,3724,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021402,108485.000000,113965.000000
905.375756,-0.015425,121306.000000,125692.000000
909.237442,-0.013568,131909.000000,136095.000000
913.094897,-0.013164,143299.000000,147709.000000
916.948121,-0.012212,156982.000000,161459.000000
922.079171,-0.011828,179937.000000,184905.000000
925.922522,-0.012702,200504.000000,206455.000000
929.761641,-0.011783,222660.000000,228784.000000
933.596530,-0.011165,244426.000000,250791.000000
937.427188,-0.011809,263972.000000,271248.000000
941.253614,-0.011218,281845.000000,289220.000000
945.075809,-0.012114,297271.000000,305680.000000
950.165487,-0.012400,315605.000000,324746.000000
953.977810,-0.013124,328029.000000,338093.000000
957.785901,-0.013750,340470.000000,351422.000000
961.589761,-0.013082,352317.000000,363091.000000
965.389390,-0.013085,363056.000000,374161.000000
969.184788,-0.012785,373162.000000,384311.000000
972.975955,-0.012268,382632.000000,393595.000000
976.762890,-0.011697,391202.000000,401882.000000
981.805555,-0.011225,400190.000000,410668.000000
985.582618,-0.009882,406088.000000,415434.000000
989.355450,-0.009779,410162.000000,419502.000000
993.124050,-0.009381,412868.000000,421883.000000
996.888419,-0.009542,414263.000000,423466.000000
1000.648557,-0.008796,415476.000000,423977.000000
1004.404464,-0.008656,415479.000000,423843.000000
1009.405758,-0.008147,414358.000000,422204.000000
1013.151792,-0.008491,412923.000000,421076.000000
1016.893595,-0.008134,411526.000000,419306.000000
1020.631167,-0.008105,409066.000000,416772.000000
1024.364507,-0.008817,406777.000000,415120.000000
1028.093617,-0.009089,404427.000000,412980.000000
1031.818495,-0.009073,401911.000000,410396.000000
1036.778417,-0.009511,398410.000000,407231.000000
1040.493423,-0.009751,396204.000000,405200.000000
1044.204197,-0.009980,394236.000000,403400.000000
1047.910740,-0.009815,392042.000000,401003.000000
1051.613052,-0.009863,389823.000000,398777.000000
1055.311133,-0.009884,388234.000000,397171.000000
1059.004983,-0.009957,387599.000000,396588.000000
1063.923534,-0.010217,386688.000000,395893.000000
1067.607511,-0.010032,386598.000000,395632.000000
1071.287257,-0.009655,387377.000000,396085.000000
1074.962771,-0.009001,388536.000000,396673.000000
1078.634055,-0.009027,389855.000000,398043.000000
1082.301107,-0.009535,391215.000000,399899.000000
1085.963928,-0.009521,393215.000000,401931.000000
1090.841108,-0.010167,396270.000000,405656.000000
1094.494056,-0.010331,398760.000000,408359.000000
1098.142773,-0.011092,400987.000000,411360.000000
1101.787259,-0.011851,403477.000000,414639.000000
1105.427514,-0.012397,406116.000000,417876.000000
1109.063538,-0.013271,407701.000000,420352.000000
1112.695330,-0.013817,409859.000000,423108.000000
1117.531139,-0.014558,412494.000000,426556.000000
1121.153058,-0.014822,414909.000000,429314.000000
1124.770747,-0.014542,416559.000000,430743.000000
1128.384204,-0.014915,418532.000000,433155.000000
1131.993431,-0.015281,419956.000000,434996.000000
1135.598426,-0.015389,421946.000000,437165.000000
1139.199190,-0.015205,423881.000000,438984.000000
1143.993626,-0.013851,426786.000000,440617.000000
1147.584518,-0.013884,428617.000000,442541.000000
1151.171178,-0.013143,431169.000000,444417.000000
1154.753606,-0.012924,433579.000000,446676.000000
1158.331804,-0.012267,436264.000000,448762.000000
1161.905771,-0.011616,439132.000000,451036.000000
1165.475506,-0.010563,442389.000000,453281.000000
1169.041010,-0.010127,446101.000000,456626.000000
1173.788434,-0.007698,451929.000000,460011.000000
1177.344065,-0.006838,456026.000000,463263.000000
1180.895466,-0.005005,461306.000000,466653.000000
1184.442635,-0.003003,467657.000000,470902.000000
1187.985573,-0.000764,473969.000000,474804.000000
1191.524279,0.000432,479856.000000,479379.000000
1195.058755,0.002625,487372.000000,484435.000000
1199.764807,0.003968,497347.000000,492824.000000
1203.289410,0.005283,504311.000000,498213.000000
1206.809782,0.006303,511507.000000,504137.000000
1210.325922,0.007143,519078.000000,510610.000000
1213.837832,0.007797,527163.000000,517783.000000
1217.345510,0.008415,534208.000000,523957.000000
1220.848957,0.008179,540472.000000,530389.000000
1225.513638,0.007845,549929.000000,540085.000000
1229.007212,0.007285,556888.000000,547625.000000
1232.496555,0.006069,562180.000000,554379.000000
1235.981667,0.005255,567975.000000,561144.000000
1239.462548,0.004008,574815.000000,569535.000000
1242.939198,0.003083,582782.000000,578659.000000
1246.411616,0.002160,591476.000000,588541.000000
1251.034925,0.001522,604016.000000,601903.000000
1254.497471,0.001193,612289.000000,610610.000000
1257.955786,0.001247,619125.000000,617350.000000
1261.409869,0.001028,624551.000000,623074.000000
1264.859721,0.000759,629900.000000,628800.000000
1268.305342,0.000349,634345.000000,633836.000000
1271.746732,0.000031,638574.000000,638528.000000
1276.328670,-0.000654,642499.000000,643467.000000
1279.760187,-0.001252,645905.000000,647770.000000
1283.187473,-0.002410,648307.000000,651914.000000
1286.610528,-0.002521,650446.000000,654233.000000
1290.029352,-0.003448,652132.000000,657330.000000
1293.443944,-0.003922,653907.000000,659839.000000
1296.854305,-0.004346,655963.000000,662560.000000
1301.394872,-0.005091,657349.000000,665100.000000
1304.795360,-0.005317,657558.000000,665658.000000
1308.191618,-0.005372,658515.000000,666711.000000
1311.583644,-0.005462,658804.000000,667142.000000
1314.971439,-0.005116,659011.000000,666820.000000
1318.355003,-0.004827,658272.000000,665629.000000
1321.734336,-0.004694,658022.000000,665172.000000
1326.233531,-0.003887,657870.000000,663784.000000
1329.602991,-0.003098,656482.000000,661182.000000
1332.968219,-0.002133,654926.000000,658151.000000
1336.329217,-0.001292,653727.000000,655675.000000
1339.685984,-0.000244,652497.000000,652863.000000
1343.038519,0.001707,649913.000000,647363.000000
1346.386823,0.003258,647671.000000,642830.000000
1349.730896,0.005747,645338.000000,636854.000000
1354.183078,0.009652,641175.000000,627083.000000
1357.517278,0.012155,638376.000000,620757.000000
1360.847247,0.014582,635805.000000,614812.000000
1364.172985,0.016347,633413.000000,610014.000000
1367.494492,0.017901,631026.000000,605545.000000
1370.811767,0.018562,628050.000000,601772.000000
1374.124812,0.018813,625034.000000,598537.000000
1378.535622,0.019629,620272.000000,592862.000000
1381.838794,0.019902,616892.000000,589260.000000
1385.137734,0.021158,613613.000000,584436.000000
1388.432444,0.022176,611526.000000,581084.000000
1391.722922,0.024792,610663.000000,576779.000000
1395.009169,0.028598,610634.000000,571719.000000
1398.291185,0.032723,611700.000000,567304.000000
1402.660624,0.039825,614051.000000,560247.000000
1405.932767,0.047375,616268.000000,552579.000000
1409.200679,0.055103,617795.000000,544178.000000
1412.464359,0.063932,618872.000000,534157.000000
1415.723809,0.072790,619795.000000,524153.000000
1418.979027,0.081876,620495.000000,513881.000000
1422.230015,0.090420,621087.000000,504351.000000
1426.558082,0.100369,621375.000000,493157.000000
1429.799197,0.106134,621616.000000,486842.000000
