Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:1:38,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,31.04,,
Humidity (%):,7.83,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.002726,108485.000000,109168.000000
905.375756,0.002294,121306.000000,120667.000000
909.237442,0.004484,131909.000000,130554.000000
913.094897,0.003524,143299.000000,142141.000000
916.948121,0.005675,156982.000000,154944.000000
922.079171,0.005045,179937.000000,177859.000000
925.922522,0.005434,200504.000000,198011.000000
929.761641,0.005917,222660.000000,219647.000000
933.596530,0.006242,244426.000000,240938.000000
937.427188,0.004433,263972.000000,261291.000000
941.253614,0.004903,281845.000000,278681.000000
945.075809,0.005154,297271.000000,293764.000000
950.165487,0.004623,315605.000000,312263.000000
953.977810,0.003403,328029.000000,325469.000000
957.785901,0.003728,340470.000000,337560.000000
961.589761,0.003818,352317.000000,349233.000000
965.389390,0.003939,363056.000000,359778.000000
969.184788,0.003765,373162.000000,369941.000000
972.975955,0.004363,382632.000000,378807.000000
976.762890,0.005340,391202.000000,386421.000000
981.805555,0.006083,400190.000000,394624.000000
985.582618,0.005918,406088.000000,400592.000000
989.355450,0.007096,410162.000000,403515.000000
993.124050,0.006657,412868.000000,406588.000000
996.888419,0.007232,414263.000000,407422.000000
1000.648557,0.007318,415476.000000,408534.000000
1004.404464,0.007759,415479.000000,408122.000000
1009.405758,0.008543,414358.000000,406287.000000
1013.151792,0.008086,412923.000000,405306.000000
1016.893595,0.008348,411526.000000,403691.000000
1020.631167,0.007800,409066.000000,401785.000000
1024.364507,0.007880,406777.000000,399463.000000
1028.093617,0.007579,404427.000000,397430.000000
1031.818495,0.007149,401911.000000,395349.000000
1036.778417,0.007238,398410.000000,391825.000000
1040.493423,0.006482,396204.000000,390334.000000
1044.204197,0.006715,394236.000000,388187.000000
1047.910740,0.006110,392042.000000,386565.000000
1051.613052,0.006670,389823.000000,383882.000000
1055.311133,0.006006,388234.000000,382902.000000
1059.004983,0.006136,387599.000000,382161.000000
1063.923534,0.006187,386688.000000,381218.000000
1067.607511,0.005816,386598.000000,381455.000000
1071.287257,0.006366,387377.000000,381740.000000
1074.962771,0.006515,388536.000000,382751.000000
1078.634055,0.007118,389855.000000,383517.000000
1082.301107,0.006582,391215.000000,385331.000000
1085.963928,0.006096,393215.000000,387734.000000
1090.841108,0.005751,396270.000000,391057.000000
1094.494056,0.005276,398760.000000,393945.000000
1098.142773,0.005245,400987.000000,396173.000000
1101.787259,0.004544,403477.000000,399277.000000
1105.427514,0.004128,406116.000000,402274.000000
1109.063538,0.002930,407701.000000,404960.000000
1112.695330,0.002734,409859.000000,407287.000000
1117.531139,0.001996,412494.000000,410603.000000
1121.153058,0.002088,414909.000000,412919.000000
1124.770747,0.001971,416559.000000,414673.000000
1128.384204,0.001655,418532.000000,416940.000000
1131.993431,0.001440,419956.000000,418566.000000
1135.598426,0.001727,421946.000000,420271.000000
1139.199190,0.001811,423881.000000,422117.000000
1143.993626,0.002995,426786.000000,423853.000000
1147.584518,0.002863,428617.000000,425801.000000
1151.171178,0.003832,431169.000000,427381.000000
1154.753606,0.004379,433579.000000,429229.000000
