Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:54:10,,
Header Version:,1,,
System Temp (C):,31.35,,
Detector Temp (C):,27.72,,
Humidity (%):,10.4,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.006418,108485.000000,110100.000000
905.375756,-0.001080,121306.000000,121608.000000
909.237442,-0.002822,131909.000000,132769.000000
913.094897,-0.001899,143299.000000,143927.000000
916.948121,-0.003656,156982.000000,158309.000000
922.079171,-0.004292,179937.000000,181724.000000
925.922522,-0.004338,200504.000000,202517.000000
929.761641,-0.003597,222660.000000,224512.000000
933.596530,-0.003054,244426.000000,246151.000000
937.427188,-0.002371,263972.000000,265417.000000
941.253614,-0.001197,281845.000000,282623.000000
945.075809,-0.001176,297271.000000,298077.000000
950.165487,-0.000769,315605.000000,316164.000000
953.977810,-0.001379,328029.000000,329072.000000
957.785901,-0.000945,340470.000000,341212.000000
961.589761,-0.000674,352317.000000,352864.000000
965.389390,-0.001082,363056.000000,363962.000000
969.184788,-0.000389,373162.000000,373496.000000
972.975955,-0.000197,382632.000000,382806.000000
976.762890,0.000684,391202.000000,390586.000000
981.805555,0.001275,400190.000000,399017.000000
985.582618,0.001801,406088.000000,404407.000000
989.355450,0.002736,410162.000000,407586.000000
993.124050,0.002811,412868.000000,410204.000000
996.888419,0.003206,414263.000000,411216.000000
1000.648557,0.003693,415476.000000,411958.000000
1004.404464,0.004308,415479.000000,411378.000000
1009.405758,0.004307,414358.000000,410269.000000
1013.151792,0.004759,412923.000000,408423.000000
1016.893595,0.004642,411526.000000,407151.000000
1020.631167,0.004121,409066.000000,405203.000000
1024.364507,0.003945,406777.000000,403099.000000
1028.093617,0.003553,404427.000000,401132.000000
1031.818495,0.003867,401911.000000,398348.000000
1036.778417,0.002741,398410.000000,395903.000000
1040.493423,0.002964,396204.000000,393509.000000
1044.204197,0.002920,394236.000000,391594.000000
1047.910740,0.002078,392042.000000,390171.000000
1051.613052,0.002209,389823.000000,387845.000000
1055.311133,0.002032,388234.000000,386422.000000
1059.004983,0.001974,387599.000000,385841.000000
1063.923534,0.001854,386688.000000,385041.000000
1067.607511,0.002245,386598.000000,384605.000000
1071.287257,0.002634,387377.000000,385035.000000
1074.962771,0.002743,388536.000000,386090.000000
1078.634055,0.002656,389855.000000,387478.000000
1082.301107,0.002560,391215.000000,388916.000000
1085.963928,0.002527,393215.000000,390934.000000
1090.841108,0.002056,396270.000000,394398.000000
1094.494056,0.001483,398760.000000,397401.000000
