Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:1:11,,
Header Version:,1,,
System Temp (C):,32.67,,
Detector Temp (C):,31.29,,
Humidity (%):,3.52,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020891,108485.000000,113831.000000
905.375756,-0.015253,121306.000000,125642.000000
909.237442,-0.014091,131909.000000,136259.000000
913.094897,-0.014218,143299.000000,148068.000000
916.948121,-0.013518,156982.000000,161945.000000
922.079171,-0.012797,179937.000000,185318.000000
925.922522,-0.012561,200504.000000,206388.000000
929.761641,-0.012216,222660.000000,229012.000000
933.596530,-0.011618,244426.000000,251053.000000
937.427188,-0.012026,263972.000000,271384.000000
941.253614,-0.012861,281845.000000,290316.000000
945.075809,-0.013152,297271.000000,306411.000000
950.165487,-0.013713,315605.000000,325729.000000
953.977810,-0.014107,328029.000000,338859.000000
957.785901,-0.013846,340470.000000,351500.000000
961.589761,-0.013381,352317.000000,363341.000000
965.389390,-0.013696,363056.000000,374688.000000
969.184788,-0.013377,373162.000000,384835.000000
972.975955,-0.012227,382632.000000,393558.000000
976.762890,-0.011997,391202.000000,402159.000000
981.805555,-0.011896,400190.000000,411303.000000
985.582618,-0.010783,406088.000000,416297.000000
989.355450,-0.010954,410162.000000,420639.000000
993.124050,-0.010091,412868.000000,422573.000000
996.888419,-0.009916,414263.000000,423830.000000
1000.648557,-0.009411,415476.000000,424577.000000
1004.404464,-0.009411,415479.000000,424581.000000
1009.405758,-0.008392,414358.000000,422443.000000
1013.151792,-0.008484,412923.000000,421069.000000
1016.893595,-0.008570,411526.000000,419727.000000
1020.631167,-0.008884,409066.000000,417520.000000
1024.364507,-0.009063,406777.000000,415355.000000
1028.093617,-0.009344,404427.000000,413223.000000
1031.818495,-0.009303,401911.000000,410613.000000
1036.778417,-0.010309,398410.000000,407980.000000
1040.493423,-0.010094,396204.000000,405521.000000
1044.204197,-0.010782,394236.000000,404146.000000
1047.910740,-0.011007,392042.000000,402105.000000
1051.613052,-0.010698,389823.000000,399545.000000
1055.311133,-0.010974,388234.000000,398169.000000
1059.004983,-0.010774,387599.000000,397335.000000
1063.923534,-0.010577,386688.000000,396221.000000
1067.607511,-0.010533,386598.000000,396089.000000
1071.287257,-0.010347,387377.000000,396717.000000
1074.962771,-0.010220,388536.000000,397788.000000
1078.634055,-0.010010,389855.000000,398945.000000
1082.301107,-0.010632,391215.000000,400911.000000
1085.963928,-0.010522,393215.000000,402858.000000
1090.841108,-0.011192,396270.000000,406615.000000
1094.494056,-0.011160,398760.000000,409140.000000
1098.142773,-0.012027,400987.000000,412247.000000
1101.787259,-0.013561,403477.000000,416274.000000
1105.427514,-0.013416,406116.000000,418857.000000
1109.063538,-0.013950,407701.000000,421009.000000
1112.695330,-0.014656,409859.000000,423926.000000
1117.531139,-0.015480,412494.000000,427462.000000
1121.153058,-0.015854,414909.000000,430335.000000
1124.770747,-0.016276,416559.000000,432467.000000
1128.384204,-0.015940,418532.000000,434179.000000
1131.993431,-0.016197,419956.000000,435914.000000
1135.598426,-0.016239,421946.000000,438022.000000
1139.199190,-0.015938,423881.000000,439726.000000
1143.993626,-0.015146,426786.000000,441933.000000
1147.584518,-0.015131,428617.000000,443813.000000
1151.171178,-0.013982,431169.000000,445276.000000
1154.753606,-0.013977,433579.000000,447760.000000
1158.331804,-0.013545,436264.000000,450085.000000
1161.905771,-0.012644,439132.000000,452105.000000
1165.475506,-0.012094,442389.000000,454882.000000
1169.041010,-0.011451,446101.000000,458020.000000
1173.788434,-0.009824,451929.000000,462268.000000
1177.344065,-0.008763,456026.000000,465321.000000
1180.895466,-0.006829,461306.000000,468617.000000
1184.442635,-0.004416,467657.000000,472436.000000
1187.985573,-0.002629,473969.000000,476847.000000
1191.524279,-0.001051,479856.000000,481019.000000
1195.058755,0.000718,487372.000000,486567.000000
1199.764807,0.002766,497347.000000,494190.000000
1203.289410,0.003768,504311.000000,499955.000000
1206.809782,0.004910,511507.000000,505757.000000
1210.325922,0.005652,519078.000000,512366.000000
1213.837832,0.006033,527163.000000,519891.000000
1217.345510,0.006553,534208.000000,526208.000000
1220.848957,0.007053,540472.000000,531765.000000
1225.513638,0.006187,549929.000000,542150.000000
1229.007212,0.005631,556888.000000,549714.000000
