Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:5:38,,
Header Version:,1,,
System Temp (C):,32.59,,
Detector Temp (C):,31.17,,
Humidity (%):,4.1,,
Lamp PD:,3727,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.717,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021097,108485.000000,113885.000000
905.375756,-0.015892,121306.000000,125827.000000
909.237442,-0.014413,131909.000000,136360.000000
913.094897,-0.013760,143299.000000,147912.000000
916.948121,-0.013343,156982.000000,161880.000000
922.079171,-0.012858,179937.000000,185344.000000
925.922522,-0.012917,200504.000000,206557.000000
929.761641,-0.012290,222660.000000,229051.000000
933.596530,-0.012206,244426.000000,251393.000000
937.427188,-0.012553,263972.000000,271713.000000
941.253614,-0.012248,281845.000000,289907.000000
945.075809,-0.013890,297271.000000,306932.000000
950.165487,-0.013406,315605.000000,325499.000000
953.977810,-0.014077,328029.000000,338836.000000
957.785901,-0.013194,340470.000000,350972.000000
961.589761,-0.013374,352317.000000,363335.000000
965.389390,-0.013318,363056.000000,374362.000000
969.184788,-0.012855,373162.000000,384373.000000
972.975955,-0.012319,382632.000000,393641.000000
976.762890,-0.011949,391202.000000,402115.000000
981.805555,-0.011859,400190.000000,411268.000000
985.582618,-0.010638,406088.000000,416158.000000
989.355450,-0.010316,410162.000000,420021.000000
993.124050,-0.009747,412868.000000,422239.000000
996.888419,-0.009713,414263.000000,423632.000000
1000.648557,-0.009401,415476.000000,424568.000000
1004.404464,-0.008935,415479.000000,424115.000000
1009.405758,-0.008543,414358.000000,422590.000000
1013.151792,-0.008360,412923.000000,420949.000000
1016.893595,-0.008442,411526.000000,419604.000000
1020.631167,-0.008823,409066.000000,417461.000000
1024.364507,-0.008903,406777.000000,415202.000000
1028.093617,-0.009583,404427.000000,413450.000000
1031.818495,-0.009726,401911.000000,411013.000000
1036.778417,-0.009903,398410.000000,407599.000000
1040.493423,-0.010196,396204.000000,405616.000000
1044.204197,-0.009762,394236.000000,403198.000000
1047.910740,-0.010752,392042.000000,401869.000000
1051.613052,-0.010393,389823.000000,399264.000000
1055.311133,-0.010560,388234.000000,397790.000000
1059.004983,-0.010469,387599.000000,397056.000000
1063.923534,-0.010627,386688.000000,396267.000000
1067.607511,-0.010766,386598.000000,396301.000000
1071.287257,-0.010313,387377.000000,396686.000000
1074.962771,-0.009912,388536.000000,397506.000000
1078.634055,-0.009863,389855.000000,398810.000000
1082.301107,-0.009938,391215.000000,400270.000000
1085.963928,-0.010779,393215.000000,403097.000000
1090.841108,-0.010834,396270.000000,406280.000000
1094.494056,-0.011790,398760.000000,409734.000000
1098.142773,-0.012045,400987.000000,412264.000000
1101.787259,-0.012941,403477.000000,415681.000000
1105.427514,-0.013249,406116.000000,418696.000000
1109.063538,-0.014284,407701.000000,421333.000000
1112.695330,-0.014500,409859.000000,423774.000000
1117.531139,-0.015363,412494.000000,427347.000000
1121.153058,-0.015379,414909.000000,429865.000000
1124.770747,-0.015827,416559.000000,432020.000000
1128.384204,-0.015873,418532.000000,434112.000000
1131.993431,-0.016009,419956.000000,435725.000000
1135.598426,-0.016110,421946.000000,437892.000000
1139.199190,-0.016222,423881.000000,440013.000000
1143.993626,-0.015144,426786.000000,441931.000000
1147.584518,-0.014998,428617.000000,443677.000000
1151.171178,-0.014382,431169.000000,445687.000000
1154.753606,-0.014201,433579.000000,447991.000000
1158.331804,-0.013560,436264.000000,450100.000000
1161.905771,-0.012978,439132.000000,452453.000000
1165.475506,-0.012160,442389.000000,454951.000000
1169.041010,-0.011520,446101.000000,458093.000000
1173.788434,-0.009399,451929.000000,461816.000000
1177.344065,-0.008533,456026.000000,465075.000000
1180.895466,-0.006508,461306.000000,468271.000000
1184.442635,-0.004512,467657.000000,472541.000000
1187.985573,-0.002769,473969.000000,477001.000000
1191.524279,-0.000878,479856.000000,480827.000000
1195.058755,0.000889,487372.000000,486375.000000
1199.764807,0.002899,497347.000000,494038.000000
1203.289410,0.003646,504311.000000,500095.000000
1206.809782,0.004878,511507.000000,505794.000000
1210.325922,0.005318,519078.000000,512760.000000
1213.837832,0.006019,527163.000000,519907.000000
1217.345510,0.006772,534208.000000,525943.000000
1220.848957,0.007037,540472.000000,531785.000000
1225.513638,0.006214,549929.000000,542117.000000
1229.007212,0.005810,556888.000000,549487.000000
1232.496555,0.004810,562180.000000,555988.000000
1235.981667,0.003884,567975.000000,562918.000000
1239.462548,0.002567,574815.000000,571428.000000
1242.939198,0.001493,582782.000000,580782.000000
1246.411616,0.000403,591476.000000,590927.000000
1251.034925,-0.000041,604016.000000,604073.000000
1254.497471,-0.000367,612289.000000,612807.000000
1257.955786,-0.000069,619125.000000,619224.000000
1261.409869,-0.000331,624551.000000,625027.000000
1264.859721,-0.000502,629900.000000,630629.000000
1268.305342,-0.000970,634345.000000,635763.000000
1271.746732,-0.001062,638574.000000,640138.000000
1276.328670,-0.001821,642499.000000,645198.000000
1279.760187,-0.002618,645905.000000,649811.000000
1283.187473,-0.003581,648307.000000,653674.000000
1286.610528,-0.004029,650446.000000,656509.000000
1290.029352,-0.004453,652132.000000,658853.000000
1293.443944,-0.005849,653907.000000,662773.000000
1296.854305,-0.006387,655963.000000,665682.000000
1301.394872,-0.006965,657349.000000,667976.000000
1304.795360,-0.007215,657558.000000,668573.000000
1308.191618,-0.007191,658515.000000,669509.000000
1311.583644,-0.007457,658804.000000,670214.000000
1314.971439,-0.006960,659011.000000,669657.000000
1318.355003,-0.006866,658272.000000,668761.000000
1321.734336,-0.006789,658022.000000,668389.000000
1326.233531,-0.005815,657870.000000,666738.000000
1329.602991,-0.005064,656482.000000,664181.000000
1332.968219,-0.004478,654926.000000,661714.000000
1336.329217,-0.003208,653727.000000,658574.000000
1339.685984,-0.002355,652497.000000,656045.000000
1343.038519,-0.000606,649913.000000,650821.000000
1346.386823,0.001752,647671.000000,645064.000000
1349.730896,0.003729,645338.000000,639821.000000
1354.183078,0.007384,641175.000000,630365.000000
1357.517278,0.009882,638376.000000,624015.000000
1360.847247,0.012238,635805.000000,618139.000000
1364.172985,0.013856,633413.000000,613523.000000
1367.494492,0.015174,631026.000000,609359.000000
1370.811767,0.015823,628050.000000,605580.000000
1374.124812,0.016521,625034.000000,601704.000000
1378.535622,0.016820,620272.000000,596708.000000
1381.838794,0.017204,616892.000000,592933.000000
1385.137734,0.018056,613613.000000,588625.000000
1388.432444,0.019277,611526.000000,584976.000000
1391.722922,0.021615,610663.000000,581014.000000
1395.009169,0.024417,610634.000000,577250.000000
1398.291185,0.028627,611700.000000,572679.000000
1402.660624,0.036056,614051.000000,565130.000000
1405.932767,0.042999,616268.000000,558175.000000
1409.200679,0.051231,617795.000000,549052.000000
1412.464359,0.060160,618872.000000,538817.000000
1415.723809,0.069096,619795.000000,528630.000000
1418.979027,0.078871,620495.000000,517449.000000
1422.230015,0.087648,621087.000000,507580.000000
1426.558082,0.097899,621375.000000,495969.000000
1429.799197,0.104391,621616.000000,488800.000000
1433.036080,0.110238,622129.000000,482661.000000
1436.268732,0.115218,621526.000000,476696.000000
1439.497153,0.119023,621113.000000,472224.000000
1442.721343,0.123358,620921.000000,467389.000000
1445.941302,0.127034,620270.000000,462964.000000
1450.227998,0.131375,618860.000000,457317.000000
1453.438084,0.135136,617697.000000,452522.000000
1456.643939,0.140120,616264.000000,446320.000000
1459.845562,0.143802,614413.000000,441223.000000
1463.042954,0.148531,612307.000000,434949.000000
1466.236116,0.153704,610032.000000,428202.000000
1469.425046,0.158969,607345.000000,421179.000000
1473.670371,0.163557,603789.000000,414313.000000
1476.849428,0.166278,601175.000000,409942.000000
1480.024254,0.165612,597737.000000,408224.000000
1483.194849,0.164023,594479.000000,407487.000000
1486.361213,0.162471,591232.000000,406712.000000
1489.523345,0.161130,587853.000000,405638.000000
1492.681247,0.159581,583875.000000,404333.000000
1496.885200,0.156672,578062.000000,402998.000000
1500.033229,0.154810,574159.000000,401996.000000
1503.177027,0.152574,570285.000000,401345.000000
1506.316593,0.149519,565444.000000,400747.000000
1509.451928,0.147300,560571.000000,399329.000000
1512.583032,0.145036,555821.000000,398015.000000
1515.709905,0.142722,550344.000000,396198.000000
1519.872487,0.141088,543983.000000,393095.000000
1522.989487,0.140463,538764.000000,389884.000000
1526.102256,0.140092,533692.000000,386544.000000
1529.210794,0.139223,527902.000000,383116.000000
1532.315101,0.138884,521886.000000,379046.000000
1535.415176,0.138021,515888.000000,375435.000000
1538.511021,0.138422,509987.000000,370798.000000
1541.602634,0.138518,503936.000000,366317.000000
1545.718203,0.137399,494694.000000,360527.000000
1548.799943,0.137714,488378.000000,355666.000000
1551.877452,0.137382,481832.000000,351167.000000
1554.950730,0.137034,474989.000000,346457.000000
1558.019777,0.136810,467818.000000,341403.000000
1561.084593,0.136468,460730.000000,336495.000000
1564.145177,0.136415,454170.000000,331744.000000
1568.219375,0.136582,444181.000000,324323.000000
1571.270087,0.136518,436947.000000,319088.000000
1574.316568,0.135513,429598.000000,314448.000000
1577.358817,0.134504,422039.000000,309634.000000
1580.396835,0.133267,414375.000000,304878.000000
1583.430622,0.131381,406354.000000,300278.000000
1586.460178,0.130002,398475.000000,295392.000000
1590.493005,0.127743,388982.000000,289859.000000
1593.512688,0.125138,380708.000000,285400.000000
1596.528140,0.121780,372727.000000,281586.000000
1599.539361,0.119023,365060.000000,277550.000000
1602.546350,0.114976,357543.000000,274380.000000
1605.549109,0.112902,349495.000000,269488.000000
1608.547636,0.109028,341154.000000,265413.000000
1612.539091,0.105215,330877.000000,259688.000000
1615.527746,0.101159,322904.000000,255808.000000
1618.512169,0.098463,315116.000000,251193.000000
1621.492362,0.096291,307217.000000,246124.000000
1624.468323,0.092229,299481.000000,242181.000000
1627.440053,0.090008,292112.000000,237433.000000
1630.407551,0.087649,284245.000000,232297.000000
1634.357635,0.085047,274079.000000,225335.000000
