Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:52:12,,
Header Version:,1,,
System Temp (C):,32.23,,
Detector Temp (C):,30.68,,
Humidity (%):,4.01,,
Lamp PD:,3714,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021726,108485.000000,114050.000000
905.375756,-0.018414,121306.000000,126560.000000
909.237442,-0.014865,131909.000000,136502.000000
913.094897,-0.013942,143299.000000,147974.000000
916.948121,-0.012782,156982.000000,161671.000000
922.079171,-0.013942,179937.000000,185807.000000
925.922522,-0.013459,200504.000000,206815.000000
929.761641,-0.012425,222660.000000,229122.000000
933.596530,-0.012225,244426.000000,251404.000000
937.427188,-0.012524,263972.000000,271695.000000
941.253614,-0.012406,281845.000000,290012.000000
945.075809,-0.012714,297271.000000,306102.000000
950.165487,-0.013426,315605.000000,325514.000000
953.977810,-0.014209,328029.000000,338939.000000
957.785901,-0.014033,340470.000000,351651.000000
961.589761,-0.013709,352317.000000,363616.000000
965.389390,-0.013076,363056.000000,374153.000000
969.184788,-0.013142,373162.000000,384627.000000
972.975955,-0.012606,382632.000000,393901.000000
976.762890,-0.011414,391202.000000,401620.000000
981.805555,-0.011408,400190.000000,410841.000000
985.582618,-0.011076,406088.000000,416578.000000
989.355450,-0.010401,410162.000000,420104.000000
993.124050,-0.010079,412868.000000,422562.000000
996.888419,-0.009824,414263.000000,423741.000000
1000.648557,-0.009516,415476.000000,424680.000000
1004.404464,-0.008362,415479.000000,423556.000000
1009.405758,-0.008595,414358.000000,422640.000000
1013.151792,-0.008458,412923.000000,421044.000000
1016.893595,-0.008749,411526.000000,419900.000000
1020.631167,-0.008782,409066.000000,417422.000000
1024.364507,-0.008536,406777.000000,414851.000000
1028.093617,-0.008908,404427.000000,412808.000000
1031.818495,-0.009383,401911.000000,410689.000000
1036.778417,-0.009687,398410.000000,407396.000000
1040.493423,-0.009924,396204.000000,405362.000000
1044.204197,-0.010005,394236.000000,403424.000000
1047.910740,-0.010276,392042.000000,401429.000000
1051.613052,-0.010158,389823.000000,399048.000000
1055.311133,-0.010701,388234.000000,397919.000000
1059.004983,-0.010360,387599.000000,396956.000000
1063.923534,-0.010227,386688.000000,395902.000000
1067.607511,-0.010219,386598.000000,395803.000000
