Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:37:51,,
Header Version:,1,,
System Temp (C):,33.4,,
Detector Temp (C):,32.07,,
Humidity (%):,3.13,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023189,108485.000000,114435.000000
905.375756,-0.018699,121306.000000,126643.000000
909.237442,-0.017035,131909.000000,137186.000000
913.094897,-0.016024,143299.000000,148685.000000
916.948121,-0.013893,156982.000000,162085.000000
922.079171,-0.014051,179937.000000,185854.000000
925.922522,-0.014040,200504.000000,207092.000000
929.761641,-0.012191,222660.000000,228999.000000
933.596530,-0.013460,244426.000000,252120.000000
937.427188,-0.014099,263972.000000,272682.000000
941.253614,-0.013768,281845.000000,290923.000000
945.075809,-0.015030,297271.000000,307739.000000
950.165487,-0.016017,315605.000000,327462.000000
953.977810,-0.016354,328029.000000,340617.000000
957.785901,-0.016842,340470.000000,353933.000000
961.589761,-0.016451,352317.000000,365919.000000
965.389390,-0.016051,363056.000000,376725.000000
969.184788,-0.016044,373162.000000,387205.000000
972.975955,-0.015874,382632.000000,396876.000000
976.762890,-0.014875,391202.000000,404833.000000
981.805555,-0.014375,400190.000000,413658.000000
985.582618,-0.014309,406088.000000,419691.000000
989.355450,-0.013704,410162.000000,423311.000000
993.124050,-0.013451,412868.000000,425855.000000
996.888419,-0.012884,414263.000000,426737.000000
1000.648557,-0.012954,415476.000000,428055.000000
1004.404464,-0.012224,415479.000000,427340.000000
1009.405758,-0.011674,414358.000000,425647.000000
1013.151792,-0.011743,412923.000000,424240.000000
1016.893595,-0.011564,411526.000000,422631.000000
1020.631167,-0.011947,409066.000000,420475.000000
1024.364507,-0.012702,406777.000000,418850.000000
1028.093617,-0.012546,404427.000000,416281.000000
1031.818495,-0.012473,401911.000000,413621.000000
1036.778417,-0.013115,398410.000000,410625.000000
1040.493423,-0.013450,396204.000000,408666.000000
1044.204197,-0.013582,394236.000000,406760.000000
1047.910740,-0.013812,392042.000000,404711.000000
1051.613052,-0.013985,389823.000000,402580.000000
1055.311133,-0.013611,388234.000000,400594.000000
1059.004983,-0.014035,387599.000000,400330.000000
1063.923534,-0.013887,386688.000000,399253.000000
1067.607511,-0.013732,386598.000000,399017.000000
1071.287257,-0.014253,387377.000000,400301.000000
1074.962771,-0.013405,388536.000000,400716.000000
1078.634055,-0.013434,389855.000000,402103.000000
1082.301107,-0.013717,391215.000000,403769.000000
1085.963928,-0.014263,393215.000000,406343.000000
1090.841108,-0.014129,396270.000000,409374.000000
1094.494056,-0.014994,398760.000000,412768.000000
1098.142773,-0.015613,400987.000000,415665.000000
1101.787259,-0.016021,403477.000000,418639.000000
1105.427514,-0.016452,406116.000000,421796.000000
1109.063538,-0.017424,407701.000000,424391.000000
1112.695330,-0.017845,409859.000000,427051.000000
1117.531139,-0.018942,412494.000000,430883.000000
1121.153058,-0.018637,414909.000000,433102.000000
1124.770747,-0.019381,416559.000000,435570.000000
1128.384204,-0.019630,418532.000000,437884.000000
1131.993431,-0.019901,419956.000000,439648.000000
1135.598426,-0.019569,421946.000000,441393.000000
1139.199190,-0.019139,423881.000000,442979.000000
1143.993626,-0.018203,426786.000000,445054.000000
1147.584518,-0.017984,428617.000000,446738.000000
1151.171178,-0.016935,431169.000000,448314.000000
1154.753606,-0.016858,433579.000000,450740.000000
1158.331804,-0.016439,436264.000000,453094.000000
1161.905771,-0.016037,439132.000000,455651.000000
1165.475506,-0.015323,442389.000000,458276.000000
1169.041010,-0.014426,446101.000000,461168.000000
1173.788434,-0.012600,451929.000000,465233.000000
1177.344065,-0.011510,456026.000000,468273.000000
1180.895466,-0.009852,461306.000000,471890.000000
1184.442635,-0.007328,467657.000000,475615.000000
1187.985573,-0.005536,473969.000000,480049.000000
1191.524279,-0.004019,479856.000000,484317.000000
1195.058755,-0.002312,487372.000000,489973.000000
1199.764807,-0.000586,497347.000000,498019.000000
1203.289410,0.000668,504311.000000,503536.000000
1206.809782,0.001447,511507.000000,509805.000000
1210.325922,0.002575,519078.000000,516010.000000
1213.837832,0.003310,527163.000000,523160.000000
1217.345510,0.003716,534208.000000,529656.000000
1220.848957,0.003465,540472.000000,536177.000000
1225.513638,0.002950,549929.000000,546206.000000
1229.007212,0.002671,556888.000000,553474.000000
1232.496555,0.001607,562180.000000,560103.000000
1235.981667,0.000579,567975.000000,567218.000000
1239.462548,-0.000914,574815.000000,576026.000000
1242.939198,-0.001698,582782.000000,585065.000000
1246.411616,-0.002456,591476.000000,594831.000000
1251.034925,-0.003039,604016.000000,608257.000000
1254.497471,-0.003323,612289.000000,616992.000000
1257.955786,-0.003485,619125.000000,624113.000000
1261.409869,-0.003906,624551.000000,630193.000000
1264.859721,-0.003781,629900.000000,635408.000000
1268.305342,-0.004109,634345.000000,640375.000000
1271.746732,-0.004233,638574.000000,644829.000000
1276.328670,-0.005043,642499.000000,650003.000000
1279.760187,-0.005677,645905.000000,654403.000000
1283.187473,-0.006609,648307.000000,658249.000000
1286.610528,-0.007346,650446.000000,661542.000000
1290.029352,-0.007714,652132.000000,663819.000000
1293.443944,-0.008559,653907.000000,666922.000000
1296.854305,-0.009033,655963.000000,669749.000000
1301.394872,-0.009712,657349.000000,672214.000000
1304.795360,-0.009907,657558.000000,672730.000000
1308.191618,-0.009863,658515.000000,673642.000000
1311.583644,-0.010065,658804.000000,674250.000000
1314.971439,-0.009713,659011.000000,673916.000000
1318.355003,-0.009370,658272.000000,672629.000000
1321.734336,-0.009529,658022.000000,672619.000000
1326.233531,-0.008558,657870.000000,670963.000000
1329.602991,-0.007877,656482.000000,668497.000000
1332.968219,-0.006961,654926.000000,665508.000000
1336.329217,-0.006083,653727.000000,662948.000000
1339.685984,-0.004782,652497.000000,659721.000000
1343.038519,-0.003356,649913.000000,654954.000000
1346.386823,-0.001290,647671.000000,649598.000000
1349.730896,0.000958,645338.000000,643916.000000
1354.183078,0.004933,641175.000000,633933.000000
1357.517278,0.007252,638376.000000,627804.000000
1360.847247,0.009890,635805.000000,621489.000000
1364.172985,0.011388,633413.000000,617019.000000
1367.494492,0.012598,631026.000000,612984.000000
1370.811767,0.013147,628050.000000,609322.000000
1374.124812,0.013775,625034.000000,605520.000000
1378.535622,0.014270,620272.000000,600222.000000
1381.838794,0.015015,616892.000000,595929.000000
1385.137734,0.015923,613613.000000,591523.000000
1388.432444,0.017469,611526.000000,587416.000000
1391.722922,0.019851,610663.000000,583379.000000
1395.009169,0.023019,610634.000000,579111.000000
1398.291185,0.027661,611700.000000,573955.000000
1402.660624,0.035182,614051.000000,566268.000000
1405.932767,0.042313,616268.000000,559058.000000
1409.200679,0.049762,617795.000000,550912.000000
1412.464359,0.058891,618872.000000,540393.000000
1415.723809,0.068183,619795.000000,529743.000000
1418.979027,0.076696,620495.000000,520047.000000
1422.230015,0.085608,621087.000000,509970.000000
1426.558082,0.095287,621375.000000,498961.000000
1429.799197,0.102136,621616.000000,491345.000000
1433.036080,0.108164,622129.000000,484972.000000
1436.268732,0.112913,621526.000000,479232.000000
1439.497153,0.117164,621113.000000,474249.000000
1442.721343,0.121295,620921.000000,469614.000000
1445.941302,0.124773,620270.000000,465380.000000
1450.227998,0.129550,618860.000000,459243.000000
1453.438084,0.133240,617697.000000,454502.000000
1456.643939,0.137123,616264.000000,449411.000000
1459.845562,0.141572,614413.000000,443495.000000
1463.042954,0.145758,612307.000000,437735.000000
1466.236116,0.150960,610032.000000,430916.000000
1469.425046,0.156083,607345.000000,423987.000000
1473.670371,0.160580,603789.000000,417162.000000
1476.849428,0.162475,601175.000000,413548.000000
1480.024254,0.162076,597737.000000,411561.000000
1483.194849,0.160883,594479.000000,410444.000000
1486.361213,0.159327,591232.000000,409667.000000
1489.523345,0.157743,587853.000000,408814.000000
1492.681247,0.156562,583875.000000,407153.000000
1496.885200,0.153766,578062.000000,405703.000000
1500.033229,0.151787,574159.000000,404804.000000
1503.177027,0.149051,570285.000000,404614.000000
1506.316593,0.146756,565444.000000,403305.000000
1509.451928,0.144234,560571.000000,402158.000000
