Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:12:59,,
Header Version:,1,,
System Temp (C):,32.52,,
Detector Temp (C):,31.04,,
Humidity (%):,3.81,,
Lamp PD:,3752,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021284,108485.000000,113934.000000
905.375756,-0.016371,121306.000000,125966.000000
909.237442,-0.013689,131909.000000,136133.000000
913.094897,-0.014596,143299.000000,148197.000000
916.948121,-0.012710,156982.000000,161644.000000
922.079171,-0.013469,179937.000000,185605.000000
925.922522,-0.012635,200504.000000,206423.000000
929.761641,-0.012849,222660.000000,229346.000000
933.596530,-0.012444,244426.000000,251531.000000
937.427188,-0.012084,263972.000000,271420.000000
941.253614,-0.012154,281845.000000,289844.000000
945.075809,-0.012498,297271.000000,305950.000000
950.165487,-0.012611,315605.000000,324904.000000
953.977810,-0.013457,328029.000000,338352.000000
957.785901,-0.013911,340470.000000,351552.000000
961.589761,-0.013368,352317.000000,363330.000000
965.389390,-0.013585,363056.000000,374592.000000
969.184788,-0.013324,373162.000000,384788.000000
972.975955,-0.012528,382632.000000,393830.000000
976.762890,-0.012324,391202.000000,402462.000000
981.805555,-0.011231,400190.000000,410674.000000
985.582618,-0.010647,406088.000000,416167.000000
989.355450,-0.010464,410162.000000,420165.000000
993.124050,-0.010460,412868.000000,422933.000000
996.888419,-0.009672,414263.000000,423592.000000
1000.648557,-0.009854,415476.000000,425011.000000
1004.404464,-0.008942,415479.000000,424122.000000
1009.405758,-0.008322,414358.000000,422375.000000
1013.151792,-0.008609,412923.000000,421190.000000
1016.893595,-0.008610,411526.000000,419766.000000
1020.631167,-0.008698,409066.000000,417341.000000
1024.364507,-0.008979,406777.000000,415275.000000
1028.093617,-0.009115,404427.000000,413005.000000
1031.818495,-0.009539,401911.000000,410836.000000
1036.778417,-0.010054,398410.000000,407741.000000
1040.493423,-0.010576,396204.000000,405971.000000
1044.204197,-0.010387,394236.000000,403779.000000
1047.910740,-0.010542,392042.000000,401675.000000
1051.613052,-0.010495,389823.000000,399358.000000
1055.311133,-0.010467,388234.000000,397705.000000
1059.004983,-0.010501,387599.000000,397085.000000
1063.923534,-0.010598,386688.000000,396240.000000
1067.607511,-0.010737,386598.000000,396275.000000
1071.287257,-0.010369,387377.000000,396737.000000
1074.962771,-0.009888,388536.000000,397484.000000
1078.634055,-0.010118,389855.000000,399044.000000
1082.301107,-0.010726,391215.000000,400997.000000
1085.963928,-0.010438,393215.000000,402780.000000
1090.841108,-0.011296,396270.000000,406712.000000
1094.494056,-0.011392,398760.000000,409358.000000
1098.142773,-0.012479,400987.000000,412676.000000
1101.787259,-0.012784,403477.000000,415530.000000
1105.427514,-0.013205,406116.000000,418654.000000
1109.063538,-0.014447,407701.000000,421491.000000
1112.695330,-0.014608,409859.000000,423880.000000
1117.531139,-0.015350,412494.000000,427334.000000
1121.153058,-0.015720,414909.000000,430202.000000
1124.770747,-0.015911,416559.000000,432103.000000
1128.384204,-0.015842,418532.000000,434081.000000
1131.993431,-0.016391,419956.000000,436109.000000
1135.598426,-0.016052,421946.000000,437833.000000
1139.199190,-0.015847,423881.000000,439634.000000
1143.993626,-0.015318,426786.000000,442108.000000
1147.584518,-0.014976,428617.000000,443655.000000
1151.171178,-0.014352,431169.000000,445656.000000
1154.753606,-0.013735,433579.000000,447510.000000
1158.331804,-0.013257,436264.000000,449786.000000
1161.905771,-0.012869,439132.000000,452339.000000
1165.475506,-0.012233,442389.000000,455027.000000
1169.041010,-0.011440,446101.000000,458008.000000
1173.788434,-0.009256,451929.000000,461664.000000
1177.344065,-0.008133,456026.000000,464646.000000
1180.895466,-0.006568,461306.000000,468335.000000
1184.442635,-0.005015,467657.000000,473089.000000
1187.985573,-0.002567,473969.000000,476779.000000
1191.524279,-0.001366,479856.000000,481368.000000
1195.058755,0.000940,487372.000000,486318.000000
1199.764807,0.003092,497347.000000,493819.000000
1203.289410,0.003594,504311.000000,500155.000000
1206.809782,0.004868,511507.000000,505805.000000
1210.325922,0.005396,519078.000000,512669.000000
1213.837832,0.006089,527163.000000,519824.000000
1217.345510,0.006737,534208.000000,525985.000000
1220.848957,0.007155,540472.000000,531641.000000
1225.513638,0.006089,549929.000000,542272.000000
1229.007212,0.005920,556888.000000,549349.000000
1232.496555,0.004757,562180.000000,556056.000000
1235.981667,0.004276,567975.000000,562410.000000
1239.462548,0.002301,574815.000000,571777.000000
1242.939198,0.001344,582782.000000,580981.000000
1246.411616,0.000740,591476.000000,590469.000000
1251.034925,-0.000024,604016.000000,604050.000000
1254.497471,-0.000127,612289.000000,612468.000000
1257.955786,-0.000095,619125.000000,619260.000000
1261.409869,-0.000552,624551.000000,625346.000000
1264.859721,-0.000502,629900.000000,630628.000000
1268.305342,-0.001107,634345.000000,635964.000000
1271.746732,-0.001191,638574.000000,640328.000000
1276.328670,-0.002094,642499.000000,645605.000000
1279.760187,-0.002735,645905.000000,649985.000000
1283.187473,-0.003464,648307.000000,653498.000000
1286.610528,-0.004156,650446.000000,656700.000000
1290.029352,-0.004894,652132.000000,659523.000000
1293.443944,-0.005835,653907.000000,662752.000000
1296.854305,-0.006151,655963.000000,665319.000000
1301.394872,-0.006800,657349.000000,667723.000000
1304.795360,-0.007121,657558.000000,668428.000000
1308.191618,-0.007443,658515.000000,669898.000000
1311.583644,-0.007144,658804.000000,669731.000000
