Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:57:35,,
Header Version:,1,,
System Temp (C):,32.76,,
Detector Temp (C):,31.39,,
Humidity (%):,3.52,,
Lamp PD:,3747,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020356,108485.000000,113691.000000
905.375756,-0.016933,121306.000000,126129.000000
909.237442,-0.012517,131909.000000,135766.000000
913.094897,-0.013969,143299.000000,147983.000000
916.948121,-0.013440,156982.000000,161916.000000
922.079171,-0.011892,179937.000000,184932.000000
925.922522,-0.011850,200504.000000,206050.000000
929.761641,-0.011575,222660.000000,228674.000000
933.596530,-0.011185,244426.000000,250803.000000
937.427188,-0.011950,263972.000000,271336.000000
941.253614,-0.012385,281845.000000,289998.000000
945.075809,-0.012970,297271.000000,306283.000000
950.165487,-0.012980,315605.000000,325180.000000
953.977810,-0.013273,328029.000000,338209.000000
957.785901,-0.013774,340470.000000,351441.000000
961.589761,-0.013448,352317.000000,363397.000000
965.389390,-0.013646,363056.000000,374645.000000
969.184788,-0.013081,373162.000000,384573.000000
972.975955,-0.012719,382632.000000,394004.000000
976.762890,-0.011813,391202.000000,401989.000000
981.805555,-0.011682,400190.000000,411101.000000
985.582618,-0.010963,406088.000000,416469.000000
989.355450,-0.010411,410162.000000,420113.000000
993.124050,-0.010545,412868.000000,423015.000000
996.888419,-0.009957,414263.000000,423870.000000
1000.648557,-0.009291,415476.000000,424460.000000
1004.404464,-0.008760,415479.000000,423945.000000
1009.405758,-0.008529,414358.000000,422576.000000
1013.151792,-0.009051,412923.000000,421619.000000
1016.893595,-0.008295,411526.000000,419462.000000
1020.631167,-0.008847,409066.000000,417485.000000
1024.364507,-0.008940,406777.000000,415237.000000
1028.093617,-0.009466,404427.000000,413339.000000
1031.818495,-0.009435,401911.000000,410738.000000
1036.778417,-0.009898,398410.000000,407594.000000
1040.493423,-0.010714,396204.000000,406100.000000
1044.204197,-0.009807,394236.000000,403240.000000
1047.910740,-0.010315,392042.000000,401465.000000
1051.613052,-0.010776,389823.000000,399617.000000
1055.311133,-0.010531,388234.000000,397763.000000
1059.004983,-0.010433,387599.000000,397023.000000
1063.923534,-0.011100,386688.000000,396699.000000
1067.607511,-0.011124,386598.000000,396628.000000
1071.287257,-0.010645,387377.000000,396989.000000
1074.962771,-0.010451,388536.000000,397999.000000
1078.634055,-0.010119,389855.000000,399045.000000
1082.301107,-0.009936,391215.000000,400269.000000
1085.963928,-0.010332,393215.000000,402682.000000
1090.841108,-0.010886,396270.000000,406328.000000
1094.494056,-0.011642,398760.000000,409594.000000
1098.142773,-0.011968,400987.000000,412191.000000
1101.787259,-0.012686,403477.000000,415437.000000
1105.427514,-0.012746,406116.000000,418212.000000
1109.063538,-0.014206,407701.000000,421258.000000
1112.695330,-0.014927,409859.000000,424191.000000
1117.531139,-0.015312,412494.000000,427297.000000
1121.153058,-0.015405,414909.000000,429891.000000
1124.770747,-0.016043,416559.000000,432235.000000
1128.384204,-0.015560,418532.000000,433799.000000
1131.993431,-0.016076,419956.000000,435793.000000
1135.598426,-0.016081,421946.000000,437863.000000
1139.199190,-0.015938,423881.000000,439726.000000
1143.993626,-0.014644,426786.000000,441422.000000
1147.584518,-0.014671,428617.000000,443344.000000
1151.171178,-0.014732,431169.000000,446046.000000
1154.753606,-0.013792,433579.000000,447569.000000
1158.331804,-0.013286,436264.000000,449817.000000
1161.905771,-0.012936,439132.000000,452409.000000
1165.475506,-0.012251,442389.000000,455046.000000
1169.041010,-0.011090,446101.000000,457639.000000
1173.788434,-0.009800,451929.000000,462243.000000
1177.344065,-0.008279,456026.000000,464803.000000
1180.895466,-0.006563,461306.000000,468330.000000
1184.442635,-0.004294,467657.000000,472304.000000
1187.985573,-0.002755,473969.000000,476985.000000
1191.524279,-0.000849,479856.000000,480795.000000
1195.058755,0.000911,487372.000000,486351.000000
1199.764807,0.002742,497347.000000,494217.000000
1203.289410,0.003677,504311.000000,500059.000000
1206.809782,0.004739,511507.000000,505956.000000
1210.325922,0.005624,519078.000000,512399.000000
1213.837832,0.006532,527163.000000,519293.000000
1217.345510,0.006739,534208.000000,525983.000000
1220.848957,0.006801,540472.000000,532074.000000
1225.513638,0.006178,549929.000000,542161.000000
1229.007212,0.005842,556888.000000,549447.000000
1232.496555,0.004559,562180.000000,556310.000000
1235.981667,0.003853,567975.000000,562958.000000
1239.462548,0.002679,574815.000000,571280.000000
1242.939198,0.001302,582782.000000,581038.000000
1246.411616,0.000593,591476.000000,590669.000000
1251.034925,0.000186,604016.000000,603758.000000
1254.497471,-0.000016,612289.000000,612311.000000
1257.955786,-0.000149,619125.000000,619337.000000
1261.409869,-0.000661,624551.000000,625502.000000
1264.859721,-0.000438,629900.000000,630535.000000
1268.305342,-0.000878,634345.000000,635629.000000
1271.746732,-0.001290,638574.000000,640473.000000
1276.328670,-0.001615,642499.000000,644892.000000
