Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:16:3,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,32.27,,
Humidity (%):,7.05,,
Lamp PD:,3289,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.698,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023500,108485.000000,114517.000000
905.375756,-0.019244,121306.000000,126802.000000
909.237442,-0.019132,131909.000000,137850.000000
913.094897,-0.018720,143299.000000,149611.000000
916.948121,-0.018634,156982.000000,163864.000000
922.079171,-0.016682,179937.000000,186983.000000
925.922522,-0.016068,200504.000000,208061.000000
929.761641,-0.016233,222660.000000,231140.000000
933.596530,-0.015974,244426.000000,253584.000000
937.427188,-0.016321,263972.000000,274081.000000
941.253614,-0.016110,281845.000000,292496.000000
945.075809,-0.017382,297271.000000,309410.000000
950.165487,-0.017684,315605.000000,328721.000000
953.977810,-0.018020,328029.000000,341926.000000
957.785901,-0.018318,340470.000000,355138.000000
961.589761,-0.018126,352317.000000,367333.000000
965.389390,-0.017878,363056.000000,378313.000000
969.184788,-0.018040,373162.000000,388989.000000
972.975955,-0.017622,382632.000000,398477.000000
976.762890,-0.017188,391202.000000,406995.000000
981.805555,-0.016752,400190.000000,415928.000000
985.582618,-0.015925,406088.000000,421255.000000
989.355450,-0.015997,410162.000000,425552.000000
993.124050,-0.015754,412868.000000,428120.000000
996.888419,-0.015008,414263.000000,428829.000000
1000.648557,-0.014912,415476.000000,429990.000000
1004.404464,-0.014439,415479.000000,429525.000000
1009.405758,-0.014071,414358.000000,428003.000000
1013.151792,-0.014360,412923.000000,426805.000000
1016.893595,-0.013645,411526.000000,424661.000000
1020.631167,-0.014767,409066.000000,423214.000000
