Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:49:9,,
Header Version:,1,,
System Temp (C):,32.95,,
Detector Temp (C):,31.66,,
Humidity (%):,3.86,,
Lamp PD:,3745,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021413,108485.000000,113968.000000
905.375756,-0.017466,121306.000000,126284.000000
909.237442,-0.014769,131909.000000,136472.000000
913.094897,-0.014154,143299.000000,148046.000000
916.948121,-0.013898,156982.000000,162087.000000
922.079171,-0.013474,179937.000000,185607.000000
925.922522,-0.013131,200504.000000,206659.000000
929.761641,-0.012476,222660.000000,229149.000000
933.596530,-0.012646,244426.000000,251648.000000
937.427188,-0.013049,263972.000000,272024.000000
941.253614,-0.012741,281845.000000,290236.000000
945.075809,-0.013697,297271.000000,306796.000000
950.165487,-0.014512,315605.000000,326329.000000
953.977810,-0.014933,328029.000000,339504.000000
957.785901,-0.014751,340470.000000,352233.000000
961.589761,-0.014976,352317.000000,364678.000000
965.389390,-0.014826,363056.000000,375664.000000
969.184788,-0.014372,373162.000000,385718.000000
972.975955,-0.014634,382632.000000,395745.000000
976.762890,-0.013858,391202.000000,403886.000000
981.805555,-0.013405,400190.000000,412735.000000
985.582618,-0.012404,406088.000000,417854.000000
989.355450,-0.012244,410162.000000,421890.000000
993.124050,-0.011362,412868.000000,423812.000000
996.888419,-0.011560,414263.000000,425438.000000
1000.648557,-0.011184,415476.000000,426314.000000
1004.404464,-0.010738,415479.000000,425880.000000
1009.405758,-0.010189,414358.000000,424194.000000
1013.151792,-0.010049,412923.000000,422589.000000
1016.893595,-0.010525,411526.000000,421621.000000
1020.631167,-0.010911,409066.000000,419473.000000
1024.364507,-0.010587,406777.000000,416815.000000
1028.093617,-0.011266,404427.000000,415055.000000
1031.818495,-0.010837,401911.000000,412066.000000
1036.778417,-0.011830,398410.000000,409412.000000
1040.493423,-0.012039,396204.000000,407341.000000
1044.204197,-0.012066,394236.000000,405343.000000
1047.910740,-0.012557,392042.000000,403543.000000
1051.613052,-0.012051,389823.000000,400791.000000
1055.311133,-0.012442,388234.000000,399517.000000
1059.004983,-0.012251,387599.000000,398688.000000
1063.923534,-0.012376,386688.000000,397866.000000
1067.607511,-0.012406,386598.000000,397801.000000
1071.287257,-0.012045,387377.000000,398271.000000
1074.962771,-0.011402,388536.000000,398872.000000
1078.634055,-0.011446,389855.000000,400266.000000
1082.301107,-0.011885,391215.000000,402069.000000
1085.963928,-0.011982,393215.000000,404215.000000
1090.841108,-0.012667,396270.000000,407998.000000
1094.494056,-0.012878,398760.000000,410761.000000
1098.142773,-0.013522,400987.000000,413668.000000
1101.787259,-0.013878,403477.000000,416578.000000
1105.427514,-0.014907,406116.000000,420298.000000
1109.063538,-0.015526,407701.000000,422540.000000
1112.695330,-0.016245,409859.000000,425480.000000
1117.531139,-0.016972,412494.000000,428933.000000
1121.153058,-0.016917,414909.000000,431390.000000
1124.770747,-0.017992,416559.000000,434179.000000
1128.384204,-0.017748,418532.000000,435990.000000
1131.993431,-0.017618,419956.000000,437343.000000
1135.598426,-0.017444,421946.000000,439239.000000
1139.199190,-0.017531,423881.000000,441342.000000
1143.993626,-0.016080,426786.000000,442884.000000
1147.584518,-0.016275,428617.000000,444984.000000
1151.171178,-0.015854,431169.000000,447200.000000
1154.753606,-0.015108,433579.000000,448928.000000
1158.331804,-0.014700,436264.000000,451283.000000
1161.905771,-0.014085,439132.000000,453607.000000
1165.475506,-0.013839,442389.000000,456713.000000
1169.041010,-0.012711,446101.000000,459350.000000
1173.788434,-0.010840,451929.000000,463351.000000
1177.344065,-0.009934,456026.000000,466577.000000
1180.895466,-0.007726,461306.000000,469586.000000
1184.442635,-0.005568,467657.000000,473691.000000
1187.985573,-0.003547,473969.000000,477856.000000
1191.524279,-0.001859,479856.000000,481914.000000
1195.058755,-0.000002,487372.000000,487374.000000
1199.764807,0.001829,497347.000000,495257.000000
1203.289410,0.002331,504311.000000,501611.000000
1206.809782,0.003642,511507.000000,507235.000000
1210.325922,0.004628,519078.000000,513576.000000
1213.837832,0.004942,527163.000000,521198.000000
1217.345510,0.005542,534208.000000,527434.000000
1220.848957,0.005425,540472.000000,533763.000000
1225.513638,0.005408,549929.000000,543124.000000
1229.007212,0.004753,556888.000000,550826.000000
1232.496555,0.003717,562180.000000,557389.000000
1235.981667,0.002539,567975.000000,564664.000000
1239.462548,0.001821,574815.000000,572410.000000
1242.939198,0.000379,582782.000000,582273.000000
1246.411616,-0.000640,591476.000000,592348.000000
1251.034925,-0.001104,604016.000000,605554.000000
1254.497471,-0.001310,612289.000000,614138.000000
1257.955786,-0.001955,619125.000000,621919.000000
1261.409869,-0.001722,624551.000000,627032.000000
1264.859721,-0.001726,629900.000000,632408.000000
1268.305342,-0.002290,634345.000000,637699.000000
1271.746732,-0.002416,638574.000000,642137.000000
1276.328670,-0.002929,642499.000000,646847.000000
1279.760187,-0.003661,645905.000000,651373.000000
1283.187473,-0.004856,648307.000000,655596.000000
1286.610528,-0.005390,650446.000000,658569.000000
1290.029352,-0.006112,652132.000000,661375.000000
1293.443944,-0.006748,653907.000000,664147.000000
1296.854305,-0.007162,655963.000000,666871.000000
1301.394872,-0.007966,657349.000000,669518.000000
1304.795360,-0.008241,657558.000000,670154.000000
1308.191618,-0.007990,658515.000000,670743.000000
1311.583644,-0.008355,658804.000000,671601.000000
1314.971439,-0.008080,659011.000000,671387.000000
1318.355003,-0.007997,658272.000000,670506.000000
1321.734336,-0.007692,658022.000000,669780.000000
1326.233531,-0.006830,657870.000000,668298.000000
1329.602991,-0.006118,656482.000000,665796.000000
1332.968219,-0.005218,654926.000000,662842.000000
1336.329217,-0.004437,653727.000000,660440.000000
1339.685984,-0.003238,652497.000000,657380.000000
1343.038519,-0.001554,649913.000000,652243.000000
1346.386823,0.000467,647671.000000,646975.000000
1349.730896,0.002773,645338.000000,641231.000000
1354.183078,0.006444,641175.000000,631732.000000
1357.517278,0.008807,638376.000000,625561.000000
1360.847247,0.011168,635805.000000,619663.000000
1364.172985,0.013028,633413.000000,614694.000000
1367.494492,0.014398,631026.000000,610449.000000
1370.811767,0.015355,628050.000000,606233.000000
1374.124812,0.015625,625034.000000,602947.000000
1378.535622,0.015636,620272.000000,598338.000000
1381.838794,0.016546,616892.000000,593832.000000
1385.137734,0.017345,613613.000000,589589.000000
1388.432444,0.018626,611526.000000,585854.000000
1391.722922,0.021039,610663.000000,581785.000000
1395.009169,0.023991,610634.000000,577816.000000
1398.291185,0.028688,611700.000000,572599.000000
1402.660624,0.035974,614051.000000,565237.000000
1405.932767,0.043142,616268.000000,557992.000000
1409.200679,0.050884,617795.000000,549491.000000
1412.464359,0.059566,618872.000000,539554.000000
1415.723809,0.068905,619795.000000,528863.000000
1418.979027,0.078370,620495.000000,518046.000000
1422.230015,0.087231,621087.000000,508067.000000
1426.558082,0.097371,621375.000000,496573.000000
1429.799197,0.103673,621616.000000,489609.000000
1433.036080,0.109450,622129.000000,483538.000000
1436.268732,0.114317,621526.000000,477686.000000
1439.497153,0.118467,621113.000000,472828.000000
1442.721343,0.122531,620921.000000,468280.000000
1445.941302,0.126296,620270.000000,463751.000000
1450.227998,0.130765,618860.000000,457960.000000
1453.438084,0.135214,617697.000000,452440.000000
1456.643939,0.139271,616264.000000,447194.000000
1459.845562,0.142797,614413.000000,442245.000000
1463.042954,0.147536,612307.000000,435947.000000
1466.236116,0.152635,610032.000000,429257.000000
1469.425046,0.157866,607345.000000,422250.000000
1473.670371,0.163023,603789.000000,414822.000000
1476.849428,0.164713,601175.000000,411422.000000
1480.024254,0.164454,597737.000000,409314.000000
1483.194849,0.163162,594479.000000,408295.000000
1486.361213,0.161270,591232.000000,407838.000000
1489.523345,0.160420,587853.000000,406302.000000
1492.681247,0.158455,583875.000000,405382.000000
1496.885200,0.155937,578062.000000,403680.000000
1500.033229,0.153404,574159.000000,403300.000000
1503.177027,0.151144,570285.000000,402669.000000
1506.316593,0.148565,565444.000000,401629.000000
1509.451928,0.145502,560571.000000,400985.000000
1512.583032,0.144002,555821.000000,398963.000000
1515.709905,0.141611,550344.000000,397213.000000
1519.872487,0.139777,543983.000000,394283.000000
1522.989487,0.139161,538764.000000,391055.000000
1526.102256,0.138572,533692.000000,387899.000000
1529.210794,0.137951,527902.000000,384240.000000
1532.315101,0.137608,521886.000000,380161.000000
1535.415176,0.137480,515888.000000,375903.000000
1538.511021,0.137441,509987.000000,371636.000000
1541.602634,0.136943,503936.000000,367648.000000
1545.718203,0.136766,494694.000000,361053.000000
1548.799943,0.136748,488378.000000,356458.000000
1551.877452,0.136071,481832.000000,352229.000000
1554.950730,0.135431,474989.000000,347738.000000
1558.019777,0.135470,467818.000000,342458.000000
1561.084593,0.135867,460730.000000,336961.000000
1564.145177,0.135488,454170.000000,332453.000000
1568.219375,0.135484,444181.000000,325144.000000
1571.270087,0.134889,436947.000000,320287.000000
1574.316568,0.134315,429598.000000,315317.000000
1577.358817,0.133154,422039.000000,310598.000000
1580.396835,0.131874,414375.000000,305858.000000
1583.430622,0.130123,406354.000000,301149.000000
1586.460178,0.128612,398475.000000,296339.000000
1590.493005,0.126256,388982.000000,290853.000000
1593.512688,0.123217,380708.000000,286665.000000
1596.528140,0.120385,372727.000000,282492.000000
1599.539361,0.116769,365060.000000,278994.000000
1602.546350,0.114190,357543.000000,274877.000000
1605.549109,0.110972,349495.000000,270688.000000
1608.547636,0.107019,341154.000000,266644.000000
1612.539091,0.103416,330877.000000,260766.000000
1615.527746,0.100247,322904.000000,256346.000000
1618.512169,0.097682,315116.000000,251645.000000
1621.492362,0.094204,307217.000000,247310.000000
1624.468323,0.091548,299481.000000,242561.000000
1627.440053,0.088515,292112.000000,238251.000000
1630.407551,0.086986,284245.000000,232652.000000
1634.357635,0.083379,274079.000000,226202.000000
1637.315261,0.080891,266916.000000,221556.000000
1640.268656,0.078899,259612.000000,216484.000000
1643.217819,0.075826,251804.000000,211464.000000
1646.162752,0.072683,244348.000000,206693.000000
1649.103453,0.069677,236703.000000,201617.000000
1652.039924,0.066117,228171.000000,195949.000000
1655.948635,0.060166,215408.000000,187541.000000
1658.875233,0.053017,204937.000000,181386.000000
1661.797599,0.045884,193395.000000,174005.000000
1664.715734,0.036070,179728.000000,165404.000000
1667.629638,0.024281,163642.000000,154744.000000
1670.539311,0.011243,146312.000000,142573.000000
1673.444753,-0.001286,128451.000000,128832.000000
1677.312093,-0.017505,105080.000000,109402.000000
1680.207662,-0.024843,88906.000000,94140.000000
1683.099000,-0.030905,75033.000000,80567.000000
1685.986106,-0.028089,63520.000000,67764.000000
1688.868982,-0.027847,53714.000000,57271.000000
1691.747626,-0.029075,45653.000000,48814.000000
1694.622039,-0.021508,39137.000000,41124.000000
1697.492221,-0.016971,33776.000000,35122.000000
1701.312548,-0.008351,28175.000000,28722.000000
