Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:44:13,,
Header Version:,1,,
System Temp (C):,33.15,,
Detector Temp (C):,31.78,,
Humidity (%):,3.72,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022342,108485.000000,114212.000000
905.375756,-0.017497,121306.000000,126293.000000
909.237442,-0.014728,131909.000000,136459.000000
913.094897,-0.015317,143299.000000,148443.000000
916.948121,-0.014166,156982.000000,162187.000000
922.079171,-0.012591,179937.000000,185230.000000
925.922522,-0.013495,200504.000000,206832.000000
929.761641,-0.012383,222660.000000,229100.000000
933.596530,-0.012669,244426.000000,251661.000000
937.427188,-0.013300,263972.000000,272181.000000
941.253614,-0.012671,281845.000000,290189.000000
945.075809,-0.013922,297271.000000,306955.000000
950.165487,-0.014373,315605.000000,326225.000000
953.977810,-0.015625,328029.000000,340046.000000
957.785901,-0.015373,340470.000000,352738.000000
961.589761,-0.015170,352317.000000,364841.000000
965.389390,-0.015460,363056.000000,376213.000000
969.184788,-0.014765,373162.000000,386067.000000
972.975955,-0.014994,382632.000000,396073.000000
976.762890,-0.013909,391202.000000,403934.000000
981.805555,-0.013709,400190.000000,413024.000000
985.582618,-0.012950,406088.000000,418379.000000
989.355450,-0.012425,410162.000000,422066.000000
993.124050,-0.012056,412868.000000,424490.000000
996.888419,-0.012021,414263.000000,425890.000000
1000.648557,-0.011627,415476.000000,426749.000000
1004.404464,-0.011299,415479.000000,426430.000000
1009.405758,-0.010684,414358.000000,424678.000000
1013.151792,-0.010399,412923.000000,422930.000000
1016.893595,-0.010560,411526.000000,421655.000000
1020.631167,-0.010994,409066.000000,419554.000000
1024.364507,-0.011120,406777.000000,417327.000000
1028.093617,-0.011875,404427.000000,415638.000000
1031.818495,-0.011978,401911.000000,413150.000000
1036.778417,-0.011799,398410.000000,409382.000000
1040.493423,-0.012358,396204.000000,407640.000000
1044.204197,-0.012418,394236.000000,405671.000000
1047.910740,-0.012576,392042.000000,403560.000000
1051.613052,-0.013014,389823.000000,401681.000000
1055.311133,-0.012727,388234.000000,399780.000000
1059.004983,-0.012750,387599.000000,399147.000000
1063.923534,-0.012497,386688.000000,397977.000000
1067.607511,-0.012632,386598.000000,398008.000000
1071.287257,-0.012580,387377.000000,398762.000000
1074.962771,-0.012745,388536.000000,400107.000000
1078.634055,-0.012079,389855.000000,400850.000000
1082.301107,-0.012067,391215.000000,402237.000000
1085.963928,-0.012443,393215.000000,404644.000000
1090.841108,-0.013309,396270.000000,408602.000000
1094.494056,-0.013215,398760.000000,411080.000000
1098.142773,-0.013895,400987.000000,414024.000000
1101.787259,-0.014491,403477.000000,417167.000000
1105.427514,-0.015008,406116.000000,420396.000000
1109.063538,-0.016174,407701.000000,423171.000000
1112.695330,-0.016484,409859.000000,425715.000000
1117.531139,-0.017643,412494.000000,429596.000000
1121.153058,-0.016901,414909.000000,431374.000000
1124.770747,-0.017786,416559.000000,433973.000000
1128.384204,-0.017472,418532.000000,435713.000000
1131.993431,-0.018202,419956.000000,437931.000000
1135.598426,-0.017780,421946.000000,439579.000000
1139.199190,-0.018002,423881.000000,441821.000000
1143.993626,-0.016933,426786.000000,443755.000000
1147.584518,-0.016770,428617.000000,445491.000000
1151.171178,-0.015951,431169.000000,447300.000000
1154.753606,-0.016172,433579.000000,450029.000000
1158.331804,-0.015027,436264.000000,451623.000000
1161.905771,-0.014535,439132.000000,454078.000000
1165.475506,-0.013882,442389.000000,456758.000000
1169.041010,-0.013001,446101.000000,459657.000000
1173.788434,-0.011302,451929.000000,463844.000000
1177.344065,-0.009875,456026.000000,466514.000000
1180.895466,-0.008112,461306.000000,470004.000000
1184.442635,-0.006228,467657.000000,474412.000000
1187.985573,-0.004083,473969.000000,478446.000000
1191.524279,-0.002365,479856.000000,482476.000000
1195.058755,-0.000274,487372.000000,487680.000000
1199.764807,0.001123,497347.000000,496063.000000
1203.289410,0.002257,504311.000000,501697.000000
1206.809782,0.002997,511507.000000,507989.000000
1210.325922,0.003994,519078.000000,514326.000000
1213.837832,0.004629,527163.000000,521574.000000
1217.345510,0.005192,534208.000000,527860.000000
1220.848957,0.005280,540472.000000,533941.000000
1225.513638,0.004819,549929.000000,543861.000000
1229.007212,0.004386,556888.000000,551292.000000
1232.496555,0.003511,562180.000000,557654.000000
1235.981667,0.002131,567975.000000,565195.000000
1239.462548,0.000611,574815.000000,574007.000000
1242.939198,-0.000725,582782.000000,583756.000000
1246.411616,-0.001411,591476.000000,593401.000000
1251.034925,-0.001367,604016.000000,605920.000000
1254.497471,-0.001881,612289.000000,614947.000000
1257.955786,-0.001796,619125.000000,621691.000000
1261.409869,-0.001997,624551.000000,627430.000000
1264.859721,-0.002337,629900.000000,633299.000000
1268.305342,-0.002942,634345.000000,638657.000000
1271.746732,-0.002383,638574.000000,642088.000000
1276.328670,-0.003714,642499.000000,648017.000000
1279.760187,-0.004243,645905.000000,652246.000000
1283.187473,-0.005038,648307.000000,655872.000000
