Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:57:25,,
Header Version:,1,,
System Temp (C):,32.54,,
Detector Temp (C):,29.77,,
Humidity (%):,8.17,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003461,108485.000000,109353.000000
905.375756,0.001176,121306.000000,120978.000000
909.237442,0.002615,131909.000000,131117.000000
913.094897,0.001664,143299.000000,142751.000000
916.948121,0.002998,156982.000000,155902.000000
922.079171,0.002678,179937.000000,178831.000000
925.922522,0.003174,200504.000000,199044.000000
929.761641,0.003264,222660.000000,220993.000000
933.596530,0.003398,244426.000000,242521.000000
937.427188,0.003071,263972.000000,262112.000000
941.253614,0.003885,281845.000000,279335.000000
945.075809,0.003772,297271.000000,294700.000000
950.165487,0.003649,315605.000000,312964.000000
953.977810,0.003185,328029.000000,325632.000000
957.785901,0.003372,340470.000000,337837.000000
961.589761,0.003080,352317.000000,349827.000000
965.389390,0.003206,363056.000000,360386.000000
969.184788,0.003757,373162.000000,369948.000000
972.975955,0.003984,382632.000000,379138.000000
976.762890,0.005027,391202.000000,386700.000000
981.805555,0.005205,400190.000000,395422.000000
985.582618,0.006138,406088.000000,400389.000000
989.355450,0.006471,410162.000000,404096.000000
993.124050,0.006822,412868.000000,406433.000000
996.888419,0.006770,414263.000000,407855.000000
1000.648557,0.007453,415476.000000,408407.000000
1004.404464,0.007872,415479.000000,408016.000000
1009.405758,0.008096,414358.000000,406705.000000
1013.151792,0.008315,412923.000000,405092.000000
1016.893595,0.008441,411526.000000,403605.000000
1020.631167,0.007988,409066.000000,401611.000000
1024.364507,0.007761,406777.000000,399572.000000
1028.093617,0.007228,404427.000000,397752.000000
1031.818495,0.007468,401911.000000,395059.000000
1036.778417,0.006584,398410.000000,392416.000000
1040.493423,0.006209,396204.000000,390580.000000
1044.204197,0.006551,394236.000000,388334.000000
1047.910740,0.005764,392042.000000,386873.000000
1051.613052,0.005837,389823.000000,384619.000000
1055.311133,0.005811,388234.000000,383074.000000
1059.004983,0.005640,387599.000000,382598.000000
1063.923534,0.005439,386688.000000,381875.000000
1067.607511,0.006189,386598.000000,381128.000000
1071.287257,0.006287,387377.000000,381810.000000
1074.962771,0.006659,388536.000000,382624.000000
1078.634055,0.006585,389855.000000,383988.000000
1082.301107,0.006415,391215.000000,385479.000000
1085.963928,0.005986,393215.000000,387832.000000
1090.841108,0.005567,396270.000000,391223.000000
1094.494056,0.005302,398760.000000,393921.000000
1098.142773,0.004943,400987.000000,396449.000000
1101.787259,0.004747,403477.000000,399091.000000
1105.427514,0.003764,406116.000000,402611.000000
1109.063538,0.003246,407701.000000,404665.000000
1112.695330,0.002705,409859.000000,407314.000000
1117.531139,0.001766,412494.000000,410820.000000
1121.153058,0.002150,414909.000000,412860.000000
1124.770747,0.001457,416559.000000,415164.000000
1128.384204,0.001707,418532.000000,416890.000000
1131.993431,0.001804,419956.000000,418215.000000
1135.598426,0.001658,421946.000000,420338.000000
1139.199190,0.001905,423881.000000,422026.000000
1143.993626,0.002777,426786.000000,424066.000000
1147.584518,0.003472,428617.000000,425204.000000
1151.171178,0.003628,431169.000000,427582.000000
1154.753606,0.004261,433579.000000,429346.000000
