Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:37:14,,
Header Version:,1,,
System Temp (C):,33.44,,
Detector Temp (C):,32.12,,
Humidity (%):,3.23,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.697,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021931,108485.000000,114104.000000
905.375756,-0.018908,121306.000000,126704.000000
909.237442,-0.014884,131909.000000,136508.000000
913.094897,-0.015115,143299.000000,148374.000000
916.948121,-0.013979,156982.000000,162117.000000
922.079171,-0.014936,179937.000000,186233.000000
925.922522,-0.013969,200504.000000,207058.000000
929.761641,-0.014069,222660.000000,229991.000000
933.596530,-0.013153,244426.000000,251942.000000
937.427188,-0.013734,263972.000000,272453.000000
941.253614,-0.014020,281845.000000,291092.000000
945.075809,-0.014745,297271.000000,307537.000000
950.165487,-0.015607,315605.000000,327153.000000
953.977810,-0.016683,328029.000000,340875.000000
957.785901,-0.016532,340470.000000,353680.000000
961.589761,-0.016716,352317.000000,366142.000000
965.389390,-0.016591,363056.000000,377194.000000
969.184788,-0.016078,373162.000000,387236.000000
972.975955,-0.015317,382632.000000,396368.000000
976.762890,-0.015010,391202.000000,404959.000000
981.805555,-0.014591,400190.000000,413864.000000
985.582618,-0.013806,406088.000000,419205.000000
989.355450,-0.013053,410162.000000,422677.000000
993.124050,-0.013044,412868.000000,425457.000000
996.888419,-0.012651,414263.000000,426508.000000
1000.648557,-0.012546,415476.000000,427653.000000
1004.404464,-0.012167,415479.000000,427283.000000
1009.405758,-0.011705,414358.000000,425678.000000
1013.151792,-0.011546,412923.000000,424048.000000
1016.893595,-0.011860,411526.000000,422919.000000
1020.631167,-0.011888,409066.000000,420418.000000
1024.364507,-0.011982,406777.000000,418156.000000
1028.093617,-0.012438,404427.000000,416177.000000
1031.818495,-0.012905,401911.000000,414033.000000
1036.778417,-0.013365,398410.000000,410861.000000
1040.493423,-0.013303,396204.000000,408528.000000
1044.204197,-0.013452,394236.000000,406638.000000
1047.910740,-0.013652,392042.000000,404562.000000
1051.613052,-0.014140,389823.000000,402724.000000
1055.311133,-0.013894,388234.000000,400855.000000
1059.004983,-0.013886,387599.000000,400192.000000
1063.923534,-0.013857,386688.000000,399225.000000
1067.607511,-0.014222,386598.000000,399468.000000
1071.287257,-0.013604,387377.000000,399703.000000
1074.962771,-0.013559,388536.000000,400858.000000
1078.634055,-0.013298,389855.000000,401977.000000
1082.301107,-0.013745,391215.000000,403795.000000
1085.963928,-0.014066,393215.000000,406159.000000
1090.841108,-0.014301,396270.000000,409536.000000
1094.494056,-0.014651,398760.000000,412442.000000
1098.142773,-0.015542,400987.000000,415597.000000
1101.787259,-0.016199,403477.000000,418811.000000
1105.427514,-0.016127,406116.000000,421480.000000
1109.063538,-0.017307,407701.000000,424276.000000
1112.695330,-0.017639,409859.000000,426848.000000
1117.531139,-0.018692,412494.000000,430635.000000
1121.153058,-0.018630,414909.000000,433095.000000
1124.770747,-0.019193,416559.000000,435381.000000
1128.384204,-0.019791,418532.000000,438046.000000
1131.993431,-0.019508,419956.000000,439250.000000
1135.598426,-0.019474,421946.000000,441297.000000
1139.199190,-0.019443,423881.000000,443289.000000
1143.993626,-0.017910,426786.000000,444754.000000
1147.584518,-0.018249,428617.000000,447011.000000
1151.171178,-0.017145,431169.000000,448531.000000
1154.753606,-0.017057,433579.000000,450947.000000
1158.331804,-0.016332,436264.000000,452982.000000
1161.905771,-0.016069,439132.000000,455684.000000
1165.475506,-0.015185,442389.000000,458131.000000
1169.041010,-0.014751,446101.000000,461513.000000
1173.788434,-0.012797,451929.000000,465444.000000
1177.344065,-0.011263,456026.000000,468007.000000
1180.895466,-0.009865,461306.000000,471905.000000
1184.442635,-0.007810,467657.000000,476143.000000
1187.985573,-0.006249,473969.000000,480838.000000
1191.524279,-0.004144,479856.000000,484457.000000
1195.058755,-0.002104,487372.000000,489739.000000
1199.764807,-0.000292,497347.000000,497682.000000
1203.289410,0.000239,504311.000000,504034.000000
1206.809782,0.001722,511507.000000,509483.000000
1210.325922,0.002437,519078.000000,516173.000000
1213.837832,0.003163,527163.000000,523337.000000
1217.345510,0.003666,534208.000000,529717.000000
1220.848957,0.003548,540472.000000,536074.000000
1225.513638,0.003147,549929.000000,545959.000000
1229.007212,0.002624,556888.000000,553534.000000
1232.496555,0.001717,562180.000000,559962.000000
1235.981667,0.000613,567975.000000,567174.000000
1239.462548,-0.001095,574815.000000,576266.000000
1242.939198,-0.002020,582782.000000,585499.000000
1246.411616,-0.002766,591476.000000,595255.000000
1251.034925,-0.003076,604016.000000,608309.000000
1254.497471,-0.003151,612289.000000,616748.000000
1257.955786,-0.003490,619125.000000,624120.000000
1261.409869,-0.003771,624551.000000,629997.000000
1264.859721,-0.004138,629900.000000,635930.000000
1268.305342,-0.004124,634345.000000,640397.000000
1271.746732,-0.004130,638574.000000,644676.000000
1276.328670,-0.005020,642499.000000,649969.000000
1279.760187,-0.005557,645905.000000,654223.000000
1283.187473,-0.006650,648307.000000,658310.000000
1286.610528,-0.007207,650446.000000,661330.000000
1290.029352,-0.007784,652132.000000,663926.000000
1293.443944,-0.008468,653907.000000,666782.000000
1296.854305,-0.009214,655963.000000,670029.000000
1301.394872,-0.009443,657349.000000,671799.000000
1304.795360,-0.009842,657558.000000,672630.000000
1308.191618,-0.010056,658515.000000,673940.000000
1311.583644,-0.010338,658804.000000,674674.000000
1314.971439,-0.009766,659011.000000,673998.000000
1318.355003,-0.009432,658272.000000,672724.000000
1321.734336,-0.009187,658022.000000,672090.000000
1326.233531,-0.008372,657870.000000,670675.000000
1329.602991,-0.007701,656482.000000,668227.000000
1332.968219,-0.007305,654926.000000,666036.000000
1336.329217,-0.006173,653727.000000,663085.000000
1339.685984,-0.004637,652497.000000,659501.000000
1343.038519,-0.003316,649913.000000,654895.000000
1346.386823,-0.001300,647671.000000,649612.000000
1349.730896,0.001187,645338.000000,643577.000000
1354.183078,0.004509,641175.000000,634552.000000
1357.517278,0.007229,638376.000000,627838.000000
1360.847247,0.009618,635805.000000,621879.000000
1364.172985,0.011324,633413.000000,617110.000000
1367.494492,0.012758,631026.000000,612758.000000
1370.811767,0.013382,628050.000000,608993.000000
1374.124812,0.013901,625034.000000,605345.000000
1378.535622,0.013981,620272.000000,600622.000000
1381.838794,0.015163,616892.000000,595725.000000
1385.137734,0.015999,613613.000000,591420.000000
1388.432444,0.017564,611526.000000,587288.000000
1391.722922,0.020254,610663.000000,582838.000000
1395.009169,0.023497,610634.000000,578474.000000
1398.291185,0.027739,611700.000000,573852.000000
1402.660624,0.035136,614051.000000,566329.000000
1405.932767,0.042434,616268.000000,558902.000000
1409.200679,0.050147,617795.000000,550424.000000
1412.464359,0.058769,618872.000000,540545.000000
1415.723809,0.068199,619795.000000,529723.000000
1418.979027,0.077285,620495.000000,519342.000000
1422.230015,0.085721,621087.000000,509837.000000
1426.558082,0.095330,621375.000000,498912.000000
1429.799197,0.101976,621616.000000,491526.000000
1433.036080,0.107800,622129.000000,485378.000000
1436.268732,0.112852,621526.000000,479300.000000
1439.497153,0.117220,621113.000000,474188.000000
1442.721343,0.121539,620921.000000,469351.000000
1445.941302,0.124577,620270.000000,465590.000000
1450.227998,0.129693,618860.000000,459092.000000
1453.438084,0.133398,617697.000000,454336.000000
1456.643939,0.137042,616264.000000,449495.000000
1459.845562,0.141309,614413.000000,443763.000000
1463.042954,0.145495,612307.000000,438000.000000
1466.236116,0.150924,610032.000000,430952.000000
1469.425046,0.155576,607345.000000,424482.000000
1473.670371,0.160777,603789.000000,416973.000000
1476.849428,0.162636,601175.000000,413395.000000
1480.024254,0.162473,597737.000000,411185.000000
1483.194849,0.161190,594479.000000,410154.000000
1486.361213,0.159571,591232.000000,409437.000000
1489.523345,0.157734,587853.000000,408822.000000
1492.681247,0.155980,583875.000000,407699.000000
1496.885200,0.154150,578062.000000,405345.000000
1500.033229,0.151307,574159.000000,405252.000000
1503.177027,0.149066,570285.000000,404600.000000
1506.316593,0.146451,565444.000000,403588.000000
1509.451928,0.143731,560571.000000,402624.000000
1512.583032,0.141786,555821.000000,401004.000000
1515.709905,0.139830,550344.000000,398845.000000
