Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:28:49,,
Header Version:,1,,
System Temp (C):,33.71,,
Detector Temp (C):,32.63,,
Humidity (%):,5.29,,
Lamp PD:,3368,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022711,108485.000000,114309.000000
905.375756,-0.017841,121306.000000,126393.000000
909.237442,-0.016700,131909.000000,137080.000000
913.094897,-0.016363,143299.000000,148801.000000
916.948121,-0.013936,156982.000000,162101.000000
922.079171,-0.014047,179937.000000,185852.000000
925.922522,-0.012900,200504.000000,206549.000000
929.761641,-0.013099,222660.000000,229478.000000
933.596530,-0.013811,244426.000000,252324.000000
937.427188,-0.014358,263972.000000,272845.000000
941.253614,-0.014236,281845.000000,291237.000000
945.075809,-0.014989,297271.000000,307710.000000
950.165487,-0.015401,315605.000000,326998.000000
953.977810,-0.016845,328029.000000,341002.000000
957.785901,-0.016810,340470.000000,353907.000000
961.589761,-0.016122,352317.000000,365642.000000
965.389390,-0.016473,363056.000000,377091.000000
969.184788,-0.016097,373162.000000,387253.000000
972.975955,-0.015996,382632.000000,396988.000000
976.762890,-0.015291,391202.000000,405221.000000
981.805555,-0.014929,400190.000000,414186.000000
985.582618,-0.013850,406088.000000,419247.000000
989.355450,-0.014031,410162.000000,423630.000000
993.124050,-0.013504,412868.000000,425907.000000
996.888419,-0.013254,414263.000000,427101.000000
1000.648557,-0.012948,415476.000000,428049.000000
1004.404464,-0.012911,415479.000000,428016.000000
1009.405758,-0.012247,414358.000000,426209.000000
1013.151792,-0.012379,412923.000000,424862.000000
1016.893595,-0.012420,411526.000000,423465.000000
1020.631167,-0.012957,409066.000000,421454.000000
1024.364507,-0.012799,406777.000000,418943.000000
1028.093617,-0.013000,404427.000000,416716.000000
1031.818495,-0.013842,401911.000000,414927.000000
1036.778417,-0.013366,398410.000000,410862.000000
1040.493423,-0.013861,396204.000000,409053.000000
1044.204197,-0.014313,394236.000000,407445.000000
1047.910740,-0.014365,392042.000000,405226.000000
1051.613052,-0.014168,389823.000000,402750.000000
1055.311133,-0.014494,388234.000000,401409.000000
1059.004983,-0.014111,387599.000000,400400.000000
1063.923534,-0.014952,386688.000000,400233.000000
1067.607511,-0.014323,386598.000000,399561.000000
1071.287257,-0.013585,387377.000000,399686.000000
1074.962771,-0.014299,388536.000000,401541.000000
1078.634055,-0.013514,389855.000000,402177.000000
1082.301107,-0.013949,391215.000000,403984.000000
1085.963928,-0.014320,393215.000000,406397.000000
1090.841108,-0.014926,396270.000000,410126.000000
1094.494056,-0.015410,398760.000000,413163.000000
1098.142773,-0.016147,400987.000000,416176.000000
1101.787259,-0.016555,403477.000000,419154.000000
1105.427514,-0.017123,406116.000000,422448.000000
1109.063538,-0.017174,407701.000000,424146.000000
1112.695330,-0.018244,409859.000000,427443.000000
1117.531139,-0.018977,412494.000000,430918.000000
1121.153058,-0.019008,414909.000000,433472.000000
1124.770747,-0.019300,416559.000000,435488.000000
1128.384204,-0.019605,418532.000000,437858.000000
1131.993431,-0.019958,419956.000000,439705.000000
1135.598426,-0.019459,421946.000000,441282.000000
1139.199190,-0.019772,423881.000000,443625.000000
1143.993626,-0.018795,426786.000000,445662.000000
1147.584518,-0.017960,428617.000000,446714.000000
1151.171178,-0.017678,431169.000000,449082.000000
1154.753606,-0.017148,433579.000000,451041.000000
1158.331804,-0.016938,436264.000000,453615.000000
1161.905771,-0.016310,439132.000000,455937.000000
1165.475506,-0.015998,442389.000000,458989.000000
1169.041010,-0.014371,446101.000000,461110.000000
1173.788434,-0.013045,451929.000000,465710.000000
1177.344065,-0.011873,456026.000000,468665.000000
1180.895466,-0.009972,461306.000000,472021.000000
1184.442635,-0.007763,467657.000000,476091.000000
1187.985573,-0.006096,473969.000000,480669.000000
1191.524279,-0.004342,479856.000000,484678.000000
1195.058755,-0.002481,487372.000000,490164.000000
1199.764807,-0.000894,497347.000000,498372.000000
1203.289410,0.000199,504311.000000,504080.000000
1206.809782,0.001115,511507.000000,510196.000000
1210.325922,0.001724,519078.000000,517022.000000
1213.837832,0.002641,527163.000000,523967.000000
1217.345510,0.003241,534208.000000,530236.000000
1220.848957,0.003318,540472.000000,536358.000000
1225.513638,0.002469,549929.000000,546812.000000
1229.007212,0.002478,556888.000000,553719.000000
1232.496555,0.001331,562180.000000,560460.000000
1235.981667,0.000612,567975.000000,567175.000000
1239.462548,-0.001481,574815.000000,576778.000000
1242.939198,-0.002070,582782.000000,585567.000000
1246.411616,-0.003287,591476.000000,595970.000000
1251.034925,-0.003533,604016.000000,608950.000000
1254.497471,-0.003410,612289.000000,617116.000000
1257.955786,-0.003776,619125.000000,624532.000000
1261.409869,-0.003772,624551.000000,629999.000000
1264.859721,-0.004130,629900.000000,635919.000000
1268.305342,-0.004617,634345.000000,641124.000000
1271.746732,-0.004622,638574.000000,645407.000000
1276.328670,-0.005256,642499.000000,650322.000000
1279.760187,-0.006316,645905.000000,655367.000000
1283.187473,-0.007387,648307.000000,659429.000000
1286.610528,-0.007548,650446.000000,661850.000000
1290.029352,-0.008320,652132.000000,664745.000000
1293.443944,-0.009024,653907.000000,667636.000000
1296.854305,-0.009234,655963.000000,670060.000000
1301.394872,-0.009996,657349.000000,672655.000000
1304.795360,-0.010197,657558.000000,673180.000000
1308.191618,-0.010268,658515.000000,674270.000000
1311.583644,-0.010659,658804.000000,675173.000000
1314.971439,-0.010226,659011.000000,674712.000000
1318.355003,-0.009734,658272.000000,673192.000000
1321.734336,-0.009989,658022.000000,673332.000000
1326.233531,-0.009103,657870.000000,671805.000000
1329.602991,-0.008031,656482.000000,668735.000000
1332.968219,-0.007513,654926.000000,666354.000000
1336.329217,-0.006036,653727.000000,662876.000000
1339.685984,-0.004717,652497.000000,659622.000000
1343.038519,-0.003385,649913.000000,654998.000000
1346.386823,-0.001384,647671.000000,649738.000000
1349.730896,0.000875,645338.000000,644039.000000
1354.183078,0.004739,641175.000000,634217.000000
1357.517278,0.007405,638376.000000,627583.000000
1360.847247,0.010088,635805.000000,621206.000000
1364.172985,0.011362,633413.000000,617056.000000
1367.494492,0.012468,631026.000000,613167.000000
1370.811767,0.013672,628050.000000,608587.000000
1374.124812,0.014113,625034.000000,605049.000000
1378.535622,0.014688,620272.000000,599645.000000
1381.838794,0.015443,616892.000000,595341.000000
1385.137734,0.016188,613613.000000,591162.000000
1388.432444,0.017857,611526.000000,586892.000000
1391.722922,0.020252,610663.000000,582840.000000
1395.009169,0.023667,610634.000000,578248.000000
1398.291185,0.028576,611700.000000,572746.000000
1402.660624,0.036161,614051.000000,564993.000000
1405.932767,0.043288,616268.000000,557804.000000
1409.200679,0.051127,617795.000000,549183.000000
1412.464359,0.060282,618872.000000,538665.000000
1415.723809,0.068870,619795.000000,528905.000000
1418.979027,0.077890,620495.000000,518619.000000
1422.230015,0.086654,621087.000000,508743.000000
1426.558082,0.096194,621375.000000,497920.000000
1429.799197,0.102588,621616.000000,490833.000000
1433.036080,0.108032,622129.000000,485119.000000
1436.268732,0.113566,621526.000000,478513.000000
1439.497153,0.117478,621113.000000,473906.000000
1442.721343,0.122133,620921.000000,468709.000000
1445.941302,0.125247,620270.000000,464872.000000
1450.227998,0.130198,618860.000000,458558.000000
1453.438084,0.134161,617697.000000,453539.000000
1456.643939,0.138164,616264.000000,448335.000000
1459.845562,0.141653,614413.000000,443412.000000
1463.042954,0.146012,612307.000000,437479.000000
1466.236116,0.151054,610032.000000,430823.000000
1469.425046,0.156043,607345.000000,424026.000000
1473.670371,0.161235,603789.000000,416534.000000
1476.849428,0.163045,601175.000000,413006.000000
1480.024254,0.163184,597737.000000,410512.000000
1483.194849,0.162025,594479.000000,409366.000000
1486.361213,0.159968,591232.000000,409063.000000
1489.523345,0.158594,587853.000000,408014.000000
1492.681247,0.156584,583875.000000,407133.000000
1496.885200,0.153569,578062.000000,405887.000000
1500.033229,0.151555,574159.000000,405021.000000
1503.177027,0.149499,570285.000000,404197.000000
1506.316593,0.146893,565444.000000,403178.000000
1509.451928,0.144367,560571.000000,402035.000000
