Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:15:49,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,32.3,,
Humidity (%):,7.1,,
Lamp PD:,3313,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.027434,108485.000000,115559.000000
905.375756,-0.022207,121306.000000,127670.000000
909.237442,-0.020837,131909.000000,138392.000000
913.094897,-0.021054,143299.000000,150417.000000
916.948121,-0.019637,156982.000000,164243.000000
922.079171,-0.019753,179937.000000,188310.000000
925.922522,-0.018806,200504.000000,209377.000000
929.761641,-0.018411,222660.000000,232302.000000
933.596530,-0.017542,244426.000000,254501.000000
937.427188,-0.019972,263972.000000,276395.000000
941.253614,-0.019417,281845.000000,294732.000000
945.075809,-0.019861,297271.000000,311181.000000
950.165487,-0.020406,315605.000000,330788.000000
953.977810,-0.021106,328029.000000,344364.000000
957.785901,-0.020690,340470.000000,357083.000000
961.589761,-0.020543,352317.000000,369383.000000
965.389390,-0.020616,363056.000000,380706.000000
969.184788,-0.020598,373162.000000,391287.000000
972.975955,-0.020126,382632.000000,400781.000000
976.762890,-0.019925,391202.000000,409568.000000
981.805555,-0.019328,400190.000000,418402.000000
985.582618,-0.019005,406088.000000,424253.000000
989.355450,-0.018280,410162.000000,427795.000000
993.124050,-0.017781,412868.000000,430123.000000
996.888419,-0.017616,414263.000000,431412.000000
1000.648557,-0.017397,415476.000000,432457.000000
1004.404464,-0.016612,415479.000000,431679.000000
1009.405758,-0.016225,414358.000000,430131.000000
1013.151792,-0.016641,412923.000000,429052.000000
1016.893595,-0.016519,411526.000000,427480.000000
1020.631167,-0.016198,409066.000000,424611.000000
1024.364507,-0.016398,406777.000000,422430.000000
1028.093617,-0.017076,404427.000000,420645.000000
1031.818495,-0.017300,401911.000000,418244.000000
1036.778417,-0.017952,398410.000000,415224.000000
1040.493423,-0.018115,396204.000000,413080.000000
1044.204197,-0.017877,394236.000000,410803.000000
1047.910740,-0.018026,392042.000000,408657.000000
1051.613052,-0.018364,389823.000000,406660.000000
1055.311133,-0.018351,388234.000000,404990.000000
1059.004983,-0.018596,387599.000000,404556.000000
1063.923534,-0.017971,386688.000000,403025.000000
1067.607511,-0.018336,386598.000000,403270.000000
1071.287257,-0.017991,387377.000000,403761.000000
1074.962771,-0.017352,388536.000000,404374.000000
1078.634055,-0.017359,389855.000000,405753.000000
1082.301107,-0.017442,391215.000000,407247.000000
1085.963928,-0.017894,393215.000000,409755.000000
1090.841108,-0.018335,396270.000000,413358.000000
1094.494056,-0.018747,398760.000000,416350.000000
1098.142773,-0.019172,400987.000000,419085.000000
1101.787259,-0.019979,403477.000000,422472.000000
1105.427514,-0.020377,406116.000000,425625.000000
1109.063538,-0.021085,407701.000000,427983.000000
1112.695330,-0.021498,409859.000000,430658.000000
1117.531139,-0.022622,412494.000000,434550.000000
1121.153058,-0.022344,414909.000000,436814.000000
1124.770747,-0.023382,416559.000000,439601.000000
1128.384204,-0.022743,418532.000000,441034.000000
1131.993431,-0.023361,419956.000000,443164.000000
1135.598426,-0.023267,421946.000000,445168.000000
1139.199190,-0.023303,423881.000000,447247.000000
1143.993626,-0.021785,426786.000000,448740.000000
1147.584518,-0.021329,428617.000000,450193.000000
1151.171178,-0.021063,431169.000000,452596.000000
1154.753606,-0.020087,433579.000000,454104.000000
1158.331804,-0.019959,436264.000000,456781.000000
1161.905771,-0.018711,439132.000000,458465.000000
1165.475506,-0.018229,442389.000000,461353.000000
1169.041010,-0.017786,446101.000000,464750.000000
1173.788434,-0.015494,451929.000000,468343.000000
1177.344065,-0.014943,456026.000000,471990.000000
1180.895466,-0.013119,461306.000000,475454.000000
1184.442635,-0.011343,467657.000000,480032.000000
1187.985573,-0.008833,473969.000000,483708.000000
1191.524279,-0.007899,479856.000000,488664.000000
1195.058755,-0.006044,487372.000000,494202.000000
1199.764807,-0.004165,497347.000000,502140.000000
1203.289410,-0.003527,504311.000000,508423.000000
1206.809782,-0.002437,511507.000000,514385.000000
1210.325922,-0.001573,519078.000000,520962.000000
1213.837832,-0.000933,527163.000000,528297.000000
1217.345510,-0.000691,534208.000000,535059.000000
1220.848957,-0.000624,540472.000000,541249.000000
1225.513638,-0.001085,549929.000000,551304.000000
1229.007212,-0.001523,556888.000000,558844.000000
1232.496555,-0.002623,562180.000000,565586.000000
1235.981667,-0.003414,567975.000000,572458.000000
1239.462548,-0.004654,574815.000000,581008.000000
1242.939198,-0.005881,582782.000000,590728.000000
1246.411616,-0.006019,591476.000000,599731.000000
1251.034925,-0.006852,604016.000000,613622.000000
1254.497471,-0.007075,612289.000000,622345.000000
1257.955786,-0.007253,619125.000000,629551.000000
1261.409869,-0.007343,624551.000000,635201.000000
1264.859721,-0.007675,629900.000000,641131.000000
1268.305342,-0.007522,634345.000000,645428.000000
1271.746732,-0.007704,638574.000000,650003.000000
1276.328670,-0.008374,642499.000000,655008.000000
1279.760187,-0.009031,645905.000000,659477.000000
1283.187473,-0.009893,648307.000000,663245.000000
1286.610528,-0.010638,650446.000000,666576.000000
1290.029352,-0.010925,652132.000000,668745.000000
1293.443944,-0.011910,653907.000000,672087.000000
1296.854305,-0.012068,655963.000000,674447.000000
1301.394872,-0.012662,657349.000000,676796.000000
1304.795360,-0.012818,657558.000000,677254.000000
1308.191618,-0.012852,658515.000000,678294.000000
1311.583644,-0.012969,658804.000000,678774.000000
1314.971439,-0.012258,659011.000000,677876.000000
1318.355003,-0.012061,658272.000000,676809.000000
1321.734336,-0.011690,658022.000000,675974.000000
1326.233531,-0.010662,657870.000000,674221.000000
1329.602991,-0.010025,656482.000000,671812.000000
1332.968219,-0.009162,654926.000000,668889.000000
1336.329217,-0.008316,653727.000000,666365.000000
1339.685984,-0.006590,652497.000000,662473.000000
1343.038519,-0.005214,649913.000000,657762.000000
1346.386823,-0.002896,647671.000000,652005.000000
1349.730896,-0.000611,645338.000000,646247.000000
1354.183078,0.003128,641175.000000,636574.000000
1357.517278,0.005772,638376.000000,629948.000000
1360.847247,0.008161,635805.000000,623969.000000
1364.172985,0.009384,633413.000000,619874.000000
1367.494492,0.011118,631026.000000,615076.000000
1370.811767,0.011882,628050.000000,611100.000000
1374.124812,0.012649,625034.000000,607092.000000
1378.535622,0.013547,620272.000000,601223.000000
1381.838794,0.014670,616892.000000,596402.000000
1385.137734,0.016559,613613.000000,590657.000000
